date,open,close,high,low,volume
2024-01-02,2.74,2.79,2.8,2.72,372360.86
2024-01-03,2.79,2.81,2.82,2.78,302170.01
2024-01-04,2.79,2.82,2.84,2.79,318419.27
2024-01-05,2.8,2.81,2.85,2.79,295372.35
2024-01-08,2.8,2.77,2.81,2.76,239346.83
2024-01-09,2.77,2.79,2.8,2.74,227547.84
2024-01-10,2.78,2.78,2.8,2.74,187886.42
2024-01-11,2.77,2.78,2.8,2.74,185922.66
2024-01-12,2.78,2.78,2.81,2.76,178340.72
2024-01-15,2.8,2.79,2.82,2.77,189681.37
2024-01-16,2.8,2.81,2.82,2.76,230323.0
2024-01-17,2.79,2.73,2.8,2.73,263419.91
2024-01-18,2.72,2.64,2.73,2.58,504968.19
2024-01-19,2.66,2.64,2.69,2.63,295160.06
2024-01-22,2.63,2.51,2.63,2.5,419611.0
2024-01-23,2.52,2.52,2.54,2.47,350167.0
2024-01-24,2.54,2.61,2.63,2.51,426415.55
2024-01-25,2.62,2.73,2.74,2.6,513590.01
2024-01-26,2.73,2.79,2.8,2.72,404251.79
2024-01-29,2.78,2.76,2.81,2.75,377439.01
2024-01-30,2.78,2.72,2.79,2.71,325880.87
2024-01-31,2.72,2.64,2.74,2.62,423741.66
2024-02-01,2.64,2.59,2.66,2.58,442710.02
2024-02-02,2.59,2.55,2.64,2.49,527383.0
2024-02-05,2.54,2.45,2.55,2.4,701587.84
2024-02-06,2.42,2.53,2.54,2.39,625396.72
2024-02-07,2.53,2.7,2.74,2.51,1125725.28
2024-02-08,2.71,2.76,2.8,2.69,737039.62
2024-02-19,2.8,2.77,2.83,2.75,579715.86
2024-02-20,2.76,2.73,2.76,2.7,304127.47
2024-02-21,2.73,2.72,2.77,2.7,318817.06
2024-02-22,2.72,2.72,2.74,2.7,266940.96
2024-02-23,2.73,2.7,2.74,2.68,314691.01
2024-02-26,2.71,2.64,2.72,2.63,471509.41
2024-02-27,2.64,2.66,2.67,2.62,279623.99
2024-02-28,2.66,2.63,2.71,2.63,471613.67
2024-02-29,2.63,2.65,2.68,2.62,369834.69
2024-03-01,2.66,2.63,2.66,2.62,365535.48
2024-03-04,2.63,2.58,2.64,2.56,414060.91
2024-03-05,2.59,2.58,2.59,2.56,264813.0
2024-03-06,2.56,2.57,2.6,2.56,282443.01
2024-03-07,2.58,2.65,2.67,2.57,557307.94
2024-03-08,2.63,2.61,2.66,2.6,306924.11
2024-03-11,2.61,2.61,2.63,2.58,372985.1
2024-03-12,2.6,2.56,2.6,2.55,481063.71
2024-03-13,2.56,2.56,2.57,2.53,291692.48
2024-03-14,2.55,2.55,2.59,2.54,322398.58
2024-03-15,2.55,2.57,2.58,2.52,431240.92
2024-03-18,2.58,2.56,2.59,2.54,371273.35
2024-03-19,2.57,2.55,2.61,2.55,523854.97
2024-03-20,2.55,2.54,2.56,2.53,365350.66
2024-03-21,2.54,2.52,2.55,2.52,340042.7
2024-03-22,2.52,2.5,2.53,2.47,452440.49
2024-03-25,2.49,2.46,2.51,2.46,485204.22
2024-03-26,2.46,2.44,2.48,2.41,486269.8
2024-03-27,2.44,2.43,2.46,2.43,341588.36
2024-03-28,2.43,2.41,2.45,2.41,429002.92
2024-03-29,2.41,2.44,2.44,2.4,428828.6
2024-04-01,2.44,2.5,2.5,2.43,622994.48
2024-04-02,2.5,2.53,2.55,2.49,560824.7
2024-04-03,2.53,2.58,2.59,2.52,719742.44
2024-04-08,2.59,2.53,2.6,2.52,683581.38
2024-04-09,2.53,2.55,2.56,2.52,399932.65
