date,open,close,high,low,volume
2024-01-02,4.6,4.51,4.62,4.5,153458.4
2024-01-03,4.52,4.33,4.52,4.28,212851.45
2024-01-04,4.34,4.3,4.36,4.23,118677.63
2024-01-05,4.29,4.17,4.32,4.14,174337.3
2024-01-08,4.18,4.11,4.2,4.11,134642.51
2024-01-09,4.12,4.2,4.26,4.12,130569.0
2024-01-10,4.16,4.13,4.2,4.09,114889.84
2024-01-11,4.12,4.22,4.25,4.11,102858.75
2024-01-12,4.22,4.22,4.5,4.17,240087.06
2024-01-15,4.23,4.13,4.28,4.11,139141.11
2024-01-16,4.19,4.08,4.19,3.98,167572.0
2024-01-17,4.07,3.98,4.08,3.97,100820.99
2024-01-18,3.94,3.94,3.98,3.82,148493.67
2024-01-19,3.95,3.85,3.97,3.84,93059.0
2024-01-22,3.83,3.59,3.86,3.54,196599.19
2024-01-23,3.57,3.61,3.65,3.49,145839.0
2024-01-24,3.61,3.72,3.75,3.54,176873.8
2024-01-25,3.68,3.88,3.93,3.66,206091.94
2024-01-26,3.88,3.83,3.93,3.81,133534.0
2024-01-29,3.82,3.65,3.86,3.64,118177.0
2024-01-30,3.67,3.54,3.7,3.51,113453.04
2024-01-31,3.45,3.25,3.53,3.23,288417.3
2024-02-01,3.28,3.9,3.9,3.27,612076.56
2024-02-02,3.86,3.71,4.01,3.43,867842.89
2024-02-05,3.62,3.26,3.74,3.11,563319.88
2024-02-06,3.19,3.62,3.78,2.97,661008.19
2024-02-07,3.6,4.2,4.28,3.53,883080.38
2024-02-08,4.0,4.15,4.28,3.89,617524.29
2024-02-19,4.14,4.17,4.26,4.05,343263.35
2024-02-20,4.2,4.08,4.2,3.99,311008.66
2024-02-21,4.04,4.04,4.17,3.99,299566.99
2024-02-22,4.04,4.09,4.12,4.01,242516.65
2024-02-23,4.09,4.35,4.45,4.07,584284.63
2024-02-26,4.21,4.39,4.48,4.21,388675.32
2024-02-27,4.31,4.41,4.42,4.27,301048.69
2024-02-28,4.4,4.1,4.64,4.07,452667.89
2024-02-29,4.01,4.22,4.25,4.01,293783.12
2024-03-01,4.26,4.32,4.4,4.16,269661.13
2024-03-04,4.29,4.39,4.52,4.16,374660.46
2024-03-05,4.35,4.29,4.46,4.22,332038.5
2024-03-06,4.25,4.23,4.33,4.17,207851.54
2024-03-07,4.25,4.21,4.32,4.19,187755.46
2024-03-08,4.2,4.24,4.26,4.15,135804.77
2024-03-11,4.29,4.5,4.53,4.25,442885.22
2024-03-12,4.49,4.59,4.6,4.41,426524.97
2024-03-13,4.55,4.54,4.6,4.5,224109.3
2024-03-14,4.54,4.4,4.58,4.28,346823.0
