date,open,close,high,low,volume
2024-01-02,5.29,5.24,5.3,5.24,133762.62
2024-01-03,5.24,5.26,5.28,5.2,128354.51
2024-01-04,5.26,5.23,5.26,5.2,91272.0
2024-01-05,5.22,5.2,5.28,5.17,113168.05
2024-01-08,5.17,5.04,5.19,5.04,108617.45
2024-01-09,5.06,5.09,5.17,5.03,108679.41
2024-01-10,5.09,5.06,5.13,5.02,99505.29
2024-01-11,5.11,5.18,5.19,5.08,119728.0
2024-01-12,5.2,5.18,5.26,5.17,114387.38
2024-01-15,5.15,5.18,5.21,5.13,87858.0
2024-01-16,5.14,5.03,5.16,4.98,330766.13
2024-01-17,5.0,4.95,5.07,4.95,167118.01
2024-01-18,4.91,4.89,4.93,4.71,239696.23
2024-01-19,4.86,4.88,4.95,4.84,129535.45
2024-01-22,4.85,4.51,4.87,4.45,296247.04
2024-01-23,4.5,4.54,4.56,4.4,173048.99
2024-01-24,4.55,4.58,4.59,4.4,176447.0
2024-01-25,4.57,4.69,4.71,4.53,190585.33
2024-01-26,4.66,4.68,4.76,4.64,151140.0
2024-01-29,4.7,4.53,4.71,4.52,128079.8
2024-01-30,4.52,4.38,4.56,4.38,105544.46
2024-01-31,4.41,4.21,4.44,4.17,164463.63
2024-02-01,4.2,4.04,4.21,4.03,240357.24
2024-02-02,4.06,3.87,4.13,3.65,348281.63
2024-02-05,3.84,3.46,3.85,3.29,452562.81
2024-02-06,3.43,3.75,3.85,3.33,384565.94
2024-02-07,3.76,3.84,3.94,3.71,324533.32
2024-02-08,3.86,4.21,4.23,3.84,378712.55
2024-02-19,4.25,4.28,4.33,4.17,286918.66
2024-02-20,4.28,4.23,4.29,4.18,185833.0
2024-02-21,4.19,4.26,4.39,4.16,296921.49
2024-02-22,4.21,4.29,4.32,4.21,195623.91
2024-02-23,4.3,4.46,4.49,4.28,325586.24
2024-02-26,4.49,4.51,4.58,4.43,281432.69
2024-02-27,4.5,4.64,4.64,4.48,237892.64
2024-02-28,4.64,4.38,4.76,4.36,422298.45
2024-02-29,4.32,4.54,4.54,4.3,243564.0
2024-03-01,4.55,4.58,4.59,4.52,195681.6
2024-03-04,4.6,4.81,4.93,4.48,456921.32
2024-03-05,4.74,4.61,4.79,4.59,315805.32
2024-03-06,4.57,4.6,4.67,4.55,190532.02
2024-03-07,4.66,4.54,4.67,4.54,180036.54
2024-03-08,4.52,4.56,4.58,4.51,145704.16
2024-03-11,4.55,4.65,4.66,4.53,223992.31
2024-03-12,4.69,4.66,4.71,4.6,190745.38
2024-03-13,4.65,4.7,4.75,4.61,237390.92
2024-03-14,4.76,4.88,5.0,4.73,650161.65
2024-03-15,4.82,4.88,4.89,4.74,352626.2
2024-03-18,4.88,4.9,4.92,4.84,298719.61
2024-03-19,4.9,4.81,4.9,4.81,212665.72
2024-03-20,4.82,4.89,4.96,4.79,257456.98
2024-03-21,4.89,5.0,5.13,4.89,408460.38
2024-03-22,4.97,5.07,5.11,4.96,369534.83
2024-03-25,5.04,4.92,5.08,4.91,252670.23
2024-03-26,4.92,4.99,5.03,4.9,216626.57
2024-03-27,4.98,4.75,4.98,4.74,235082.08
2024-03-28,4.74,4.91,5.0,4.74,222563.49
2024-03-29,5.0,5.02,5.05,4.96,398867.09
2024-04-01,5.06,5.05,5.08,5.0,328443.12
2024-04-02,5.04,5.05,5.08,4.98,265327.52
2024-04-03,5.06,5.02,5.09,5.0,261630.0
2024-04-08,5.0,4.88,5.06,4.87,226042.6
2024-04-09,4.88,4.92,4.94,4.87,132798.6
