date,open,close,high,low,volume
2024-01-02,3.46,3.42,3.46,3.39,166087.48
2024-01-03,3.44,3.59,3.77,3.43,552592.91
2024-01-04,3.54,3.58,3.75,3.53,394655.13
2024-01-05,3.53,3.53,3.63,3.5,298912.61
2024-01-08,3.56,3.41,3.6,3.4,255422.04
2024-01-09,3.44,3.44,3.48,3.4,156975.67
2024-01-10,3.43,3.4,3.45,3.38,130292.86
2024-01-11,3.42,3.46,3.47,3.38,135946.96
2024-01-12,3.44,3.47,3.53,3.42,166837.7
2024-01-15,3.47,3.49,3.52,3.42,133053.02
2024-01-16,3.49,3.45,3.52,3.4,163121.33
2024-01-17,3.45,3.36,3.46,3.36,117192.71
2024-01-18,3.34,3.33,3.37,3.22,199969.01
2024-01-19,3.32,3.31,3.37,3.3,103943.42
2024-01-22,3.31,3.14,3.32,3.1,147175.76
2024-01-23,3.13,3.25,3.32,3.08,230639.56
2024-01-24,3.27,3.48,3.49,3.27,426070.52
2024-01-25,3.48,3.83,3.83,3.45,734465.65
2024-01-26,3.92,4.1,4.22,3.81,1650895.35
2024-01-29,3.98,3.93,4.05,3.83,1020652.02
2024-01-30,3.77,3.72,3.9,3.69,588362.55
2024-01-31,3.71,3.6,3.79,3.57,449337.79
2024-02-01,3.58,3.43,3.62,3.37,438178.36
2024-02-02,3.39,3.35,3.57,3.26,387828.68
2024-02-05,3.32,3.02,3.33,3.02,562450.99
2024-02-06,2.95,3.03,3.14,2.78,460232.17
2024-02-07,3.04,2.88,3.07,2.84,519024.37
2024-02-08,2.91,3.06,3.07,2.9,450989.31
2024-02-19,3.09,3.17,3.17,3.01,406493.52
2024-02-20,3.14,3.18,3.19,3.08,303936.3
2024-02-21,3.15,3.24,3.34,3.13,386730.26
2024-02-22,3.21,3.27,3.28,3.2,252635.37
2024-02-23,3.28,3.31,3.31,3.23,269432.87
2024-02-26,3.28,3.26,3.33,3.23,304191.19
2024-02-27,3.25,3.32,3.32,3.24,286497.34
2024-02-28,3.31,3.18,3.35,3.17,412788.02
2024-02-29,3.17,3.23,3.23,3.14,267603.89
2024-03-01,3.22,3.21,3.25,3.17,246590.8
2024-03-04,3.2,3.14,3.2,3.08,225079.42
2024-03-05,3.12,3.11,3.14,3.08,167663.62
2024-03-06,3.11,3.13,3.16,3.09,180641.87
2024-03-07,3.12,3.11,3.17,3.1,179708.0
2024-03-08,3.12,3.12,3.13,3.07,151861.0
2024-03-11,3.1,3.19,3.19,3.1,176512.8
2024-03-12,3.2,3.3,3.32,3.15,359456.03
2024-03-13,3.29,3.23,3.29,3.2,243737.26
2024-03-14,3.21,3.24,3.28,3.21,180985.94
2024-03-15,3.24,3.27,3.28,3.22,187478.0
2024-03-19,3.08,3.15,3.19,3.04,456861.22
2024-03-20,3.13,3.14,3.16,3.09,263110.67
2024-03-21,3.14,3.14,3.18,3.12,223224.84
2024-03-22,3.13,3.09,3.13,3.04,245783.51
2024-03-25,3.08,3.1,3.18,3.07,211505.0
2024-03-26,3.1,3.4,3.4,3.1,765393.6
2024-03-27,3.39,3.26,3.4,3.24,631027.03
2024-03-28,3.25,3.28,3.35,3.21,461710.27
2024-03-29,3.28,3.21,3.28,3.15,365558.61
2024-04-01,3.19,3.23,3.23,3.17,250935.58
2024-04-02,3.22,3.25,3.31,3.18,288472.01
2024-04-03,3.22,3.18,3.24,3.16,206758.09
2024-04-08,3.18,3.13,3.2,3.1,204439.87
2024-04-09,3.14,3.17,3.17,3.11,122788.8
2024-04-10,3.16,3.09,3.17,3.07,176268.84
