date,open,close,high,low,volume
2024-01-02,6.6,6.66,6.8,6.54,196516.35
2024-01-03,6.56,6.78,6.94,6.51,302608.88
2024-01-04,6.7,6.69,6.79,6.64,157550.39
2024-01-05,6.65,6.6,6.86,6.58,168351.7
2024-01-08,6.65,6.42,6.79,6.41,151526.33
2024-01-09,6.47,6.49,6.59,6.32,173833.88
2024-01-10,6.5,6.44,6.65,6.35,135016.05
2024-01-11,6.4,6.73,6.77,6.39,247385.05
2024-01-12,6.73,6.71,6.8,6.65,138748.8
2024-01-15,6.67,6.55,6.72,6.53,122250.84
2024-01-16,6.51,6.54,6.66,6.45,117006.24
2024-01-17,6.52,6.29,6.54,6.29,101686.43
2024-01-18,6.26,6.29,6.35,6.07,132090.0
2024-01-19,6.27,6.15,6.44,6.14,104845.0
2024-01-22,6.14,5.59,6.15,5.54,230612.68
2024-01-23,5.63,5.52,5.65,5.47,148349.76
2024-01-24,5.56,5.53,5.67,5.3,153948.94
2024-01-25,5.55,5.7,5.73,5.47,148341.2
2024-01-26,5.72,5.69,5.84,5.67,132828.11
2024-01-29,5.68,5.36,5.73,5.35,145826.94
2024-01-30,5.3,5.1,5.4,5.07,154439.21
2024-01-31,5.12,4.65,5.2,4.6,375889.19
2024-02-01,4.64,4.57,4.76,4.55,249819.4
2024-02-02,4.6,4.33,4.76,4.12,292605.73
2024-02-05,4.29,3.77,4.34,3.62,420488.35
2024-02-06,3.69,4.05,4.17,3.65,337548.95
2024-02-07,4.1,4.2,4.28,4.06,318954.34
2024-02-08,4.35,5.04,5.04,4.32,397511.97
2024-02-19,4.93,4.9,5.16,4.84,580638.14
2024-02-20,4.85,5.13,5.26,4.76,512820.11
2024-02-21,5.15,5.12,5.44,5.11,510601.62
2024-02-22,5.13,5.15,5.23,5.07,317332.55
2024-02-23,5.16,5.28,5.32,5.1,370294.23
2024-02-26,5.27,5.33,5.41,5.24,298350.64
2024-02-27,5.27,5.44,5.44,5.23,275013.21
2024-02-28,5.49,5.09,5.69,5.07,456726.89
2024-02-29,5.05,5.29,5.29,5.05,276764.88
2024-03-01,5.27,5.35,5.38,5.24,230463.85
2024-03-04,5.4,5.32,5.48,5.22,211631.13
2024-03-05,5.33,5.19,5.33,5.16,196042.36
2024-03-06,5.22,5.2,5.29,5.13,160682.32
2024-03-07,5.24,5.1,5.29,5.1,168267.62
2024-03-08,5.1,5.13,5.17,5.03,142305.77
2024-03-11,5.16,5.43,5.45,5.16,471350.96
2024-03-12,5.4,5.42,5.45,5.33,292670.56
2024-03-13,5.43,5.39,5.45,5.34,177720.43
2024-03-14,5.43,5.31,5.43,5.23,187609.74
2024-03-15,5.41,5.54,5.6,5.26,446720.83
2024-03-18,5.5,5.57,5.64,5.44,313445.72
2024-03-19,5.56,5.59,5.72,5.5,310030.02
2024-03-20,5.63,5.65,5.66,5.57,201375.09
2024-03-21,5.62,5.6,5.69,5.55,197540.33
2024-03-22,5.6,5.47,5.62,5.42,206967.33
2024-03-25,5.48,5.23,5.5,5.22,206302.79
2024-03-26,5.23,6.28,6.28,5.18,1036474.87
2024-03-27,6.51,6.56,7.17,6.21,1777712.56
2024-03-28,6.3,6.8,6.94,6.3,1340260.59
2024-03-29,6.63,6.56,7.0,6.48,1044649.65
2024-04-01,6.45,6.5,6.74,6.44,686311.44
2024-04-02,6.43,7.14,7.37,6.4,1494562.09
2024-04-03,6.95,6.95,7.47,6.78,1066283.01
2024-04-08,6.81,6.97,7.3,6.78,683912.27
2024-04-09,6.88,7.45,7.54,6.78,1045808.9
2024-04-10,7.39,6.95,7.45,6.95,845995.43
2024-04-11,6.79,6.61,6.93,6.35,747135.2
2024-04-12,6.62,6.28,6.69,6.23,643409.01
2024-04-15,6.31,5.88,6.56,5.76,622393.23
2024-04-16,5.79,5.05,5.92,5.05,724480.26
2024-04-17,5.2,5.57,5.64,5.2,582551.07
2024-04-18,5.58,5.39,5.65,5.36,460713.07
2024-04-19,5.3,5.47,5.65,5.23,526631.44
2024-04-22,5.4,5.19,5.51,5.18,375017.3
2024-04-23,5.16,5.14,5.29,5.09,246955.28
2024-04-24,5.12,5.24,5.25,5.07,260508.74
2024-04-25,5.2,6.02,6.27,5.18,917661.34
2024-04-26,5.86,5.9,6.01,5.8,671764.28
2024-04-29,5.8,5.9,5.99,5.75,502018.84
2024-04-30,5.95,5.74,6.03,5.72,351025.56
2024-05-06,5.86,6.08,6.1,5.86,568124.48
2024-05-07,6.42,6.59,6.82,6.27,1062022.66
2024-05-08,6.5,6.24,6.56,6.22,678116.51
2024-05-09,6.4,6.39,6.62,6.29,671919.81
2024-05-10,6.3,6.1,6.36,6.07,479880.33
2024-05-13,5.97,5.78,5.97,5.75,373260.72
2024-05-14,5.78,5.81,5.92,5.77,209752.2
2024-05-15,5.81,5.9,5.99,5.72,305977.85
2024-05-16,5.9,5.84,5.98,5.82,224205.0
2024-05-17,5.78,5.91,5.91,5.7,249382.56
2024-05-20,5.9,6.11,6.25,5.86,460425.25
2024-05-21,5.9,5.61,5.9,5.56,535646.9
2024-05-22,5.62,5.66,5.73,5.6,204904.41
2024-05-23,5.61,5.43,5.62,5.38,348817.48
2024-05-24,5.45,5.31,5.47,5.3,173806.01
2024-05-27,5.35,5.46,5.46,5.23,178074.01
2024-05-28,5.5,5.33,5.5,5.32,147231.9
2024-05-29,5.3,5.42,5.45,5.3,166998.84
2024-05-30,5.44,5.39,5.57,5.38,236477.81
2024-05-31,5.39,5.33,5.44,5.32,140692.9
2024-06-03,5.28,5.2,5.3,5.14,176007.5
2024-06-04,5.17,5.37,5.4,5.06,258676.96
2024-06-05,5.37,5.19,5.52,5.19,191562.23
2024-06-06,5.19,4.93,5.27,4.9,254746.39
2024-06-07,4.97,4.99,5.11,4.91,130560.01
2024-06-11,4.95,5.02,5.05,4.8,135578.49
2024-06-12,5.0,5.08,5.12,4.97,118589.85
2024-06-13,5.13,5.03,5.22,5.02,147091.8
2024-06-14,5.05,4.99,5.05,4.92,123747.29
2024-06-17,4.96,5.0,5.1,4.91,117064.01
2024-06-18,5.0,5.1,5.11,4.99,133458.4
2024-06-19,5.1,5.03,5.14,5.02,96268.65
2024-06-20,5.03,4.92,5.07,4.92,130462.0
2024-06-21,4.93,4.85,4.97,4.85,88532.0
2024-06-24,4.81,4.7,4.82,4.62,158357.95
2024-06-25,4.69,4.86,5.28,4.69,274552.43
2024-06-26,4.76,4.94,4.95,4.65,219798.68
2024-06-27,4.88,4.77,4.92,4.76,141485.8
2024-06-28,4.76,4.76,4.89,4.73,123791.01
2024-07-01,4.85,4.98,5.14,4.71,231594.88
