date,open,close,high,low,volume
2024-01-02,57.37,56.05,57.94,55.95,73109.87
2024-01-03,55.76,54.59,55.85,54.31,67771.08
2024-01-04,54.55,52.48,54.59,52.2,110719.55
2024-01-05,52.32,51.11,52.69,50.72,95696.72
2024-01-08,50.81,49.47,51.32,49.46,65255.79
2024-01-09,49.45,49.7,50.51,49.12,67463.71
2024-01-10,49.23,49.02,49.94,48.48,54890.88
2024-01-11,49.02,49.95,50.28,48.72,62625.45
2024-01-12,49.76,49.25,49.86,48.6,83097.88
2024-01-15,48.68,48.3,49.02,48.16,58320.48
2024-01-16,48.15,47.93,48.24,47.28,74618.53
2024-01-17,47.85,46.69,48.05,46.66,67213.9
2024-01-18,46.43,48.23,48.32,46.26,93888.96
2024-01-19,47.88,47.02,48.23,46.82,70843.14
2024-01-22,46.97,45.76,47.5,45.22,77886.63
2024-01-23,45.33,45.66,46.46,45.1,84977.69
2024-01-24,46.18,46.29,46.44,44.41,79923.8
2024-01-25,46.29,48.19,48.23,45.93,112426.54
2024-01-26,48.09,47.57,48.37,47.39,70307.41
2024-01-29,47.61,46.9,49.29,46.85,72930.02
2024-01-30,46.55,45.1,47.33,45.1,71537.2
2024-01-31,44.88,43.25,45.28,43.1,87905.87
2024-02-01,43.15,44.32,45.93,42.47,103857.97
2024-02-02,44.27,41.93,44.71,40.83,90923.27
2024-02-05,41.5,40.41,42.14,39.14,104578.46
2024-02-06,39.78,42.84,43.06,39.78,108195.89
2024-02-07,42.83,43.82,45.16,42.59,136203.23
2024-02-08,44.67,45.67,45.82,43.54,156585.3
2024-02-19,46.54,45.74,46.55,44.71,124834.67
2024-02-20,45.27,45.28,45.37,44.64,74911.42
2024-02-21,45.19,46.17,47.28,44.59,120068.77
2024-02-22,46.16,46.82,47.21,46.12,98429.38
2024-02-23,46.88,47.43,47.68,46.45,105336.97
2024-02-26,47.22,47.63,48.66,46.89,105311.16
2024-02-27,47.36,52.39,52.39,47.13,279908.89
