date,open,close,high,low,volume
2024-01-02,23.04,23.15,23.68,22.77,54172.31
2024-01-03,23.13,21.99,23.13,21.9,62961.52
2024-01-04,22.05,21.85,22.67,21.57,56034.3
2024-01-05,21.88,21.97,23.01,21.62,74671.54
2024-01-08,22.06,20.96,22.16,20.75,54803.7
2024-01-09,21.02,21.02,21.77,20.77,35401.4
2024-01-10,21.08,20.11,21.08,20.03,39715.86
2024-01-11,20.05,20.42,20.64,19.88,29265.0
2024-01-12,20.36,20.05,20.5,19.91,27833.0
2024-01-15,20.02,19.91,20.13,19.65,18611.54
2024-01-16,19.9,19.79,20.03,19.49,18428.43
2024-01-17,19.74,19.14,19.74,19.14,16337.19
2024-01-18,18.87,19.05,19.36,18.53,28108.36
2024-01-19,19.09,18.4,19.31,18.4,27745.36
2024-01-22,18.47,17.15,18.48,17.1,38542.03
2024-01-23,17.06,17.0,17.46,16.68,35471.54
2024-01-24,17.17,17.25,17.36,16.43,29955.71
2024-01-25,17.18,17.87,17.91,17.03,29688.22
2024-01-26,17.81,17.26,18.0,17.22,27634.46
2024-01-29,17.27,16.72,17.52,16.72,22412.58
2024-01-30,16.56,15.99,16.63,15.95,23345.49
2024-01-31,16.17,15.2,16.22,15.18,24164.0
2024-02-01,15.2,15.04,15.51,14.86,19345.96
2024-02-02,15.07,14.21,15.24,13.3,38497.26
2024-02-05,13.83,12.49,14.04,12.21,42211.7
2024-02-06,12.26,13.31,13.6,11.54,48975.99
2024-02-07,13.48,13.26,14.24,12.87,50100.69
2024-02-08,13.07,15.11,15.21,13.07,66499.56
2024-02-19,15.11,15.65,15.81,15.11,49335.58
2024-02-20,15.39,15.34,15.53,15.06,24355.41
2024-02-21,15.34,15.35,15.96,15.09,32497.5
2024-02-22,15.41,15.72,15.87,15.34,29963.91
2024-02-23,15.63,16.57,16.59,15.59,39220.23
2024-02-26,18.17,17.59,18.17,16.84,70707.71
2024-02-27,17.25,17.97,18.14,17.0,49415.78
2024-02-28,17.99,16.35,18.54,16.34,59511.08
2024-02-29,16.35,17.73,17.83,16.35,46243.15
2024-03-01,17.73,17.83,18.19,17.59,54100.66
2024-03-04,17.86,17.51,18.06,17.2,34184.95
2024-03-05,17.74,17.53,18.05,17.31,34382.06
2024-03-06,17.49,17.77,18.01,17.24,32275.96
2024-03-07,17.85,18.25,19.0,17.78,57885.05
2024-03-08,18.07,19.16,19.21,17.75,55143.4
2024-03-11,18.76,18.56,18.86,18.18,62053.3
2024-03-12,18.45,18.33,18.69,18.09,38866.2
2024-03-13,18.2,18.24,18.47,18.19,27596.23
2024-03-14,18.18,18.16,18.47,17.83,24161.57
2024-03-15,18.16,18.41,18.52,18.03,20970.41
2024-03-18,18.49,19.57,19.93,18.49,59952.62
2024-03-19,19.7,19.43,19.76,19.35,34187.37
2024-03-20,19.24,19.56,19.97,19.24,35064.28
2024-03-21,19.55,19.39,19.65,19.15,18506.76
2024-03-22,19.16,19.26,19.45,19.02,17696.46
2024-03-25,19.33,19.0,19.8,18.97,32437.7
2024-03-26,19.21,18.99,19.3,18.54,27143.69
2024-03-27,19.08,18.51,19.24,18.21,27715.48
2024-03-28,18.38,18.91,19.24,18.38,31449.6
2024-03-29,18.91,18.79,19.03,18.38,19067.38
2024-04-01,18.85,19.46,19.55,18.76,29005.67
2024-04-02,19.49,19.6,19.93,19.37,25746.29
2024-04-03,19.67,19.38,19.67,18.98,17852.13
2024-04-08,19.37,19.21,19.67,19.02,17982.54
2024-04-09,19.21,19.27,19.4,19.04,9160.17
2024-04-10,19.5,20.0,20.76,19.44,49154.83
2024-04-11,19.74,19.76,20.52,19.35,40635.71
2024-04-12,19.76,19.42,20.44,19.41,28813.56
2024-04-15,19.25,18.44,19.54,18.08,38758.32
2024-04-16,18.38,17.17,18.77,17.13,23787.39
2024-04-17,17.3,18.76,19.03,17.3,27565.91
2024-04-18,18.56,17.72,18.63,17.61,34528.83
2024-04-19,17.6,17.59,17.85,17.29,15128.4
2024-04-22,17.41,18.09,18.61,17.11,23810.78
2024-04-23,18.32,18.14,18.32,17.89,10961.38
2024-04-24,18.1,18.97,19.01,17.93,26867.29
2024-04-25,18.93,18.92,19.1,18.81,13472.0
2024-04-26,18.56,17.45,18.56,17.12,58881.45
2024-04-29,17.4,18.32,18.63,17.4,39155.01
2024-04-30,18.09,18.11,18.55,17.99,15761.0
2024-05-06,18.38,18.32,18.5,18.1,22762.38
2024-05-07,18.29,18.46,18.92,18.16,27508.58
2024-05-08,18.44,17.92,18.59,17.87,21979.58
2024-05-09,18.07,18.26,18.49,17.98,19898.03
2024-05-10,18.43,17.35,18.44,17.25,40249.56
2024-05-13,17.18,16.68,17.25,16.62,25627.24
2024-05-14,16.78,16.68,17.09,16.46,24138.01
2024-05-15,16.69,16.56,16.92,16.5,15224.0
2024-05-16,16.74,16.46,17.29,16.46,28976.0
2024-05-17,16.52,17.2,17.74,16.43,50206.87
2024-05-20,17.24,16.86,17.24,16.74,30473.7
2024-05-21,16.81,16.76,16.95,16.63,13145.8
2024-05-22,16.79,16.86,16.94,16.61,13172.0
2024-05-23,16.87,16.5,16.93,16.44,20475.59
2024-05-24,16.47,16.29,16.59,16.22,14648.18
2024-05-27,16.32,16.33,16.39,15.82,18112.1
2024-05-28,16.28,16.17,16.49,16.14,15301.85
2024-05-29,16.12,16.12,16.33,15.99,12773.56
2024-05-30,16.12,16.1,16.27,15.85,13669.39
2024-05-31,16.11,16.33,16.37,16.11,14458.95
2024-06-03,16.4,16.01,16.51,15.85,14496.19
2024-06-04,15.86,15.5,16.06,15.32,25619.4
2024-06-05,15.49,15.15,15.5,15.15,19002.82
2024-06-06,15.24,14.8,15.77,14.73,28263.7
2024-06-07,14.95,15.06,15.3,14.82,21070.94
2024-06-11,14.92,15.56,15.58,14.76,28243.44
2024-06-12,15.53,15.81,15.86,15.05,27431.7
2024-06-13,16.05,15.82,16.05,15.52,25108.72
2024-06-14,15.82,16.11,16.7,15.44,54201.0
2024-06-17,16.05,16.96,17.29,15.92,71323.59
2024-06-18,16.89,17.2,17.27,16.73,50883.79
2024-06-19,17.05,17.62,18.03,17.04,69164.78
2024-06-20,17.43,17.27,17.84,17.23,39511.31
2024-06-21,17.27,17.06,17.27,16.72,28340.31
2024-06-24,16.9,16.17,17.39,16.06,32332.0
2024-06-25,16.21,16.11,16.56,15.86,29981.0
2024-06-26,15.96,16.74,16.74,15.73,37093.61
2024-06-27,16.55,16.64,17.27,16.52,45785.93
2024-06-28,16.34,17.14,17.47,16.34,56849.67
2024-07-01,17.16,16.52,17.35,16.22,41017.0
2024-07-02,16.45,16.13,16.57,15.89,40547.16
2024-07-03,16.05,15.68,16.13,15.63,26591.21
2024-07-04,15.63,15.3,16.0,15.23,31523.08
2024-07-05,15.22,15.47,15.71,14.84,23862.25
2024-07-08,15.33,16.8,18.56,15.29,116654.33
2024-07-09,17.09,17.71,18.07,16.33,134063.15
2024-07-10,17.38,18.4,18.9,17.19,163695.27
2024-07-11,18.58,18.97,19.49,18.15,145105.43
2024-07-12,18.63,18.53,18.82,18.36,78596.5
2024-07-15,18.46,18.11,18.93,17.87,52557.94
2024-07-16,18.11,18.34,18.75,17.8,54471.24
2024-07-17,18.17,17.72,18.31,17.66,39080.37
2024-07-18,17.09,16.51,17.5,16.2,83086.57
2024-07-19,16.3,16.61,16.73,16.17,34693.5
2024-07-22,16.51,17.39,17.45,16.38,52851.91
2024-07-23,17.23,16.99,17.58,16.91,30092.32
2024-07-24,17.09,16.87,17.6,16.75,35001.96
2024-07-25,16.68,17.05,17.24,16.41,30030.0
2024-07-26,17.01,16.79,17.31,16.62,28004.0
2024-07-29,16.78,16.58,16.95,16.54,15219.77
2024-07-30,16.57,16.38,16.75,16.28,16921.75
2024-07-31,16.38,17.32,17.45,16.22,33923.75
2024-08-01,17.27,17.25,17.58,17.21,25364.14
