date,open,close,high,low,volume
2024-01-02,32.9,32.51,33.19,32.35,25210.5
2024-01-03,32.34,31.98,32.43,31.5,24004.18
2024-01-04,32.14,32.49,32.95,31.65,34955.41
2024-01-05,32.98,31.4,33.07,31.21,30402.96
2024-01-08,31.28,31.2,31.89,31.02,19321.66
2024-01-09,31.23,30.58,31.76,30.4,27342.55
2024-01-10,30.58,29.52,30.58,29.25,28409.4
2024-01-11,29.5,31.49,31.59,29.04,40848.3
2024-01-12,31.5,30.79,31.58,30.73,21564.0
2024-01-15,30.75,30.33,30.75,30.05,15924.56
2024-01-16,30.3,30.01,30.3,29.38,20866.08
2024-01-17,29.96,29.46,30.27,29.45,17740.57
2024-01-18,29.43,29.5,29.65,28.37,29521.05
2024-01-19,29.35,28.44,29.46,28.44,20192.45
2024-01-22,28.36,26.56,28.75,26.07,29071.84
2024-01-23,26.2,26.97,27.19,26.2,23897.88
2024-01-24,26.95,27.2,27.34,25.92,27776.88
2024-01-25,27.16,28.9,28.99,26.89,42422.27
2024-01-26,29.07,29.28,30.42,29.0,51378.32
2024-01-29,29.23,27.92,29.76,27.92,37114.83
2024-01-30,27.67,26.76,28.22,26.59,24382.46
2024-01-31,26.36,23.69,26.4,23.2,55273.95
2024-02-01,23.49,23.6,24.34,22.73,34277.51
2024-02-02,23.6,22.54,24.68,21.51,37833.82
2024-02-05,22.05,19.0,22.46,18.5,55448.14
2024-02-06,18.48,19.43,20.55,17.02,56588.37
2024-02-07,19.41,18.53,20.44,18.04,54539.48
2024-02-08,18.7,20.57,20.8,18.66,52768.75
2024-02-19,21.22,22.07,22.24,21.22,53188.13
2024-02-20,22.07,22.73,23.19,21.5,46353.73
2024-02-21,22.38,22.95,23.9,22.3,48745.63
2024-02-22,25.5,27.54,27.54,25.0,33157.23
2024-02-23,33.05,33.05,33.05,33.05,37560.85
2024-02-26,35.63,32.43,35.63,32.0,232205.99
2024-02-27,30.65,33.1,33.57,30.4,188163.17
2024-02-28,32.23,28.22,32.87,28.22,160441.1
2024-02-29,27.5,30.43,31.05,27.5,118727.85
2024-03-01,30.22,30.79,31.18,30.16,103548.5
2024-03-04,30.7,31.69,32.15,30.28,111640.62
2024-03-05,31.15,31.98,33.59,30.7,129679.07
2024-03-06,30.7,31.2,31.51,30.54,72395.94
2024-03-07,31.0,31.22,32.43,30.52,92135.76
2024-03-08,30.6,32.62,34.8,30.11,131335.67
2024-03-11,31.5,32.0,32.23,31.11,84162.11
2024-03-12,32.2,32.88,34.4,32.2,117200.71
2024-03-13,32.84,33.29,33.58,32.55,100203.82
2024-03-14,32.9,32.28,33.5,31.23,75523.79
2024-03-15,31.9,31.76,32.23,31.04,56771.35
2024-03-18,31.8,32.44,32.52,31.5,62496.1
2024-03-19,32.1,33.08,33.87,32.06,103801.5
2024-03-20,32.6,34.22,34.58,32.48,126747.62
2024-03-21,33.86,33.15,34.83,33.1,92462.92
2024-03-22,32.6,34.16,34.5,31.71,128675.77
2024-03-25,34.64,34.95,37.7,33.8,191475.42
2024-03-26,33.4,32.6,34.38,32.26,122947.73
2024-03-27,32.3,29.35,32.37,29.33,99620.79
2024-03-28,29.37,31.8,32.88,29.36,101265.56
2024-03-29,31.79,31.63,32.8,30.89,68515.12
2024-04-01,32.21,32.6,32.8,31.93,71839.33
2024-04-02,32.52,31.02,32.65,30.79,67579.45
2024-04-03,30.8,29.84,31.02,29.6,42883.07
2024-04-08,29.8,28.89,29.86,28.56,35047.96
2024-04-09,28.9,28.99,29.33,28.33,32439.74
2024-04-10,28.93,27.69,28.94,27.41,38351.2
2024-04-11,27.4,28.95,29.5,27.4,37541.13
2024-04-12,28.14,27.53,28.5,27.53,32907.22
2024-04-15,27.43,26.43,27.58,25.91,41727.56
2024-04-16,26.6,24.4,26.82,24.13,40160.42
2024-04-17,24.98,26.05,26.24,24.98,39220.73
2024-04-18,25.92,25.86,26.65,25.19,37764.51
2024-04-19,25.58,24.96,25.92,24.76,35132.81
2024-04-22,24.71,24.55,25.25,24.0,26969.23
2024-04-23,24.6,24.89,25.23,24.6,23672.38
