date,open,close,high,low,volume
2024-01-02,10.12,10.17,10.23,10.1,63725.0
2024-01-03,10.1,10.1,10.17,10.03,45935.0
2024-01-04,10.05,10.06,10.09,9.97,35586.0
2024-01-05,10.05,9.85,10.14,9.79,49852.0
2024-01-08,9.85,9.53,9.85,9.51,54305.0
2024-01-09,9.66,9.58,9.69,9.51,36193.0
2024-01-10,9.53,9.4,9.61,9.39,45075.0
2024-01-11,9.45,9.58,9.62,9.4,41022.0
2024-01-12,9.55,9.59,9.67,9.51,44716.0
2024-01-15,9.55,9.54,9.65,9.47,41231.0
2024-01-16,9.5,9.33,9.59,9.2,62530.99
2024-01-17,9.29,9.13,9.36,9.12,35114.13
2024-01-18,9.06,9.09,9.13,8.8,55420.0
2024-01-19,9.1,8.96,9.16,8.96,34497.0
2024-01-22,8.98,8.42,9.03,8.34,64820.0
2024-01-23,8.35,8.42,8.49,8.23,56308.0
2024-01-24,8.45,8.49,8.57,8.18,61265.0
2024-01-25,8.49,8.77,8.78,8.4,79356.0
2024-01-26,8.77,8.81,8.92,8.69,61088.0
2024-01-29,8.57,8.35,8.63,8.27,87597.0
2024-01-30,8.28,7.88,8.31,7.88,79383.0
2024-01-31,7.8,7.47,8.02,7.42,82482.63
2024-02-01,7.5,7.32,7.5,7.15,68246.0
2024-02-02,7.32,6.94,7.5,6.67,92556.27
2024-02-05,6.9,6.1,6.9,5.89,126217.86
2024-02-06,5.91,6.23,6.5,5.51,111179.46
2024-02-07,6.09,6.03,6.29,5.88,110419.28
2024-02-08,6.08,6.77,6.87,5.98,119238.36
2024-02-19,6.79,7.05,7.14,6.79,109134.76
2024-02-20,7.0,7.18,7.19,6.85,73617.16
2024-02-21,7.11,7.25,7.45,7.03,104343.38
2024-02-22,7.15,7.45,7.45,7.12,85840.68
2024-02-23,7.45,7.67,7.68,7.42,88229.99
2024-02-26,7.69,7.84,7.99,7.62,106885.3
2024-02-27,7.79,8.15,8.15,7.76,82178.35
2024-02-28,8.15,7.3,8.28,7.27,160817.99
2024-02-29,7.2,7.65,7.7,7.19,102365.05
2024-03-01,7.78,8.03,8.03,7.69,124754.0
2024-03-04,8.27,8.46,8.6,8.13,197762.72
2024-03-05,8.52,8.26,8.86,8.21,227705.12
2024-03-06,8.3,8.64,8.77,8.11,194528.0
2024-03-07,8.56,8.88,9.48,8.45,284353.71
2024-03-08,8.74,8.66,8.91,8.5,176594.27
2024-03-11,8.88,8.66,8.97,8.48,147862.97
2024-03-12,8.6,8.54,8.6,8.44,136728.18
2024-03-13,8.49,8.57,8.62,8.41,97324.23
2024-03-14,8.63,8.69,8.89,8.52,176919.3
2024-03-15,8.53,8.67,8.67,8.33,128292.0
2024-03-18,8.6,8.73,8.74,8.53,105044.44
2024-03-19,8.69,8.65,8.8,8.63,95111.0
2024-03-20,8.59,8.74,8.78,8.59,82416.38
2024-03-21,9.02,9.05,9.2,8.86,213771.72
2024-03-22,8.87,8.72,8.92,8.63,138516.21
2024-03-25,8.62,8.52,8.86,8.51,98254.06
2024-03-26,8.44,8.35,8.55,8.17,106210.71
2024-03-27,8.28,8.09,8.43,8.08,74538.0
2024-03-28,8.09,8.44,8.48,8.07,83357.5
2024-03-29,8.73,9.11,9.45,8.71,313373.61
2024-04-01,9.28,9.3,9.59,9.11,302531.44
2024-04-02,9.25,9.28,9.59,9.21,235461.39
2024-04-03,9.69,11.14,11.14,9.69,862260.8
2024-04-08,11.8,13.16,13.3,11.4,1088592.87
2024-04-09,12.24,12.88,13.0,11.9,863378.82
2024-04-10,13.53,13.89,14.5,13.51,1050600.82
2024-04-11,14.0,14.23,15.44,13.6,1114391.5
