date,open,close,high,low,volume
2024-01-02,9.7,10.7,10.7,9.7,1389384.69
2024-01-03,10.79,11.04,11.77,10.76,2149930.76
2024-01-04,10.65,9.94,10.72,9.94,1426197.64
2024-01-05,9.58,9.36,10.31,9.06,1174146.43
2024-01-08,9.36,10.29,10.29,8.83,1244726.35
2024-01-09,10.29,9.84,10.41,9.71,1219433.89
2024-01-10,9.72,9.47,10.09,9.39,931633.14
2024-01-11,9.39,10.42,10.42,9.32,1460135.01
2024-01-12,10.41,9.78,10.47,9.78,1396952.88
2024-01-15,9.81,10.77,10.77,9.81,996683.14
2024-01-16,11.07,10.76,11.38,10.7,1887347.26
2024-01-17,10.61,11.01,11.57,10.5,1612532.06
2024-01-18,10.7,10.48,10.77,10.06,1086285.53
2024-01-19,10.4,10.56,11.05,10.33,873502.53
2024-01-22,9.93,9.5,9.93,9.5,862365.88
2024-01-23,8.85,8.59,9.04,8.55,1008794.99
2024-01-24,8.53,8.83,9.12,8.47,921934.38
2024-01-25,8.8,8.92,9.24,8.25,1026399.38
2024-01-26,8.78,8.52,8.92,8.44,708802.0
2024-01-29,8.43,7.86,8.49,7.85,695297.0
2024-01-30,7.74,7.34,7.77,7.32,575268.0
2024-01-31,7.38,7.2,7.74,7.2,608365.5
2024-02-01,7.12,7.22,7.36,6.98,442331.0
2024-02-02,7.19,6.79,7.29,6.52,559286.0
2024-02-05,6.79,6.12,6.79,6.12,407868.0
2024-02-06,5.65,5.91,6.2,5.5,606623.0
2024-02-07,5.99,5.52,6.03,5.42,617542.9
2024-02-08,5.56,5.99,6.01,5.47,580224.79
2024-02-19,6.09,6.34,6.35,6.09,568143.76
2024-02-20,6.4,6.65,6.96,6.17,754094.99
2024-02-21,6.53,6.95,7.13,6.46,825528.8
2024-02-22,7.05,7.36,7.37,6.88,971852.08
2024-02-23,7.25,7.41,7.5,7.11,858673.8
2024-02-26,7.33,7.37,7.55,7.25,658581.99
2024-02-27,7.34,7.69,7.75,7.28,728229.03
2024-02-28,7.65,7.03,7.91,7.01,899789.24
2024-02-29,6.91,7.5,7.57,6.86,684166.74
2024-03-01,7.56,7.55,7.64,7.37,562935.18
2024-03-04,7.6,7.84,8.14,7.47,874248.11
2024-03-05,7.73,7.68,8.04,7.46,727630.0
2024-03-06,7.54,7.59,7.69,7.48,406362.0
2024-03-07,7.59,7.36,7.73,7.34,464315.35
2024-03-08,7.36,7.44,7.53,7.27,303175.35
2024-03-11,7.38,7.48,7.49,7.31,335127.0
2024-03-12,7.5,7.82,7.95,7.48,771298.0
2024-03-13,7.78,7.74,7.88,7.65,526441.0
2024-03-14,7.74,8.2,8.35,7.56,1159159.99
2024-03-15,8.04,8.52,8.82,7.95,1265729.99
2024-03-18,8.52,8.82,8.89,8.3,1188721.38
2024-03-19,8.74,8.6,8.83,8.58,854767.2
2024-03-20,8.52,8.62,8.82,8.39,728532.17
2024-03-21,8.5,8.42,8.68,8.41,526962.05
2024-03-22,8.44,8.5,8.66,8.32,532287.88
2024-03-25,8.42,8.06,8.54,7.99,463629.8
2024-03-26,7.94,7.79,8.05,7.66,473907.38
2024-03-27,7.8,7.28,7.9,7.27,431000.5
2024-03-28,7.24,7.53,7.64,7.21,396098.0
2024-03-29,7.49,7.58,7.67,7.43,285133.5
2024-04-01,7.64,7.89,7.94,7.6,398584.5
2024-04-02,7.89,7.87,8.18,7.79,508688.92
2024-04-03,7.9,8.22,8.6,7.83,738849.92
2024-04-08,8.0,8.16,8.44,7.84,544415.64
2024-04-09,8.05,8.53,8.59,8.03,764271.01
2024-04-10,8.43,8.07,8.43,7.96,566432.31
2024-04-11,8.4,8.63,8.87,8.29,1087061.97
2024-04-12,8.39,8.21,8.48,8.12,713083.5
2024-04-15,7.96,7.39,7.96,7.39,588012.47
2024-04-16,6.65,6.65,6.83,6.65,163029.0
2024-04-17,5.99,6.84,7.1,5.99,586434.54
2024-04-18,6.7,6.59,6.8,6.42,469898.54
2024-04-19,6.55,6.6,6.65,6.4,382029.0
2024-04-22,6.53,6.33,6.59,6.27,293714.0
2024-04-23,6.32,6.33,6.45,6.32,200941.0
2024-04-24,6.35,6.48,6.5,6.34,221058.0
2024-04-25,6.48,6.59,6.66,6.44,267697.0
2024-04-26,6.59,6.72,6.78,6.47,312293.5
2024-04-29,6.73,6.94,6.96,6.73,320447.53
2024-04-30,7.0,6.79,7.04,6.68,295244.53
2024-05-06,6.87,7.16,7.3,6.83,520811.5
2024-05-07,7.16,7.24,7.24,7.06,399829.4
2024-05-08,7.16,7.17,7.39,7.12,429709.52
2024-05-09,7.16,7.23,7.4,7.14,404790.0
2024-05-10,7.23,7.0,7.29,6.98,322133.0
2024-05-13,6.87,6.65,6.9,6.63,325040.25
2024-05-14,6.68,6.7,6.82,6.6,216127.44
2024-05-15,6.68,6.65,6.75,6.59,177172.52
2024-05-16,6.65,6.7,6.77,6.65,174784.72
2024-05-17,6.68,6.8,6.8,6.61,202629.53
2024-05-20,6.8,6.74,6.88,6.69,219217.53
2024-05-21,6.72,6.57,6.72,6.55,206904.47
2024-05-22,6.61,6.62,6.7,6.57,149654.5
2024-05-23,6.55,6.4,6.57,6.35,225162.0
2024-05-24,6.35,6.23,6.4,6.23,162820.0
