date,open,close,high,low,volume
2024-01-02,35.42,33.6,35.42,33.57,93283.0
2024-01-03,33.6,33.19,33.65,32.2,81753.81
2024-01-04,32.92,32.42,33.0,32.09,61017.32
2024-01-05,32.71,31.82,33.13,31.54,78840.79
2024-01-08,31.73,31.2,32.0,30.85,51930.82
2024-01-09,31.14,31.83,33.06,31.14,89746.96
2024-01-10,31.73,29.59,31.84,29.54,123445.45
2024-01-11,29.46,30.17,30.31,29.3,75766.73
2024-01-12,29.95,28.56,30.09,28.32,131930.41
2024-01-15,28.16,28.28,28.64,27.88,66628.09
2024-01-16,28.62,28.58,29.14,28.01,92854.0
2024-01-17,28.43,27.59,28.61,27.59,61750.4
2024-01-18,27.2,28.48,28.65,27.05,92501.97
2024-01-19,28.32,28.04,28.71,27.98,69630.75
2024-01-22,28.08,26.59,28.49,26.38,99354.0
2024-01-23,26.61,27.14,27.35,26.47,82472.8
2024-01-24,27.37,26.78,27.37,25.62,87601.7
2024-01-25,26.77,27.37,27.57,25.77,112760.8
2024-01-26,26.89,25.93,27.07,25.78,106841.53
2024-01-29,26.27,24.97,26.28,24.88,72668.2
2024-01-30,24.68,24.5,25.98,24.44,78413.4
2024-01-31,24.58,23.3,24.9,23.25,69324.41
2024-02-01,23.65,23.42,24.03,22.78,66971.0
2024-02-02,23.44,22.19,23.88,21.43,68452.54
2024-02-05,21.85,20.0,21.93,19.97,92060.7
2024-02-06,19.71,21.66,22.0,19.1,114916.12
2024-02-07,21.4,21.36,23.34,20.77,157750.42
2024-02-08,21.74,23.5,23.5,20.89,165207.37
2024-02-19,23.77,24.78,24.92,23.66,173001.55
2024-02-20,24.24,27.26,27.26,23.81,185134.95
2024-02-21,26.64,26.63,28.18,26.32,206774.73
2024-02-22,26.78,27.7,28.0,26.69,151006.66
2024-02-23,27.65,29.44,30.44,27.46,195306.53
2024-02-26,30.63,30.01,32.32,29.71,238867.83
2024-02-27,30.21,31.35,31.41,29.16,198551.99
2024-02-28,30.55,28.22,31.12,28.22,218970.29
2024-02-29,27.79,29.72,29.81,27.79,158504.57
2024-03-01,29.66,29.96,30.3,29.36,122653.78
2024-03-04,29.97,32.19,32.4,29.17,222530.63
2024-03-05,31.14,30.64,31.4,30.16,165966.92
2024-03-06,30.0,31.41,32.28,29.92,159459.33
2024-03-07,32.03,30.06,32.36,29.56,159177.58
2024-03-08,30.18,30.98,31.06,29.44,115616.49
2024-03-11,30.49,31.07,31.17,29.89,92553.6
2024-03-12,31.09,31.55,32.36,31.0,158481.81
2024-03-13,31.25,31.86,32.4,31.25,131866.56
2024-03-14,31.86,31.36,33.02,30.55,130541.15
2024-03-15,31.46,33.32,33.68,31.14,221729.13
2024-03-18,33.7,34.29,34.57,32.62,198126.26
2024-03-19,33.45,33.14,33.95,32.86,130212.6
2024-03-20,32.9,32.6,33.32,32.14,102679.53
2024-03-21,32.53,32.66,33.09,32.19,81566.11
2024-03-22,32.32,31.72,32.52,31.27,107746.19
2024-03-25,31.49,30.8,32.81,30.73,131982.7
2024-03-26,30.84,30.7,31.17,29.86,96735.36
2024-03-27,30.5,29.72,30.63,29.41,83815.52
2024-03-28,29.56,30.87,31.41,29.54,104535.11
2024-03-29,30.69,30.47,30.97,29.86,75713.45
2024-04-01,30.72,31.04,31.09,30.46,66371.59
2024-04-02,31.09,29.85,31.13,29.77,82460.29
2024-04-03,29.66,28.54,29.74,28.07,102006.99
2024-04-08,28.33,27.78,28.63,27.78,56965.53
2024-04-09,27.85,28.36,28.82,27.58,67869.1
2024-04-10,28.28,27.53,28.6,27.17,56569.8
2024-04-11,28.58,27.93,29.21,27.86,95876.19
2024-04-12,27.67,27.29,28.16,27.23,64212.0
2024-04-15,26.98,26.94,27.54,26.2,68212.37
2024-04-16,26.9,25.77,26.9,25.7,65590.7
2024-04-17,26.31,27.51,27.55,26.31,74131.0
2024-04-18,27.2,28.66,29.38,26.86,123127.24
2024-04-19,28.29,28.04,28.67,27.92,60747.0
2024-04-22,27.74,27.6,28.14,26.94,40309.0
2024-04-23,27.93,28.73,29.35,27.19,96619.89
2024-04-24,28.67,29.53,29.93,28.28,100364.28
2024-04-25,29.44,29.0,29.74,28.9,57808.0
2024-04-26,28.84,29.5,29.66,28.77,65170.16
2024-04-29,30.64,29.95,30.99,29.84,96427.5
2024-04-30,30.04,29.51,31.35,29.42,87442.73
2024-05-06,30.05,29.36,30.52,29.04,97322.87
2024-05-07,29.44,29.84,30.2,29.08,81332.62
2024-05-08,29.56,28.5,29.56,28.38,75050.75
2024-05-09,28.53,28.3,28.65,27.98,75572.56
2024-05-10,28.28,27.77,28.36,27.6,48452.8
2024-05-13,27.4,27.14,27.63,27.0,44975.6
2024-05-14,27.57,27.41,28.42,27.28,75107.02
2024-05-15,27.2,27.2,27.77,26.88,61080.42
2024-05-16,27.05,27.18,27.59,26.79,66896.67
2024-05-17,27.09,27.4,27.41,26.63,63148.45
2024-05-20,27.41,27.39,27.79,27.11,59919.6
2024-05-21,27.19,26.6,27.19,26.58,65079.68
2024-05-22,26.57,27.15,27.47,26.5,67056.8
