date,open,close,high,low,volume
2024-01-02,76.73,72.62,78.1,72.0,667955.1
2024-01-03,71.31,72.17,73.23,69.48,372295.73
2024-01-04,72.16,68.83,72.73,68.81,483937.45
2024-01-05,70.05,69.44,70.81,68.22,454306.93
2024-01-08,68.79,66.72,68.97,66.62,433961.52
2024-01-09,67.33,65.41,67.77,65.13,438893.16
2024-01-10,66.14,67.82,69.31,65.74,642515.4
2024-01-11,67.33,67.87,68.38,66.84,400723.55
2024-01-12,67.72,65.94,67.8,65.94,369552.23
2024-01-15,65.35,66.31,67.47,64.85,335221.53
2024-01-16,66.34,65.64,66.55,64.19,372259.56
2024-01-17,65.64,63.92,66.44,63.86,337428.42
2024-01-18,62.77,63.79,64.2,62.13,476379.47
2024-01-19,63.78,61.73,64.0,61.58,344385.54
2024-01-22,61.78,59.6,62.63,59.44,382354.32
2024-01-23,59.13,61.34,62.01,58.22,504252.53
2024-01-24,61.85,61.41,62.37,59.43,374744.21
2024-01-25,60.99,64.36,65.98,60.6,712952.2
2024-01-26,63.37,62.66,64.88,62.43,389162.52
2024-01-29,62.5,60.01,62.72,59.84,350362.63
2024-01-30,59.41,58.22,60.94,58.02,345504.48
2024-01-31,58.22,56.25,58.89,55.83,380115.75
2024-02-01,56.18,57.84,59.88,56.15,526283.33
2024-02-02,59.41,57.93,60.73,56.22,552122.28
2024-02-05,58.18,55.54,59.78,55.35,623237.27
2024-02-06,54.36,61.1,61.1,54.06,718551.82
2024-02-07,62.77,67.21,67.21,61.96,750283.36
2024-02-08,70.21,70.99,71.78,67.21,747080.64
2024-02-19,72.27,73.42,75.66,70.3,694682.98
2024-02-20,72.28,69.99,72.85,69.98,550167.17
2024-02-21,68.51,69.75,72.27,68.37,609560.57
2024-02-22,68.61,70.76,71.82,68.56,476255.42
2024-02-23,70.7,77.84,77.84,70.31,862938.7
2024-02-26,78.22,79.26,80.63,77.44,790122.13
2024-02-27,81.06,87.06,87.19,80.66,978049.3
2024-02-28,86.65,82.74,89.36,82.36,1077372.33
2024-02-29,82.75,91.02,91.02,82.75,1034229.12
2024-03-01,92.08,91.39,93.44,89.11,803609.97
2024-03-04,90.89,91.73,93.2,88.32,729132.91
2024-03-05,88.12,90.1,94.95,87.24,873349.93
2024-03-06,89.11,96.28,98.81,88.37,986782.89
2024-03-07,96.34,95.04,99.01,93.86,840066.27
2024-03-08,94.85,94.16,95.63,90.91,655530.07
2024-03-11,95.05,101.19,102.86,95.05,862008.96
2024-03-12,101.2,100.56,103.84,99.21,686276.24
2024-03-13,101.21,100.89,104.16,99.6,613446.07
2024-03-14,101.13,98.32,101.15,96.83,574743.62
2024-03-15,97.52,97.47,98.81,93.52,791747.29
2024-03-18,101.98,103.72,105.6,101.85,764692.88
2024-03-19,101.99,102.14,104.41,101.48,486211.45
2024-03-20,102.67,102.23,104.72,100.67,414694.39
2024-03-21,101.29,98.99,102.37,98.99,438324.93
2024-03-22,98.71,99.7,100.33,96.51,543607.11
2024-03-25,99.68,95.19,99.68,95.19,458123.1
2024-03-26,94.85,90.0,95.37,89.95,827163.04
2024-03-27,89.7,88.6,93.53,88.22,686693.84
2024-03-28,89.11,89.8,91.74,87.21,663927.36
2024-03-29,87.62,86.14,88.84,85.42,614422.0
2024-04-01,86.64,89.53,92.52,85.8,657164.72
2024-04-02,89.56,87.87,91.47,87.13,495311.32
2024-04-03,86.63,85.55,87.03,84.12,453421.03
2024-04-08,85.55,87.67,90.08,85.55,570834.82
2024-04-09,87.18,84.69,87.62,83.76,426332.2
2024-04-10,84.69,82.33,85.03,81.63,393481.4
2024-04-11,82.38,84.39,86.34,82.1,533657.48
2024-04-12,85.34,88.91,91.57,85.33,788686.3
2024-04-15,88.92,85.7,88.95,85.09,481916.28
2024-04-16,84.16,86.49,88.62,83.13,516770.71
2024-04-17,87.69,93.72,94.06,86.71,626062.08
2024-04-18,94.06,90.87,97.52,90.59,854860.68
2024-04-19,88.8,94.53,94.59,88.21,641059.69
2024-04-22,93.08,93.99,95.55,92.64,399218.89
2024-04-23,94.26,92.13,95.31,90.13,489293.64
2024-04-24,90.19,89.27,91.39,89.0,500431.57
2024-04-25,89.5,89.53,91.32,88.8,366072.93
2024-04-26,88.51,93.85,94.05,87.92,636808.07
2024-04-29,90.84,94.45,94.48,89.8,739227.83
2024-04-30,99.18,90.25,101.98,90.04,943020.58
2024-05-06,92.06,90.54,93.44,88.46,737928.22
2024-05-07,91.09,86.12,91.58,85.2,792352.36
2024-05-08,84.85,83.99,85.82,82.97,494944.26
2024-05-09,84.07,84.34,85.03,83.24,330177.17
2024-05-10,84.16,83.78,84.65,81.89,381728.03
2024-05-13,83.18,84.53,85.83,82.39,380709.0
2024-05-14,85.15,86.41,86.65,84.65,393806.79
2024-05-15,85.54,84.12,85.55,83.76,291722.71
2024-05-16,84.84,84.16,85.0,83.17,233852.37
2024-05-17,84.16,87.31,87.92,83.97,466566.06
2024-05-20,87.14,87.64,89.06,86.64,324535.57
2024-05-21,87.62,87.08,88.62,85.9,341286.31
2024-05-22,86.63,86.18,87.35,85.64,251591.0
2024-05-23,85.77,84.66,86.81,84.0,272198.88
