date,open,close,high,low,volume
2024-01-02,5.17,5.15,5.2,5.11,96829.25
2024-01-03,5.14,5.17,5.26,5.14,105223.52
2024-01-04,5.13,5.15,5.18,5.12,68654.13
2024-01-05,5.16,5.06,5.16,5.03,71174.47
2024-01-08,5.07,4.95,5.07,4.95,80959.69
2024-01-09,4.96,4.97,5.03,4.93,75353.05
2024-01-10,4.97,4.97,5.02,4.92,69443.1
2024-01-11,4.96,4.97,4.99,4.92,83961.89
2024-01-12,4.98,4.92,5.02,4.92,81664.0
2024-01-15,4.91,4.97,5.03,4.9,91836.87
2024-01-16,4.97,4.94,4.98,4.88,103798.93
2024-01-17,4.92,4.84,4.97,4.83,79692.5
2024-01-18,4.84,4.72,4.84,4.6,185902.15
2024-01-19,4.74,4.69,4.76,4.67,100556.64
2024-01-22,4.69,4.39,4.69,4.34,180060.47
2024-01-23,4.37,4.39,4.41,4.29,166057.14
2024-01-24,4.4,4.47,4.5,4.29,171115.69
2024-01-25,4.48,4.64,4.65,4.44,133320.04
2024-01-26,4.66,4.64,4.73,4.62,119239.76
2024-01-29,4.65,4.56,4.73,4.54,99808.45
2024-01-30,4.49,4.44,4.57,4.42,116083.89
2024-01-31,4.41,4.26,4.48,4.24,185959.47
2024-02-01,4.22,4.19,4.31,4.14,171018.89
2024-02-02,4.19,4.01,4.26,3.89,208454.19
2024-02-05,3.98,3.74,4.0,3.62,259811.34
2024-02-06,3.69,3.91,4.0,3.65,266717.52
2024-02-07,3.91,4.05,4.08,3.83,285253.0
2024-02-08,4.07,4.32,4.41,4.07,334441.04
2024-02-19,4.37,4.36,4.39,4.28,261100.11
2024-02-20,4.35,4.37,4.41,4.26,125146.91
2024-02-21,4.32,4.38,4.49,4.28,156489.71
2024-02-22,4.37,4.42,4.44,4.35,121293.89
2024-02-23,4.42,4.46,4.47,4.39,119784.3
2024-02-26,4.46,4.48,4.54,4.43,145492.94
2024-02-27,4.5,4.56,4.56,4.46,143158.82
2024-02-28,4.55,4.41,4.66,4.41,199437.96
2024-02-29,4.4,4.5,4.51,4.37,112239.46
2024-03-01,4.49,4.47,4.51,4.42,117587.48
2024-03-04,4.48,4.5,4.55,4.44,108300.17
2024-03-05,4.49,4.43,4.49,4.41,111529.0
2024-03-06,4.41,4.41,4.46,4.37,85998.51
2024-03-07,4.44,4.37,4.46,4.36,94517.18
2024-03-08,4.37,4.38,4.4,4.33,55027.39
2024-03-11,4.36,4.43,4.43,4.36,91021.43
2024-03-12,4.44,4.52,4.52,4.41,115571.21
2024-03-13,4.53,4.51,4.54,4.45,87734.72
2024-03-14,4.56,4.49,4.64,4.47,110438.9
2024-03-15,4.48,4.54,4.54,4.47,92685.07
2024-03-18,4.54,4.64,4.64,4.52,132922.87
2024-03-19,4.63,4.61,4.66,4.6,87127.3
2024-03-20,4.62,4.65,4.67,4.6,105617.78
2024-03-21,4.66,4.64,4.66,4.6,87627.94
2024-03-22,4.64,4.61,4.65,4.56,133119.69
2024-03-25,4.6,4.57,4.65,4.57,111104.0
2024-03-26,4.56,4.57,4.58,4.48,97462.6
2024-03-27,4.55,4.49,4.61,4.49,100428.22
2024-03-28,4.46,4.52,4.57,4.45,98300.19
2024-03-29,4.51,4.58,4.59,4.5,81153.03
2024-04-01,4.61,4.65,4.65,4.6,147017.6
2024-04-02,4.65,4.62,4.65,4.59,102826.32
2024-04-03,4.63,4.64,4.65,4.59,104520.91
2024-04-08,4.64,4.55,4.64,4.55,105393.93
2024-04-09,4.53,4.65,4.65,4.52,121846.7
2024-04-10,4.64,4.57,4.66,4.54,102112.01
2024-04-11,4.53,4.59,4.64,4.53,76537.45
2024-04-12,4.57,4.67,4.84,4.54,299013.37
2024-04-15,4.51,4.41,4.55,4.29,412706.76
2024-04-16,4.37,4.25,4.59,4.23,226154.51
2024-04-17,4.27,4.47,4.47,4.27,144476.81
2024-04-18,4.49,4.42,4.49,4.4,122881.35
2024-04-19,4.41,4.45,4.48,4.4,93359.8
2024-04-22,4.44,4.49,4.53,4.42,92712.17
2024-04-23,4.48,4.52,4.55,4.45,82100.08
2024-04-24,4.52,4.54,4.55,4.48,75844.7
2024-04-25,4.54,4.63,4.64,4.52,119835.49
2024-04-26,4.5,4.4,4.51,4.36,339195.56
2024-04-29,4.4,4.47,4.49,4.33,197281.75
2024-04-30,4.46,4.56,4.6,4.45,170637.71
2024-05-06,4.59,4.68,4.69,4.59,211331.94
2024-05-07,4.67,4.84,4.9,4.64,326790.25
2024-05-08,4.82,4.84,5.03,4.8,286089.43
2024-05-09,4.84,4.87,4.93,4.77,178198.65
2024-05-10,4.82,4.81,4.91,4.79,162644.49
2024-05-13,4.79,4.7,4.81,4.67,159329.03
2024-05-14,4.68,4.72,4.78,4.68,119187.54
2024-05-15,4.72,4.62,4.72,4.61,122682.81
2024-05-16,4.62,4.62,4.66,4.59,96502.47
2024-05-17,4.63,4.63,4.65,4.56,106920.0
2024-05-20,4.64,4.63,4.73,4.59,138180.25
2024-05-21,4.59,4.52,4.6,4.49,167626.0
2024-05-22,4.52,4.47,4.55,4.44,106320.8
2024-05-23,4.46,4.4,4.48,4.37,138578.44
2024-05-24,4.38,4.38,4.44,4.38,82474.44
2024-05-27,4.39,4.4,4.44,4.34,96815.19
2024-05-28,4.37,4.31,4.39,4.31,108017.38
2024-05-29,4.32,4.31,4.33,4.27,73457.33
2024-05-30,4.29,4.29,4.33,4.27,59146.0
2024-05-31,4.28,4.31,4.33,4.28,64459.24
2024-06-03,4.31,4.2,4.32,4.17,112775.16
2024-06-04,4.19,4.2,4.21,4.13,70689.18
2024-06-05,4.21,4.13,4.21,4.13,62409.75
2024-06-06,4.09,3.99,4.16,3.95,129258.66
2024-06-07,4.02,4.08,4.1,4.01,76832.97
2024-06-11,4.09,4.1,4.13,4.03,76730.64
2024-06-12,4.09,4.12,4.15,4.07,65418.45
2024-06-13,4.13,4.03,4.13,4.01,64467.44
2024-06-14,4.04,4.04,4.06,3.98,56565.36
2024-06-17,4.0,4.01,4.05,3.98,55458.22
2024-06-18,4.01,4.0,4.03,3.98,73184.23
2024-06-19,4.01,3.95,4.03,3.95,69032.22
2024-06-20,3.96,3.89,4.01,3.87,106488.54
2024-06-21,3.88,3.92,3.98,3.86,67131.0
2024-06-24,3.9,3.76,3.9,3.74,126923.47
2024-06-25,3.76,3.84,3.86,3.76,89932.2
2024-06-26,3.83,3.88,3.89,3.81,103385.0
2024-06-27,3.88,3.8,3.88,3.79,82016.94
2024-06-28,3.8,3.8,3.86,3.77,76750.52
2024-07-01,3.76,3.85,3.86,3.75,85211.0
