date,open,close,high,low,volume
2024-01-02,12.91,12.89,13.28,12.82,360626.46
2024-01-03,12.85,13.0,13.28,12.71,419753.46
2024-01-04,13.2,13.82,14.0,12.91,804341.86
2024-01-05,13.72,13.5,14.23,13.22,677250.01
2024-01-08,13.18,12.49,13.18,12.16,483227.55
2024-01-09,12.75,12.49,12.98,12.38,337804.42
2024-01-10,12.13,11.62,12.25,11.44,570863.69
2024-01-11,11.76,12.0,12.16,11.68,429257.8
2024-01-12,11.9,11.59,12.25,11.57,396252.67
2024-01-15,11.25,11.51,11.77,11.2,353126.12
2024-01-16,11.36,11.12,11.46,10.86,449231.79
2024-01-17,11.06,10.77,11.24,10.76,335632.39
2024-01-18,10.45,10.62,10.68,10.2,409617.18
2024-01-19,10.62,10.49,10.8,10.44,257037.98
2024-01-22,10.35,9.87,10.46,9.77,340898.14
2024-01-23,9.87,10.08,10.24,9.87,283944.85
2024-01-24,10.28,10.34,10.42,9.96,322221.44
2024-01-25,10.29,10.56,10.63,10.24,356190.92
2024-01-26,10.41,10.28,10.66,10.17,351726.95
2024-01-29,10.8,10.63,11.25,10.43,675606.88
2024-01-30,10.0,9.39,10.16,9.37,550901.45
2024-01-31,9.09,8.71,9.49,8.66,559614.56
2024-02-01,8.91,8.75,9.45,8.75,491489.21
2024-02-02,8.88,8.54,9.27,8.2,521571.62
2024-02-05,8.46,7.8,8.49,7.6,495789.42
2024-02-06,7.8,8.52,8.82,7.56,544557.36
2024-02-07,8.52,8.45,9.2,8.29,643565.84
2024-02-08,8.45,8.69,8.75,7.8,577748.47
2024-02-19,9.4,9.77,10.28,9.11,762015.93
2024-02-20,9.49,11.71,11.72,9.4,1257880.38
2024-02-21,11.01,11.21,11.46,10.65,1019487.98
2024-02-22,11.0,11.81,12.3,11.0,1051015.29
2024-02-23,11.56,12.25,12.35,11.55,954891.83
2024-02-26,12.03,12.1,12.62,11.77,868271.19
2024-02-27,12.04,12.67,12.7,11.93,924388.08
2024-02-28,13.5,11.81,14.1,11.6,1163152.34
2024-02-29,11.66,12.2,12.35,11.66,759630.63
2024-03-01,12.0,12.38,12.65,11.77,809607.1
2024-03-04,12.4,13.08,13.42,12.2,868197.28
2024-03-05,12.79,13.15,13.31,12.46,808618.77
2024-03-06,13.15,13.0,13.39,12.8,571821.31
2024-03-07,12.7,11.98,13.05,11.97,679255.08
2024-03-08,12.5,12.33,12.8,12.3,615542.71
2024-03-11,12.15,12.43,12.58,12.14,449236.89
2024-03-12,12.29,12.63,12.84,12.25,569062.11
2024-03-13,12.59,13.38,13.39,12.28,856327.11
2024-03-14,13.9,12.99,14.34,12.84,982372.1
2024-03-15,12.99,13.03,13.32,12.73,553020.27
2024-03-18,12.91,13.04,13.18,12.68,538791.98
