date,open,close,high,low,volume
2024-01-02,35.85,36.24,37.91,35.0,279630.66
2024-01-03,35.46,37.43,37.98,34.22,227998.81
2024-01-04,37.83,41.17,41.17,37.83,132391.61
2024-01-05,43.71,37.06,44.57,37.06,338138.26
2024-01-08,35.78,33.35,35.8,33.35,162722.12
2024-01-09,31.06,30.22,32.13,30.02,285335.29
2024-01-10,29.53,30.3,31.77,28.52,249491.41
2024-01-11,29.46,30.35,31.04,29.43,198500.84
2024-01-12,29.77,29.67,31.51,29.47,216650.02
2024-01-15,29.34,27.65,29.39,27.63,185028.74
2024-01-16,27.91,27.95,28.59,27.63,141302.58
2024-01-17,27.41,26.76,28.25,26.56,154954.31
2024-01-18,26.3,26.48,26.98,25.62,142123.93
2024-01-19,26.51,25.08,26.52,24.95,142962.11
2024-01-22,24.83,24.08,26.04,23.95,126446.2
2024-01-23,24.04,24.26,24.68,23.61,85317.87
2024-01-24,24.11,24.44,24.94,23.5,104631.66
2024-01-25,24.23,24.88,25.05,24.05,109411.84
2024-01-26,24.98,24.13,25.31,24.12,100419.66
2024-01-29,25.26,24.68,26.46,24.55,138367.6
2024-01-30,23.64,22.22,23.75,22.22,111916.22
2024-01-31,21.52,20.39,21.97,20.39,99409.87
2024-02-01,20.53,20.48,20.89,20.29,66643.02
2024-02-02,20.53,19.29,20.7,18.58,93346.66
2024-02-05,18.97,17.36,19.19,17.36,92170.24
2024-02-06,17.6,19.1,19.1,17.6,52131.23
2024-02-07,21.01,17.72,21.01,17.57,154464.38
2024-02-08,17.59,19.02,19.32,16.67,157540.65
2024-02-19,18.87,19.81,20.0,18.8,120169.12
2024-02-20,19.83,20.46,20.79,19.36,99174.92
2024-02-21,20.13,20.5,21.17,19.81,122257.13
2024-02-22,20.25,20.81,20.93,20.16,78678.62
2024-02-23,20.88,21.33,21.41,20.58,84714.85
2024-02-26,21.34,21.91,22.22,21.02,99877.42
2024-02-27,21.82,22.32,22.48,21.58,77782.93
2024-02-28,22.25,20.52,22.83,20.41,110853.49
2024-02-29,20.3,21.6,21.66,20.09,75510.58
2024-03-01,21.59,21.46,21.77,21.26,43803.99
2024-03-04,21.45,21.83,22.06,20.53,96834.7
2024-03-05,21.7,21.07,21.75,20.97,60316.85
2024-03-06,20.84,21.08,21.65,20.76,73810.42
2024-03-07,21.34,21.09,21.61,20.71,74794.28
2024-03-08,21.22,21.0,21.4,20.72,43553.97
2024-03-11,20.92,21.16,21.31,20.73,43353.59
2024-03-12,21.31,22.04,22.14,21.31,102925.93
2024-03-13,22.0,21.51,22.01,21.38,82520.68
2024-03-14,21.51,21.25,21.81,21.02,53997.97
2024-03-15,21.11,21.29,21.31,20.99,37630.68
2024-03-18,21.31,21.59,21.6,21.26,50575.81
2024-03-19,21.51,21.65,21.81,21.39,55364.47
2024-03-20,21.66,22.37,22.51,21.53,109032.68
2024-03-21,22.63,21.81,22.68,21.37,105445.16
2024-03-22,21.79,23.99,23.99,21.71,192120.54
2024-03-25,23.89,24.55,25.59,23.48,284545.45
2024-03-26,23.65,23.36,23.85,22.68,149971.1
2024-03-27,23.08,21.75,23.34,21.42,114253.32
2024-03-28,22.14,22.4,22.83,21.66,104628.58
2024-03-29,22.19,22.08,22.68,21.7,86274.89
2024-04-01,22.12,23.12,23.31,21.99,110872.62
2024-04-02,23.07,23.35,23.97,22.83,130555.53
2024-04-03,23.35,22.7,24.07,22.67,122398.72
2024-04-08,22.7,21.14,22.7,20.84,112820.25
2024-04-09,20.97,21.31,21.35,20.15,74100.87
2024-04-10,21.09,20.22,21.11,19.97,73665.14
2024-04-11,19.94,20.22,20.49,19.94,50359.42
2024-04-12,20.05,20.9,21.24,20.04,81988.0
2024-04-15,20.8,19.88,21.75,19.11,90688.43
2024-04-16,19.55,17.9,19.58,17.9,76571.25
2024-04-17,17.91,18.91,18.98,17.91,67110.02
2024-04-18,18.95,19.33,20.04,18.68,72039.89
2024-04-19,19.08,18.72,19.26,18.49,58999.2
2024-04-22,18.57,18.43,18.68,18.14,39175.56
2024-04-23,18.53,18.55,18.82,18.47,33614.34
2024-04-24,18.52,19.05,19.08,18.49,37127.69
2024-04-25,18.91,19.33,19.54,18.86,48364.25
2024-04-26,19.02,19.16,19.39,18.77,53671.84
2024-04-29,19.1,19.73,19.8,19.08,51728.05
2024-04-30,19.64,19.43,19.92,19.22,40616.29
2024-05-06,19.78,21.38,21.38,19.68,100286.66
2024-05-07,21.51,21.95,22.34,21.31,142132.39
2024-05-08,21.73,21.14,21.99,21.12,81541.75
2024-05-09,21.31,21.11,21.44,21.0,56260.67
2024-05-10,21.05,20.94,21.2,20.64,46697.06
2024-05-13,20.72,20.97,21.11,20.23,52770.0
2024-05-14,21.23,22.15,23.07,21.02,221994.59
2024-05-15,21.6,21.09,21.87,21.09,135883.73
2024-05-16,21.21,20.73,21.48,20.65,71492.03
2024-05-17,20.65,21.6,21.97,20.64,96865.29
2024-05-20,21.49,21.34,21.69,21.23,66508.0
2024-05-21,21.27,20.92,21.51,20.76,49974.66
2024-05-22,20.98,21.05,21.33,20.88,41407.15
2024-05-23,20.74,20.5,21.26,20.29,57095.53
2024-05-24,20.5,19.86,20.82,19.85,47465.53
2024-05-27,20.03,20.04,20.06,19.54,30833.48
2024-05-28,19.92,19.65,20.05,19.61,24373.53
2024-05-29,19.71,20.23,20.95,19.7,60741.2
2024-05-30,20.08,19.88,20.14,19.75,38524.53
2024-05-31,19.97,19.86,20.1,19.81,25157.0
2024-06-03,19.75,19.27,19.82,19.07,38853.5
2024-06-04,19.42,19.1,19.46,18.79,27198.06
2024-06-05,19.1,18.49,19.2,18.48,28869.98
2024-06-06,18.69,17.6,18.7,17.5,47187.35
2024-06-07,17.86,17.93,18.09,17.7,31521.0
2024-06-11,17.79,18.12,18.12,17.57,24493.74
2024-06-12,18.0,18.32,18.36,17.99,25478.79
2024-06-13,18.28,18.27,18.47,18.16,23950.25
2024-06-14,18.25,18.16,18.34,17.99,18361.79
2024-06-17,18.18,17.95,18.21,17.92,16180.53
2024-06-18,17.94,18.27,18.27,17.82,23425.0
2024-06-19,18.19,18.03,18.31,17.94,20583.0
2024-06-20,17.95,17.4,18.08,17.4,26543.0
2024-06-21,17.22,17.16,17.46,17.01,19729.03
2024-06-24,17.13,16.28,17.13,16.19,30919.29
2024-06-25,16.13,16.41,16.58,16.13,20980.21
2024-06-26,16.32,16.8,16.8,16.24,22492.53
2024-06-27,16.67,16.32,16.79,16.32,23946.55
2024-06-28,16.31,16.57,16.87,16.23,29357.48
2024-07-01,16.52,16.7,16.75,16.33,21699.49
2024-07-02,16.62,16.68,16.83,16.57,17037.21
2024-07-03,16.69,16.35,16.75,16.29,19141.41
2024-07-04,16.37,15.84,16.44,15.84,21387.86
2024-07-05,15.84,16.29,16.41,15.49,24306.27
2024-07-08,16.29,15.8,16.29,15.77,18304.97
2024-07-09,15.79,16.03,16.07,15.5,18742.0
2024-07-10,16.01,15.96,16.17,15.87,15805.19
2024-07-11,16.23,16.55,16.56,16.17,26648.07
2024-07-12,16.63,16.32,16.63,16.3,17036.5
2024-07-15,16.36,17.96,17.96,16.36,77617.97
2024-07-16,18.16,17.66,18.22,17.44,90967.69
2024-07-17,17.48,17.37,18.18,17.37,64490.51
2024-07-18,16.99,17.43,17.46,16.84,41534.05
2024-07-19,17.18,17.65,17.73,17.09,41665.83
2024-07-22,17.66,17.69,17.83,17.48,31606.4
2024-07-23,17.69,17.05,17.74,17.0,31233.86
2024-07-24,16.9,17.23,17.32,16.9,27231.58
2024-07-25,17.33,17.55,17.73,17.04,40141.54
2024-07-26,17.35,17.53,17.73,17.35,34861.3
2024-07-29,17.43,17.5,17.78,17.34,30927.11
2024-07-30,17.39,17.4,17.58,17.19,21779.27
2024-07-31,17.42,17.8,17.82,17.39,43809.14
2024-08-01,17.78,17.84,18.05,17.7,39244.75
2024-08-02,17.75,18.43,19.12,17.66,97304.69
2024-08-05,18.48,18.41,19.32,17.87,93504.63
2024-08-06,18.36,19.66,20.25,18.17,116012.22
2024-08-07,19.1,18.49,19.28,18.49,84401.02
2024-08-08,18.17,17.52,18.29,17.45,60144.88
2024-08-09,17.63,17.17,17.77,17.15,36799.76
2024-08-12,17.17,16.86,17.17,16.72,27823.05
2024-08-13,16.87,17.05,17.08,16.66,28169.98
2024-08-14,17.04,16.74,17.07,16.74,18706.06
2024-08-15,16.58,16.67,16.92,16.58,21665.69
2024-08-16,16.62,16.65,16.82,16.59,18027.48
2024-08-19,16.48,16.54,16.84,16.43,17184.6
2024-08-20,16.47,16.04,16.65,15.99,27982.6
2024-08-21,16.0,16.03,16.36,15.93,18426.36
2024-08-22,16.0,15.45,16.12,15.44,24016.31
2024-08-23,15.43,15.15,15.53,15.07,19694.47
2024-08-26,15.07,15.28,15.38,15.07,12906.12
2024-08-27,15.29,14.91,15.29,14.82,16599.55
2024-08-28,14.89,14.94,15.05,14.75,14629.48
2024-08-29,14.92,15.25,15.28,14.85,15984.07
2024-08-30,15.23,16.48,16.78,15.23,62695.65
2024-09-02,18.12,18.12,18.12,17.35,191102.48
2024-09-03,18.82,19.94,19.94,18.82,70922.93
2024-09-04,21.93,18.11,21.93,17.95,285802.29
2024-09-05,17.39,17.78,17.9,16.88,160601.07
2024-09-06,17.58,16.72,18.51,16.61,141643.08
2024-09-09,17.04,16.2,17.22,16.07,98542.98
2024-09-10,16.14,16.12,16.34,15.75,69606.23
2024-09-11,15.97,17.74,17.74,15.95,179734.54
2024-09-12,17.13,17.2,17.47,16.97,143111.58
2024-09-13,17.19,16.23,17.23,16.23,91256.26
2024-09-18,16.34,15.74,16.38,15.5,66563.91
2024-09-19,15.82,16.01,16.14,15.56,54299.13
2024-09-20,16.0,16.07,16.14,15.8,51225.85
2024-09-23,16.04,16.0,16.13,15.87,32557.0
2024-09-24,15.99,16.47,16.5,15.73,73347.22
2024-09-25,16.47,16.73,17.02,16.47,88241.59
2024-09-26,16.64,17.27,17.28,16.53,92996.91
2024-09-27,17.43,18.12,18.14,17.22,78739.43
2024-09-30,18.74,19.53,19.79,18.23,165752.99
2024-10-08,21.47,20.56,21.47,19.27,171386.13
2024-10-09,20.18,18.5,20.21,18.5,106176.99
2024-10-10,18.42,18.56,19.12,18.23,61685.87
2024-10-11,18.36,17.91,18.62,17.57,47321.5
2024-10-14,18.05,19.63,19.7,17.83,95487.88
2024-10-15,19.29,18.64,19.6,18.64,109449.99
2024-10-16,18.34,18.44,18.92,18.34,54953.43
2024-10-17,18.55,18.34,18.77,18.27,41326.25
