date,open,close,high,low,volume
2024-01-02,8.3,8.37,8.43,8.26,268002.54
2024-01-03,8.33,8.24,8.39,8.17,202598.54
2024-01-04,8.25,8.17,8.28,8.14,192097.27
2024-01-05,8.17,7.82,8.17,7.78,256941.31
2024-01-08,7.8,7.46,7.8,7.45,303932.21
2024-01-09,7.5,7.45,7.59,7.36,235346.03
2024-01-10,7.45,7.32,7.46,7.27,157363.38
2024-01-11,7.34,7.53,7.55,7.32,188402.99
2024-01-12,7.54,7.43,7.55,7.39,174407.89
2024-01-15,7.42,7.35,7.42,7.31,145329.24
2024-01-16,7.39,7.21,7.4,7.06,325581.84
2024-01-17,7.19,6.96,7.2,6.96,207153.0
2024-01-18,6.92,7.02,7.02,6.76,263476.78
2024-01-19,7.0,6.9,7.02,6.86,165130.0
2024-01-22,6.88,6.46,6.95,6.41,230925.07
2024-01-23,6.49,6.55,6.59,6.39,247104.19
2024-01-24,6.57,6.56,6.61,6.25,299544.22
2024-01-25,6.55,6.88,6.91,6.5,352044.5
2024-01-26,6.6,6.45,6.64,6.44,616916.58
2024-01-29,6.46,6.25,6.54,6.22,320375.92
2024-01-30,6.21,6.08,6.34,6.06,211711.13
2024-01-31,6.03,5.76,6.12,5.72,275998.64
2024-02-01,5.78,5.69,5.84,5.65,239062.1
2024-02-02,5.73,5.38,5.82,5.13,382365.75
2024-02-05,5.36,4.84,5.39,4.84,491058.05
2024-02-06,4.69,5.08,5.18,4.49,540158.39
2024-02-07,5.11,5.23,5.36,5.04,454932.11
2024-02-08,5.25,5.75,5.75,5.25,526391.53
2024-02-19,5.83,5.72,5.9,5.53,601655.18
2024-02-20,5.75,6.06,6.19,5.6,674483.7
2024-02-21,5.97,6.0,6.19,5.84,560916.86
2024-02-22,6.05,6.21,6.22,6.02,450345.39
2024-02-23,6.31,6.39,6.39,6.2,460856.46
2024-02-26,6.44,6.56,6.65,6.31,530172.54
2024-02-27,6.62,7.06,7.07,6.57,719654.95
2024-02-28,7.1,6.58,7.62,6.56,1143008.26
2024-02-29,6.5,6.92,6.95,6.49,729892.11
2024-03-01,6.91,6.99,7.05,6.84,632973.09
2024-03-04,6.97,6.93,7.05,6.8,454774.12
2024-03-05,6.83,6.73,6.93,6.68,373903.26
2024-03-06,6.65,6.81,6.88,6.6,349711.3
2024-03-07,6.8,6.6,6.86,6.6,306275.7
2024-03-08,6.61,6.89,6.92,6.56,478543.98
2024-03-11,6.84,6.94,6.95,6.75,380305.59
2024-03-12,6.92,7.05,7.08,6.88,462273.24
2024-03-13,7.06,7.1,7.23,7.01,521970.1
2024-03-14,7.08,6.92,7.08,6.8,427992.72
2024-03-15,6.92,6.99,6.99,6.82,289295.03
2024-03-18,7.03,7.22,7.23,7.03,544795.26
2024-03-19,7.19,7.24,7.32,7.11,501693.6
2024-03-20,7.22,7.43,7.49,7.17,686292.97
2024-03-21,7.44,7.3,7.44,7.24,502456.84
2024-03-22,7.3,7.22,7.32,7.12,452445.06
2024-03-25,7.16,6.91,7.24,6.9,403368.04
2024-03-26,6.87,6.84,7.12,6.72,378738.17
2024-03-27,6.85,6.38,6.85,6.37,371616.64
2024-03-28,6.42,6.84,6.94,6.42,528828.77
2024-03-29,6.95,7.52,7.52,6.88,873901.73
2024-04-01,7.99,7.9,8.27,7.76,2075470.43
2024-04-02,7.8,7.7,8.05,7.58,1171565.48
2024-04-03,7.58,7.37,7.69,7.26,874040.08
2024-04-08,7.41,7.23,7.47,7.18,655319.71
2024-04-09,7.21,7.1,7.31,6.99,614939.06
2024-04-10,7.01,6.71,7.03,6.6,582435.76
2024-04-11,6.6,6.69,6.88,6.56,398344.02
2024-04-12,6.69,6.81,6.95,6.63,465732.86
2024-04-15,6.73,6.35,6.77,6.23,569477.96
2024-04-16,6.25,5.72,6.31,5.72,607106.44
2024-04-17,5.77,6.21,6.25,5.77,491822.62
2024-04-18,6.2,6.26,6.44,6.02,484281.35
2024-04-19,6.21,6.13,6.33,6.08,356581.51
2024-04-22,6.34,6.27,6.45,6.05,471363.79
2024-04-23,6.22,6.25,6.37,6.21,316771.79
2024-04-24,6.25,6.55,6.55,6.25,509298.6
2024-04-25,6.45,6.35,6.51,6.34,413963.38
2024-04-26,6.26,6.84,6.99,6.25,969498.23
2024-04-29,6.84,6.93,7.0,6.8,716930.63
2024-04-30,6.91,6.77,6.98,6.74,406917.15
2024-05-06,6.88,6.84,6.92,6.8,315865.15
2024-05-07,6.86,7.07,7.11,6.82,675953.21
2024-05-08,7.0,6.82,7.01,6.81,415471.0
2024-05-09,6.82,6.89,6.92,6.79,304290.5
2024-05-10,6.89,6.77,6.92,6.73,318546.67
2024-05-13,6.77,6.53,6.77,6.49,337682.03
2024-05-14,6.53,6.55,6.65,6.5,222547.7
2024-05-15,6.51,6.43,6.6,6.42,221412.6
2024-05-16,6.49,6.48,6.62,6.46,259382.17
2024-05-17,6.46,6.66,6.67,6.44,293186.7
2024-05-20,6.65,6.62,6.72,6.56,276855.99
2024-05-21,6.58,6.44,6.6,6.37,316123.07
2024-05-22,6.41,6.42,6.47,6.34,203218.8
2024-05-23,6.41,6.29,6.42,6.26,228601.14
2024-05-24,6.27,6.11,6.3,6.1,244627.4
2024-05-27,6.05,6.11,6.15,5.9,224874.0
2024-05-28,6.07,6.04,6.2,5.99,172712.0
2024-05-29,6.1,6.02,6.2,5.97,183871.8
2024-05-30,5.96,6.03,6.1,5.9,185910.0
2024-05-31,6.01,6.23,6.25,6.01,319499.93
2024-06-03,6.21,6.14,6.35,6.07,289388.69
2024-06-04,6.09,6.02,6.14,5.91,257439.63
2024-06-05,5.98,5.96,6.1,5.95,197438.7
2024-06-06,5.93,5.66,6.0,5.61,385220.64
2024-06-07,5.71,5.7,5.77,5.62,206463.4
2024-06-11,5.69,5.8,5.81,5.56,200075.7
2024-06-12,5.79,5.89,5.96,5.77,204282.56
2024-06-13,5.88,5.9,5.96,5.86,168300.92
2024-06-14,5.87,5.9,5.9,5.76,200500.97
2024-06-17,5.9,5.86,5.95,5.81,203013.39
2024-06-18,5.86,6.08,6.09,5.84,284641.7
2024-06-19,6.11,6.07,6.17,6.06,260792.97
2024-06-20,6.06,5.82,6.07,5.82,236408.21
2024-06-21,5.78,5.8,5.91,5.67,235057.21
2024-06-24,5.73,5.48,5.76,5.47,249107.83
2024-06-25,5.52,5.39,5.56,5.33,201685.65
2024-06-26,5.38,5.69,5.7,5.31,220231.87
2024-06-27,5.64,5.51,5.69,5.5,183871.38
2024-06-28,5.48,5.65,5.75,5.46,246889.47
2024-07-01,5.66,5.6,5.69,5.49,197098.18
2024-07-02,5.6,5.59,5.67,5.55,165722.05
2024-07-03,5.6,5.52,5.6,5.48,130069.87
2024-07-04,5.51,5.38,5.59,5.37,150765.65
2024-07-05,5.39,5.41,5.45,5.28,151912.13
2024-07-08,5.38,5.2,5.43,5.18,187473.71
2024-07-09,5.18,5.41,5.41,5.15,243604.53
2024-07-10,5.38,5.38,5.48,5.31,178984.8
2024-07-11,5.49,5.58,5.6,5.45,197731.02
2024-07-12,5.6,5.57,5.62,5.51,148008.0
2024-07-15,5.56,5.43,5.61,5.39,146683.91
2024-07-16,5.44,5.48,5.51,5.36,128243.34
2024-07-17,5.44,5.28,5.47,5.27,175128.77
2024-07-18,5.26,5.18,5.26,5.06,210113.24
2024-07-19,5.17,5.28,5.34,5.14,156474.74
2024-07-22,5.3,5.31,5.37,5.26,129554.33
2024-07-23,5.31,5.17,5.34,5.17,124049.16
2024-07-24,5.17,5.11,5.25,5.1,141044.14
2024-07-25,5.11,5.14,5.21,5.04,130259.99
2024-07-26,5.14,5.34,5.35,5.11,206619.9
2024-07-29,5.37,5.52,5.6,5.33,239321.44
2024-07-30,5.52,5.65,5.7,5.47,324086.04
2024-07-31,5.68,5.8,5.81,5.62,288081.65
2024-08-01,5.8,5.93,5.98,5.78,319219.77
2024-08-02,5.91,5.75,5.98,5.74,295844.76
2024-08-05,5.68,5.5,5.82,5.48,290489.41
2024-08-06,5.56,5.66,5.74,5.52,241531.54
2024-08-07,5.69,5.92,6.1,5.69,551676.69
2024-08-08,5.83,5.66,5.83,5.63,405283.15
2024-08-09,5.66,5.56,5.77,5.56,199390.29
2024-08-12,5.53,5.43,5.55,5.39,175378.55
2024-08-13,5.43,5.58,5.68,5.38,206296.05
2024-08-14,5.56,5.6,5.64,5.48,204673.24
2024-08-15,5.57,5.69,5.76,5.53,258911.17
2024-08-16,5.67,5.63,5.75,5.61,185241.61
2024-08-19,5.61,5.65,5.71,5.55,176738.24
2024-08-20,5.64,5.48,5.66,5.45,171303.1
2024-08-21,5.48,5.42,5.6,5.4,137614.69
2024-08-22,5.42,5.33,5.46,5.33,131888.66
2024-08-23,5.32,5.35,5.4,5.27,115922.96
2024-08-26,5.36,5.31,5.41,5.27,125714.8
2024-08-27,5.31,5.21,5.31,5.17,147376.46
2024-08-28,5.13,5.18,5.22,5.05,156737.0
2024-08-29,5.15,5.33,5.38,5.1,156472.31
2024-08-30,5.33,5.5,5.61,5.32,205456.99
2024-09-02,5.52,5.33,5.56,5.31,144972.92
2024-09-03,5.33,5.4,5.42,5.27,147109.7
2024-09-04,5.39,5.42,5.5,5.31,176275.4
2024-09-05,5.45,5.57,5.6,5.42,203522.88
2024-09-06,5.58,5.35,5.6,5.34,213542.76
2024-09-09,5.31,5.27,5.4,5.25,145013.5
2024-09-10,5.29,5.52,5.59,5.22,291746.65
2024-09-11,5.49,5.42,5.54,5.37,165969.9
2024-09-12,5.49,5.47,5.56,5.45,182349.19
2024-09-13,5.46,5.35,5.55,5.35,176863.08
2024-09-18,5.31,5.23,5.4,5.16,159704.04
2024-09-19,5.27,5.39,5.43,5.23,180419.7
2024-09-20,5.39,5.45,5.51,5.38,204302.85
2024-09-23,5.47,5.54,5.62,5.47,282356.88
2024-09-24,5.58,5.62,5.62,5.4,362582.9
2024-09-25,5.65,5.61,5.75,5.58,358625.37
2024-09-26,5.57,5.75,5.75,5.56,314435.48
2024-09-27,5.81,6.05,6.12,5.77,485362.69
2024-09-30,6.32,6.65,6.66,6.2,721060.15
2024-10-08,7.32,7.2,7.32,6.72,900706.75
2024-10-09,6.98,6.56,7.0,6.53,689057.71
2024-10-10,6.6,6.47,6.75,6.38,449103.15
2024-10-11,6.42,6.1,6.45,6.0,415774.13
2024-10-14,6.1,6.39,6.45,6.08,393161.86
2024-10-15,6.4,6.36,6.64,6.26,446918.56
2024-10-16,6.29,6.3,6.39,6.21,297956.08
2024-10-17,6.34,6.33,6.49,6.32,354531.69
2024-10-18,6.32,6.48,6.62,6.29,453404.36
2024-10-21,6.56,6.76,6.85,6.56,593180.69
2024-10-22,6.76,6.68,6.79,6.61,447575.3
2024-10-23,6.68,6.89,7.03,6.61,735149.05
2024-10-24,7.0,6.97,7.08,6.74,729675.54
2024-10-25,7.0,6.94,7.06,6.88,624586.98
2024-10-28,6.95,7.24,7.39,6.89,850396.59
2024-10-29,7.34,7.11,7.42,7.1,641988.62
2024-10-30,7.08,7.14,7.24,7.01,453363.8
2024-10-31,7.15,7.15,7.22,7.0,479845.82
2024-11-01,7.13,6.7,7.13,6.69,573902.77
2024-11-04,6.7,6.98,6.99,6.69,374765.53
2024-11-05,6.96,7.29,7.34,6.95,575848.84
2024-11-06,7.3,7.26,7.4,7.2,506912.77
2024-11-07,7.21,7.35,7.42,7.18,516487.9
2024-11-08,7.46,7.85,8.09,7.4,1418075.68
2024-11-11,7.85,7.98,8.05,7.78,1135037.86
2024-11-12,7.98,7.72,8.03,7.6,702867.01
2024-11-13,7.63,7.59,7.76,7.43,436060.1
2024-11-14,7.68,7.38,7.72,7.35,396011.63
2024-11-15,7.38,7.27,7.57,7.27,528705.6
2024-11-18,7.25,6.96,7.36,6.88,441195.48
2024-11-19,6.98,7.13,7.14,6.93,290398.4
2024-11-20,7.1,7.36,7.48,7.06,408912.78
2024-11-21,7.35,7.36,7.43,7.25,261661.87
2024-11-22,7.3,7.02,7.39,7.01,304235.69
2024-11-25,7.04,7.02,7.1,6.87,268954.34
2024-11-26,7.03,7.12,7.39,7.03,424929.44
2024-11-27,7.01,7.31,7.33,6.81,443426.42
2024-11-28,7.28,7.22,7.37,7.19,309941.3
2024-11-29,7.2,7.26,7.34,7.08,318069.93
2024-12-02,7.29,7.43,7.44,7.24,333432.69
2024-12-03,7.41,7.35,7.42,7.26,293840.45
2024-12-04,7.33,7.24,7.36,7.2,247679.89
2024-12-05,7.22,7.56,7.63,7.2,598230.55
2024-12-06,7.61,7.51,7.63,7.43,394369.38
2024-12-09,7.51,7.44,7.55,7.32,318912.18
2024-12-10,7.61,7.56,7.64,7.49,520446.7
2024-12-11,7.56,7.66,7.67,7.51,382642.66
2024-12-12,7.65,7.7,7.76,7.55,394363.1
2024-12-13,7.63,7.46,7.67,7.46,355303.96
