date,open,close,high,low,volume
2024-01-02,6.45,6.47,6.52,6.4,186467.43
2024-01-03,6.46,6.52,6.66,6.43,254710.95
2024-01-04,6.49,6.38,6.52,6.35,184028.36
2024-01-05,6.38,6.27,6.4,6.25,143127.43
2024-01-08,6.23,6.07,6.28,6.06,154889.71
2024-01-09,6.1,6.05,6.13,6.0,125725.15
2024-01-10,6.04,5.96,6.05,5.94,126473.55
2024-01-11,5.96,6.05,6.1,5.96,130354.5
2024-01-12,6.03,6.0,6.09,5.99,116195.96
2024-01-15,6.01,6.07,6.11,5.99,101274.6
2024-01-16,6.08,5.96,6.08,5.9,133600.47
2024-01-17,5.94,5.85,6.04,5.85,100545.14
2024-01-18,5.85,5.79,5.85,5.62,158408.46
2024-01-19,5.8,5.73,5.83,5.7,84857.86
2024-01-22,5.68,5.32,5.72,5.28,175019.66
2024-01-23,5.32,5.42,5.45,5.29,133287.32
2024-01-24,5.43,5.53,5.55,5.32,147694.11
2024-01-25,5.53,6.17,6.4,5.5,516822.33
2024-01-26,6.03,6.0,6.12,5.92,381931.92
2024-01-29,5.95,5.76,6.0,5.76,219770.46
2024-01-30,5.7,5.5,5.74,5.49,165376.54
2024-01-31,5.63,5.51,5.74,5.48,228827.06
2024-02-01,5.51,5.56,5.67,5.39,176629.33
2024-02-02,5.56,5.64,5.7,5.27,248686.02
2024-02-05,5.64,5.41,5.66,5.07,300609.2
2024-02-06,5.34,5.85,5.93,5.29,300298.48
2024-02-07,5.77,5.88,6.02,5.75,302595.75
2024-02-08,5.91,6.03,6.12,5.91,294849.66
2024-02-19,6.08,6.0,6.12,5.93,262668.35
2024-02-20,5.99,6.16,6.25,5.91,337070.55
2024-02-21,6.07,6.07,6.2,6.0,339527.72
2024-02-22,6.03,6.15,6.21,5.99,310593.68
2024-02-23,6.12,6.14,6.15,6.03,244577.27
2024-02-26,6.11,6.12,6.2,6.08,250186.13
2024-02-27,6.11,6.2,6.21,6.08,262331.85
2024-02-28,6.22,5.98,6.35,5.97,405956.08
2024-02-29,5.99,6.13,6.16,5.97,240624.46
2024-03-01,6.13,6.12,6.17,6.05,205131.9
2024-03-04,6.12,6.24,6.3,6.11,290995.58
2024-03-05,6.21,6.11,6.21,6.06,196119.21
2024-03-06,6.08,6.1,6.16,6.04,128812.58
2024-03-07,6.14,5.97,6.14,5.97,180532.8
2024-03-08,6.0,6.04,6.09,5.98,116303.07
2024-03-11,6.05,6.1,6.11,6.02,165041.63
2024-03-12,6.16,6.34,6.38,6.16,543346.45
2024-03-13,6.28,6.21,6.29,6.17,319639.16
2024-03-14,6.27,6.19,6.41,6.13,256176.2
2024-03-15,6.14,6.21,6.26,6.1,184857.78
2024-03-18,6.21,6.32,6.33,6.17,261207.91
2024-03-19,6.28,6.26,6.33,6.24,205416.8
2024-03-20,6.27,6.29,6.32,6.2,193028.09
2024-03-21,6.28,6.28,6.35,6.24,177057.02
2024-03-22,6.26,6.09,6.27,6.05,230818.91
2024-03-25,6.11,5.95,6.18,5.95,175626.54
2024-03-26,5.94,5.93,6.0,5.85,148834.89
2024-03-27,5.93,5.87,6.08,5.87,204832.0
2024-03-28,5.83,5.91,5.94,5.75,176566.46
2024-03-29,5.91,5.91,5.92,5.86,111285.44
2024-04-01,5.91,6.03,6.03,5.91,135094.76
2024-04-02,6.02,5.95,6.04,5.91,139022.65
2024-04-03,5.92,5.93,5.98,5.89,119342.68
2024-04-08,5.92,5.76,5.92,5.75,167712.64
2024-04-09,5.76,5.9,5.9,5.74,129019.0
2024-04-10,5.89,5.78,5.92,5.74,118926.0
2024-04-11,5.77,5.8,5.86,5.74,81891.52
2024-04-12,5.8,5.67,5.83,5.66,119078.24
2024-04-15,5.66,5.61,5.74,5.51,147397.79
2024-04-16,5.53,5.39,5.66,5.39,154533.76
2024-04-17,5.46,5.63,5.63,5.46,146677.1
2024-04-18,5.63,5.58,5.66,5.56,107208.26
2024-04-19,5.57,5.57,5.62,5.53,94235.5
2024-04-22,5.57,5.7,5.73,5.56,146547.76
2024-04-23,5.68,5.73,5.75,5.62,122922.88
2024-04-24,5.73,5.74,5.74,5.66,87632.73
2024-04-25,5.74,5.82,5.85,5.72,127771.5
2024-04-26,5.86,5.83,5.87,5.77,197589.98
2024-04-29,5.81,5.91,5.92,5.8,178839.0
2024-04-30,5.9,5.95,6.01,5.89,173842.22
2024-05-06,6.01,6.12,6.15,6.01,257403.51
2024-05-07,6.12,6.14,6.18,6.08,195091.39
2024-05-08,6.13,6.15,6.21,6.08,209701.09
2024-05-09,6.11,6.2,6.22,6.09,210425.0
2024-05-10,6.19,6.1,6.22,6.08,162155.48
2024-05-13,6.09,6.07,6.18,6.03,168905.73
2024-05-14,6.06,6.1,6.18,6.06,158546.3
