date,open,close,high,low,volume
2024-01-02,35.44,34.8,35.98,34.4,8018.34
2024-01-03,34.72,34.3,35.06,33.91,3976.42
2024-01-04,34.29,34.5,34.83,34.07,3033.64
2024-01-05,34.42,33.17,34.81,32.93,5009.92
2024-01-08,33.13,32.21,34.01,32.09,4377.41
2024-01-09,32.27,32.68,33.76,32.15,3907.56
2024-01-10,32.52,32.47,33.18,31.84,3010.43
2024-01-11,32.47,32.92,33.07,32.18,2852.53
2024-01-12,32.99,32.4,33.59,32.34,3625.36
2024-01-15,33.99,31.7,33.99,31.51,4048.54
2024-01-16,31.92,31.74,32.33,31.25,4852.27
2024-01-17,31.96,30.46,31.96,30.15,4658.95
2024-01-18,30.46,30.0,30.77,28.88,7560.27
2024-01-19,29.81,29.11,29.93,29.09,3939.62
2024-01-22,29.01,26.8,29.68,26.54,8002.01
2024-01-23,26.32,26.73,27.09,25.83,6127.57
2024-01-24,26.86,26.64,27.71,25.69,5571.67
2024-01-25,26.65,28.44,28.54,26.27,5304.53
2024-01-26,28.72,28.09,29.06,27.84,2992.61
2024-01-29,27.89,26.66,28.3,26.48,4701.85
2024-01-30,26.85,25.5,26.85,25.32,3892.84
2024-01-31,25.57,23.8,25.57,23.7,6404.72
2024-02-01,23.75,23.14,23.99,22.66,7545.05
2024-02-02,23.3,21.68,23.98,20.46,10446.58
2024-02-05,20.94,18.21,21.4,17.55,18250.74
2024-02-06,18.5,17.5,18.88,14.59,12790.05
2024-02-07,17.5,16.0,17.62,15.13,20766.67
2024-02-08,16.08,19.2,19.2,15.07,22284.23
2024-02-19,18.61,19.68,20.27,18.58,14627.5
2024-02-20,19.54,19.72,19.99,19.05,7908.8
2024-02-21,19.61,19.99,20.8,19.43,9686.8
2024-02-22,20.0,20.53,20.87,19.66,7627.46
2024-02-23,20.8,21.93,21.95,20.7,9152.38
2024-02-26,21.5,22.81,23.88,21.5,12952.72
2024-02-27,22.65,23.96,24.17,22.0,10326.05
2024-02-28,23.85,20.39,24.38,20.08,23013.2
2024-02-29,20.25,21.07,21.2,19.71,19117.96
2024-03-01,21.21,23.2,24.0,20.5,22559.03
2024-03-04,22.5,21.89,22.52,21.35,17370.56
2024-03-05,21.7,20.79,21.7,20.69,11525.01
2024-03-06,20.78,20.9,21.34,20.43,8111.02
2024-03-07,21.05,20.51,21.56,20.45,8486.39
2024-03-08,20.47,20.71,20.96,20.11,5907.81
2024-03-11,20.85,21.0,21.03,20.2,5669.59
2024-03-12,21.4,21.82,22.5,21.25,13798.07
2024-03-13,22.0,21.69,22.27,21.39,8353.35
2024-03-14,21.84,22.08,22.55,21.2,9263.89
2024-03-15,21.93,22.28,22.28,21.4,9567.07
2024-03-18,22.48,22.59,22.79,21.88,10378.5
2024-03-19,22.59,22.66,22.98,22.41,10492.96
2024-03-20,22.66,23.0,23.0,22.32,9801.67
2024-03-21,23.0,22.64,23.28,22.16,9429.68
2024-03-22,22.72,22.13,22.92,21.69,8896.11
2024-03-25,22.03,21.37,22.61,21.26,7925.04
2024-03-26,21.37,21.39,21.74,20.81,6759.02
2024-03-27,21.24,20.27,21.53,20.2,7153.64
2024-03-28,20.41,20.84,21.27,20.2,8992.92
2024-03-29,20.99,21.22,21.34,20.78,7378.71
2024-04-01,21.6,21.33,21.65,20.92,9672.51
2024-04-02,21.33,20.84,21.49,20.53,6702.13
