date,open,close,high,low,volume
2024-01-02,3.05,3.03,3.08,3.02,293605.0
2024-01-03,3.0,3.01,3.06,2.98,263575.0
2024-01-04,3.0,3.0,3.01,2.96,213687.0
2024-01-05,3.0,2.92,3.0,2.91,262399.0
2024-01-08,2.9,2.88,2.93,2.86,237117.75
2024-01-09,2.88,2.86,2.89,2.83,233321.0
2024-01-10,2.85,2.83,2.86,2.81,246352.0
2024-01-11,2.84,2.87,2.89,2.83,280850.0
2024-01-12,2.86,2.82,2.88,2.82,199854.0
2024-01-15,2.81,2.84,2.88,2.8,189051.7
2024-01-16,2.85,2.81,2.87,2.78,187832.01
2024-01-17,2.83,2.75,2.84,2.75,179243.0
2024-01-18,2.75,2.73,2.75,2.66,272469.0
2024-01-19,2.72,2.71,2.76,2.7,146278.0
2024-01-22,2.7,2.57,2.71,2.55,242800.0
2024-01-23,2.55,2.61,2.62,2.52,218482.0
2024-01-24,2.62,2.69,2.71,2.57,286461.05
2024-01-25,2.7,2.78,2.79,2.69,280725.29
2024-01-26,2.79,2.85,2.88,2.77,330751.29
2024-01-29,2.83,2.73,2.85,2.72,277855.3
2024-01-30,2.72,2.69,2.75,2.68,225813.0
2024-01-31,2.67,2.56,2.68,2.55,274164.65
2024-02-01,2.55,2.52,2.59,2.45,313252.0
2024-02-02,2.5,2.42,2.55,2.34,280161.0
2024-02-05,2.4,2.18,2.4,2.18,388051.0
2024-02-06,2.1,2.15,2.24,1.97,393140.66
2024-02-07,2.16,2.02,2.17,2.0,426437.75
2024-02-08,2.05,2.19,2.21,2.0,447083.91
2024-02-19,2.21,2.28,2.31,2.21,340363.22
2024-02-20,2.28,2.29,2.31,2.24,224207.36
2024-02-21,2.29,2.36,2.41,2.26,278717.36
2024-02-22,2.34,2.39,2.39,2.33,174321.0
2024-02-23,2.38,2.45,2.45,2.37,231087.01
2024-02-26,2.44,2.5,2.55,2.42,292320.06
2024-02-27,2.51,2.56,2.56,2.48,230206.0
2024-02-28,2.57,2.43,2.73,2.42,540232.53
2024-02-29,2.38,2.49,2.49,2.38,277556.0
2024-03-01,2.48,2.48,2.53,2.44,230162.97
2024-03-04,2.48,2.43,2.49,2.39,201174.5
2024-03-05,2.42,2.36,2.42,2.35,175230.0
2024-03-06,2.35,2.39,2.41,2.34,172766.73
2024-03-07,2.4,2.4,2.45,2.38,194467.1
2024-03-08,2.41,2.38,2.43,2.35,162284.0
2024-03-11,2.38,2.44,2.44,2.38,176953.5
2024-03-12,2.44,2.49,2.5,2.42,221487.5
2024-03-13,2.49,2.44,2.49,2.42,185703.0
2024-03-14,2.44,2.45,2.48,2.42,171243.0
2024-03-15,2.45,2.49,2.49,2.43,169746.0
2024-03-18,2.49,2.52,2.53,2.48,187949.0
2024-03-19,2.52,2.49,2.54,2.49,151620.0
2024-03-20,2.49,2.56,2.57,2.48,242169.0
2024-03-21,2.57,2.57,2.59,2.52,168950.0
2024-03-22,2.57,2.54,2.57,2.51,194242.0
2024-03-25,2.54,2.48,2.54,2.47,188964.74
2024-03-26,2.49,2.48,2.51,2.42,201372.06
2024-03-27,2.48,2.43,2.48,2.42,174913.0
2024-03-28,2.43,2.45,2.49,2.4,200254.9
2024-03-29,2.45,2.44,2.47,2.42,147825.0
2024-04-01,2.45,2.51,2.51,2.44,216024.1
2024-04-02,2.52,2.53,2.54,2.49,213531.9
2024-04-03,2.53,2.57,2.61,2.52,251206.53
2024-04-08,2.57,2.5,2.57,2.49,186721.0
2024-04-09,2.49,2.53,2.54,2.47,140942.0
2024-04-10,2.53,2.47,2.54,2.43,159559.01
2024-04-11,2.45,2.58,2.71,2.43,481008.01
2024-04-12,2.53,2.49,2.55,2.48,458417.0
2024-04-15,2.46,2.35,2.49,2.28,441610.74
2024-04-16,2.33,2.13,2.33,2.12,330523.2
2024-04-17,2.15,2.29,2.29,2.15,278361.0
2024-04-18,2.28,2.23,2.28,2.22,199958.0
2024-04-19,2.21,2.21,2.26,2.18,160551.74
2024-04-22,2.21,2.16,2.22,2.15,143419.77
2024-04-23,2.18,2.18,2.21,2.16,134264.88
2024-04-24,2.19,2.21,2.22,2.18,113991.01
2024-04-25,2.2,2.23,2.25,2.17,121202.0
2024-04-26,2.22,2.25,2.26,2.21,146202.0
2024-04-29,2.23,2.32,2.33,2.21,236632.0
2024-04-30,2.32,2.28,2.32,2.25,159879.01
2024-05-06,2.3,2.31,2.31,2.28,154537.01
2024-05-07,2.31,2.31,2.32,2.28,144859.01
2024-05-08,2.3,2.28,2.32,2.28,131314.0
2024-05-09,2.28,2.31,2.33,2.28,111034.0
2024-05-10,2.31,2.29,2.32,2.27,132400.0
2024-05-13,2.28,2.22,2.28,2.21,162376.02
2024-05-14,2.23,2.26,2.27,2.22,137359.63
2024-05-15,2.26,2.25,2.27,2.23,91570.0
2024-05-16,2.26,2.29,2.31,2.25,151257.61
2024-05-17,2.3,2.31,2.32,2.27,122268.9
2024-05-20,2.31,2.3,2.35,2.3,126881.0
2024-05-21,2.29,2.26,2.31,2.25,149899.0
2024-05-22,2.25,2.26,2.28,2.25,113110.0
2024-05-23,2.25,2.16,2.26,2.15,219164.0
2024-05-24,2.15,2.14,2.18,2.13,111287.0
