date,open,close,high,low,volume
2024-01-02,42.49,40.77,42.55,40.67,7352.43
2024-01-03,40.63,40.39,41.24,39.45,6786.13
2024-01-04,39.84,40.12,40.7,39.55,2558.44
2024-01-05,40.04,38.86,40.1,38.55,3403.21
2024-01-08,38.94,37.27,38.94,36.98,4227.68
2024-01-09,37.04,37.18,37.88,37.0,2216.91
2024-01-10,37.04,37.38,37.86,36.88,3207.31
2024-01-11,37.42,38.27,38.87,37.38,3279.14
2024-01-12,38.0,37.89,38.44,37.84,1010.27
2024-01-15,37.51,37.57,38.72,37.5,2433.23
2024-01-16,37.35,36.9,37.82,36.7,3540.68
2024-01-17,36.82,36.55,37.28,36.45,3149.72
2024-01-18,36.94,37.21,37.21,35.71,4067.59
2024-01-19,37.31,38.04,38.38,36.99,2819.27
2024-01-22,38.38,35.84,38.39,35.7,4100.74
2024-01-23,35.45,36.69,36.76,34.86,3780.54
2024-01-24,36.68,36.24,36.78,35.58,2400.54
2024-01-25,36.0,36.58,37.5,35.38,4891.56
2024-01-26,36.58,34.9,36.58,34.64,7042.22
2024-01-29,34.88,34.13,34.88,33.51,6660.76
2024-01-30,33.66,32.94,33.76,32.57,9151.27
2024-01-31,32.65,32.51,33.51,32.32,4558.51
2024-02-01,32.33,31.37,33.03,31.24,4752.65
2024-02-02,31.43,30.45,31.63,29.99,6503.61
2024-02-05,30.13,30.46,31.29,28.92,6703.31
2024-02-06,30.32,31.35,32.71,29.42,7604.91
2024-02-07,31.25,31.65,33.11,30.91,6235.79
2024-02-08,31.67,34.12,34.94,31.09,7108.46
2024-02-19,34.12,34.04,35.23,33.49,5844.98
2024-02-20,34.04,33.76,34.94,33.7,5379.57
2024-02-21,33.98,33.98,34.38,33.66,6032.17
2024-02-22,33.96,33.99,34.26,33.32,4799.68
2024-02-23,33.95,34.91,34.95,33.38,3945.6
2024-02-26,33.88,35.54,36.01,33.88,5181.22
2024-02-27,35.46,36.42,36.55,35.24,1819.01
2024-02-28,36.58,34.4,36.96,34.4,3908.23
2024-02-29,33.98,35.0,35.1,33.84,3818.86
2024-03-01,35.11,34.82,35.26,34.64,1398.54
2024-03-04,35.14,35.05,35.61,34.5,1500.01
2024-03-05,35.01,34.08,35.02,33.82,2877.48
2024-03-06,34.02,34.07,34.31,33.33,2911.26
2024-03-07,34.0,33.76,34.48,33.68,2839.07
2024-03-08,33.93,34.35,34.5,33.64,1920.37
2024-03-11,34.07,35.16,35.2,34.07,1974.23
2024-03-12,34.73,34.8,35.48,34.66,2648.92
2024-03-13,34.8,35.04,35.37,34.42,2272.19
2024-03-14,35.3,36.14,37.25,35.3,8660.8
2024-03-15,36.14,36.26,36.42,35.4,2622.7
2024-03-18,36.4,35.48,36.6,34.64,6734.1
2024-03-19,35.31,35.49,35.71,35.11,2067.77
2024-03-20,35.49,35.51,35.9,35.21,2258.35
2024-03-21,35.5,35.78,36.12,35.26,2472.72
2024-03-22,35.53,36.25,36.36,35.31,2845.57
2024-03-25,35.86,36.98,37.06,35.86,8013.75
2024-03-26,36.96,37.91,37.96,36.45,8397.16
2024-03-27,37.91,39.42,39.5,37.49,12019.23
2024-03-28,38.24,38.66,39.97,38.07,6368.44
2024-03-29,38.62,38.13,39.11,37.44,4532.74
2024-04-01,38.32,37.12,38.32,36.52,7683.48
2024-04-02,37.04,38.15,38.2,36.82,3176.13
2024-04-03,37.57,37.78,38.55,37.3,3036.5
2024-04-08,37.03,38.38,38.44,36.88,2927.67
2024-04-09,37.38,38.77,39.17,37.38,2244.87
2024-04-10,38.65,38.54,38.97,38.08,1604.93
2024-04-11,38.51,38.41,38.81,37.78,2902.74
2024-04-12,38.28,38.87,39.24,38.02,2409.36
2024-04-15,38.87,38.84,40.25,38.26,4332.66
2024-04-16,38.64,37.4,38.81,37.1,3840.33
2024-04-17,37.46,38.52,38.98,36.91,4087.81
2024-04-18,38.12,37.81,39.57,37.81,3929.03
2024-04-19,37.69,37.71,38.97,37.31,5584.55
2024-04-22,37.95,38.58,39.51,37.64,4941.63
2024-04-23,40.19,39.96,40.9,38.56,9067.89
2024-04-24,39.57,39.54,40.17,38.98,3910.24
2024-04-25,39.94,39.66,40.07,39.14,4588.44
2024-04-26,39.31,38.4,39.89,37.77,8238.28
2024-04-29,38.64,40.07,40.31,38.54,8440.75
2024-04-30,40.07,40.36,40.83,39.68,5747.04
2024-05-06,40.84,40.99,41.28,40.17,7330.01
2024-05-07,40.93,39.78,40.93,39.24,9899.98
2024-05-08,39.97,41.08,41.51,39.84,7692.42
2024-05-09,40.85,40.83,41.57,40.51,5176.06
2024-05-10,40.71,40.19,41.31,40.05,3444.19
2024-05-13,40.17,38.76,40.52,38.64,4764.9
2024-05-14,38.77,38.85,39.63,38.77,3791.98
2024-05-15,38.68,38.89,39.38,38.26,5978.25
2024-05-16,38.93,39.04,39.72,38.66,2886.14
2024-05-17,38.71,38.66,39.26,38.46,3766.71
2024-05-20,39.04,38.14,39.04,37.79,6589.16
2024-05-21,37.98,38.1,38.39,37.8,1632.08
2024-05-22,38.56,38.18,38.56,37.91,2842.58
2024-05-23,38.15,38.53,38.76,37.9,3883.59
2024-05-24,38.58,37.69,39.03,37.64,2742.02
2024-05-27,37.82,37.31,38.06,36.98,3304.1
2024-05-28,37.31,37.47,38.04,36.92,3236.42
2024-05-29,37.47,36.84,38.18,36.4,5863.61
2024-05-30,36.84,36.53,37.53,36.48,3240.63
2024-05-31,37.0,37.32,37.62,36.82,2348.04
2024-06-03,37.05,36.84,38.29,36.38,6481.63
2024-06-04,36.53,36.82,37.18,36.31,4818.3
2024-06-05,36.98,36.71,37.55,36.52,2634.24
2024-06-06,36.88,36.8,37.18,36.14,4612.8
2024-06-07,36.84,37.11,37.44,36.63,2341.56
2024-06-11,36.73,37.76,37.83,36.42,2629.1
2024-06-12,37.84,37.38,37.86,37.24,2132.41
2024-06-13,37.68,37.08,37.68,36.82,2217.85
2024-06-14,36.87,35.98,36.98,35.58,8248.67
2024-06-17,35.98,36.64,36.91,35.72,3312.78
2024-06-18,36.65,36.52,36.76,36.16,1998.69
2024-06-19,36.52,36.16,36.82,35.93,2830.99
2024-06-20,36.06,36.18,36.62,35.86,2943.95
2024-06-21,35.98,36.09,36.37,35.66,2653.07
2024-06-24,35.86,34.21,36.08,34.21,5107.56
2024-06-25,34.27,34.25,34.79,33.71,3893.72
2024-06-26,33.96,34.73,34.75,33.96,2429.16
2024-06-27,34.49,33.62,34.88,33.25,5913.61
2024-06-28,33.62,33.51,34.05,33.34,4899.06
2024-07-01,32.7,33.41,34.08,32.7,10248.47
2024-07-02,34.06,33.31,34.06,32.77,10392.72
2024-07-03,33.87,32.59,33.93,32.4,5418.85
2024-07-04,31.91,31.13,32.77,30.65,14171.93
2024-07-05,30.84,31.99,31.99,30.3,8903.42
2024-07-08,31.69,30.32,31.99,29.72,11917.4
2024-07-09,30.78,30.49,30.78,29.62,7922.89
2024-07-10,30.95,30.23,30.95,29.95,7257.57
2024-07-11,30.59,31.41,31.45,30.25,6912.67
2024-07-12,31.35,31.31,31.9,30.9,15410.89
2024-07-15,31.38,30.26,31.38,30.05,10472.31
2024-07-16,30.13,30.22,30.44,29.76,5559.79
2024-07-17,30.07,30.41,30.8,29.78,6830.91
2024-07-18,30.18,31.29,31.31,29.84,6533.32
2024-07-19,31.02,32.49,32.99,31.02,11210.07
2024-07-22,32.13,33.17,33.3,32.07,8831.25
2024-07-23,32.69,31.5,32.92,31.38,6527.56
2024-07-24,31.48,30.46,31.81,30.31,6806.81
2024-07-25,30.31,30.37,30.8,30.03,4202.42
2024-07-26,30.26,30.29,30.49,29.84,5556.46
2024-07-29,30.29,29.46,30.35,29.22,7154.49
2024-07-30,29.22,28.22,29.51,27.85,19872.92
2024-07-31,28.21,30.77,31.01,28.11,16333.07
2024-08-01,30.77,30.72,31.38,30.37,14924.6
2024-08-02,30.56,31.71,32.55,30.45,10205.03
2024-08-05,31.67,31.9,32.57,31.33,9769.6
2024-08-06,31.88,33.1,33.53,31.58,9452.79
2024-08-07,33.37,33.04,33.37,32.44,6360.86
2024-08-08,32.87,33.65,33.83,32.66,8209.76
2024-08-09,33.23,33.33,33.67,32.72,6804.33
2024-08-12,33.06,33.39,34.03,32.96,4982.54
2024-08-13,33.12,33.32,33.61,32.8,4187.29
2024-08-14,33.08,32.51,33.44,32.42,3549.85
2024-08-15,32.14,32.83,33.07,32.14,2520.81
2024-08-16,32.69,33.13,33.19,32.39,2162.9
