date,open,close,high,low,volume
2024-01-02,65.43,66.22,67.29,64.42,10297.56
2024-01-03,66.01,65.58,66.68,65.12,7345.27
2024-01-04,65.25,65.22,65.85,64.73,4381.0
2024-01-05,65.17,64.66,65.58,64.51,5380.0
2024-01-08,64.63,64.88,65.39,63.38,9378.82
2024-01-09,64.43,63.01,64.44,62.11,9877.66
2024-01-10,63.22,63.65,64.55,61.85,9351.12
2024-01-11,63.53,65.47,66.26,63.21,11879.63
2024-01-12,67.83,69.14,70.43,67.83,16298.85
2024-01-15,67.78,69.91,71.7,67.76,17005.63
2024-01-16,69.24,72.81,73.85,68.86,24332.79
2024-01-17,72.91,73.79,76.39,72.02,18275.62
2024-01-18,72.52,73.52,74.15,72.04,16892.66
2024-01-19,72.17,72.04,72.81,69.61,20620.0
2024-01-22,72.08,67.48,72.15,67.48,15030.0
2024-01-23,66.79,67.59,68.22,66.04,10524.36
2024-01-24,67.68,66.88,68.33,64.62,11305.83
2024-01-25,67.1,66.08,67.1,64.82,12306.0
2024-01-26,65.66,64.73,65.66,64.16,10906.63
2024-01-29,64.62,65.74,66.86,64.39,15299.02
2024-01-30,65.94,63.61,65.94,63.07,11284.72
2024-01-31,63.53,61.35,63.53,60.75,11588.06
2024-02-01,61.34,60.49,61.93,59.4,13430.14
2024-02-02,60.71,60.43,62.78,59.02,12430.26
2024-02-05,60.08,57.97,60.66,56.4,11236.2
2024-02-06,57.25,63.76,63.76,56.23,14878.88
2024-02-07,63.76,65.99,68.68,62.5,12643.71
2024-02-08,65.5,65.87,67.75,65.04,12205.81
2024-02-19,65.94,68.33,68.88,65.94,11004.89
2024-02-20,68.22,65.6,68.22,64.88,10142.0
2024-02-21,65.6,66.87,67.91,65.08,10633.77
2024-02-22,66.87,67.0,67.32,66.14,5568.0
2024-02-23,66.83,67.5,67.77,66.21,5575.19
2024-02-26,67.52,67.42,68.51,66.59,6209.81
2024-02-27,67.41,70.08,70.16,67.13,7406.47
2024-02-28,70.52,66.85,70.52,66.81,9099.6
2024-02-29,66.77,67.4,67.77,65.82,6236.5
2024-03-01,67.24,67.55,68.22,66.42,9469.0
2024-03-04,67.53,70.71,71.35,67.06,11065.01
2024-03-05,69.99,70.53,70.92,69.47,4571.0
2024-03-06,69.83,69.75,70.52,68.33,5602.87
2024-03-07,69.75,69.48,71.06,69.42,4642.0
2024-03-08,69.62,68.93,69.64,68.06,3945.66
2024-03-11,68.92,72.41,73.07,68.88,13032.57
2024-03-12,73.35,75.54,76.49,72.45,13440.0
2024-03-13,75.33,76.6,77.85,74.87,8853.56
2024-03-14,76.47,75.56,76.92,74.82,4850.0
2024-03-15,76.16,76.59,77.38,74.31,6772.73
2024-03-18,77.7,77.32,78.69,76.03,8452.67
2024-03-19,76.94,78.44,79.66,76.83,9475.49
2024-03-20,78.02,76.05,78.04,74.76,8346.55
2024-03-21,76.48,76.12,76.79,75.19,4593.26
2024-03-22,75.86,74.52,75.95,74.37,3477.31
2024-03-25,74.51,73.34,75.43,73.34,5928.14
2024-03-26,73.35,75.98,76.73,73.34,10782.22
2024-03-27,75.91,80.29,83.3,75.12,17626.9
2024-03-28,79.68,80.05,80.53,77.09,14098.77
2024-03-29,79.73,79.4,79.73,78.31,5658.82
2024-04-01,79.5,81.33,82.25,79.5,7770.29
2024-04-02,81.33,80.55,82.42,79.55,8425.63
2024-04-03,80.15,80.85,81.33,79.59,4350.76
2024-04-08,79.93,79.99,80.6,78.79,4367.45
2024-04-09,79.55,80.43,81.06,78.33,6967.0
2024-04-10,80.64,79.68,81.29,78.77,5693.23
2024-04-11,79.68,81.07,82.25,79.68,7104.06
2024-04-12,80.94,82.05,82.65,80.53,6497.88
2024-04-15,82.05,82.22,83.68,81.51,6294.64
2024-04-16,81.51,81.8,82.89,80.42,5735.8
2024-04-17,82.62,78.68,82.89,76.72,19635.83
2024-04-18,77.6,80.58,81.12,77.6,11343.9
2024-04-19,79.77,79.85,81.09,78.78,8997.0
2024-04-22,79.59,82.44,82.89,79.59,9738.73
2024-04-23,82.15,82.87,83.35,81.58,8098.01
2024-04-24,79.04,79.18,81.4,74.58,34391.04
2024-04-25,76.55,76.61,78.19,74.69,18628.57
2024-04-26,76.39,75.95,76.87,75.63,11208.0
2024-04-29,77.24,75.1,77.24,74.65,11593.25
2024-04-30,75.1,74.74,75.91,74.66,7251.33
