date,open,close,high,low,volume
2024-01-02,6.12,6.1,6.17,6.05,149936.64
2024-01-03,6.08,6.22,6.25,6.07,179348.59
2024-01-04,6.22,6.14,6.23,6.11,151155.12
2024-01-05,6.12,6.1,6.18,6.08,113439.6
2024-01-08,6.08,5.93,6.09,5.93,134345.46
2024-01-09,5.96,5.8,5.97,5.76,239236.54
2024-01-10,5.8,5.76,5.86,5.71,134967.75
2024-01-11,5.78,5.8,5.84,5.73,118324.74
2024-01-12,5.8,5.78,5.9,5.77,130937.54
2024-01-15,5.8,5.68,5.8,5.66,132818.72
2024-01-16,5.71,5.52,5.71,5.4,431669.11
2024-01-17,5.52,5.35,5.59,5.35,267520.11
2024-01-18,5.33,5.27,5.33,5.09,356493.56
2024-01-19,5.27,5.28,5.37,5.23,215577.89
2024-01-22,5.25,4.99,5.25,4.98,266897.0
2024-01-23,5.0,5.0,5.08,4.88,261341.82
2024-01-24,5.01,5.09,5.09,4.89,223250.83
2024-01-25,5.09,5.41,5.41,5.05,333420.78
2024-01-26,5.41,5.42,5.51,5.37,246712.06
2024-01-29,5.46,5.34,5.46,5.32,189837.0
2024-01-30,5.31,5.18,5.42,5.15,202436.91
2024-01-31,5.03,4.96,5.15,4.96,317389.24
2024-02-01,4.95,4.8,4.99,4.78,374435.21
2024-02-02,4.78,4.6,4.83,4.41,380912.7
2024-02-05,4.54,4.22,4.58,4.15,590676.74
2024-02-06,4.18,4.6,4.64,4.15,501758.96
2024-02-07,4.64,5.06,5.06,4.62,714711.0
2024-02-08,5.13,5.21,5.49,5.06,631596.69
2024-02-19,5.3,5.1,5.31,5.03,379483.92
2024-02-20,5.11,5.1,5.13,5.02,235626.04
2024-02-21,5.08,5.09,5.25,5.02,305107.01
2024-02-22,5.1,5.1,5.16,5.05,309155.31
2024-02-23,5.14,5.1,5.14,5.02,338655.5
2024-02-26,5.1,5.07,5.16,5.02,313271.0
2024-02-27,5.06,5.14,5.14,5.04,333284.73
2024-02-28,5.14,5.05,5.27,5.05,494496.23
2024-02-29,5.01,5.21,5.21,5.0,403468.51
2024-03-01,5.21,5.25,5.28,5.18,286594.53
2024-03-04,5.22,5.15,5.27,5.1,312167.92
2024-03-05,5.11,5.06,5.14,5.02,316007.5
2024-03-06,5.03,5.07,5.13,5.0,234439.9
2024-03-07,5.08,5.06,5.2,5.06,313668.0
2024-03-08,5.06,5.06,5.11,4.97,244234.96
