date,open,close,high,low,volume
2024-01-02,6.48,7.12,7.12,6.45,156454.07
2024-01-03,7.15,6.96,7.26,6.91,600439.72
2024-01-04,6.95,7.01,7.13,6.89,392635.9
2024-01-05,7.02,6.9,7.12,6.84,292010.04
2024-01-08,6.88,6.73,6.95,6.73,173410.26
2024-01-09,6.73,6.87,7.03,6.73,206602.28
2024-01-10,6.76,6.81,6.97,6.74,180594.29
2024-01-11,6.73,6.93,6.93,6.6,215331.0
2024-01-12,6.93,7.03,7.35,6.86,481561.95
2024-01-15,6.94,6.98,7.19,6.83,311317.93
2024-01-16,6.97,6.97,7.09,6.84,191795.35
2024-01-17,7.02,7.05,7.29,6.97,454131.26
2024-01-18,7.02,7.37,7.5,6.91,725712.03
2024-01-19,7.15,7.28,7.45,7.0,572811.32
2024-01-22,7.05,6.67,7.23,6.55,484783.34
2024-01-23,6.42,6.24,6.47,6.0,440953.99
2024-01-24,6.11,6.32,6.58,6.11,299309.08
2024-01-25,6.3,6.45,6.53,6.0,310450.09
2024-01-26,6.47,6.36,6.65,6.34,212252.84
2024-01-29,6.35,5.76,6.42,5.74,287760.71
2024-01-30,5.56,5.67,5.94,5.34,224042.65
2024-01-31,5.49,5.1,5.78,5.1,252110.73
2024-02-01,5.0,4.92,5.07,4.83,168693.38
2024-02-02,4.95,5.41,5.41,4.93,139808.42
2024-02-05,5.4,4.87,5.45,4.87,282964.0
2024-02-06,4.38,4.49,4.77,4.38,339307.8
2024-02-07,4.51,4.08,4.54,4.04,300673.32
2024-02-08,4.07,4.35,4.38,3.78,237015.37
2024-02-19,4.6,4.5,4.6,4.35,197872.1
2024-02-20,4.51,4.63,4.66,4.36,180467.99
2024-02-21,4.56,5.09,5.09,4.55,184563.83
2024-02-22,5.09,5.22,5.38,4.94,375434.55
2024-02-23,5.16,5.37,5.45,5.11,323871.47
2024-02-26,5.41,5.48,5.62,5.36,333222.82
2024-02-27,5.42,5.9,6.03,5.38,542147.87
2024-02-28,5.84,5.31,5.9,5.31,490595.11
2024-02-29,5.13,5.49,5.5,5.0,289804.0
