date,open,close,high,low,volume
2024-01-02,2.98,2.94,3.04,2.94,710502.3
2024-01-03,2.94,2.91,2.96,2.89,634232.4
2024-01-04,2.9,2.88,2.94,2.88,540322.32
2024-01-05,2.88,2.84,2.93,2.83,638081.27
2024-01-08,2.83,2.79,2.85,2.78,586270.93
2024-01-09,2.79,2.79,2.83,2.76,561213.0
2024-01-10,2.79,2.8,2.81,2.73,618328.0
2024-01-11,2.8,2.86,2.87,2.78,626915.47
2024-01-12,2.85,2.8,2.87,2.8,568278.0
2024-01-15,2.78,2.74,2.78,2.73,513699.85
2024-01-16,2.74,2.73,2.78,2.68,655277.58
2024-01-17,2.73,2.63,2.74,2.62,594074.0
2024-01-18,2.61,2.63,2.63,2.55,846404.16
2024-01-19,2.62,2.58,2.66,2.58,428373.0
2024-01-22,2.59,2.46,2.61,2.42,734416.19
2024-01-23,2.44,2.5,2.5,2.41,739114.97
2024-01-24,2.5,2.52,2.55,2.41,663790.56
2024-01-25,2.51,2.61,2.61,2.49,866047.49
2024-01-26,2.59,2.6,2.66,2.58,634689.58
2024-01-29,2.6,2.49,2.63,2.48,594916.82
2024-01-30,2.48,2.5,2.71,2.43,1585553.63
2024-01-31,2.44,2.34,2.5,2.34,1113275.28
2024-02-01,2.3,2.27,2.36,2.25,847827.0
2024-02-02,2.27,2.16,2.33,2.06,1028546.81
2024-02-05,2.15,1.95,2.15,1.95,1091960.53
2024-02-06,1.91,1.97,2.03,1.83,1212855.0
2024-02-07,1.99,2.02,2.14,1.97,1551421.4
2024-02-08,2.05,2.06,2.07,1.93,1451346.88
2024-02-19,2.07,2.11,2.13,2.06,1187910.05
2024-02-20,2.11,2.21,2.26,2.07,1219418.41
2024-02-21,2.19,2.31,2.39,2.16,1554589.27
2024-02-22,2.27,2.33,2.34,2.26,941631.01
2024-02-23,2.34,2.44,2.45,2.33,1265892.72
2024-02-26,2.43,2.48,2.54,2.41,1337292.01
2024-02-27,2.49,2.73,2.73,2.48,691425.06
2024-02-28,3.0,2.61,3.0,2.6,3329886.46
2024-02-29,2.51,2.87,2.87,2.51,3162563.15
2024-03-01,2.88,2.79,2.93,2.73,2626421.0
2024-03-04,2.77,2.68,2.77,2.61,1868191.89
2024-03-05,2.63,2.77,2.82,2.62,2192489.99
2024-03-06,2.71,2.69,2.76,2.68,1197065.64
2024-03-07,2.68,2.59,2.73,2.59,1254326.0
2024-03-08,2.58,2.56,2.6,2.54,869088.08
2024-03-11,2.58,2.66,2.69,2.56,1290946.36
2024-03-12,2.7,2.68,2.73,2.62,1306270.01
2024-03-13,2.67,2.7,2.78,2.65,1426415.89
2024-03-14,2.68,2.64,2.75,2.61,1133016.45
2024-03-15,2.61,2.7,2.72,2.6,1230930.54
2024-03-18,2.7,2.77,2.8,2.7,1624588.37
2024-03-19,2.75,2.7,2.77,2.7,1120343.75
2024-03-20,2.68,2.74,2.84,2.68,1192218.2
2024-03-21,2.72,2.7,2.76,2.68,945415.0
2024-03-22,2.69,2.61,2.7,2.6,1007565.0
2024-03-25,2.58,2.48,2.58,2.48,1026453.53
2024-03-26,2.48,2.51,2.53,2.43,945679.98
2024-03-27,2.48,2.37,2.5,2.37,830285.0
2024-03-28,2.34,2.4,2.44,2.32,762551.0
2024-03-29,2.4,2.4,2.43,2.35,570733.21
2024-04-01,2.41,2.45,2.47,2.4,662102.0
2024-04-02,2.43,2.38,2.45,2.37,680135.63
2024-04-03,2.39,2.31,2.39,2.31,661792.17
2024-04-08,2.32,2.26,2.35,2.26,882353.57
2024-04-09,2.27,2.25,2.3,2.22,808120.35
2024-04-10,2.26,2.18,2.27,2.14,1136202.29
2024-04-11,2.15,2.15,2.19,2.11,1019804.87
2024-04-12,2.16,2.12,2.19,2.11,717239.01
2024-04-15,2.05,2.03,2.1,1.98,1082272.63
2024-04-16,2.01,1.88,2.01,1.83,1232748.01
2024-04-17,1.9,2.01,2.06,1.9,1272565.51
2024-04-18,2.0,2.02,2.07,1.96,1081453.0
2024-04-19,2.0,1.98,2.04,1.97,698387.01
2024-04-22,1.98,1.94,2.0,1.93,580704.01
2024-04-23,1.96,1.92,1.97,1.92,610901.17
2024-04-24,1.91,1.91,1.93,1.89,666142.88
2024-04-25,1.91,1.91,1.97,1.89,807269.98
2024-04-26,1.9,1.95,1.95,1.9,757020.24
2024-04-29,1.98,2.08,2.14,1.96,1808312.37
2024-04-30,2.08,2.0,2.14,1.98,1312673.1
2024-05-06,2.04,2.2,2.2,2.04,987438.08
2024-05-07,2.29,2.14,2.29,2.11,2039710.61
2024-05-08,2.04,2.02,2.09,2.01,1572523.46
2024-05-09,2.02,2.0,2.05,1.98,1160342.0
2024-05-10,2.0,1.95,2.01,1.94,934711.0
2024-05-13,1.95,1.97,2.03,1.91,959532.0
2024-05-14,1.95,1.96,1.98,1.94,785276.25
2024-05-15,1.95,1.92,1.96,1.92,605143.0
2024-05-16,1.92,1.92,1.94,1.9,579136.06
2024-05-17,1.9,1.92,1.93,1.9,501623.92
2024-05-20,1.95,2.05,2.1,1.95,2022124.16
2024-05-21,2.05,1.99,2.05,1.97,1076356.1
2024-05-22,1.99,2.0,2.01,1.96,821534.0
2024-05-23,1.99,1.95,1.99,1.94,677767.0
2024-05-24,1.95,1.93,1.95,1.92,478523.0
2024-05-27,1.93,1.92,1.94,1.9,480400.13
2024-05-28,1.93,1.89,1.93,1.88,495536.13
2024-05-29,1.89,1.89,1.9,1.87,444158.69
2024-05-30,1.88,1.88,1.9,1.87,369501.0
2024-05-31,1.88,1.89,1.9,1.87,417086.0
2024-06-03,1.89,1.83,1.91,1.8,760260.0
2024-06-04,1.81,1.77,1.82,1.75,850208.93
2024-06-05,1.75,1.71,1.79,1.71,640866.68
2024-06-06,1.68,1.6,1.68,1.57,1540461.99
2024-06-07,1.62,1.63,1.7,1.6,788031.68
2024-06-11,1.63,1.6,1.64,1.58,530387.0
2024-06-12,1.6,1.65,1.67,1.59,741387.86
2024-06-13,1.64,1.59,1.66,1.59,722008.0
2024-06-14,1.58,1.57,1.59,1.53,696157.03
2024-06-17,1.55,1.54,1.57,1.53,513056.03
2024-06-18,1.53,1.69,1.69,1.52,1928175.02
2024-06-19,1.65,1.59,1.66,1.58,1391509.56
2024-06-20,1.57,1.55,1.61,1.53,797801.03
2024-06-21,1.55,1.56,1.58,1.51,595518.01
2024-06-24,1.53,1.46,1.54,1.46,839679.1
2024-06-25,1.47,1.48,1.52,1.46,589340.1
2024-06-26,1.45,1.46,1.47,1.37,1149741.15
2024-06-27,1.43,1.41,1.45,1.4,635666.34
2024-06-28,1.44,1.41,1.49,1.4,1078711.79
2024-07-01,1.41,1.42,1.44,1.39,659213.13
2024-07-02,1.42,1.46,1.55,1.41,1323618.0
2024-07-03,1.45,1.53,1.59,1.44,1715861.37
2024-07-04,1.51,1.43,1.52,1.42,1356617.37
2024-07-05,1.42,1.43,1.45,1.37,739018.93
2024-07-08,1.42,1.38,1.43,1.37,639123.0
2024-07-09,1.37,1.37,1.4,1.32,727262.39
