date,open,close,high,low,volume
2024-01-02,3.54,3.61,3.62,3.52,109465.28
2024-01-03,3.59,3.63,3.64,3.59,104076.82
2024-01-04,3.65,3.65,3.66,3.61,123245.31
2024-01-05,3.65,3.64,3.66,3.61,105523.17
2024-01-08,3.63,3.6,3.64,3.58,87754.92
2024-01-09,3.59,3.64,3.66,3.55,101472.63
2024-01-10,3.66,3.6,3.66,3.59,64556.0
2024-01-11,3.6,3.58,3.61,3.56,79287.93
2024-01-12,3.58,3.58,3.63,3.58,78654.05
2024-01-15,3.6,3.63,3.65,3.58,82985.01
2024-01-16,3.64,3.62,3.65,3.56,88314.12
2024-01-17,3.6,3.57,3.64,3.57,63968.0
2024-01-18,3.59,3.49,3.59,3.41,131348.56
2024-01-19,3.48,3.46,3.53,3.44,62408.45
2024-01-22,3.44,3.28,3.46,3.27,101297.5
2024-01-23,3.28,3.34,3.36,3.21,141714.3
2024-01-24,3.36,3.5,3.5,3.35,145177.53
2024-01-25,3.49,3.61,3.61,3.48,119485.58
2024-01-26,3.61,3.68,3.7,3.61,185578.06
2024-01-29,3.69,3.66,3.74,3.65,130318.44
2024-01-30,3.65,3.58,3.68,3.58,114597.0
2024-01-31,3.52,3.47,3.59,3.45,170727.75
2024-02-01,3.44,3.41,3.51,3.37,133481.08
2024-02-02,3.4,3.31,3.47,3.23,192812.0
2024-02-05,3.28,3.12,3.31,3.04,317647.4
2024-02-06,3.08,3.18,3.26,3.02,253084.0
2024-02-07,3.2,3.15,3.25,3.11,216407.66
2024-02-08,3.19,3.34,3.37,3.13,294652.96
2024-02-19,3.37,3.55,3.58,3.37,281089.07
2024-02-20,3.53,3.53,3.56,3.48,144477.99
2024-02-21,3.52,3.52,3.6,3.48,151936.33
2024-02-22,3.53,3.5,3.55,3.47,150355.37
2024-02-23,3.49,3.61,3.67,3.49,203048.27
2024-02-26,3.6,3.54,3.62,3.52,158794.06
2024-02-27,3.52,3.56,3.58,3.52,113253.59
2024-02-28,3.55,3.47,3.58,3.47,168362.24
2024-02-29,3.46,3.5,3.53,3.45,121704.57
2024-03-01,3.51,3.56,3.59,3.49,144071.16
2024-03-04,3.55,3.51,3.62,3.48,104409.41
2024-03-05,3.49,3.49,3.52,3.47,75355.98
2024-03-06,3.48,3.49,3.52,3.48,74886.99
2024-03-07,3.48,3.49,3.52,3.48,94301.86
2024-03-08,3.49,3.49,3.5,3.46,65548.05
2024-03-11,3.5,3.54,3.55,3.48,127266.7
2024-03-12,3.53,3.52,3.55,3.49,86487.9
2024-03-13,3.5,3.5,3.52,3.48,69878.11
2024-03-14,3.5,3.55,3.57,3.49,150603.56
2024-03-15,3.56,3.57,3.58,3.53,105048.11
2024-03-18,3.59,3.61,3.62,3.57,102747.14
2024-03-19,3.61,3.59,3.63,3.56,97596.34
2024-03-20,3.57,3.62,3.63,3.56,99853.77
2024-03-21,3.63,3.61,3.64,3.58,105682.91
2024-03-22,3.61,3.55,3.61,3.53,108403.25
2024-03-25,3.56,3.56,3.62,3.55,108271.31
2024-03-26,3.55,3.56,3.58,3.51,95216.9
2024-03-27,3.56,3.51,3.58,3.51,87753.0
2024-03-28,3.51,3.52,3.55,3.49,84088.88
2024-03-29,3.53,3.6,3.6,3.52,123777.44
2024-04-01,3.62,3.6,3.64,3.57,136173.59
2024-04-02,3.6,3.64,3.65,3.59,171473.79
2024-04-03,3.65,3.66,3.66,3.61,135004.66
2024-04-08,3.66,3.67,3.72,3.66,177847.3
2024-04-09,3.67,3.68,3.69,3.65,111167.0
2024-04-10,3.66,3.65,3.71,3.63,117908.1
2024-04-11,3.64,3.72,3.74,3.62,208343.23
2024-04-12,3.73,3.73,3.76,3.69,178941.09
2024-04-15,3.74,3.77,3.83,3.7,298693.2
2024-04-16,3.75,3.62,3.77,3.61,266237.37
2024-04-17,3.65,3.74,3.77,3.64,224542.01
2024-04-18,3.75,3.7,3.82,3.67,217209.22
2024-04-19,3.68,3.68,3.76,3.66,164604.05
2024-04-22,3.7,3.67,3.71,3.63,185690.13
2024-04-23,3.66,3.61,3.66,3.58,138004.27
2024-04-24,3.62,3.65,3.67,3.6,99857.27
2024-04-25,3.66,3.67,3.7,3.64,112375.45
2024-04-26,3.67,3.6,3.67,3.55,215221.09
2024-04-29,3.59,3.6,3.61,3.55,157240.12
2024-04-30,3.57,3.6,3.63,3.57,135372.19
2024-05-06,3.61,3.7,3.7,3.6,221073.99
2024-05-07,3.7,3.66,3.7,3.63,134336.26
2024-05-08,3.66,3.62,3.66,3.61,104016.2
2024-05-09,3.61,3.66,3.66,3.6,105004.13
2024-05-10,3.66,3.69,3.69,3.65,133832.06
2024-05-13,3.69,3.71,3.72,3.66,172874.23
2024-05-14,3.71,3.71,3.73,3.68,119779.48
2024-05-15,3.7,3.66,3.71,3.66,93253.43
2024-05-16,3.68,3.66,3.69,3.65,105753.65
2024-05-17,3.66,3.66,3.68,3.61,117477.46
2024-05-20,3.67,3.72,3.72,3.66,171658.1
2024-05-21,3.71,3.7,3.73,3.68,102617.05
2024-05-22,3.71,3.76,3.79,3.7,189393.08
2024-05-23,3.74,3.69,3.76,3.66,141802.46
2024-05-24,3.69,3.71,3.76,3.67,118756.23
2024-05-27,3.71,3.78,3.79,3.71,184978.66
2024-05-28,3.79,3.7,3.81,3.68,218593.97
2024-05-29,3.68,3.68,3.74,3.67,136475.05
2024-05-30,3.67,3.62,3.69,3.6,128405.64
2024-05-31,3.62,3.63,3.65,3.62,89578.52
2024-06-03,3.63,3.57,3.64,3.54,156993.09
2024-06-04,3.57,3.61,3.62,3.55,90111.93
2024-06-05,3.61,3.55,3.64,3.54,113795.0
2024-06-06,3.55,3.46,3.56,3.44,169966.9
2024-06-07,3.47,3.56,3.56,3.47,134755.51
2024-06-11,3.55,3.46,3.57,3.45,146272.85
2024-06-12,3.46,3.49,3.5,3.43,113792.06
2024-06-13,3.49,3.44,3.51,3.43,101854.0
2024-06-14,3.44,3.49,3.51,3.42,108897.54
2024-06-17,3.48,3.5,3.55,3.44,127502.58
2024-06-18,3.51,3.54,3.55,3.49,88454.5
2024-06-19,3.56,3.56,3.69,3.56,138942.46
2024-06-20,3.54,3.47,3.57,3.46,97609.89
2024-06-21,3.47,3.5,3.52,3.47,77539.21
2024-06-24,3.5,3.45,3.51,3.43,115120.51
2024-06-25,3.46,3.49,3.51,3.45,64759.22
2024-06-26,3.5,3.51,3.53,3.45,76471.28
2024-06-27,3.51,3.5,3.54,3.48,70104.0
2024-06-28,3.5,3.54,3.58,3.49,97775.99
2024-07-01,3.54,3.61,3.61,3.53,95014.94
2024-07-02,3.61,3.66,3.67,3.6,125657.39
2024-07-03,3.66,3.68,3.71,3.66,124384.44
2024-07-04,3.69,3.64,3.71,3.63,112063.86
2024-07-05,3.65,3.64,3.66,3.61,98930.72
2024-07-08,3.63,3.59,3.66,3.59,81790.3
2024-07-09,3.61,3.68,3.69,3.56,127917.76
2024-07-10,3.68,3.64,3.68,3.63,84629.0
2024-07-11,3.64,3.65,3.67,3.62,93213.84
