date,open,close,high,low,volume
2024-11-20,36.86,29.98,36.86,27.8,586588.76
2024-11-21,30.83,28.33,31.43,27.94,404778.35
2024-11-22,27.17,26.31,28.16,26.0,319313.11
2024-11-25,26.59,26.35,27.38,26.08,188876.55
2024-11-26,26.29,25.46,27.75,25.06,271538.88
2024-11-27,24.2,23.47,24.5,23.03,214481.28
2024-11-28,23.24,23.09,23.78,22.98,139854.3
2024-11-29,23.22,23.19,23.59,22.89,130960.78
2024-12-02,23.11,23.77,24.19,23.03,136525.2
2024-12-03,23.76,23.27,24.0,23.23,123257.53
2024-12-04,23.41,22.25,23.5,22.17,138150.37
2024-12-05,22.14,22.65,22.69,21.88,91417.29
2024-12-06,22.51,22.44,22.65,22.1,78238.7
2024-12-09,22.41,22.71,23.0,22.24,79526.26
2024-12-10,23.41,22.52,23.51,22.47,101874.46
2024-12-11,22.41,22.23,22.51,22.12,65084.09
2024-12-12,22.23,22.2,22.37,21.92,57708.24
2024-12-13,22.41,21.66,22.41,21.62,77915.22
2024-12-16,21.71,22.27,22.45,21.54,85165.37
2024-12-17,22.12,21.74,22.18,21.64,45833.89
2024-12-18,21.74,21.7,21.89,21.66,30427.6
2024-12-19,21.52,21.09,21.62,21.03,51455.89
2024-12-20,21.07,21.47,21.49,21.02,44040.09
2024-12-23,21.38,21.41,22.05,21.22,51319.93
2024-12-24,21.42,21.7,21.7,21.12,39637.64
2024-12-25,21.76,21.24,21.76,21.18,32031.25
2024-12-26,21.25,21.42,21.67,21.25,30259.56
2024-12-27,21.69,22.17,22.59,21.58,103891.9
2024-12-30,21.92,21.75,22.09,21.6,48150.72
2024-12-31,21.7,21.08,21.82,21.04,42022.71
2025-01-02,21.18,19.99,21.19,19.84,60513.64
2025-01-03,20.04,20.14,20.54,19.99,44405.03
2025-01-06,20.16,20.31,20.66,19.92,32802.29
2025-01-07,20.22,20.25,20.31,19.88,30770.55
2025-01-08,20.41,20.1,20.41,19.84,31301.16
2025-01-09,20.09,20.32,20.5,19.95,33931.3
2025-01-10,20.2,19.83,20.37,19.83,35382.81
2025-01-13,19.62,19.79,19.96,19.59,19077.51
2025-01-14,19.89,20.83,20.83,19.72,65132.23
2025-01-15,20.62,20.25,20.76,20.22,44309.45
2025-01-16,20.32,20.3,20.49,20.16,37802.1
2025-01-17,20.28,20.07,20.28,19.96,24981.58
2025-01-20,20.3,20.38,20.47,20.21,35305.67
2025-01-21,20.49,20.39,20.51,20.1,29039.28
2025-01-22,20.37,20.09,20.57,20.08,26462.39
2025-01-23,20.19,20.21,20.57,20.19,44449.96
2025-01-24,20.17,19.94,20.19,19.81,41620.46
2025-01-27,20.15,19.86,20.32,19.86,25408.07
2025-02-05,20.11,20.2,20.24,19.86,29495.23
2025-02-06,20.22,20.75,20.76,20.13,52666.61
2025-02-07,20.72,20.65,20.87,20.46,57735.41
2025-02-10,20.71,20.77,20.79,20.56,35237.08
2025-02-11,20.8,20.72,20.86,20.45,44025.24
2025-02-12,20.62,20.69,20.76,20.43,34284.43
2025-02-13,20.59,20.24,20.69,20.24,37533.27
2025-02-14,20.26,20.39,20.54,20.25,26046.18
2025-02-17,20.4,20.31,20.49,20.15,40208.13
2025-02-18,20.33,20.99,21.3,20.21,112188.36
2025-02-19,21.02,21.04,21.09,20.78,58075.92
2025-02-20,20.92,20.84,21.05,20.7,45318.13
2025-02-21,20.9,20.72,20.91,20.58,45703.04
2025-02-24,20.74,20.7,20.83,20.5,38973.17
2025-02-25,20.62,20.96,21.36,20.52,74174.04
2025-02-26,21.12,21.73,22.0,21.07,106043.86
2025-02-27,21.79,21.72,21.91,21.45,61361.93
2025-02-28,21.68,21.37,21.71,21.36,57122.61
2025-03-03,21.39,21.82,22.07,21.38,67247.38
2025-03-04,21.71,21.9,21.94,21.67,48796.5
2025-03-05,21.81,21.51,21.91,21.42,38485.91
2025-03-06,21.52,21.51,21.7,21.42,41131.3
2025-03-07,21.44,21.59,22.04,21.43,66812.96
2025-03-10,21.63,21.83,22.05,21.55,50287.23
2025-03-11,21.54,23.37,23.88,21.32,209749.54
2025-03-12,23.14,22.71,23.21,22.68,108456.89
2025-03-13,22.58,23.3,23.41,22.12,135019.37
2025-03-14,23.92,24.64,25.01,23.4,256822.45
2025-03-17,24.4,24.53,24.99,24.18,147196.69
2025-03-18,24.3,23.57,24.37,23.57,114963.3
2025-03-19,23.61,23.58,24.4,23.39,91301.7
2025-03-20,23.58,23.99,24.89,23.45,104802.87
2025-03-21,24.0,23.61,25.0,23.61,136861.81
2025-03-24,23.69,22.74,23.77,21.91,132522.12
2025-03-25,22.25,22.53,22.85,22.13,79710.07
2025-03-26,22.43,22.19,22.96,21.92,68715.89
2025-03-27,22.14,21.91,22.14,21.64,57343.92
2025-03-28,21.91,21.43,22.03,21.37,51414.23
2025-03-31,21.33,21.18,21.41,20.85,42654.57
2025-04-01,21.18,21.32,21.49,21.18,36533.51
2025-04-02,21.3,21.35,21.66,21.25,31551.41
2025-04-03,21.31,21.54,21.77,21.26,54561.13
2025-04-07,20.73,17.77,20.73,17.34,94329.64
2025-04-08,17.85,18.45,18.71,17.85,49595.29
2025-04-09,18.33,19.08,19.2,17.43,60958.74
2025-04-10,19.44,19.3,19.94,19.29,59154.62
2025-04-11,19.09,19.38,19.64,19.08,35500.24
2025-04-14,19.52,19.61,19.85,19.41,29416.48
2025-04-15,19.53,19.2,19.64,19.05,34615.67
2025-04-16,19.29,18.63,19.29,18.49,44761.94
2025-04-17,18.44,18.61,18.91,18.44,28853.71
2025-04-18,18.53,18.41,18.65,18.28,29735.79
2025-04-21,18.46,18.72,18.9,18.41,39999.09
2025-04-22,18.59,18.68,18.73,18.44,25117.67
2025-04-23,18.71,18.88,18.98,18.71,36559.84
2025-04-24,18.82,18.5,18.88,18.3,41618.39
2025-04-25,18.55,18.51,18.66,18.39,24330.46
2025-04-28,18.49,18.33,18.55,18.29,23098.9
2025-04-29,18.23,18.26,18.41,18.13,20881.2
2025-04-30,17.94,17.85,17.98,17.56,45969.06
2025-05-06,17.99,18.49,18.5,17.95,36175.03
2025-05-07,18.66,19.08,19.16,18.55,67328.75
2025-05-08,18.93,19.52,19.58,18.82,62936.0
2025-05-09,19.73,19.11,19.73,19.11,51212.76
2025-05-12,19.32,19.51,19.8,19.21,51767.55
2025-05-13,19.72,19.06,19.82,19.02,43404.83
2025-05-14,19.1,19.05,19.41,19.02,32677.01
2025-05-15,19.06,18.82,19.18,18.82,30417.47
2025-05-16,18.85,18.76,19.06,18.75,22410.75
2025-05-19,18.74,18.73,18.79,18.51,22052.14
2025-05-20,18.51,18.7,18.79,18.13,70540.82
2025-05-21,18.65,18.72,18.73,18.47,40714.56
2025-05-22,18.72,18.5,19.18,18.5,66386.95
2025-05-23,18.53,18.23,18.72,18.23,37941.51
2025-05-26,18.23,18.39,18.41,18.07,21301.29
2025-05-27,18.34,18.83,19.0,18.16,42806.57
2025-05-28,18.83,18.72,18.93,18.66,25264.3
2025-05-29,18.67,18.82,18.82,18.59,27427.0
2025-05-30,18.8,18.63,19.0,18.61,31490.22
2025-06-03,18.68,18.95,19.01,18.53,38561.86
2025-06-04,18.88,19.09,19.2,18.88,35292.35
2025-06-05,19.17,18.94,19.21,18.84,39042.81
2025-06-06,19.01,18.98,19.26,18.9,31416.13
2025-06-09,18.92,19.15,19.24,18.87,29346.64
2025-06-10,19.16,18.79,19.16,18.71,35757.41
2025-06-11,18.89,19.16,19.33,18.82,40650.93
2025-06-12,19.08,19.21,19.24,18.97,26765.51
2025-06-13,19.12,19.18,19.34,18.98,40683.52
2025-06-16,19.05,19.21,19.33,19.05,29972.75
2025-06-17,19.31,20.11,20.12,19.08,101383.76
2025-06-18,20.12,20.15,20.18,19.75,66395.16
2025-06-19,20.04,19.79,20.21,19.53,57469.73
2025-06-20,19.8,19.42,20.22,19.4,36912.33
2025-06-23,19.59,19.71,19.74,19.23,29837.31
2025-06-24,19.91,19.96,20.1,19.76,51112.8
2025-06-25,19.95,19.97,20.03,19.78,37419.99
2025-06-26,19.91,21.0,21.05,19.91,135034.71
2025-06-27,21.01,20.68,21.18,20.67,57736.3
2025-06-30,20.68,21.48,22.24,20.68,100434.15
2025-07-01,21.38,22.53,23.0,21.02,160143.57
2025-07-02,23.0,21.65,23.18,21.65,128620.82
2025-07-03,21.65,21.13,21.85,20.84,95555.51
2025-07-04,21.13,20.77,21.32,20.76,63080.33
