date,open,close,high,low,volume
2024-01-02,7.8,7.97,8.06,7.78,82489.0
2024-01-03,8.0,8.01,8.09,7.94,57442.0
2024-01-04,8.0,8.02,8.09,7.94,45391.16
2024-01-05,8.02,7.98,8.1,7.92,41606.16
2024-01-08,7.94,7.8,7.95,7.79,52513.0
2024-01-09,7.8,7.8,7.87,7.74,43652.6
2024-01-10,7.8,7.79,7.88,7.76,34912.77
2024-01-11,7.79,7.76,7.82,7.74,51096.31
2024-01-12,7.75,7.69,7.79,7.69,47237.0
2024-01-15,7.7,7.57,7.7,7.55,50754.0
2024-01-16,7.56,7.47,7.57,7.38,54308.03
2024-01-17,7.43,7.21,7.48,7.2,56698.0
2024-01-18,7.2,7.07,7.21,6.81,87903.01
2024-01-19,7.04,7.0,7.09,6.96,45668.07
2024-01-22,7.01,6.59,7.01,6.54,65443.11
2024-01-23,6.57,6.66,6.72,6.47,61052.98
2024-01-24,6.67,6.78,6.81,6.53,71027.82
2024-01-25,6.81,7.16,7.16,6.81,62286.0
2024-01-26,7.16,7.24,7.31,7.09,62519.2
2024-01-29,7.26,7.08,7.32,7.05,54007.47
2024-01-30,7.09,6.9,7.14,6.87,47719.0
2024-01-31,7.04,6.77,7.09,6.73,75573.04
2024-02-01,6.78,6.61,6.79,6.56,79272.85
2024-02-02,6.56,6.26,6.69,6.11,99532.26
2024-02-05,6.19,5.64,6.19,5.64,140589.6
2024-02-06,5.43,5.84,5.97,5.34,142656.7
2024-02-07,5.79,6.13,6.2,5.73,113669.14
2024-02-08,6.13,6.74,6.74,6.12,82333.01
2024-02-19,6.98,6.54,6.99,6.5,153146.74
2024-02-20,6.53,6.48,6.58,6.41,69616.71
2024-02-21,6.51,6.58,6.84,6.39,72187.18
2024-02-22,6.56,6.81,6.86,6.56,79348.19
2024-02-23,6.8,6.75,6.82,6.68,65764.23
2024-02-26,6.83,6.8,6.91,6.77,77324.88
2024-02-27,6.8,6.86,6.86,6.71,65138.92
2024-02-28,6.86,6.56,7.02,6.56,97405.7
2024-02-29,6.6,6.95,6.99,6.54,110013.49
2024-03-01,7.04,6.91,7.12,6.89,102726.0
2024-03-04,6.91,6.78,6.93,6.62,118617.0
2024-03-05,6.7,6.61,6.72,6.57,69065.0
2024-03-06,6.6,6.67,6.74,6.59,52614.6
2024-03-07,6.69,6.67,6.83,6.63,65196.24
2024-03-08,6.65,6.68,6.76,6.61,57017.0
2024-03-11,6.65,6.69,6.74,6.61,68774.0
2024-03-12,6.69,6.7,6.72,6.62,77067.12
2024-03-13,6.69,6.74,6.76,6.64,70274.37
2024-03-14,6.72,6.74,6.85,6.66,62304.54
2024-03-15,6.76,6.83,6.84,6.64,75591.15
2024-03-18,6.87,6.87,6.89,6.78,67813.0
2024-03-19,6.88,6.87,6.96,6.86,69104.12
2024-03-20,6.89,6.93,6.96,6.83,62572.0
2024-03-21,6.93,6.9,6.97,6.84,43091.0
