date,open,close,high,low,volume
2024-01-02,29.07,28.98,29.24,28.8,25901.34
2024-01-03,29.05,28.97,29.05,28.77,18345.69
2024-01-04,28.91,28.63,28.91,28.33,18787.4
2024-01-05,28.62,28.36,28.63,28.25,20880.0
2024-01-08,28.35,27.73,28.35,27.7,25291.0
2024-01-09,27.72,27.63,27.84,27.42,19875.34
2024-01-10,27.59,27.71,28.01,27.33,21447.71
2024-01-11,27.64,28.04,28.08,27.49,29503.19
2024-01-12,28.01,27.92,28.12,27.59,27017.46
2024-01-15,27.92,28.07,28.24,27.76,23046.0
2024-01-16,28.08,28.07,28.19,27.81,22030.14
2024-01-17,28.16,27.57,28.16,27.57,26246.14
2024-01-18,27.56,27.67,27.67,26.92,25862.34
2024-01-19,27.64,27.15,27.65,27.06,21438.02
2024-01-22,27.25,26.32,27.25,26.25,24841.34
2024-01-23,26.47,26.78,26.83,25.74,25422.75
2024-01-24,27.0,26.97,27.23,26.16,28137.57
2024-01-25,27.14,27.66,27.7,26.76,18115.0
2024-01-26,27.75,27.35,27.75,27.19,19628.86
2024-01-29,27.69,27.16,27.72,27.02,13999.0
2024-01-30,27.16,27.13,27.29,26.54,24767.0
2024-01-31,26.45,26.07,26.8,25.83,41151.7
2024-02-01,26.06,26.36,26.72,25.77,25773.79
2024-02-02,26.72,26.37,26.92,25.69,26933.6
2024-02-05,26.25,26.79,27.77,25.65,51949.45
2024-02-06,26.79,29.46,29.46,26.68,64920.34
2024-02-07,29.45,32.02,32.02,29.2,93685.98
2024-02-08,32.01,31.02,34.46,30.55,104788.71
2024-02-19,31.48,30.19,31.64,30.11,62512.08
2024-02-20,30.1,29.9,30.53,29.56,31714.28
2024-02-21,30.02,30.42,30.65,29.59,48464.73
2024-02-22,30.65,30.45,30.69,30.16,30777.5
2024-02-23,30.52,30.17,30.52,29.87,28254.43
2024-02-26,30.6,31.3,31.4,30.52,73673.4
2024-02-27,31.71,31.26,31.71,30.76,43667.0
2024-02-28,31.23,31.14,31.73,30.93,47066.85
2024-02-29,30.69,32.11,32.41,30.69,48600.15
2024-03-01,32.11,31.84,32.54,31.63,29014.97
2024-03-04,31.84,31.62,32.02,31.35,32014.9
2024-03-05,31.43,32.06,32.31,31.43,36251.31
2024-03-06,32.06,32.12,32.48,31.79,22546.78
2024-03-07,32.3,31.99,32.73,31.95,29451.96
2024-03-08,31.95,32.75,32.79,31.95,24558.29
2024-03-11,32.77,33.19,33.19,32.32,24974.31
2024-03-12,33.27,32.97,33.62,32.7,24501.0
2024-03-13,33.1,33.17,33.48,32.62,19837.0
2024-03-14,33.26,33.3,33.53,32.92,18251.0
2024-03-15,33.19,33.1,33.34,32.75,24269.72
2024-03-18,34.36,34.56,34.91,33.19,64202.67
2024-03-19,34.18,34.54,35.14,34.18,35447.12
2024-03-20,34.54,34.66,34.79,34.17,21227.0
2024-03-21,34.61,34.5,35.0,34.26,17503.12
2024-03-22,34.43,34.13,34.67,33.9,32638.83
2024-03-25,34.03,33.97,34.75,33.83,30788.0
2024-03-26,33.97,34.27,34.56,33.97,22255.0
2024-03-27,34.26,33.85,34.31,33.85,17719.0
2024-03-28,33.83,34.45,34.61,33.8,20245.0
2024-03-29,34.51,34.86,35.09,34.36,22475.0
2024-04-01,35.24,34.98,35.73,34.86,27867.89
2024-04-02,34.98,35.47,35.58,34.73,24915.5
2024-04-03,35.43,35.16,35.63,35.0,19443.0
2024-04-08,35.17,35.49,36.11,35.17,26073.71
2024-04-09,35.46,35.84,35.96,35.34,23843.78
2024-04-10,35.82,35.55,36.11,35.32,20106.47
2024-04-11,35.4,36.46,36.85,35.33,31879.53
2024-04-12,36.46,36.78,37.08,36.22,22642.0
