date,open,close,high,low,volume
2024-01-02,3.97,3.98,4.04,3.95,267492.8
2024-01-03,3.99,3.98,4.0,3.95,182739.0
2024-01-04,4.01,3.96,4.02,3.94,121996.0
2024-01-05,3.98,3.93,4.01,3.91,186034.0
2024-01-08,3.93,3.85,3.95,3.85,190799.04
2024-01-09,3.86,3.89,3.94,3.85,161434.82
2024-01-10,3.89,3.87,3.93,3.84,113458.99
2024-01-11,3.88,3.95,3.96,3.87,161629.04
2024-01-12,3.95,3.95,4.0,3.94,131437.0
2024-01-15,3.95,3.96,3.99,3.93,144387.07
2024-01-16,3.95,3.96,4.0,3.91,156028.26
2024-01-17,3.95,3.89,3.99,3.89,166144.0
2024-01-18,3.89,3.86,3.89,3.73,254215.75
2024-01-19,3.86,3.78,3.88,3.78,131858.44
2024-01-22,3.77,3.51,3.77,3.46,392289.0
2024-01-23,3.51,3.57,3.59,3.43,228012.65
2024-01-24,3.58,3.6,3.62,3.47,186682.46
2024-01-25,3.6,3.69,3.7,3.57,176140.22
2024-01-26,3.71,3.69,3.73,3.68,165558.22
2024-01-29,3.7,3.61,3.72,3.6,158845.33
2024-01-30,3.52,3.51,3.63,3.51,147981.55
2024-01-31,3.51,3.33,3.53,3.33,261350.66
2024-02-01,3.32,3.32,3.4,3.23,204899.13
2024-02-02,3.3,3.19,3.36,3.08,248627.71
2024-02-05,3.16,2.97,3.16,2.89,362223.97
2024-02-06,2.95,3.19,3.24,2.89,311342.01
2024-02-07,3.2,3.39,3.43,3.19,396793.3
2024-02-08,3.39,3.53,3.57,3.39,387732.37
2024-02-19,3.57,3.5,3.6,3.47,320303.29
2024-02-20,3.51,3.52,3.53,3.46,191235.29
2024-02-21,3.51,3.53,3.63,3.51,249967.91
2024-02-22,3.55,3.55,3.58,3.51,186820.59
2024-02-23,3.55,3.56,3.57,3.51,228466.0
2024-02-26,3.56,3.59,3.65,3.55,268565.22
2024-02-27,3.61,3.65,3.65,3.57,204438.0
2024-02-28,3.67,3.51,3.74,3.51,363158.1
2024-02-29,3.51,3.61,3.62,3.51,219519.8
2024-03-01,3.66,3.7,3.71,3.63,273051.28
2024-03-04,3.72,3.69,3.73,3.63,234825.16
2024-03-05,3.64,3.64,3.67,3.61,206598.0
2024-03-06,3.63,3.67,3.72,3.62,177630.23
2024-03-07,3.69,3.65,3.71,3.64,169005.55
2024-03-08,3.65,3.66,3.69,3.62,140812.42
2024-03-11,3.67,3.73,3.73,3.66,223325.09
2024-03-12,3.75,3.73,3.8,3.72,204188.13
2024-03-13,3.73,3.82,3.86,3.73,390944.24
2024-03-14,3.81,3.85,3.89,3.79,297997.95
2024-03-15,3.84,3.88,3.88,3.82,217892.22
2024-03-18,3.91,3.96,3.97,3.91,317993.23
2024-03-19,3.96,3.96,4.05,3.95,415484.32
2024-03-20,3.96,3.97,4.01,3.95,246036.72
2024-03-21,3.97,3.97,4.0,3.93,257490.07
2024-03-22,3.96,4.37,4.37,3.94,1568654.68
2024-03-25,4.73,4.81,4.81,4.36,3559146.58
2024-03-26,4.92,5.07,5.29,4.92,4335442.04
2024-03-27,4.93,4.63,5.07,4.61,3593729.96
2024-03-28,4.63,4.91,5.1,4.55,2468156.0
2024-03-29,4.95,4.95,5.07,4.79,2701836.96
2024-04-01,4.92,4.9,5.0,4.65,1897616.07
2024-04-02,4.88,4.69,4.97,4.66,1598149.49
2024-04-03,4.66,4.53,4.72,4.5,1143242.02
2024-04-08,4.51,4.47,4.59,4.45,705188.83
2024-04-09,4.47,4.51,4.53,4.4,672161.12
2024-04-10,4.48,4.35,4.5,4.3,739017.63
2024-04-11,4.3,4.36,4.44,4.29,509986.35
2024-04-12,4.36,4.46,4.61,4.33,1224117.89
2024-04-15,4.43,4.35,4.51,4.26,721545.68
2024-04-16,4.3,4.07,4.35,4.06,914725.47
2024-04-17,4.12,4.35,4.36,4.11,953352.12
2024-04-18,4.29,4.31,4.44,4.19,967788.81
2024-04-19,4.31,4.2,4.31,4.15,634451.35
2024-04-22,4.15,4.17,4.25,4.1,429798.0
2024-04-23,4.19,4.14,4.24,4.13,341486.85
2024-04-24,4.15,4.43,4.44,4.14,992540.03
2024-04-25,4.42,4.33,4.42,4.29,581283.31
2024-04-26,4.39,4.45,4.57,4.31,1036021.46
2024-04-29,4.46,4.63,4.68,4.46,1055349.18
2024-04-30,4.61,4.56,4.61,4.48,683392.78
2024-05-06,4.61,4.69,4.71,4.51,829154.89
2024-05-07,4.67,4.64,4.71,4.57,661539.78
2024-05-08,4.61,4.5,4.62,4.48,515138.0
2024-05-09,4.51,4.54,4.61,4.49,408415.8
2024-05-10,4.53,4.47,4.55,4.42,566855.0
2024-05-13,4.45,4.44,4.54,4.36,536151.85
2024-05-14,4.42,4.44,4.51,4.41,333027.53
2024-05-15,4.46,4.34,4.46,4.32,445423.37
2024-05-16,4.38,4.32,4.42,4.31,358214.47
2024-05-17,4.34,4.5,4.53,4.33,842982.42
2024-05-20,4.46,4.4,4.46,4.25,823177.04
2024-05-21,4.39,4.32,4.43,4.29,506129.69
2024-05-22,4.3,4.3,4.35,4.24,400369.3
2024-05-23,4.42,4.3,4.52,4.26,1126983.18
2024-05-24,4.24,4.31,4.38,4.21,749478.1
2024-05-27,4.27,4.29,4.31,4.21,487917.05
2024-05-28,4.27,4.2,4.31,4.19,396948.65
2024-05-29,4.22,4.24,4.29,4.2,347054.65
2024-05-30,4.26,4.18,4.26,4.17,322401.0
2024-05-31,4.2,4.22,4.25,4.18,246106.0
2024-06-03,4.22,4.21,4.28,4.16,264601.26
2024-06-04,4.17,4.15,4.2,4.12,420682.3
2024-06-05,4.15,4.11,4.18,4.11,274475.3
2024-06-06,4.12,4.02,4.14,4.0,334128.0
2024-06-07,4.03,4.03,4.08,3.97,220887.89
2024-06-11,4.02,4.0,4.02,3.96,218707.31
2024-06-12,4.0,4.07,4.1,3.98,318216.14
2024-06-13,4.06,4.05,4.12,4.02,264806.1
2024-06-14,4.04,4.06,4.09,4.01,200676.1
2024-06-17,4.03,4.07,4.13,4.03,237027.2
2024-06-18,4.05,4.12,4.14,4.05,238558.38
2024-06-19,4.13,4.09,4.17,4.04,368643.04
2024-06-20,4.09,3.88,4.12,3.88,535605.38
2024-06-21,3.9,3.98,4.05,3.87,417159.13
2024-06-24,3.97,3.83,3.98,3.83,279054.61
2024-06-25,3.84,3.82,3.87,3.79,210620.0
2024-06-26,3.83,3.93,3.93,3.79,264772.98
2024-06-27,3.97,3.83,3.97,3.83,216555.0
2024-06-28,3.84,3.9,3.97,3.83,335876.49
2024-07-01,3.89,3.92,3.94,3.84,245319.0
2024-07-02,3.9,3.88,3.93,3.87,159358.0
2024-07-03,3.89,3.81,3.9,3.8,218399.0
2024-07-04,3.81,3.73,3.84,3.71,210242.0
2024-07-05,3.74,3.75,3.77,3.69,182455.0
2024-07-08,3.74,3.63,3.74,3.62,221744.42
2024-07-09,3.66,3.8,3.84,3.6,407427.53
2024-07-10,3.84,3.75,3.87,3.74,273703.0
2024-07-11,3.82,3.84,3.84,3.77,273419.17
2024-07-12,3.84,3.8,3.84,3.78,159731.0
2024-07-15,3.79,3.75,3.82,3.73,167263.0
2024-07-16,3.74,3.74,3.78,3.69,163004.0
2024-07-17,3.74,3.75,3.77,3.7,192447.0
2024-07-18,3.74,3.71,3.75,3.67,197241.0
2024-07-19,3.71,3.67,3.74,3.67,195212.0
2024-07-22,3.67,3.68,3.7,3.66,135973.0
2024-07-23,3.68,3.62,3.72,3.62,197120.0
2024-07-24,3.6,3.72,3.84,3.59,595611.14
2024-07-25,3.69,4.03,4.09,3.6,891481.16
2024-07-26,3.99,4.31,4.41,3.96,1188038.97
2024-07-29,4.3,4.29,4.35,4.15,891039.69
2024-07-30,4.28,4.34,4.43,4.19,727028.99
2024-07-31,4.32,4.53,4.56,4.31,771550.84
2024-08-01,4.5,4.5,4.57,4.46,496574.36
2024-08-02,4.48,4.35,4.51,4.32,649169.04
2024-08-05,4.2,4.17,4.36,4.15,504530.0
2024-08-06,4.24,4.37,4.51,4.17,909064.83
2024-08-07,4.46,4.52,4.54,4.3,1040025.26
2024-08-08,4.47,4.41,4.51,4.37,641722.37
2024-08-09,4.43,4.41,4.63,4.41,645169.59
2024-08-12,4.4,4.34,4.44,4.3,408404.52
2024-08-13,4.34,4.34,4.39,4.28,243998.99
2024-08-14,4.38,4.39,4.45,4.31,414414.0
2024-08-15,4.33,4.5,4.51,4.32,527752.3
2024-08-16,4.85,4.96,4.96,4.77,1643352.32
2024-08-19,4.89,4.99,5.16,4.8,2263239.53
2024-08-20,5.09,4.96,5.25,4.89,1379638.57
2024-08-21,4.85,4.92,4.98,4.8,953227.2
2024-08-22,4.92,4.91,5.12,4.78,1157862.21
2024-08-23,4.87,4.76,4.89,4.74,974532.3
2024-08-26,4.74,4.77,4.87,4.74,718640.41
2024-08-27,4.76,4.62,4.77,4.57,804306.62
2024-08-28,4.64,4.56,4.71,4.54,476415.98
2024-08-29,4.5,4.6,4.65,4.43,632074.49
2024-08-30,4.57,4.77,4.93,4.55,929746.09
2024-09-02,4.72,4.36,4.76,4.35,1274713.53
2024-09-03,4.33,4.38,4.41,4.28,675377.24
2024-09-04,4.21,4.11,4.23,4.09,751810.79
2024-09-05,4.09,4.16,4.19,4.09,475989.74
2024-09-06,4.16,4.0,4.17,3.99,436402.62
2024-09-09,3.99,3.94,4.03,3.92,323477.17
2024-09-10,3.98,3.98,4.01,3.88,303573.44
2024-09-11,3.97,3.96,4.02,3.93,289611.0
2024-09-12,4.03,4.0,4.12,4.0,421662.03
2024-09-13,3.98,3.95,4.02,3.94,276519.47
2024-09-18,3.95,3.98,4.02,3.9,334011.97
2024-09-19,4.02,4.05,4.1,3.96,356924.74
2024-09-20,4.07,4.07,4.11,4.02,343617.74
2024-09-23,4.08,4.09,4.15,4.06,332929.74
2024-09-24,4.1,4.37,4.38,4.04,815683.0
2024-09-25,4.38,4.46,4.6,4.38,779114.26
2024-09-26,4.42,4.6,4.62,4.41,649691.52
2024-09-27,4.66,4.75,4.75,4.54,595933.2
2024-09-30,5.03,5.2,5.21,4.85,1327530.03
2024-10-08,5.72,5.63,5.72,5.21,2000001.93
2024-10-09,5.4,5.39,5.72,5.21,1810464.0
2024-10-10,5.34,4.93,5.51,4.91,1932539.92
2024-10-11,4.97,4.78,5.0,4.72,799068.71
2024-10-14,4.8,5.25,5.25,4.73,1749879.44
2024-10-15,5.21,5.41,5.78,5.11,3247677.06
