date,open,close,high,low,volume
2024-01-03,96.3,86.4,98.29,85.87,128156.48
2024-01-04,85.49,90.8,93.52,82.22,85075.16
2024-01-05,90.2,84.12,93.84,84.01,65765.95
2024-01-08,83.99,80.87,85.39,80.55,43880.6
2024-01-09,80.77,85.39,91.26,80.77,69663.82
2024-01-10,82.97,99.68,102.47,82.55,91155.58
2024-01-11,98.26,119.61,119.61,98.26,80796.74
2024-01-12,118.9,116.0,122.83,113.18,62523.56
2024-01-15,115.31,117.91,122.29,114.16,46412.03
2024-01-16,117.89,113.84,117.89,108.09,58682.66
2024-01-17,111.67,105.32,112.02,104.33,44990.9
2024-01-18,106.12,107.01,111.51,104.63,54944.61
2024-01-19,104.37,92.86,108.58,91.71,59656.76
2024-01-22,91.87,87.97,93.94,86.48,36805.81
2024-01-23,88.75,95.17,102.78,88.09,46904.37
2024-01-24,93.35,94.99,99.09,91.39,36523.74
2024-01-25,95.28,93.06,95.41,88.09,36336.01
2024-01-26,91.87,87.32,94.05,85.72,31008.99
2024-01-29,89.52,82.78,90.97,82.54,30044.0
2024-01-30,81.27,84.17,88.02,81.27,25807.67
2024-01-31,84.68,77.92,85.46,75.96,31227.67
2024-02-01,76.15,78.95,83.4,76.15,27676.14
2024-02-02,78.49,75.05,79.47,72.32,25305.85
2024-02-05,74.68,69.08,74.86,67.48,20914.88
2024-02-06,68.28,73.8,75.17,67.34,24073.04
2024-02-07,73.84,72.72,78.14,72.26,27220.77
2024-02-08,73.29,76.86,77.82,68.81,28219.6
2024-02-19,76.53,75.55,76.53,74.19,22757.29
2024-02-20,75.64,74.14,76.13,71.75,23956.32
2024-02-21,73.99,78.49,81.44,72.72,33157.41
2024-02-22,77.69,78.95,82.05,77.64,25909.8
2024-02-23,78.95,79.57,82.47,77.63,26341.5
2024-02-26,79.31,78.53,79.36,76.05,23323.71
2024-02-27,77.51,80.96,81.32,76.76,23797.2
2024-02-28,81.56,77.19,85.49,77.09,42955.05
2024-02-29,75.66,78.61,79.39,74.68,28130.4
2024-03-01,78.61,77.19,78.7,76.52,22054.26
2024-03-04,77.33,74.71,78.12,73.99,23898.82
2024-03-05,74.48,72.76,74.56,71.29,23001.56
2024-03-06,72.77,76.25,78.12,72.56,30750.86
2024-03-07,75.43,71.61,77.11,71.61,25919.87
2024-03-08,71.58,76.45,77.43,71.58,37472.28
