date,open,close,high,low,volume
2024-01-02,5.64,5.57,5.65,5.56,98591.25
2024-01-03,5.55,5.55,5.6,5.5,99133.0
2024-01-04,5.55,5.46,5.56,5.42,85795.0
2024-01-05,5.46,5.37,5.56,5.35,98077.2
2024-01-08,5.36,5.24,5.42,5.23,109470.79
2024-01-09,5.23,5.27,5.38,5.2,116613.0
2024-01-10,5.26,5.31,5.39,5.17,119777.97
2024-01-11,5.32,5.49,5.53,5.29,180842.71
2024-01-12,5.49,5.49,5.59,5.46,156839.06
2024-01-15,5.48,5.41,5.5,5.39,98824.22
2024-01-16,5.4,5.43,5.49,5.35,97614.67
2024-01-17,5.4,5.27,5.43,5.26,102401.14
2024-01-18,5.26,5.21,5.28,5.03,194794.84
2024-01-19,5.21,5.13,5.31,5.12,112960.34
2024-01-22,5.09,4.8,5.09,4.74,214791.81
2024-01-23,4.8,4.78,4.86,4.68,150354.78
2024-01-24,4.8,4.79,4.85,4.6,176850.02
2024-01-25,4.8,4.93,4.94,4.75,149042.81
2024-01-26,4.91,4.88,4.96,4.86,127384.31
2024-01-29,4.87,4.71,4.91,4.7,137940.37
2024-01-30,4.68,4.54,4.72,4.53,114406.07
2024-01-31,4.51,4.33,4.59,4.33,166485.95
2024-02-01,4.29,4.25,4.39,4.23,157379.51
2024-02-02,4.25,4.0,4.3,3.83,255235.0
2024-02-05,3.98,3.72,3.98,3.62,296517.33
2024-02-06,3.69,3.95,4.03,3.61,302256.79
2024-02-07,4.0,4.35,4.35,3.99,304304.32
2024-02-08,4.61,4.44,4.61,4.35,411176.9
2024-02-19,4.44,4.44,4.54,4.38,249858.95
2024-02-20,4.43,4.36,4.44,4.32,150594.99
2024-02-21,4.35,4.44,4.58,4.3,236975.72
2024-02-22,4.45,4.47,4.51,4.4,147941.01
2024-02-23,4.47,4.58,4.58,4.45,196730.83
2024-02-26,4.58,4.62,4.71,4.55,210956.61
2024-02-27,4.62,4.72,4.73,4.58,153715.15
2024-02-28,4.72,4.56,4.92,4.55,331903.0
2024-02-29,4.5,4.74,4.75,4.5,198511.65
2024-03-01,4.74,4.76,4.84,4.69,161346.34
2024-03-04,4.75,4.71,4.8,4.66,133901.01
2024-03-05,4.68,4.61,4.68,4.6,136836.04
2024-03-06,4.61,4.67,4.74,4.56,135573.5
2024-03-07,4.67,4.57,4.7,4.57,129745.06
2024-03-08,4.58,4.56,4.62,4.5,125503.79
2024-03-11,4.58,4.79,4.8,4.57,293279.5
2024-03-12,4.83,4.8,4.85,4.75,198111.95
2024-03-13,4.8,4.76,4.8,4.73,123934.0
2024-03-14,4.77,4.72,4.83,4.67,169784.0
