date,open,close,high,low,volume
2024-01-02,36.56,36.54,37.05,36.5,15985.6
2024-01-03,36.43,35.7,36.6,35.18,19707.12
2024-01-04,35.68,35.02,35.83,34.83,16517.45
2024-01-05,35.02,34.04,35.57,33.71,19014.32
2024-01-08,34.27,33.14,34.27,33.07,18107.0
2024-01-09,33.31,33.93,34.26,33.16,14380.76
2024-01-10,34.05,33.4,34.05,32.95,12459.8
2024-01-11,33.21,33.7,33.79,32.97,13444.0
2024-01-12,33.56,32.49,33.72,32.48,17166.0
2024-01-15,32.34,32.74,32.74,31.24,23839.0
2024-01-16,32.55,32.26,32.62,31.72,18941.5
2024-01-17,32.36,30.94,32.37,30.88,15386.89
2024-01-18,30.71,30.41,31.02,29.56,24894.26
2024-01-19,30.32,29.88,30.63,29.77,16643.08
2024-01-22,29.58,27.78,29.8,27.5,32785.04
2024-01-23,27.9,27.6,28.11,27.19,21346.04
2024-01-24,27.89,27.82,28.01,26.53,20796.04
2024-01-25,27.86,28.51,28.58,27.4,20894.0
2024-01-26,28.52,27.97,28.65,27.79,17126.29
2024-01-29,28.02,27.16,28.25,26.87,16894.0
2024-01-30,27.27,26.35,27.5,26.23,15964.0
2024-01-31,26.18,24.86,26.54,24.83,24362.45
2024-02-01,25.04,25.31,25.68,24.42,22804.23
2024-02-02,25.45,24.01,25.47,22.94,32220.61
2024-02-05,23.62,21.61,23.64,21.61,41404.27
2024-02-06,21.02,22.54,23.0,19.93,44702.65
2024-02-07,22.7,22.69,23.49,22.04,46923.44
2024-02-08,22.69,24.86,24.97,22.55,39127.93
2024-02-19,25.84,25.92,26.26,25.18,35286.7
2024-02-20,25.69,26.82,26.95,25.27,28845.71
2024-02-21,26.61,26.56,27.4,26.35,25324.99
2024-02-22,26.56,27.15,27.19,26.35,16754.32
2024-02-23,27.21,28.09,28.26,26.9,22044.95
2024-02-26,29.01,29.25,29.88,28.77,34376.76
2024-02-27,28.86,29.72,29.72,28.58,24552.95
2024-02-28,29.72,27.01,30.12,26.95,44249.41
2024-02-29,26.95,28.25,28.26,26.83,34518.0
2024-03-01,28.28,28.69,29.03,28.11,26439.19
2024-03-04,28.98,28.82,29.06,28.11,20697.59
2024-03-05,28.68,28.14,28.86,28.06,20391.0
2024-03-06,28.01,28.65,28.97,28.01,21349.65
2024-03-07,29.05,28.54,29.77,28.54,32261.49
2024-03-08,28.48,28.8,28.93,28.17,19008.0
2024-03-11,28.71,28.98,28.98,28.47,21547.66
2024-03-12,29.01,29.74,29.89,28.94,30041.34
2024-03-13,29.65,29.82,30.2,29.48,22204.9
2024-03-14,29.93,29.6,30.72,29.13,24651.0
2024-03-15,29.56,30.54,30.57,29.3,29823.75
2024-03-18,30.67,31.25,31.28,30.25,31926.1
2024-03-19,31.12,30.87,31.69,30.84,21856.61
2024-03-20,30.9,30.95,31.1,30.38,20199.9
2024-03-21,30.85,30.86,31.35,30.37,19364.35
2024-03-22,30.89,30.16,31.1,29.89,19330.35
2024-03-25,30.03,29.16,30.27,29.1,20678.0
2024-03-26,29.17,28.82,29.43,28.32,17224.0
2024-03-27,29.0,27.68,29.0,27.54,15870.41
2024-03-28,27.93,28.77,29.16,27.71,18934.0
2024-03-29,28.64,28.87,28.91,28.09,14493.0
2024-04-01,29.16,29.52,29.56,29.05,12895.0
2024-04-02,29.52,29.16,29.7,28.77,14596.15
2024-04-03,29.04,28.62,29.14,28.28,13737.0
2024-04-08,28.74,27.6,28.74,27.51,16662.6
2024-04-09,27.66,28.25,28.3,27.6,11094.36
2024-04-10,28.25,27.58,28.48,27.14,13789.25
2024-04-11,27.22,27.52,27.97,27.02,10230.23
2024-04-12,27.8,27.34,27.83,27.26,11179.25
2024-04-15,27.38,26.67,27.68,26.18,17429.2
2024-04-16,26.66,25.06,26.67,25.0,21787.75
2024-04-17,25.16,26.28,26.4,25.16,18385.76
2024-04-18,26.3,26.82,27.26,25.55,21790.1
2024-04-19,26.41,26.43,26.66,26.19,13216.0
2024-04-22,26.35,26.81,27.19,25.8,14847.49
2024-04-23,26.68,27.4,27.55,26.64,21278.0
2024-04-24,27.35,28.15,28.23,27.18,18776.49
2024-04-25,27.84,28.44,28.47,27.72,15808.0
2024-04-26,28.12,28.62,28.98,28.09,18897.18
2024-04-29,28.87,28.98,29.39,28.78,21117.18
2024-04-30,28.98,28.47,29.04,28.33,13875.55
2024-05-06,29.06,29.01,29.06,28.73,14558.22
2024-05-07,29.05,29.2,29.42,28.92,13268.81
2024-05-08,29.23,28.44,29.29,28.42,11559.0
2024-05-09,28.57,29.4,29.75,28.39,21561.2
2024-05-10,29.47,29.12,29.47,28.81,14937.0
2024-05-13,28.96,29.07,29.49,28.58,18050.0
2024-05-14,28.94,28.9,29.57,28.79,14204.0
2024-05-15,28.87,28.64,29.14,28.59,8648.0
2024-05-16,28.66,28.73,29.03,28.48,10430.0
2024-05-17,28.65,28.53,28.94,28.36,14571.0
2024-05-20,28.62,28.78,29.09,28.5,10918.0
2024-05-21,28.62,28.19,28.81,28.12,10591.0
2024-05-22,28.28,28.56,28.77,28.22,10866.0
2024-05-23,28.48,27.98,28.6,27.87,7602.6
