date,open,close,high,low,volume
2024-01-02,4.71,4.76,4.8,4.69,80319.0
2024-01-03,4.77,4.74,4.79,4.7,86633.0
2024-01-04,4.75,4.74,4.77,4.71,67837.0
2024-01-05,4.76,4.65,4.78,4.63,87192.0
2024-01-08,4.67,4.57,4.68,4.56,68937.8
2024-01-09,4.56,4.61,4.66,4.56,77132.5
2024-01-10,4.61,4.55,4.62,4.53,68504.0
2024-01-11,4.58,4.67,4.7,4.54,76329.0
2024-01-12,4.67,4.61,4.75,4.61,73184.0
2024-01-15,4.74,4.62,4.77,4.6,120357.0
2024-01-16,4.65,4.54,4.67,4.47,115402.0
2024-01-17,4.54,4.46,4.57,4.46,72839.0
2024-01-18,4.46,4.46,4.47,4.33,111997.5
2024-01-19,4.46,4.42,4.5,4.37,76072.0
2024-01-22,4.43,4.14,4.43,4.1,109168.0
2024-01-23,4.09,4.08,4.14,3.99,122238.34
2024-01-24,4.1,4.13,4.15,3.94,148935.0
2024-01-25,4.09,4.26,4.27,4.09,109868.0
2024-01-26,4.26,4.29,4.35,4.24,86989.0
2024-01-29,4.28,4.14,4.31,4.13,85799.0
2024-01-30,4.14,4.02,4.17,4.02,78678.0
2024-01-31,4.03,3.84,4.05,3.83,126933.0
2024-02-01,3.8,3.76,3.85,3.62,125233.79
2024-02-02,3.75,3.53,3.82,3.39,143068.8
2024-02-05,3.49,3.18,3.51,3.18,167626.6
2024-02-06,2.91,3.15,3.29,2.91,228303.6
2024-02-07,3.19,2.95,3.22,2.92,241568.28
2024-02-08,3.01,3.18,3.19,2.84,289830.2
2024-02-19,3.23,3.34,3.45,3.23,201160.22
2024-02-20,3.37,3.4,3.4,3.29,120915.97
2024-02-21,3.37,3.47,3.59,3.36,168775.81
2024-02-22,3.43,3.56,3.56,3.43,127929.45
2024-02-23,3.59,3.7,3.7,3.59,144215.01
2024-02-26,3.72,3.85,3.96,3.72,209837.0
2024-02-27,3.81,3.88,3.9,3.78,149248.85
2024-02-28,3.92,3.57,3.96,3.55,227906.64
2024-02-29,3.56,3.7,3.71,3.51,140667.14
2024-03-01,3.69,3.73,3.75,3.67,97495.0
2024-03-04,3.76,3.84,3.89,3.74,144771.0
2024-03-05,3.79,3.7,3.83,3.66,130697.0
2024-03-06,3.7,3.72,3.76,3.65,97564.0
2024-03-07,3.75,3.69,3.79,3.68,95949.0
2024-03-08,3.69,3.7,3.73,3.65,70303.0
2024-03-11,3.72,3.77,3.77,3.68,89890.0
2024-03-12,3.79,3.86,3.87,3.76,132083.0
2024-03-13,3.89,3.85,3.9,3.83,94175.01
2024-03-14,3.86,3.86,3.93,3.82,116346.0
2024-03-15,3.89,4.25,4.25,3.87,156947.1
2024-03-18,4.33,4.23,4.55,4.19,615423.0
2024-03-19,4.23,4.27,4.36,4.15,291406.14
2024-03-20,4.21,4.22,4.27,4.19,180856.14
2024-03-21,4.22,4.2,4.23,4.13,155938.95
2024-03-22,4.18,4.2,4.25,4.14,136404.0
2024-03-25,4.17,4.13,4.31,4.12,167034.64
2024-03-26,4.12,4.18,4.2,4.07,156702.1
2024-03-27,4.2,4.6,4.6,4.11,485155.94
2024-03-28,5.06,5.06,5.06,5.06,196085.0
2024-03-29,5.57,5.0,5.57,4.96,1960513.03
