date,open,close,high,low,volume
2024-01-02,4.19,4.22,4.26,4.17,425237.33
2024-01-03,4.21,4.26,4.32,4.2,427285.07
2024-01-04,4.25,4.23,4.25,4.2,240364.5
2024-01-05,4.22,4.19,4.28,4.18,260259.27
2024-01-08,4.19,4.12,4.19,4.11,264643.08
2024-01-09,4.13,4.14,4.18,4.09,212031.3
2024-01-10,4.13,4.09,4.15,4.08,267069.57
2024-01-11,4.08,4.13,4.15,4.06,289908.86
2024-01-12,4.11,4.16,4.2,4.11,260408.05
2024-01-15,4.14,4.11,4.15,4.1,271350.61
2024-01-16,4.09,4.07,4.12,4.02,313362.51
2024-01-17,4.05,3.94,4.08,3.94,310880.5
2024-01-18,3.93,3.9,3.94,3.76,533009.69
2024-01-19,3.89,3.88,3.91,3.84,284633.75
2024-01-22,3.86,3.66,3.87,3.61,488210.48
2024-01-23,3.65,3.71,3.74,3.58,391645.59
2024-01-24,3.73,3.85,3.86,3.69,391624.22
2024-01-25,3.85,4.01,4.01,3.84,404742.09
2024-01-26,4.02,4.05,4.08,3.98,436955.75
2024-01-29,4.06,4.02,4.09,3.98,314895.64
2024-01-30,3.98,3.91,4.02,3.9,267680.86
2024-01-31,3.9,3.83,3.94,3.81,324545.35
2024-02-01,3.82,3.8,3.9,3.75,328499.55
2024-02-02,3.81,3.69,3.85,3.6,414553.92
2024-02-05,3.67,3.57,3.73,3.45,577152.52
2024-02-06,3.53,3.9,3.92,3.49,573547.36
2024-02-07,3.88,4.15,4.15,3.87,881225.65
2024-02-08,4.14,4.12,4.32,4.1,904269.11
2024-02-19,4.13,4.14,4.19,4.09,544720.51
2024-02-20,4.13,4.14,4.15,4.08,313436.72
2024-02-21,4.11,4.13,4.22,4.07,458379.33
2024-02-22,4.12,4.15,4.16,4.08,386779.07
2024-02-23,4.15,4.19,4.2,4.13,459875.54
2024-02-26,4.19,4.11,4.21,4.11,419041.53
2024-02-27,4.1,4.18,4.18,4.08,359865.86
2024-02-28,4.16,4.09,4.22,4.08,558050.65
2024-02-29,4.07,4.18,4.19,4.06,431218.21
2024-03-01,4.19,4.21,4.21,4.16,405121.77
2024-03-04,4.23,4.19,4.25,4.15,364844.27
2024-03-05,4.17,4.2,4.25,4.16,410064.49
2024-03-06,4.19,4.24,4.26,4.17,404901.91
2024-03-07,4.26,4.34,4.47,4.25,958184.77
2024-03-08,4.35,4.42,4.45,4.29,648489.62
2024-03-11,4.42,4.43,4.48,4.36,603845.85
2024-03-12,4.42,4.32,4.43,4.29,573864.71
2024-03-13,4.3,4.32,4.35,4.24,433661.98
2024-03-14,4.4,4.37,4.51,4.34,760970.24
2024-03-15,4.34,4.57,4.57,4.31,982215.48
2024-03-18,4.62,4.55,4.63,4.49,833706.51
2024-03-19,4.54,4.53,4.63,4.51,679954.48
2024-03-20,4.49,4.52,4.57,4.47,507011.79
2024-03-21,4.59,4.55,4.62,4.49,479081.34
2024-03-22,4.51,4.4,4.55,4.38,605511.89
2024-03-25,4.39,4.41,4.5,4.38,501937.51
2024-03-26,4.4,4.39,4.43,4.31,393365.03
2024-03-27,4.37,4.3,4.4,4.29,313384.34
2024-03-28,4.33,4.4,4.44,4.29,456916.0
2024-03-29,4.4,4.53,4.53,4.4,589727.83
2024-04-01,4.6,4.6,4.65,4.52,755155.25
2024-04-02,4.59,4.65,4.69,4.57,775677.31
2024-04-03,4.68,4.8,4.83,4.64,1296174.57
2024-04-08,4.88,4.77,5.07,4.76,1950106.51
2024-04-09,4.76,4.8,4.87,4.73,998934.59
2024-04-10,4.84,4.8,4.89,4.73,990577.72
2024-04-11,4.73,4.85,5.0,4.64,1427514.76
2024-04-12,4.89,4.87,4.92,4.8,974902.86
2024-04-15,4.76,4.79,4.81,4.59,1087908.25
2024-04-16,4.76,4.49,4.79,4.47,1107639.76
2024-04-17,4.51,4.69,4.69,4.51,787672.25
2024-04-18,4.65,4.74,4.77,4.6,805745.1
2024-04-19,4.74,4.72,4.87,4.66,884621.88
2024-04-22,4.75,4.58,4.78,4.56,814739.9
2024-04-23,4.5,4.36,4.52,4.34,833748.99
2024-04-24,4.36,4.48,4.48,4.34,553578.6
2024-04-25,4.41,4.45,4.52,4.33,695011.44
2024-04-26,4.46,4.62,4.62,4.45,790346.9
2024-04-29,4.56,4.63,4.63,4.49,749377.0
2024-04-30,4.64,4.57,4.71,4.55,695746.69
2024-05-06,4.57,4.65,4.66,4.52,691852.21
2024-05-07,4.65,4.61,4.72,4.59,639200.88
2024-05-08,4.58,4.54,4.61,4.53,533991.52
2024-05-09,4.56,4.73,4.76,4.55,940312.71
2024-05-10,4.78,4.75,4.84,4.63,880824.26
2024-05-13,4.68,4.67,4.71,4.61,608736.75
2024-05-14,4.71,4.66,4.74,4.62,739123.23
2024-05-15,4.64,4.62,4.73,4.56,749842.05
2024-05-16,4.67,4.55,4.7,4.54,778078.44
2024-05-17,4.54,4.65,4.65,4.51,601066.36
2024-05-20,4.75,4.85,4.88,4.75,1571949.99
2024-05-21,4.89,4.71,4.92,4.69,1140496.91
2024-05-22,4.73,4.67,4.76,4.64,690235.0
2024-05-23,4.58,4.47,4.58,4.45,945291.01
2024-05-24,4.46,4.47,4.53,4.43,522939.56
2024-05-27,4.47,4.54,4.55,4.47,390901.07
2024-05-28,4.56,4.64,4.74,4.55,973912.42
