date,open,close,high,low,volume
2024-01-02,26.18,26.31,26.69,25.89,5909.64
2024-01-03,26.1,25.86,26.39,25.7,3609.71
2024-01-04,25.86,25.52,25.86,25.33,2798.0
2024-01-05,25.45,24.94,25.85,24.84,3265.91
2024-01-08,24.66,24.1,24.96,24.1,5324.41
2024-01-09,24.3,24.59,24.7,24.1,3949.77
2024-01-10,24.73,24.01,24.73,23.9,3779.0
2024-01-11,24.09,24.65,24.73,23.95,4184.34
2024-01-12,24.57,24.1,24.68,24.07,3973.36
2024-01-15,24.32,23.79,24.32,23.79,4329.22
2024-01-16,23.91,23.22,23.92,22.64,8788.3
2024-01-17,23.1,22.15,23.12,22.15,6420.39
2024-01-18,22.14,21.92,22.41,21.46,5667.45
2024-01-19,21.93,21.63,22.28,21.57,3465.94
2024-01-22,21.77,19.98,21.83,19.93,5823.86
2024-01-23,19.98,19.65,19.98,19.27,6383.24
2024-01-24,19.85,19.71,19.98,18.97,5357.63
2024-01-25,19.73,21.53,21.73,19.46,8619.74
2024-01-26,21.53,20.56,21.6,20.44,5841.07
2024-01-29,20.86,20.16,20.86,20.08,4389.08
2024-01-30,20.06,19.61,20.43,19.61,3027.35
2024-01-31,19.61,18.6,19.85,18.45,7103.14
2024-02-01,18.5,17.83,18.72,17.56,6373.84
2024-02-02,17.98,16.83,18.3,16.31,8570.65
2024-02-05,16.41,15.82,16.97,13.81,18444.38
2024-02-06,16.02,15.93,16.56,14.82,10710.42
2024-02-07,15.83,14.45,15.88,14.41,11150.01
2024-02-08,14.5,16.3,16.46,14.48,10742.66
2024-02-19,16.7,17.53,18.11,16.7,8872.46
2024-02-20,17.53,17.55,17.75,17.01,4463.98
2024-02-21,17.5,17.83,18.29,17.11,5092.85
2024-02-22,17.85,18.11,18.31,17.53,3993.6
2024-02-23,18.18,19.44,19.52,17.97,8324.59
2024-02-26,19.26,19.22,19.62,18.74,6041.02
2024-02-27,19.03,20.04,20.18,18.91,5078.82
2024-02-28,20.04,18.01,20.78,17.98,13574.1
2024-02-29,17.77,18.66,18.85,17.77,7222.34
2024-03-01,18.82,19.07,19.46,18.82,9276.92
2024-03-04,19.34,18.8,19.34,18.63,5207.96
2024-03-05,18.77,18.64,19.04,18.51,6257.14
2024-03-06,18.68,18.67,19.01,18.33,4131.83
2024-03-07,18.65,18.64,19.44,18.61,8596.72
2024-03-08,18.75,18.97,19.23,18.52,5712.19
2024-03-11,18.97,19.08,19.17,18.65,4956.78
2024-03-12,19.07,19.74,19.89,19.05,8594.0
2024-03-13,19.77,19.82,20.15,19.63,7642.89
2024-03-14,19.68,19.19,19.85,18.93,5946.94
2024-03-15,19.19,19.79,19.83,19.07,5545.02
2024-03-18,19.84,20.46,20.62,19.81,7761.07
2024-03-19,20.44,20.61,20.72,20.16,6249.03
2024-03-20,20.58,20.89,21.07,20.37,4690.34
2024-03-21,20.87,21.13,21.32,20.6,5606.64
2024-03-22,21.17,20.48,21.46,20.47,5897.49
2024-03-25,20.48,19.54,20.56,19.52,4103.86
2024-03-26,19.6,19.61,19.98,19.3,4429.58
2024-03-27,19.6,18.51,19.6,18.38,6933.51
2024-03-28,18.51,19.3,19.58,18.48,4942.96
2024-03-29,19.38,19.68,19.83,19.05,3320.44
2024-04-01,19.6,20.19,20.28,19.6,3414.7
2024-04-02,20.19,19.93,20.23,19.73,3292.34
2024-04-03,20.18,19.67,20.36,19.32,4722.65
2024-04-08,19.72,18.7,19.73,18.65,4261.16
2024-04-09,18.53,19.46,19.52,18.53,3574.24
2024-04-10,19.46,18.87,19.46,18.76,3197.65
2024-04-11,18.83,18.43,19.17,18.39,3594.84
2024-04-12,18.35,18.28,19.05,18.23,3138.13
2024-04-15,18.37,17.21,18.76,16.97,8465.07
2024-04-16,16.98,16.09,17.26,15.96,9549.61
2024-04-17,16.09,16.74,17.05,15.96,4983.48
2024-04-18,16.75,17.16,17.5,16.43,6787.93
2024-04-19,17.17,16.87,17.23,16.6,4927.32
2024-04-22,17.57,18.93,19.34,17.35,14337.5
2024-04-23,18.6,19.21,20.44,18.35,15527.63
2024-04-24,19.04,19.43,19.86,18.85,11860.87
2024-04-25,19.29,18.92,19.44,18.85,6933.49
2024-04-26,18.59,19.44,19.78,18.38,9802.22
2024-04-29,19.43,19.62,19.77,19.24,8159.78
2024-04-30,19.77,19.4,19.9,19.19,5111.14
2024-05-06,19.52,19.63,19.79,19.19,9430.91
2024-05-07,19.48,19.81,19.98,19.48,5986.61
2024-05-08,19.96,19.42,20.12,19.34,5772.85
2024-05-09,19.44,19.49,19.72,19.39,6405.09
2024-05-10,19.58,19.07,19.77,19.03,4568.84
2024-05-13,19.01,18.02,19.01,17.97,6048.18
2024-05-14,17.95,18.02,18.35,17.95,4318.24
2024-05-15,17.81,17.81,18.3,17.69,3996.85
2024-05-16,17.96,18.0,18.24,17.9,3283.46
2024-05-17,18.16,18.28,18.37,17.95,4881.71
2024-05-20,18.36,18.32,18.66,18.18,5099.36
2024-05-21,18.34,17.91,18.34,17.81,4251.7
2024-05-22,17.95,17.96,18.08,17.71,3707.76
2024-05-23,18.03,17.78,18.25,17.7,4180.17
2024-05-24,17.91,18.19,18.76,17.53,8598.79
2024-05-27,18.06,17.96,18.48,17.56,6253.67
2024-05-28,17.96,17.91,18.35,17.66,3425.41
2024-05-29,17.91,17.91,18.17,17.73,3658.81
2024-05-30,17.84,17.97,18.23,17.66,3862.33
2024-05-31,17.84,18.43,18.52,17.78,4798.52
2024-06-03,18.43,17.64,18.68,17.49,8493.91
2024-06-04,17.65,16.82,17.65,16.51,7639.57
2024-06-05,16.7,16.7,17.32,16.6,5959.25
2024-06-06,16.95,15.56,16.95,15.42,7977.46
2024-06-07,15.77,16.01,16.23,15.65,5000.0
2024-06-11,15.89,16.66,16.73,15.69,4207.84
2024-06-12,16.52,16.66,16.99,16.46,3897.48
2024-06-13,16.79,17.17,17.58,16.49,6601.46
2024-06-14,17.16,16.87,17.17,16.64,4707.22
2024-06-17,16.74,16.91,17.04,16.74,3206.82
2024-06-18,16.76,17.17,17.22,16.67,3653.57
2024-06-19,17.26,16.89,17.4,16.85,2500.08
2024-06-20,16.88,17.03,17.68,16.74,8417.04
2024-06-21,17.01,16.64,17.08,16.58,5141.99
2024-06-24,16.63,15.68,16.68,15.61,8139.71
2024-06-25,15.77,15.67,16.05,15.53,4510.33
2024-06-26,15.53,15.99,16.06,15.38,4182.84
2024-06-27,16.0,15.55,16.14,15.49,5203.45
2024-06-28,15.54,15.65,15.99,15.49,5777.61
2024-07-01,15.54,15.37,15.79,15.01,5555.78
2024-07-02,15.38,15.69,15.98,15.38,5173.24
2024-07-03,15.64,15.51,15.77,15.43,3634.31
2024-07-04,15.46,14.99,15.59,14.97,4389.32
2024-07-05,15.0,15.3,15.36,14.8,3488.25
