date,open,close,high,low,volume
2024-01-02,3.75,3.76,3.78,3.72,209470.03
2024-01-03,3.74,3.73,3.77,3.71,259395.0
2024-01-04,3.73,3.71,3.73,3.68,186545.0
2024-01-05,3.71,3.68,3.73,3.67,190241.0
2024-01-08,3.69,3.64,3.7,3.64,175184.01
2024-01-09,3.65,3.67,3.69,3.63,160019.0
2024-01-10,3.68,3.65,3.68,3.64,137558.0
2024-01-11,3.63,3.66,3.68,3.61,149705.0
2024-01-12,3.65,3.67,3.7,3.64,166323.41
2024-01-15,3.67,3.68,3.7,3.63,193066.18
2024-01-16,3.68,3.71,3.72,3.66,228114.0
2024-01-17,3.7,3.64,3.71,3.63,156219.18
2024-01-18,3.62,3.58,3.62,3.47,276254.77
2024-01-19,3.57,3.5,3.58,3.5,185177.0
2024-01-22,3.49,3.33,3.49,3.3,224106.4
2024-01-23,3.32,3.35,3.37,3.22,217447.0
2024-01-24,3.36,3.43,3.43,3.3,263411.01
2024-01-25,3.42,3.58,3.59,3.41,255199.2
2024-01-26,3.6,3.66,3.69,3.57,328759.0
2024-01-29,3.65,3.65,3.71,3.64,285648.0
2024-01-30,3.61,3.57,3.66,3.56,226529.0
2024-01-31,3.56,3.42,3.57,3.41,248953.88
2024-02-01,3.42,3.38,3.46,3.34,229353.38
2024-02-02,3.36,3.26,3.42,3.14,316913.7
2024-02-05,3.24,2.99,3.24,2.96,386546.11
2024-02-06,2.99,3.19,3.26,2.93,308517.53
2024-02-07,3.23,3.26,3.35,3.16,352112.5
2024-02-08,3.28,3.42,3.43,3.24,399097.6
2024-02-19,3.47,3.51,3.54,3.44,315467.04
2024-02-20,3.49,3.5,3.52,3.47,165725.64
2024-02-21,3.48,3.51,3.56,3.45,280323.94
2024-02-22,3.5,3.52,3.56,3.48,191666.04
2024-02-23,3.5,3.55,3.55,3.49,176611.23
2024-02-26,3.53,3.51,3.57,3.51,184381.0
2024-02-27,3.52,3.54,3.54,3.49,181427.0
2024-02-28,3.54,3.48,3.62,3.47,340523.96
2024-02-29,3.46,3.61,3.61,3.44,415459.32
2024-03-01,3.66,3.61,3.68,3.56,412363.02
2024-03-04,3.63,3.55,3.63,3.51,341041.04
2024-03-05,3.52,3.49,3.54,3.46,228905.0
2024-03-06,3.47,3.5,3.54,3.46,277256.33
2024-03-07,3.5,3.51,3.57,3.5,274230.0
2024-03-08,3.5,3.51,3.52,3.47,180143.0
2024-03-11,3.51,3.55,3.55,3.51,183084.97
2024-03-12,3.54,3.59,3.59,3.53,236091.25
2024-03-13,3.58,3.55,3.59,3.53,178789.0
2024-03-14,3.54,3.58,3.64,3.53,246477.8
2024-03-15,3.58,3.6,3.6,3.54,160060.0
2024-03-18,3.62,3.63,3.65,3.59,277359.81
2024-03-19,3.62,3.64,3.68,3.61,255881.72
2024-03-20,3.63,3.64,3.66,3.6,195131.68
2024-03-21,3.64,3.64,3.66,3.61,187357.02
2024-03-22,3.64,3.65,3.66,3.58,227905.2
2024-03-25,3.63,3.68,3.72,3.63,353511.43
2024-03-26,3.68,3.54,3.68,3.51,582695.25
2024-03-27,3.53,3.5,3.61,3.49,294398.66
2024-03-28,3.48,3.5,3.52,3.47,251255.14
2024-03-29,3.5,3.51,3.51,3.48,165592.78
2024-04-01,3.51,3.57,3.57,3.5,229539.25
2024-04-02,3.57,3.59,3.59,3.55,217293.93
2024-04-03,3.58,3.63,3.63,3.56,213376.47
2024-04-08,3.63,3.61,3.67,3.59,235875.43
2024-04-09,3.6,3.62,3.62,3.56,153050.66
2024-04-10,3.61,3.54,3.62,3.52,162658.93
2024-04-11,3.52,3.55,3.59,3.51,185846.28
2024-04-12,3.54,3.5,3.56,3.49,169217.0
2024-04-15,3.51,3.48,3.55,3.41,249435.55
2024-04-16,3.48,3.35,3.48,3.34,274464.81
