date,open,close,high,low,volume
2024-01-02,4.94,4.89,5.1,4.88,1457822.65
2024-01-03,4.84,4.92,5.02,4.81,1223530.72
2024-01-04,4.88,4.81,4.9,4.75,994477.97
2024-01-05,4.81,4.71,4.83,4.68,881275.78
2024-01-08,4.68,4.66,4.75,4.65,680706.62
2024-01-09,4.7,4.67,4.77,4.63,780549.53
2024-01-10,4.64,4.5,4.67,4.5,953327.88
2024-01-11,4.5,4.65,4.68,4.48,1094696.87
2024-01-12,4.63,4.53,4.65,4.53,745130.54
2024-01-15,4.51,4.49,4.58,4.47,805737.19
2024-01-16,4.49,4.41,4.5,4.34,1022578.59
2024-01-17,4.38,4.27,4.41,4.26,744525.2
2024-01-18,4.25,4.38,4.39,4.14,1323105.42
2024-01-19,4.36,4.42,4.58,4.36,1638688.47
2024-01-22,4.4,4.12,4.44,4.06,1336208.6
2024-01-23,4.14,4.25,4.35,4.07,1360154.14
2024-01-24,4.25,4.27,4.29,4.11,1076399.41
2024-01-25,4.25,4.45,4.46,4.18,1706887.72
2024-01-26,4.4,4.53,4.81,4.37,2405266.34
2024-01-29,4.48,4.32,4.5,4.32,1204258.06
2024-01-30,4.3,4.2,4.38,4.2,838821.93
2024-01-31,4.16,4.09,4.29,4.09,1087868.92
2024-02-01,3.66,3.66,3.91,3.37,2316294.78
2024-02-02,3.66,3.59,3.88,3.46,1664398.92
2024-02-05,3.6,3.26,3.66,3.22,1596253.78
2024-02-06,3.22,3.56,3.64,3.17,1705232.85
2024-02-07,3.55,3.66,3.79,3.54,1644579.2
2024-02-08,3.67,3.84,3.9,3.67,1424411.44
2024-02-19,4.15,4.15,4.24,4.01,2199965.16
2024-02-20,4.13,4.21,4.3,4.05,1951337.61
2024-02-21,4.13,4.23,4.36,4.11,2161941.74
2024-02-22,4.24,4.31,4.38,4.22,1660804.79
2024-02-23,4.35,4.6,4.68,4.26,3028440.23
2024-02-26,4.55,4.51,4.62,4.41,2593969.6
2024-02-27,4.49,4.74,4.77,4.46,2870499.85
2024-02-28,4.75,4.36,4.9,4.35,3485466.03
2024-02-29,4.3,4.55,4.55,4.29,1883858.48
2024-03-01,4.57,4.66,4.73,4.51,2044147.52
2024-03-04,4.71,4.86,4.89,4.55,2994901.8
2024-03-05,4.75,4.68,4.82,4.65,2302091.22
2024-03-06,4.62,4.62,4.76,4.59,1391187.43
2024-03-07,4.62,4.43,4.66,4.42,1764896.22
2024-03-08,4.42,4.49,4.51,4.38,1023665.28
2024-03-11,4.45,4.61,4.62,4.43,1445498.05
2024-03-12,4.65,4.71,4.81,4.63,2212420.08
2024-03-13,4.75,4.88,5.02,4.67,3576982.01
2024-03-14,4.81,4.71,4.83,4.63,1940798.25
2024-03-15,4.68,4.74,4.75,4.62,1325852.09
2024-03-18,4.75,4.81,4.85,4.7,1649632.42
2024-03-19,4.78,4.72,4.88,4.72,1560429.63
2024-03-20,4.73,4.9,4.96,4.71,2657260.31
2024-03-21,4.98,5.03,5.24,4.9,3870503.16
2024-03-22,5.0,5.05,5.13,4.81,3049602.47
2024-03-25,5.02,4.89,5.18,4.87,2508564.76
2024-03-26,4.81,4.71,4.92,4.66,1647102.98
2024-03-27,4.7,4.4,4.75,4.4,1496022.72
2024-03-28,4.4,4.6,4.67,4.4,1525443.45
2024-03-29,4.56,4.53,4.59,4.46,971207.04
2024-04-01,4.54,4.64,4.68,4.54,978843.71
2024-04-02,4.62,4.53,4.65,4.5,908858.18
2024-04-03,4.5,4.39,4.53,4.32,991293.08
2024-04-08,4.35,4.23,4.38,4.23,802160.24
2024-04-09,4.28,4.31,4.33,4.24,612447.73
2024-04-10,4.28,4.14,4.29,4.12,790541.26
2024-04-11,4.1,4.17,4.24,4.1,715601.06
2024-04-12,4.19,4.1,4.2,4.09,592458.75
2024-04-15,4.08,3.93,4.13,3.85,1042267.07
2024-04-16,3.89,3.62,3.92,3.6,1123687.5
2024-04-17,3.7,3.9,3.91,3.7,999557.87
2024-04-18,3.9,3.82,3.91,3.8,758103.82
2024-04-19,3.8,3.73,3.82,3.71,621434.56
2024-04-22,3.68,3.68,3.74,3.61,584446.09
2024-04-23,3.69,3.71,3.77,3.69,638997.76
2024-04-24,3.73,3.88,3.89,3.7,945539.61
2024-04-25,3.82,3.83,3.9,3.8,620294.59
2024-04-26,3.82,3.93,3.95,3.82,866204.58
2024-04-29,3.91,4.09,4.1,3.89,1076895.9
2024-04-30,4.08,4.04,4.12,3.97,779490.07
2024-05-06,4.11,4.06,4.16,4.04,761063.76
2024-05-07,4.06,4.07,4.14,4.04,663425.91
2024-05-08,4.04,3.94,4.04,3.93,660018.01
2024-05-09,3.8,3.83,3.89,3.75,1508700.62
2024-05-10,3.83,3.78,3.9,3.75,787288.83
2024-05-13,3.77,3.69,3.78,3.66,648270.84
2024-05-14,3.99,4.43,4.43,3.99,5949016.43
2024-05-15,4.56,4.45,4.66,4.38,5999917.58
2024-05-16,4.2,4.33,4.48,4.2,3630390.16
2024-05-17,4.33,4.28,4.45,4.2,2821927.36
2024-05-20,4.21,4.24,4.32,4.2,1820007.45
2024-05-21,4.28,4.43,4.6,4.26,3805567.31
2024-05-22,4.33,4.38,4.4,4.29,2320003.44
2024-05-23,4.33,4.22,4.34,4.18,1612412.51
2024-05-24,4.18,4.26,4.3,4.18,1581686.76
2024-05-27,4.28,4.14,4.29,4.04,1618517.45
2024-05-28,4.08,3.99,4.09,3.97,1186253.72
2024-05-29,3.75,3.83,3.92,3.74,1892133.0
2024-05-30,3.78,3.8,3.82,3.66,1123861.55
2024-05-31,3.78,3.83,3.89,3.78,1080624.0
2024-06-03,3.79,3.71,3.8,3.67,1221409.43
2024-06-04,3.69,3.71,3.72,3.61,860057.76
2024-06-05,3.67,3.63,3.7,3.62,690733.0
2024-06-06,3.61,3.39,3.67,3.36,1806931.11
2024-06-07,3.48,3.42,3.54,3.38,961635.66
2024-06-11,3.42,3.44,3.46,3.34,727919.49
2024-06-12,3.45,3.58,3.59,3.42,1122486.78
2024-06-13,3.55,3.5,3.59,3.49,781487.24
2024-06-14,3.5,3.54,3.55,3.48,649609.59
2024-06-17,3.52,3.51,3.56,3.48,541754.0
2024-06-18,3.5,3.55,3.57,3.49,563819.0
2024-06-19,3.56,3.49,3.56,3.48,599059.21
2024-06-20,3.47,3.38,3.5,3.38,650608.4
2024-06-21,3.38,3.39,3.44,3.32,499522.0
2024-06-24,3.36,3.24,3.36,3.23,673665.81
2024-06-25,3.28,3.24,3.31,3.21,487336.47
2024-06-26,3.25,3.5,3.52,3.23,1536988.78
2024-06-27,3.44,3.4,3.5,3.38,978892.0
2024-06-28,3.38,3.39,3.45,3.36,709083.56
2024-07-01,3.36,3.41,3.43,3.33,566146.43
2024-07-02,3.44,3.46,3.49,3.42,783993.19
2024-07-03,3.44,3.46,3.51,3.41,689120.66
2024-07-04,3.45,3.36,3.49,3.35,637433.0
2024-07-05,3.35,3.41,3.43,3.32,563925.27
2024-07-08,3.4,3.27,3.4,3.26,616300.14
2024-07-09,3.29,3.33,3.34,3.21,633754.14
2024-07-10,3.3,3.3,3.37,3.25,544710.7
2024-07-11,3.37,3.42,3.44,3.36,810649.85
2024-07-12,3.42,3.37,3.44,3.36,539966.08
2024-07-15,3.36,3.51,3.72,3.3,1751485.57
2024-07-16,3.44,3.49,3.49,3.41,989529.51
2024-07-17,3.45,3.55,3.63,3.44,1403796.58
2024-07-18,3.5,3.48,3.52,3.42,858501.44
2024-07-19,3.46,3.48,3.54,3.44,684221.72
2024-07-22,3.48,3.46,3.51,3.41,636737.0
2024-07-23,3.49,3.41,3.55,3.4,675789.0
2024-07-24,3.35,3.31,3.42,3.31,667209.98
2024-07-25,3.27,3.33,3.37,3.26,457478.0
2024-07-26,3.32,3.37,3.41,3.32,456142.11
2024-07-29,3.37,3.42,3.48,3.32,655813.16
2024-07-30,3.39,3.43,3.46,3.39,543136.0
2024-07-31,3.42,3.54,3.58,3.41,1179349.17
2024-08-01,3.53,3.5,3.56,3.49,786128.07
2024-08-02,3.48,3.47,3.58,3.45,887571.8
2024-08-05,3.47,3.46,3.62,3.45,1250639.02
2024-08-06,3.5,3.54,3.6,3.49,1144998.63
2024-08-07,3.52,3.53,3.64,3.48,944635.79
2024-08-08,3.5,3.46,3.51,3.39,903143.02
2024-08-09,3.49,3.4,3.5,3.39,605727.0
2024-08-12,3.39,3.35,3.4,3.33,469876.18
2024-08-13,3.35,3.38,3.38,3.32,341115.13
2024-08-14,3.37,3.46,3.5,3.36,927528.88
2024-08-15,3.45,3.6,3.68,3.43,1882600.04
2024-08-16,3.59,3.52,3.64,3.51,1098112.62
2024-08-19,3.51,3.55,3.59,3.5,894932.06
2024-08-20,3.53,3.6,3.65,3.49,1801228.92
2024-08-21,3.56,3.47,3.63,3.46,1202741.0
