date,open,close,high,low,volume
2024-01-02,279.96,282.72,283.23,278.01,30550.15
2024-01-03,280.97,279.18,283.6,279.18,21974.68
2024-01-04,278.47,275.34,280.18,273.12,29852.2
2024-01-05,276.24,273.3,278.28,272.15,32231.27
2024-01-08,273.27,268.88,275.4,268.88,26375.55
2024-01-09,269.86,271.44,274.56,268.82,29339.18
2024-01-10,269.55,267.4,272.05,266.2,27964.6
2024-01-11,267.62,269.94,271.86,264.99,29972.5
2024-01-12,269.74,266.85,271.48,266.85,22129.26
2024-01-15,265.05,268.3,269.36,263.53,22922.03
2024-01-16,266.38,265.23,267.4,261.75,32391.76
2024-01-17,264.45,259.63,265.27,259.26,35536.72
2024-01-18,259.15,262.98,263.48,254.98,40445.93
2024-01-19,260.68,266.48,268.74,260.26,38583.22
2024-01-22,267.56,264.79,270.38,263.79,46755.37
2024-01-23,262.9,265.41,268.01,261.56,34510.67
2024-01-24,268.02,272.63,273.94,265.07,35999.03
2024-01-25,270.02,273.45,273.98,269.21,29493.56
2024-01-26,270.8,273.91,274.93,270.41,31602.94
2024-01-29,275.5,259.15,276.49,258.08,52231.7
2024-01-30,259.24,257.96,262.6,256.27,28101.49
2024-01-31,257.22,258.5,261.07,253.86,34171.8
2024-02-01,259.14,263.18,264.35,255.43,32079.77
2024-02-02,261.26,257.63,263.96,256.26,36883.39
2024-02-05,255.29,273.92,279.18,254.45,79062.5
2024-02-06,272.02,281.79,285.75,271.2,75487.74
2024-02-07,281.75,289.97,291.03,278.0,80591.37
2024-02-08,290.34,286.49,295.85,283.71,62741.27
2024-02-19,290.46,287.55,290.94,285.35,44606.66
2024-02-20,287.64,289.1,290.91,285.16,40205.6
2024-02-21,287.07,290.31,293.83,286.31,34843.54
2024-02-22,290.55,284.22,290.55,283.81,39364.36
2024-02-23,283.71,279.58,284.17,278.41,42519.13
2024-02-26,281.29,279.49,281.29,277.58,33185.26
2024-02-27,278.42,281.3,281.4,276.85,30177.26
2024-02-28,281.3,277.45,281.88,277.45,37764.54
2024-02-29,275.57,278.59,281.68,275.57,46732.85
2024-03-01,281.01,279.54,281.01,276.67,35007.65
2024-03-04,278.4,280.54,282.23,277.82,33736.82
2024-03-05,278.49,287.01,288.63,278.41,61316.37
2024-03-06,287.72,287.18,290.9,285.26,35331.67
2024-03-07,287.18,285.19,288.65,284.05,28756.91
2024-03-08,285.41,281.57,287.66,279.96,29958.43
2024-03-11,283.22,293.43,294.79,280.82,56447.31
2024-03-12,293.58,294.23,295.37,290.55,37157.64
2024-03-13,291.9,287.86,292.86,286.7,31190.14
2024-03-14,293.83,286.76,295.74,286.12,52282.55
2024-03-15,285.74,283.68,287.29,279.87,35305.75
2024-03-18,281.3,282.33,283.33,278.54,27599.41
2024-03-19,281.32,282.05,284.99,280.4,22583.42
2024-03-20,280.66,281.3,283.21,279.65,19714.78
2024-03-21,283.13,279.38,283.22,279.38,19210.82
2024-03-22,279.41,278.69,280.03,275.57,28741.25
2024-03-25,279.71,277.34,281.3,277.26,26959.8
2024-03-26,279.26,275.7,279.26,274.78,27721.2
2024-03-27,275.7,272.98,276.38,272.21,29490.69
2024-03-28,271.72,269.64,272.54,267.23,45462.64
2024-03-29,269.73,271.15,272.39,268.78,20211.24
2024-04-01,271.15,272.39,276.23,270.71,25892.49
2024-04-02,272.52,271.16,272.57,269.26,27122.55
2024-04-03,269.94,271.02,272.81,269.82,28442.6
2024-04-08,271.56,266.13,271.67,265.89,29036.25
2024-04-09,267.67,269.07,269.26,265.56,26880.06
2024-04-10,267.87,264.54,268.66,263.96,24838.11
2024-04-11,261.07,261.85,264.45,260.13,27704.53
2024-04-12,260.19,260.73,264.56,260.19,24884.3
2024-04-15,260.67,267.34,269.13,260.67,41624.07
2024-04-16,253.97,257.99,260.11,247.59,92941.46
2024-04-17,256.03,262.58,268.59,255.56,46920.98
2024-04-18,263.48,262.23,269.74,262.04,41119.48
2024-04-19,260.97,261.45,264.73,258.66,32671.98
2024-04-22,263.48,268.33,270.91,261.56,45844.29
2024-04-23,269.63,274.08,275.52,267.97,44628.28
2024-04-24,274.56,275.38,276.98,272.43,26533.76
2024-04-25,274.6,274.66,276.96,273.12,23510.84
2024-04-26,272.92,278.22,279.47,272.92,30280.99
2024-04-29,284.17,291.04,296.01,280.82,86116.18
2024-04-30,289.6,293.43,296.08,289.35,48567.89
2024-05-06,294.79,301.69,303.46,293.85,64351.65
2024-05-07,303.56,300.19,304.52,298.74,34830.59
2024-05-08,298.64,293.63,298.64,292.01,46639.0
2024-05-09,291.65,292.51,294.21,289.62,37853.81
2024-05-10,292.67,293.56,296.81,292.0,27359.09
2024-05-13,292.0,295.69,297.78,289.17,35461.87
2024-05-14,293.86,298.84,299.46,293.86,35594.23
2024-05-15,298.15,299.66,302.11,296.83,26012.2
2024-05-16,299.72,301.3,302.59,296.91,32442.58
2024-05-17,301.07,297.68,302.97,294.98,37551.06
2024-05-20,297.87,296.24,300.06,293.84,38593.07
2024-05-21,296.23,294.29,297.2,292.6,27439.12
2024-05-22,293.51,293.83,294.89,290.55,30704.82
2024-05-23,293.42,298.64,299.16,293.42,39905.65
2024-05-24,297.68,291.03,298.16,291.03,29106.62
2024-05-27,291.03,290.16,293.35,288.65,27864.0
2024-05-28,290.89,288.9,291.24,286.7,28852.04
2024-05-29,287.76,289.82,292.78,287.76,23492.67
2024-05-30,289.49,288.94,291.42,287.16,17456.37
2024-05-31,291.04,280.91,291.74,280.91,35000.48
2024-06-03,284.5,287.16,290.26,283.72,35447.2
2024-06-04,285.32,289.0,291.04,285.13,22316.6
2024-06-05,289.25,294.59,296.85,289.25,35969.43
2024-06-06,296.85,294.99,296.85,289.58,33820.02
2024-06-07,294.99,290.23,296.15,289.68,38632.02
2024-06-11,290.23,292.85,293.94,289.13,28577.4
2024-06-12,292.79,286.79,292.93,286.76,34582.76
2024-06-13,290.05,286.74,290.05,285.3,38937.37
2024-06-14,287.17,289.58,289.58,279.53,79760.39
2024-06-17,285.81,286.56,288.49,284.43,28822.19
2024-06-18,285.64,283.6,286.58,282.13,21460.73
2024-06-19,284.16,283.99,285.13,281.94,20654.69
2024-06-20,282.9,285.44,286.68,282.71,24394.04
2024-06-21,284.75,281.72,286.72,279.21,36614.01
2024-06-24,280.77,285.94,288.13,279.5,37358.6
2024-06-25,284.63,283.95,286.03,276.66,40052.84
2024-06-26,282.81,285.83,286.41,282.73,24605.79
2024-06-27,283.29,285.35,286.18,281.96,26295.36
2024-06-28,282.54,281.87,286.02,281.08,31085.8
2024-07-01,282.1,276.17,283.23,273.33,24030.19
2024-07-02,275.75,276.33,279.77,274.3,27814.16
2024-07-03,274.62,271.88,276.34,270.21,21558.62
2024-07-04,273.23,275.17,276.24,272.31,21100.66
2024-07-05,274.32,277.04,277.58,272.1,26379.63
2024-07-08,277.09,271.59,278.5,270.61,24392.51
2024-07-09,271.59,272.37,273.71,267.61,27912.49
2024-07-10,272.07,270.23,274.72,268.97,21879.03
2024-07-11,271.21,273.34,273.72,266.26,31789.7
2024-07-12,275.21,272.27,275.44,265.48,34303.54
2024-07-15,270.81,268.87,273.23,268.0,22179.78
2024-07-16,267.63,263.35,269.14,263.23,40338.88
2024-07-17,263.06,272.27,273.23,260.93,46757.36
2024-07-18,272.17,277.15,278.72,271.05,39999.47
2024-07-19,276.14,276.38,277.57,273.82,32352.15
2024-07-22,276.29,275.32,278.54,273.58,27410.85
2024-07-23,275.06,268.0,275.85,267.9,34218.42
2024-07-24,266.65,262.46,267.68,261.12,37900.3
2024-07-25,261.8,261.41,262.58,258.11,32540.71
2024-07-26,262.56,259.62,262.59,257.91,32915.44
2024-07-29,259.62,249.2,260.03,248.56,56482.87
2024-07-30,248.54,240.43,249.37,235.67,91041.48
2024-07-31,239.32,249.12,252.88,239.32,80615.3
2024-08-01,250.63,247.3,250.63,245.62,45838.97
2024-08-02,247.07,252.26,256.71,246.58,40445.07
2024-08-05,251.92,252.5,257.59,250.96,47422.16
2024-08-06,252.79,253.17,258.08,252.19,30952.22
