date,open,close,high,low,volume
2024-01-02,5.31,5.29,5.37,5.24,335973.61
2024-01-03,5.3,5.38,5.39,5.26,327449.33
2024-01-04,5.37,5.39,5.42,5.31,277901.54
2024-01-05,5.36,5.27,5.39,5.25,252535.0
2024-01-08,5.25,5.16,5.26,5.15,228710.2
2024-01-09,5.16,5.18,5.26,5.13,304201.99
2024-01-10,5.15,5.13,5.19,5.08,286623.48
2024-01-11,5.07,5.13,5.19,5.07,362558.15
2024-01-12,5.13,5.17,5.28,5.1,335305.15
2024-01-15,5.18,5.14,5.19,5.09,176085.59
2024-01-16,5.15,5.09,5.15,5.0,326432.0
2024-01-17,5.07,4.91,5.07,4.9,254129.2
2024-01-18,4.9,4.91,4.93,4.77,308863.64
2024-01-19,4.9,4.85,4.99,4.84,250405.08
2024-01-22,4.86,4.6,4.86,4.57,354968.66
2024-01-23,4.62,4.72,4.75,4.53,390749.02
2024-01-24,4.74,4.74,4.78,4.6,285163.84
2024-01-25,4.75,4.87,4.88,4.72,324218.68
2024-01-26,4.84,4.88,4.93,4.83,248524.32
2024-01-29,4.93,4.93,5.09,4.91,412090.93
2024-01-30,4.9,4.88,5.02,4.87,301205.83
2024-01-31,4.85,4.72,4.92,4.72,330876.05
2024-02-01,4.71,4.72,4.82,4.68,250732.32
2024-02-02,4.74,4.53,4.79,4.42,313497.82
2024-02-05,4.5,4.43,4.6,4.18,442998.63
2024-02-06,4.39,4.86,4.87,4.34,584513.79
2024-02-07,4.86,5.3,5.31,4.83,811297.22
2024-02-08,5.35,5.43,5.66,5.33,753971.83
2024-02-19,5.5,5.31,5.5,5.28,592403.81
2024-02-20,5.32,5.33,5.4,5.28,322723.0
2024-02-21,5.3,5.3,5.43,5.26,466557.32
2024-02-22,5.3,5.33,5.35,5.26,294391.0
2024-02-23,5.33,5.32,5.35,5.26,326354.52
2024-02-26,5.32,5.23,5.35,5.23,401468.52
2024-02-27,5.23,5.27,5.28,5.18,382032.6
2024-02-28,5.27,5.37,5.53,5.26,773832.6
2024-02-29,5.32,5.47,5.48,5.31,447481.63
2024-03-01,5.47,5.47,5.5,5.42,327268.22
2024-03-04,5.48,5.46,5.51,5.43,246049.97
2024-03-05,5.54,5.44,5.57,5.41,331585.19
2024-03-06,5.41,5.44,5.51,5.38,256036.77
2024-03-07,5.45,5.54,5.63,5.43,507063.97
2024-03-08,5.53,5.51,5.63,5.46,309116.79
2024-03-11,5.48,5.73,5.75,5.47,569426.42
2024-03-12,5.69,5.61,5.82,5.58,435126.74
2024-03-13,5.58,5.55,5.65,5.54,291783.52
2024-03-14,5.55,5.59,5.62,5.52,316659.78
2024-03-15,5.57,5.74,5.75,5.54,521698.82
2024-03-18,5.73,5.58,5.76,5.52,610275.66
2024-03-19,5.57,5.55,5.61,5.54,265969.79
2024-03-20,5.54,5.56,5.57,5.5,230808.37
2024-03-21,5.56,5.56,5.63,5.54,258001.86
2024-03-22,5.54,5.44,5.56,5.43,286793.01
2024-03-25,5.4,5.36,5.47,5.35,304229.16
2024-03-26,5.36,5.29,5.38,5.23,329461.8
2024-03-27,5.3,5.18,5.34,5.17,268407.42
2024-03-28,5.17,5.07,5.2,5.03,496945.97
2024-03-29,5.05,5.16,5.18,5.05,280891.24
2024-04-01,5.17,5.34,5.35,5.17,305364.12
2024-04-02,5.32,5.47,5.47,5.32,355841.57
2024-04-03,5.49,5.58,5.59,5.48,390610.7
2024-04-08,5.57,5.53,5.75,5.49,576609.65
2024-04-09,5.53,5.63,5.67,5.51,387748.57
2024-04-10,5.61,5.6,5.66,5.56,269895.95
2024-04-11,5.55,5.61,5.7,5.49,353207.63
2024-04-12,5.59,5.58,5.64,5.57,241797.7
2024-04-15,5.58,5.66,5.69,5.53,427655.5
2024-04-16,5.68,5.76,5.92,5.65,1093750.26
2024-04-17,5.77,5.87,5.87,5.76,577224.77
2024-04-18,6.16,6.32,6.34,6.01,1335451.4
2024-04-19,6.2,6.43,6.49,6.16,1117344.05
2024-04-22,6.42,6.24,6.55,6.23,813550.88
2024-04-23,6.18,6.03,6.29,5.98,576709.72
2024-04-24,6.11,6.02,6.14,5.95,536906.16
2024-04-25,6.17,6.23,6.35,6.1,649935.05
2024-04-26,6.18,6.35,6.4,6.11,629880.34
2024-04-29,6.32,6.54,6.59,6.29,632271.4
2024-04-30,6.5,6.5,6.63,6.45,453567.95
2024-05-06,6.55,7.01,7.08,6.51,1096638.07
2024-05-07,7.0,6.94,7.04,6.85,674836.54
2024-05-08,6.85,6.86,6.93,6.77,450367.9
2024-05-09,6.87,6.97,7.0,6.84,419872.0
2024-05-10,6.93,7.08,7.11,6.88,510158.1
2024-05-13,7.04,6.93,7.08,6.85,417965.96
2024-05-14,6.94,6.82,6.96,6.75,598546.46
2024-05-15,6.78,6.75,6.85,6.63,475314.77
2024-05-16,6.75,6.76,6.86,6.7,349320.12
2024-05-17,6.95,7.0,7.0,6.75,479360.1
2024-05-20,7.11,7.37,7.38,7.1,967949.1
2024-05-21,7.36,7.23,7.49,7.16,590492.7
2024-05-22,7.31,7.32,7.46,7.23,568009.08
2024-05-23,7.15,6.99,7.15,6.92,658420.64
2024-05-24,6.93,7.01,7.13,6.93,340024.55
2024-05-27,7.07,7.05,7.09,6.9,350293.97
2024-05-28,7.03,6.9,7.12,6.87,388603.39
2024-05-29,6.86,6.92,6.99,6.83,309575.86
2024-05-30,7.02,6.92,7.11,6.9,456644.33
2024-05-31,6.89,6.87,6.98,6.79,441288.3
2024-06-03,6.83,6.78,6.9,6.71,422666.83
2024-06-04,6.74,7.04,7.08,6.7,432466.5
2024-06-05,7.0,7.05,7.18,6.9,350981.8
2024-06-06,7.03,7.23,7.26,7.03,536644.37
2024-06-07,7.27,7.08,7.3,7.03,462109.91
2024-06-11,7.03,6.95,7.11,6.88,281683.04
2024-06-12,7.01,7.05,7.11,6.9,258804.75
2024-06-13,7.05,6.69,7.09,6.62,622364.42
2024-06-14,6.71,6.75,6.79,6.66,350555.45
2024-06-17,6.82,6.69,6.83,6.68,277243.72
2024-06-18,6.7,6.71,6.77,6.68,193222.89
2024-06-19,6.7,6.61,6.73,6.58,293352.07
2024-06-20,6.62,6.52,6.71,6.46,289945.36
2024-06-21,6.64,6.56,6.7,6.55,282403.4
2024-06-24,6.54,6.58,6.67,6.41,355566.5
2024-06-25,6.59,6.71,6.8,6.57,364612.11
2024-06-26,6.66,6.72,6.73,6.58,229133.0
2024-06-27,6.67,6.53,6.7,6.5,283061.11
2024-06-28,6.5,6.51,6.66,6.48,275288.46
2024-07-01,6.54,6.88,6.91,6.54,447306.52
2024-07-02,6.86,6.6,6.88,6.54,571146.33
2024-07-03,6.56,6.55,6.71,6.54,272314.74
2024-07-04,6.59,6.47,6.65,6.4,281859.51
2024-07-05,6.47,6.5,6.53,6.4,269902.83
2024-07-08,6.56,6.42,6.57,6.41,248339.0
2024-07-09,6.4,6.59,6.62,6.38,307455.04
2024-07-10,6.58,6.49,6.6,6.46,273084.2
2024-07-11,6.54,6.66,6.69,6.49,285346.4
2024-07-12,6.63,6.7,6.75,6.62,231142.43
2024-07-15,6.69,6.49,6.69,6.42,360189.77
2024-07-16,6.47,6.4,6.55,6.36,288138.9
2024-07-17,6.41,6.36,6.44,6.34,216012.92
2024-07-18,6.35,6.38,6.4,6.31,165016.71
2024-07-19,6.4,6.35,6.41,6.25,228669.47
2024-07-22,6.33,6.15,6.36,6.12,410570.14
2024-07-23,6.14,5.91,6.17,5.91,326449.68
2024-07-24,5.91,5.91,5.94,5.85,238721.49
2024-07-25,5.93,5.92,6.03,5.89,231882.15
2024-07-26,5.96,6.06,6.11,5.94,211619.12
2024-07-29,6.04,5.99,6.06,5.92,219708.98
2024-07-30,6.08,6.02,6.1,5.95,356904.83
2024-07-31,6.05,6.4,6.4,6.0,459716.83
2024-08-01,6.48,6.33,6.56,6.32,313818.29
2024-08-02,6.3,6.16,6.33,6.15,293907.27
2024-08-05,6.12,6.04,6.24,6.04,293604.22
2024-08-06,6.1,6.07,6.17,6.02,207090.0
2024-08-07,6.05,6.06,6.13,5.99,167919.51
2024-08-08,6.04,6.09,6.15,6.03,167399.37
2024-08-09,6.15,6.06,6.18,6.06,191562.0
2024-08-12,6.06,5.99,6.1,5.97,201037.28
2024-08-13,6.03,6.01,6.06,5.94,170640.0
2024-08-14,6.09,5.86,6.1,5.84,283269.56
2024-08-15,5.85,5.8,5.93,5.77,277312.84
2024-08-16,5.83,5.76,5.85,5.73,250183.22
2024-08-19,5.75,5.75,5.89,5.74,312895.8
2024-08-20,5.76,5.62,5.77,5.6,270634.02
2024-08-21,5.65,5.64,5.66,5.53,215151.54
2024-08-22,5.64,5.54,5.65,5.51,172394.0
2024-08-23,5.51,5.52,5.61,5.48,225470.04
2024-08-26,5.54,5.5,5.59,5.47,191333.42
2024-08-27,5.48,5.43,5.5,5.41,217266.62
2024-08-28,5.44,5.37,5.5,5.36,263231.0
2024-08-29,5.36,5.37,5.42,5.3,276527.7
2024-08-30,5.36,5.4,5.5,5.28,442888.5
2024-09-02,5.39,5.4,5.45,5.24,454315.4
2024-09-03,5.38,5.48,5.51,5.36,304057.74
2024-09-04,5.45,5.32,5.46,5.31,325633.94
2024-09-05,5.34,5.26,5.4,5.22,339560.6
2024-09-06,5.22,5.02,5.24,5.01,520715.0
2024-09-09,5.02,4.84,5.02,4.82,523453.8
2024-09-10,4.86,4.79,4.88,4.67,438939.05
2024-09-11,4.78,4.74,4.78,4.69,282043.0
2024-09-12,4.76,4.73,4.82,4.69,293641.6
2024-09-13,4.73,4.68,4.75,4.66,247599.32
2024-09-18,4.65,4.75,4.78,4.62,288931.22
2024-09-19,4.77,4.83,4.92,4.69,360743.76
2024-09-20,4.81,4.79,4.83,4.75,221255.18
2024-09-23,4.82,4.8,4.85,4.77,261698.4
2024-09-24,4.85,5.1,5.1,4.84,582955.43
2024-09-25,5.37,5.16,5.52,5.14,812099.52
2024-09-26,5.14,5.48,5.48,5.12,788259.07
2024-09-27,5.7,5.77,5.9,5.61,836955.96
2024-09-30,6.07,6.35,6.35,5.98,1142826.49
2024-10-08,6.98,6.28,6.98,6.16,1658724.2
2024-10-09,6.15,5.71,6.17,5.66,1210503.65
2024-10-10,5.85,5.76,5.98,5.73,814706.51
2024-10-11,5.86,5.74,5.87,5.65,633077.23
2024-10-14,5.75,5.96,6.05,5.73,776220.43
2024-10-15,5.91,5.81,6.0,5.81,477263.13
2024-10-16,5.75,5.86,5.96,5.74,494575.68
2024-10-17,5.91,5.7,5.92,5.7,439429.29
2024-10-18,5.68,5.77,5.88,5.62,613649.47
2024-10-21,5.82,5.69,5.85,5.66,676806.24
2024-10-22,5.73,6.04,6.04,5.72,940430.81
2024-10-23,6.04,6.12,6.16,5.95,631804.9
2024-10-24,6.06,5.97,6.17,5.92,429372.84
2024-10-25,5.95,6.1,6.13,5.92,494627.44
2024-10-28,6.15,6.17,6.29,6.03,590165.84
2024-10-29,6.39,6.26,6.49,6.23,844165.66
2024-10-30,6.26,6.27,6.42,6.19,476330.67
2024-10-31,6.31,6.35,6.39,6.24,530504.87
2024-11-01,6.31,6.36,6.49,6.26,626926.85
2024-11-04,6.32,6.33,6.36,6.22,465605.85
2024-11-05,6.3,6.39,6.39,6.27,496346.92
2024-11-06,6.37,6.35,6.45,6.33,522792.9
2024-11-07,6.33,6.48,6.48,6.26,571093.68
2024-11-08,6.55,6.31,6.67,6.3,818136.08
2024-11-11,6.0,6.03,6.2,5.92,1501473.05
2024-11-12,6.01,5.84,6.12,5.79,1220241.17
2024-11-13,5.84,5.88,5.89,5.75,636925.17
2024-11-14,5.87,5.66,5.97,5.65,812504.19
2024-11-15,5.66,5.55,5.7,5.54,631050.37
2024-11-18,5.55,5.45,5.63,5.43,545292.83
2024-11-19,5.48,5.49,5.51,5.38,425596.97
2024-11-20,5.5,5.6,5.63,5.47,564051.64
2024-11-21,5.62,5.57,5.68,5.51,494720.97
2024-11-22,5.57,5.33,5.58,5.33,562201.09
2024-11-25,5.33,5.31,5.43,5.29,564308.06
2024-11-26,5.36,5.26,5.36,5.23,424418.42
2024-11-27,5.23,5.33,5.33,5.16,349771.58
2024-11-28,5.32,5.29,5.36,5.26,311439.43
2024-11-29,5.29,5.46,5.52,5.27,549272.89
2024-12-02,5.44,5.49,5.51,5.41,468707.84
2024-12-03,5.49,5.54,5.57,5.42,435531.91
2024-12-04,5.53,5.46,5.54,5.43,384284.73
2024-12-05,5.43,5.47,5.48,5.4,318672.51
2024-12-06,5.44,5.5,5.51,5.43,344454.84
2024-12-09,5.49,5.44,5.53,5.4,453475.2
2024-12-10,5.56,5.64,5.79,5.56,1352029.77
2024-12-11,5.63,5.68,5.74,5.62,516647.5
2024-12-12,5.7,5.73,5.74,5.6,443773.72
2024-12-13,5.75,5.56,5.77,5.56,697727.22
2024-12-16,5.54,5.57,5.62,5.52,433635.95
2024-12-17,5.56,5.48,5.58,5.44,376345.6
2024-12-18,5.5,5.44,5.54,5.43,359539.23
2024-12-19,5.41,5.35,5.42,5.26,529554.73
2024-12-20,5.37,5.29,5.39,5.28,342658.4
2024-12-23,5.29,5.33,5.43,5.27,408560.45
2024-12-24,5.43,5.53,5.68,5.42,891033.37
2024-12-25,5.52,5.53,5.57,5.44,438152.0
2024-12-26,5.53,5.53,5.6,5.51,341476.0
2024-12-27,5.53,5.51,5.54,5.47,323364.6
2024-12-30,5.51,5.43,5.56,5.4,527361.87
2024-12-31,5.43,5.26,5.43,5.24,617149.2
2025-01-02,5.28,5.15,5.33,5.12,538381.03
2025-01-03,5.16,5.18,5.34,5.16,526675.1
2025-01-06,5.18,5.32,5.39,5.14,503968.49
2025-01-07,5.32,5.24,5.34,5.18,433931.26
2025-01-08,5.23,5.2,5.23,5.06,465663.2
2025-01-09,5.15,5.18,5.23,5.14,226479.24
2025-01-10,5.18,5.12,5.22,5.12,186503.84
2025-01-13,5.1,5.13,5.18,5.07,310426.26
2025-01-14,5.13,5.26,5.28,5.12,388754.64
2025-01-15,5.25,5.24,5.26,5.19,268704.3
2025-01-16,5.26,5.28,5.33,5.25,307659.05
2025-01-17,5.27,5.39,5.45,5.26,552421.71
2025-01-20,5.42,5.35,5.43,5.33,312233.69
2025-01-21,5.36,5.27,5.38,5.22,424910.04
2025-01-22,5.25,5.24,5.26,5.17,222235.0
2025-01-23,5.27,5.24,5.34,5.23,284950.09
2025-01-24,5.25,5.32,5.33,5.23,345532.29
2025-01-27,5.32,5.42,5.44,5.32,388368.48
2025-02-05,5.42,5.23,5.43,5.21,495449.9
2025-02-06,5.22,5.17,5.25,5.15,610589.51
2025-02-07,5.16,5.3,5.3,5.11,693882.95
2025-02-10,5.29,5.21,5.33,5.2,602868.23
2025-02-11,5.24,5.17,5.25,5.13,526176.79
2025-02-12,5.16,5.16,5.19,5.13,508085.0
2025-02-13,5.16,5.13,5.19,5.12,530123.81
2025-02-14,5.13,5.13,5.15,5.1,366037.91
2025-02-17,5.17,5.12,5.18,5.06,650970.17
2025-02-18,5.12,5.1,5.23,5.1,714069.84
2025-02-19,5.1,5.16,5.16,5.01,702722.55
2025-02-20,5.13,5.13,5.17,5.06,468622.02
2025-02-21,5.12,5.08,5.13,5.06,503276.92
2025-02-24,5.07,5.1,5.12,5.05,459125.21
2025-02-25,5.08,5.08,5.1,5.01,576809.77
2025-02-26,5.07,5.12,5.17,5.07,553535.9
2025-02-27,5.14,5.25,5.26,5.1,835562.64
2025-02-28,5.24,5.32,5.46,5.22,1189899.38
2025-03-03,5.32,5.3,5.43,5.29,527049.56
2025-03-04,5.3,5.31,5.36,5.21,426737.19
2025-03-05,5.3,5.19,5.33,5.18,483500.96
2025-03-06,5.2,5.19,5.21,5.14,365755.06
2025-03-07,5.18,5.3,5.38,5.16,640846.25
2025-03-10,5.3,5.26,5.35,5.23,348249.3
2025-03-11,5.23,5.45,5.47,5.19,819371.43
2025-03-12,5.45,5.38,5.47,5.37,349688.41
2025-03-13,5.38,5.39,5.41,5.31,325233.12
2025-03-14,5.38,5.42,5.43,5.35,412998.15
2025-03-17,5.42,5.43,5.46,5.39,407134.67
2025-03-18,5.44,5.45,5.48,5.38,455545.25
2025-03-19,5.44,5.43,5.46,5.41,220876.45
2025-03-20,5.43,5.41,5.49,5.41,339877.94
2025-03-21,5.4,5.34,5.43,5.31,352966.8
2025-03-24,5.34,5.37,5.38,5.29,251805.79
2025-03-25,5.36,5.51,5.51,5.34,618142.36
2025-03-26,5.49,5.49,5.59,5.47,501477.49
2025-03-27,5.47,5.45,5.53,5.43,313239.43
2025-03-28,5.45,5.25,5.47,5.23,679178.13
2025-03-31,5.23,5.14,5.26,5.1,431402.74
2025-04-01,5.17,5.25,5.26,5.13,310780.91
2025-04-02,5.24,5.24,5.28,5.19,203945.42
2025-04-03,5.2,5.21,5.26,5.16,248094.72
2025-04-07,5.04,4.72,5.04,4.69,809301.56
2025-04-08,4.73,4.86,4.95,4.73,666373.5
2025-04-09,4.8,4.78,4.8,4.68,528463.09
2025-04-10,4.85,4.83,4.87,4.8,432736.01
2025-04-11,4.8,4.81,4.86,4.78,300467.22
2025-04-14,4.84,4.84,4.88,4.81,332642.06
2025-04-15,4.85,4.78,4.86,4.78,316481.41
2025-04-16,4.78,4.74,4.78,4.69,426659.79
2025-04-17,4.72,4.79,4.82,4.71,331780.0
2025-04-18,4.8,4.77,4.81,4.76,157944.51
2025-04-21,4.78,4.78,4.79,4.75,194994.35
2025-04-22,4.78,4.77,4.81,4.76,296717.34
2025-04-23,4.79,4.85,4.88,4.77,384120.57
2025-04-24,4.84,4.79,4.84,4.78,292772.3
2025-04-25,4.8,4.91,4.97,4.8,625746.45
2025-04-28,4.92,4.86,4.94,4.82,360864.89
2025-04-29,4.84,4.83,4.87,4.78,338551.72
2025-04-30,4.82,4.83,4.85,4.81,232265.36
2025-05-06,4.85,4.84,4.86,4.79,306139.98
2025-05-07,4.87,4.89,4.91,4.84,344288.13
2025-05-08,4.87,4.86,4.88,4.83,213754.89
2025-05-09,4.87,4.84,4.87,4.83,183166.26
