date,open,close,high,low,volume
2024-01-02,31.67,31.64,32.0,31.26,33703.2
2024-01-03,31.64,31.5,31.84,31.18,27763.31
2024-01-04,31.5,30.49,31.62,30.16,49937.47
2024-01-05,30.54,30.14,30.54,29.75,38542.84
2024-01-08,30.12,29.96,30.24,29.56,31990.35
2024-01-09,29.85,30.16,30.84,29.83,29857.07
2024-01-10,30.13,29.69,30.21,29.6,20589.0
2024-01-11,29.69,30.03,30.06,29.27,23919.0
2024-01-12,29.93,29.09,30.45,29.09,45978.31
2024-01-15,29.05,29.48,29.58,28.95,28466.24
2024-01-16,29.39,29.41,29.57,28.81,21646.49
2024-01-17,29.31,28.22,29.55,28.21,27677.9
2024-01-18,28.11,28.38,28.5,27.25,47248.69
2024-01-19,28.37,28.08,28.47,27.83,26672.53
2024-01-22,28.14,26.57,28.19,26.27,49449.63
2024-01-23,26.43,26.84,27.08,26.19,27764.06
2024-01-24,26.93,26.93,27.15,26.09,27728.81
2024-01-25,26.95,28.03,28.13,26.83,36248.0
2024-01-26,27.83,27.02,28.08,26.87,27725.28
2024-01-29,27.25,26.89,27.64,26.67,27849.66
2024-01-30,26.82,26.08,26.82,25.97,37187.34
2024-01-31,26.03,25.15,26.17,25.14,36095.88
2024-02-01,25.12,25.13,25.9,24.9,36065.59
2024-02-02,25.21,24.43,25.64,23.66,52890.44
2024-02-05,24.4,24.27,25.15,22.79,88025.64
2024-02-06,23.99,26.7,26.7,23.99,88999.2
2024-02-07,27.03,29.37,29.37,26.77,126333.98
2024-02-08,29.89,30.01,31.46,29.39,119031.87
2024-02-19,30.35,28.67,30.37,28.22,98624.22
2024-02-20,28.42,28.47,29.07,28.17,45887.86
2024-02-21,28.23,28.1,28.69,27.72,62105.84
2024-02-22,27.88,28.1,28.2,27.76,44495.71
2024-02-23,28.19,27.62,28.19,27.15,75391.63
2024-02-26,27.46,27.73,28.29,27.14,82400.84
2024-02-27,27.71,28.06,28.07,27.4,47913.8
2024-02-28,28.22,27.72,29.0,27.72,87037.23
2024-02-29,27.74,28.32,28.45,27.61,56544.03
2024-03-01,28.13,27.96,28.47,27.75,42957.57
2024-03-04,27.77,28.13,28.44,27.74,42496.65
2024-03-05,27.98,27.9,28.1,27.72,34918.4
2024-03-06,27.86,27.06,28.0,26.94,56063.49
2024-03-07,27.14,26.39,27.22,26.39,37751.78
2024-03-08,26.58,26.59,26.79,26.26,27524.35
2024-03-11,26.6,26.94,27.04,26.36,34068.38
2024-03-12,26.94,26.94,27.23,26.69,41882.29
2024-03-13,26.89,26.67,26.92,26.56,29103.12
2024-03-14,27.64,27.42,28.95,27.24,188298.71
2024-03-15,27.45,28.45,28.52,27.22,102790.26
2024-03-18,28.12,28.38,28.48,27.74,67310.64
2024-03-19,28.52,27.54,28.71,27.52,65885.31
2024-03-20,27.63,27.33,27.65,26.9,52588.2
2024-03-21,27.33,27.57,28.18,27.28,53751.7
2024-03-22,27.45,26.89,27.53,26.6,44594.48
2024-03-25,26.75,26.28,26.86,26.23,35133.73
2024-03-26,26.2,26.55,26.88,26.2,34830.28
2024-03-27,26.53,27.07,27.56,26.48,71410.37
2024-03-28,27.04,28.0,28.27,26.7,70952.49
2024-03-29,27.92,28.23,28.32,27.55,37497.0
2024-04-01,28.24,28.61,28.75,27.91,42471.31
2024-04-02,28.59,28.21,28.8,28.11,30727.44
2024-04-03,28.26,28.37,28.66,27.99,34172.19
2024-04-08,28.46,28.28,28.89,28.2,42526.79
2024-04-09,28.12,28.64,28.66,27.81,29704.16
2024-04-10,28.52,28.31,28.95,28.18,19693.02
2024-04-11,28.16,27.95,28.49,27.87,22921.25
2024-04-12,27.87,28.07,28.37,27.71,23011.9
2024-04-15,28.03,28.51,28.69,27.96,40031.09
2024-04-16,28.35,27.93,28.87,27.9,40835.69
2024-04-17,27.97,28.04,28.38,27.69,31854.64
2024-04-18,28.04,27.94,28.5,27.79,27691.26
2024-04-19,27.82,27.28,27.94,27.08,45207.09
2024-04-22,27.27,27.93,28.28,27.24,38337.16
2024-04-23,28.7,29.63,29.71,28.34,87647.17
2024-04-24,29.39,29.07,29.62,28.66,58713.49
2024-04-25,29.05,29.98,30.11,29.02,56394.19
2024-04-26,29.97,30.32,30.53,29.87,49667.79
2024-04-29,30.35,30.86,30.94,30.25,39181.0
2024-04-30,30.72,30.96,31.2,30.45,50870.03
2024-05-06,30.55,30.4,31.13,30.17,93043.71
2024-05-07,30.58,30.54,30.74,30.22,41615.43
2024-05-08,30.5,30.23,30.58,30.01,33655.32
2024-05-09,30.23,30.59,30.73,30.02,30872.9
2024-05-10,30.54,30.27,30.67,30.21,24814.25
2024-05-13,30.26,29.79,30.5,29.63,34212.92
2024-05-14,29.73,29.68,29.95,29.68,25259.77
2024-05-15,29.7,29.13,29.75,29.06,28994.03
2024-05-16,29.11,28.67,29.19,28.53,31045.39
2024-05-17,28.75,28.67,28.87,28.3,34050.9
2024-05-20,28.61,28.53,28.79,28.35,34361.61
2024-05-21,28.53,27.83,28.54,27.57,87611.44
2024-05-22,27.97,27.47,28.02,27.35,43987.27
2024-05-23,27.47,26.96,27.49,26.88,39772.22
2024-05-24,27.15,26.86,27.29,26.81,29578.55
2024-05-27,27.01,26.54,27.05,26.09,62421.0
2024-05-28,26.46,26.08,26.55,26.0,41072.28
2024-05-29,26.01,26.09,26.23,25.86,38395.81
2024-05-30,26.09,26.08,26.36,25.8,37604.0
2024-05-31,26.33,26.5,27.02,26.12,73293.97
2024-06-03,26.47,26.24,26.84,26.04,49331.3
2024-06-04,26.18,26.91,27.04,26.17,44277.23
2024-06-05,27.04,27.25,27.62,26.81,56981.03
2024-06-06,27.17,26.91,27.49,26.87,42140.46
