date,open,close,high,low,volume
2024-01-02,39.06,38.78,39.74,38.76,246385.17
2024-01-03,38.77,38.09,39.03,37.58,264738.51
2024-01-04,37.88,38.61,38.63,37.58,226437.88
2024-01-05,38.35,36.91,38.42,36.69,342918.45
2024-01-08,36.69,35.5,36.69,35.5,254989.65
2024-01-09,35.69,35.09,36.16,34.5,266248.1
2024-01-10,34.99,34.01,35.0,33.98,215305.03
2024-01-11,33.98,35.04,35.13,33.97,269920.58
2024-01-12,34.72,33.99,34.91,33.97,222823.88
2024-01-15,33.68,32.34,33.82,32.25,500976.33
2024-01-16,32.22,31.86,32.46,31.36,435475.73
2024-01-17,31.83,31.56,32.4,31.53,281489.8
2024-01-18,31.13,32.61,32.63,30.92,458735.47
2024-01-19,32.4,32.23,32.92,32.22,307946.79
2024-01-22,32.63,31.73,33.02,31.29,350339.6
2024-01-23,31.43,33.12,33.39,31.43,475286.85
2024-01-24,33.16,33.35,33.44,32.09,398674.43
2024-01-25,33.32,34.69,34.89,32.93,537114.73
2024-01-26,34.58,33.7,34.67,33.59,369727.29
2024-01-29,33.85,33.32,34.34,32.82,343518.34
2024-01-30,32.92,32.58,33.8,32.4,274132.04
2024-01-31,32.38,31.08,32.56,31.04,350633.65
2024-02-01,30.74,31.71,32.62,30.08,363367.63
2024-02-02,31.63,30.53,32.03,28.75,461566.94
2024-02-05,30.04,29.84,31.14,28.48,409964.99
2024-02-06,29.3,32.13,32.55,29.26,439360.11
2024-02-07,32.03,32.37,33.1,31.83,405647.2
2024-02-08,32.92,33.71,33.96,32.9,420772.91
2024-02-19,35.7,37.08,37.08,34.88,865296.63
2024-02-20,36.59,36.27,37.13,36.17,683702.72
2024-02-21,35.56,35.81,36.79,35.41,497426.76
2024-02-22,38.17,38.81,39.39,38.16,1201170.53
2024-02-23,39.39,38.99,39.53,38.53,901236.48
2024-02-26,39.14,41.34,42.44,38.85,1141288.88
2024-02-27,40.72,45.47,45.47,40.45,895779.87
2024-02-28,49.78,47.16,50.02,47.14,2620772.29
2024-02-29,48.15,49.29,50.92,47.39,2348189.92
2024-03-01,48.53,53.05,53.54,48.3,2145321.03
2024-03-04,54.34,53.46,54.34,51.43,1862161.2
2024-03-05,52.14,52.49,56.32,51.36,1858704.15
2024-03-06,51.66,54.04,54.93,51.24,1713586.64
2024-03-07,53.55,51.63,54.19,51.36,1465634.85
2024-03-08,52.15,52.7,53.13,51.32,1186344.92
2024-03-11,51.36,54.65,54.65,51.16,1426591.39
2024-03-12,54.43,52.75,54.5,52.25,1183153.17
2024-03-13,53.56,51.18,53.78,51.12,1224539.93
2024-03-14,50.17,51.86,52.62,50.16,1183551.1
2024-03-15,51.59,52.02,52.1,50.44,873247.11
2024-03-18,51.86,52.85,53.25,51.54,1177211.8
2024-03-19,52.35,51.99,53.64,51.64,874827.54
2024-03-20,51.86,52.97,54.46,51.86,1173257.64
