date,open,close,high,low,volume
2024-01-02,1.95,1.93,1.95,1.92,23502.0
2024-01-03,1.93,1.93,1.94,1.91,28015.0
2024-01-04,1.94,1.97,1.97,1.93,61314.0
2024-01-05,1.98,2.07,2.07,1.96,144777.42
2024-01-08,2.07,2.02,2.11,2.02,174733.0
2024-01-22,2.12,2.12,2.12,2.12,18093.0
2024-01-23,2.23,2.23,2.23,2.23,35112.6
2024-01-24,2.34,2.34,2.34,2.34,28707.0
2024-01-25,2.46,2.46,2.46,2.46,13440.0
2024-01-26,2.58,2.5,2.58,2.35,739638.32
2024-01-29,2.49,2.38,2.49,2.38,252438.2
2024-01-30,2.27,2.26,2.3,2.26,116207.2
2024-01-31,2.15,2.15,2.22,2.15,151986.3
2024-02-01,2.1,2.04,2.11,2.04,141432.0
2024-02-02,1.95,1.94,2.01,1.94,90151.0
2024-02-05,1.84,1.84,1.84,1.84,8412.0
2024-02-06,1.75,1.75,1.75,1.75,15921.0
2024-02-07,1.69,1.72,1.84,1.69,249350.82
2024-02-08,1.7,1.74,1.77,1.63,215983.59
2024-02-19,1.83,1.83,1.83,1.75,91355.14
2024-02-20,1.88,1.92,1.92,1.86,108281.15
2024-02-21,1.92,1.94,2.01,1.89,203965.01
2024-02-22,1.9,1.93,1.94,1.88,108488.0
2024-02-23,1.92,2.03,2.03,1.92,55874.0
2024-02-26,2.12,2.13,2.13,2.08,98988.01
2024-02-27,2.23,2.24,2.24,2.2,61953.0
2024-02-28,2.35,2.13,2.35,2.13,367836.01
2024-02-29,2.02,2.15,2.18,2.02,250531.02
2024-03-01,2.13,2.11,2.18,2.08,149398.8
2024-03-04,2.08,2.22,2.22,2.06,190066.99
2024-03-05,2.22,2.22,2.33,2.18,271768.34
2024-03-06,2.18,2.25,2.27,2.18,126366.01
2024-03-07,2.23,2.22,2.3,2.21,99062.0
2024-03-08,2.21,2.26,2.26,2.2,69831.0
2024-03-11,2.26,2.23,2.28,2.2,84328.5
2024-03-12,2.23,2.14,2.23,2.12,132832.99
2024-03-13,2.12,2.08,2.14,2.05,137122.0
2024-03-14,2.1,2.18,2.18,2.09,125734.5
2024-03-15,2.18,2.19,2.22,2.16,121926.2
2024-03-18,2.18,2.09,2.18,2.08,184203.01
2024-03-19,1.99,1.99,2.02,1.99,108142.0
2024-03-20,1.94,2.09,2.09,1.93,262760.51
2024-03-21,2.09,2.09,2.15,2.06,113634.0
2024-03-22,2.08,2.12,2.13,2.08,60338.0
2024-03-25,2.11,2.12,2.17,2.1,56977.67
2024-03-26,2.11,2.1,2.13,2.07,44304.0
2024-03-27,2.09,2.09,2.18,2.08,69021.0
2024-03-28,2.09,2.15,2.16,2.09,95218.61
2024-03-29,2.16,2.2,2.22,2.16,104360.84
2024-04-01,2.21,2.3,2.31,2.21,136111.45
2024-04-02,2.31,2.27,2.33,2.24,95247.6
2024-04-03,2.27,2.19,2.31,2.19,83531.04
2024-04-08,2.19,2.25,2.29,2.17,92313.6
2024-04-09,2.24,2.26,2.29,2.21,46190.0
2024-04-10,2.26,2.27,2.3,2.22,72602.0
2024-04-11,2.27,2.21,2.29,2.21,56134.0
2024-04-12,2.2,2.22,2.22,2.1,96704.13
2024-04-15,2.11,2.11,2.11,2.11,46905.0
2024-04-16,2.0,2.0,2.0,2.0,15272.0
2024-04-17,1.9,1.9,2.06,1.9,172310.0
2024-04-18,1.9,1.82,1.93,1.81,132872.13
2024-04-19,1.8,1.8,1.82,1.75,130139.41
2024-04-23,1.71,1.72,1.76,1.71,159171.45
2024-04-24,1.74,1.81,1.81,1.74,62748.2
2024-04-25,1.84,1.86,1.9,1.84,85628.1
2024-04-26,1.86,1.83,1.86,1.82,52026.52
2024-04-29,1.85,1.88,1.91,1.82,67642.0
2024-04-30,1.85,1.88,1.89,1.85,34024.0
2024-05-06,1.86,1.83,1.9,1.79,80595.0
2024-05-07,1.81,1.79,1.84,1.77,31757.02
2024-05-08,1.78,1.88,1.88,1.78,82246.91
2024-05-09,1.91,1.93,1.95,1.86,99471.6
2024-05-10,1.92,1.94,1.94,1.88,48268.58
2024-05-13,1.93,1.85,1.93,1.84,59622.0
2024-05-14,1.86,1.81,1.86,1.8,34767.8
2024-05-15,1.82,1.72,1.87,1.72,127850.0
2024-05-16,1.63,1.63,1.63,1.63,22769.0
2024-05-17,1.55,1.62,1.62,1.55,233602.9
2024-05-20,1.54,1.55,1.59,1.54,171855.43
2024-05-21,1.47,1.47,1.47,1.47,6569.0
2024-05-22,1.4,1.4,1.4,1.4,13130.0
2024-05-23,1.33,1.33,1.33,1.33,10432.0
2024-05-24,1.26,1.26,1.26,1.26,16865.0
2024-05-27,1.2,1.2,1.26,1.2,398548.0
2024-05-28,1.26,1.26,1.26,1.26,28585.0
2024-05-29,1.2,1.2,1.21,1.2,178316.0
2024-05-30,1.14,1.14,1.14,1.14,13095.0
