date,open,close,high,low,volume
2024-01-02,73.09,72.14,73.34,71.9,6123.4
2024-01-03,72.0,70.59,72.0,69.13,7155.58
2024-01-04,73.07,67.22,73.07,66.56,27691.07
2024-01-05,67.5,67.11,68.66,66.64,10236.13
2024-01-08,67.11,65.76,67.12,65.46,7445.74
2024-01-09,65.84,64.91,66.73,64.5,8846.67
2024-01-10,65.27,63.84,65.27,63.18,10288.37
2024-01-11,63.7,65.26,65.83,63.68,6346.28
2024-01-12,65.18,64.49,66.41,64.49,7508.78
2024-01-15,64.18,65.1,66.61,64.14,6591.51
2024-01-16,65.08,64.64,65.61,63.56,4988.98
2024-01-17,64.08,62.57,64.57,62.57,4290.42
2024-01-18,62.02,62.35,63.31,60.71,6684.04
2024-01-19,62.37,61.77,64.12,61.49,3685.31
2024-01-22,62.16,58.84,62.16,57.67,7815.74
2024-01-23,58.44,59.05,59.58,57.21,7760.62
2024-01-24,58.73,59.66,60.27,57.66,7252.2
2024-01-25,59.66,65.08,65.65,59.38,15242.51
2024-01-26,64.59,63.39,64.59,61.87,13329.51
2024-01-29,63.13,64.3,66.42,62.16,13830.07
2024-01-30,64.69,63.7,66.25,62.61,10626.41
2024-01-31,63.2,60.2,63.3,59.67,9671.29
2024-02-01,60.86,63.8,65.17,59.97,14458.6
2024-02-02,63.76,62.85,66.0,61.57,10600.84
2024-02-05,62.35,60.55,63.31,58.03,8790.43
2024-02-06,61.38,63.89,63.89,56.61,9322.18
2024-02-07,62.94,64.08,64.19,62.19,9653.33
2024-02-08,64.93,67.45,67.52,63.33,10819.44
2024-02-19,67.61,66.81,67.89,65.39,7939.42
2024-02-20,66.05,65.03,66.05,63.33,11483.86
2024-02-21,64.29,65.27,66.44,63.45,11911.75
2024-02-22,65.13,67.45,67.71,64.59,11624.25
2024-02-23,67.83,66.87,68.1,66.07,7848.2
2024-02-26,66.11,67.23,68.63,66.11,9951.79
2024-02-27,66.98,68.44,68.55,66.27,13956.46
2024-02-28,68.45,63.82,68.83,63.81,16625.94
2024-02-29,63.81,65.65,65.91,63.66,11412.48
2024-03-01,65.28,64.88,66.15,64.35,19115.26
2024-03-04,65.28,65.33,65.61,63.84,14988.67
2024-03-05,64.66,64.24,65.44,63.91,8681.61
2024-03-06,63.91,63.86,64.38,62.72,10574.9
2024-03-07,64.35,62.41,64.57,62.38,7874.62
2024-03-08,62.42,63.62,63.79,62.42,6033.17
2024-03-11,63.52,63.74,63.86,62.89,6185.31
2024-03-12,63.85,65.06,66.02,63.7,8611.18
2024-03-13,65.14,64.45,65.37,64.33,6007.44
2024-03-14,64.28,63.6,64.73,63.07,6702.92
2024-03-15,63.43,63.6,63.65,62.53,6952.19
2024-03-18,63.58,64.16,64.57,63.48,9016.09
2024-03-19,64.09,63.86,64.55,63.5,10071.29
2024-03-20,64.08,63.42,64.14,62.84,6148.23
2024-03-21,63.48,64.41,66.12,63.48,13017.8
2024-03-22,64.58,62.94,64.9,62.64,10159.65
2024-03-25,62.77,63.33,65.05,61.77,11470.5
2024-03-26,63.2,65.74,66.01,63.19,17771.65
2024-03-27,65.37,62.75,65.57,62.75,8636.35
2024-03-28,63.2,63.02,63.97,62.43,7342.78
2024-03-29,62.8,64.74,65.06,62.8,6940.14
2024-04-01,64.87,65.06,65.3,64.32,9037.38
2024-04-02,64.88,63.49,65.27,62.98,10132.77
2024-04-03,63.2,61.16,63.35,60.98,13013.15
2024-04-08,61.18,58.7,61.28,58.29,13716.32
2024-04-09,58.7,59.27,59.42,58.45,6740.68
2024-04-10,58.45,55.36,58.45,53.64,20422.05
2024-04-11,55.0,53.1,55.65,52.8,21004.06
2024-04-12,53.12,53.58,54.41,52.49,17635.13
2024-04-15,53.39,50.81,54.53,49.89,25248.24
2024-04-16,50.72,54.35,55.23,48.85,28372.99
2024-04-17,54.45,55.34,57.83,54.45,30239.41
2024-04-18,54.11,55.27,56.36,53.74,12893.98
2024-04-19,55.04,52.98,55.04,52.83,12971.05
2024-04-22,52.02,53.87,54.26,51.31,7918.54
2024-04-23,54.09,54.28,54.54,53.2,7033.17
2024-04-24,54.28,55.72,55.83,54.02,8029.97
2024-04-25,55.52,54.83,56.09,54.66,6625.76
2024-04-26,53.86,56.9,57.47,53.86,12987.11
2024-04-29,56.97,57.0,57.57,56.02,11011.07
2024-04-30,56.67,55.55,56.91,55.54,10674.75
2024-05-06,56.51,57.06,58.44,56.12,14468.14
2024-05-07,57.28,56.07,57.35,55.85,10429.37
2024-05-08,56.12,54.6,56.36,54.38,10184.05
2024-05-09,54.8,55.39,55.6,54.55,8186.48
2024-05-10,55.39,53.0,55.41,52.95,11737.59
2024-05-13,52.93,52.75,55.12,52.7,11492.28
2024-05-14,53.39,53.03,56.37,52.61,16551.81
2024-05-15,53.47,52.41,53.87,51.98,7286.46
2024-05-16,52.61,52.81,53.18,52.28,7147.09
2024-05-17,52.81,53.28,53.5,52.31,8015.34
2024-05-20,53.28,55.71,56.05,53.0,17361.7
2024-05-21,56.23,54.91,56.23,54.52,6034.55
2024-05-22,54.53,55.01,55.77,54.53,5514.59
2024-05-23,55.21,54.16,55.21,53.99,5824.32
2024-05-24,54.04,52.03,54.41,51.99,6727.69
2024-05-27,52.14,53.01,53.12,51.3,6860.29
2024-05-28,53.13,53.04,54.4,52.63,6160.47
2024-05-29,52.44,53.14,53.6,52.44,5113.7
2024-05-30,53.17,54.56,55.05,52.46,9889.93
2024-05-31,54.23,55.38,55.9,54.2,10842.49
2024-06-03,55.41,54.94,56.28,54.45,10500.94
2024-06-04,54.84,53.97,54.93,53.03,8881.23
2024-06-05,54.02,53.31,54.79,53.28,5030.82
2024-06-06,53.92,52.34,54.22,51.49,10282.97
2024-06-07,52.24,51.65,52.99,51.13,5367.6
2024-06-11,51.45,53.56,53.86,51.12,8626.25
2024-06-12,53.51,54.32,54.84,53.14,6708.87
2024-06-13,54.89,55.04,56.65,54.32,16749.31
2024-06-14,54.49,54.91,55.33,54.33,11917.18
2024-06-17,55.03,55.85,56.08,54.66,10742.24
2024-06-18,55.75,55.84,56.29,55.52,9847.63
2024-06-19,55.98,55.17,56.07,54.37,7234.21
2024-06-20,54.98,57.46,60.19,54.98,37763.54
2024-06-21,56.59,58.68,59.13,55.07,26075.93
2024-06-24,58.77,59.07,62.63,57.98,33155.58
2024-06-25,58.89,57.68,60.65,57.23,19045.53
2024-06-26,58.13,58.81,59.12,56.68,14776.17
2024-06-27,59.57,60.1,61.78,59.18,25829.21
2024-06-28,59.42,58.37,61.62,58.18,22700.15
2024-07-01,57.39,56.48,58.49,54.13,28539.02
2024-07-02,56.08,54.36,56.6,54.3,13009.38
2024-07-03,54.27,54.78,56.3,53.06,14863.24
2024-07-04,54.56,52.76,55.06,52.74,12760.79
2024-07-05,52.52,52.74,53.27,51.04,12307.33
2024-07-08,52.45,52.1,53.63,51.49,7554.9
2024-07-09,51.57,54.02,54.3,51.57,9563.6
2024-07-10,53.94,52.8,53.94,52.6,8098.12
2024-07-11,53.93,53.83,54.45,53.08,11291.18
2024-07-12,53.43,51.86,53.68,51.67,15672.09
2024-07-15,52.12,54.39,56.31,52.12,26674.01
2024-07-16,54.92,56.3,56.5,53.61,27145.11
2024-07-17,56.67,55.01,58.09,54.91,24461.58
2024-07-18,54.11,54.33,54.91,52.04,19657.48
2024-07-19,53.67,55.81,56.78,53.66,16960.47
2024-07-22,55.89,55.26,56.4,54.97,10043.77
2024-07-23,55.0,52.5,55.43,52.48,13553.12
2024-07-24,52.23,51.51,53.23,51.48,10081.91
2024-07-25,51.26,50.56,51.47,50.15,11102.06
2024-07-26,50.77,50.59,51.1,50.21,8858.72
2024-07-29,50.47,49.07,50.72,49.07,10352.14
2024-07-30,49.08,49.43,49.95,48.52,5271.21
2024-07-31,49.44,51.61,51.9,48.96,12548.61
2024-08-01,51.75,51.82,52.58,51.37,10333.3
2024-08-02,51.34,49.86,51.63,49.59,8637.34
2024-08-05,49.48,48.22,50.24,48.19,10804.98
2024-08-06,48.98,51.28,51.3,48.75,17369.38
2024-08-07,50.55,51.65,52.57,50.55,9738.14
2024-08-08,51.93,53.14,54.31,51.14,18313.76
2024-08-09,53.57,52.34,53.92,52.34,6725.14
2024-08-12,51.99,52.33,52.73,51.31,6814.07
2024-08-13,51.97,53.25,53.25,51.78,7911.85
2024-08-14,53.44,50.9,54.86,50.76,29052.84
2024-08-15,50.81,51.78,53.2,50.53,13265.03
2024-08-16,51.52,51.95,52.69,51.52,9162.57
2024-08-19,51.67,52.25,52.7,51.58,5400.59
2024-08-20,52.35,51.34,52.72,51.28,6509.98
2024-08-21,51.03,50.99,52.03,50.94,2958.67
2024-08-22,50.96,49.68,51.33,49.53,5535.71
2024-08-23,50.33,49.34,50.33,48.79,5007.94
2024-08-26,49.38,48.69,49.56,48.49,5738.69
2024-08-27,48.69,46.92,48.69,46.82,7563.63
2024-08-28,47.49,47.21,47.56,46.64,4441.06
2024-08-29,47.21,48.18,48.32,46.83,4688.83
2024-08-30,48.18,49.99,50.57,48.18,8921.63
2024-09-02,50.05,48.29,50.13,48.22,5902.14
2024-09-03,48.14,48.69,49.1,47.87,3926.68
2024-09-04,48.43,48.37,49.19,47.99,4444.6
2024-09-05,48.37,48.49,49.27,48.19,5109.29
2024-09-06,48.52,47.06,48.82,47.03,5887.31
2024-09-09,46.81,45.42,47.37,45.15,10852.72
2024-09-10,45.7,45.73,46.04,44.93,6021.2
2024-09-11,45.33,45.57,46.08,45.21,4436.71
2024-09-12,45.99,45.25,46.36,45.22,3970.18
2024-09-13,45.24,44.42,45.25,44.31,5150.02
2024-09-18,44.42,43.93,44.62,43.56,4650.59
2024-09-19,44.1,44.76,45.07,43.79,7694.35
2024-09-20,45.02,44.19,45.02,43.92,3660.56
2024-09-23,44.19,44.62,45.15,43.81,4183.73
2024-09-24,44.53,46.34,46.34,44.53,8912.43
2024-09-25,46.99,47.28,48.64,46.79,11849.96
2024-09-26,47.31,48.94,49.0,47.0,9522.99
2024-09-27,49.66,51.46,51.65,49.56,8224.2
2024-09-30,53.83,59.57,60.65,53.43,29290.22
2024-10-08,71.25,71.49,71.49,64.38,68778.95
2024-10-09,70.42,64.22,70.42,62.44,49424.63
2024-10-10,65.73,61.36,66.3,61.25,33143.52
2024-10-11,61.17,57.81,61.69,57.15,25027.8
2024-10-14,57.89,61.55,61.55,57.37,25914.99
2024-10-15,61.25,60.81,64.75,60.32,28922.68
2024-10-16,60.03,60.18,60.88,58.58,18264.24
2024-10-17,60.96,61.81,65.46,60.36,39998.24
2024-10-18,61.81,66.94,69.76,61.81,51782.86
2024-10-21,68.28,69.37,75.0,66.13,73231.22
2024-10-22,69.81,72.36,74.18,67.19,55360.6
2024-10-23,72.34,69.33,73.06,68.95,37138.89
2024-10-24,70.26,71.55,72.7,69.45,34134.07
2024-10-25,71.48,70.42,72.24,69.3,34237.32
2024-10-28,70.06,76.87,77.17,69.81,56710.02
2024-10-29,76.87,72.88,76.87,72.83,40708.48
2024-10-30,72.24,69.99,72.25,68.38,43265.8
2024-10-31,69.66,69.71,70.49,67.76,33724.8
2024-11-01,69.71,68.23,72.17,68.05,34134.83
2024-11-04,67.56,72.7,73.9,67.55,33338.1
2024-11-05,73.68,79.66,80.71,72.5,56699.71
2024-11-06,78.87,76.04,79.56,75.11,38482.06
2024-11-07,75.31,76.84,79.12,74.81,26154.09
2024-11-08,77.19,78.3,81.04,77.19,33963.68
2024-11-11,77.84,80.37,81.42,75.8,43469.99
2024-11-12,81.13,78.29,81.13,76.9,29014.71
2024-11-13,78.06,84.12,84.58,77.3,39417.8
2024-11-14,88.07,85.26,92.54,85.02,50712.85
2024-11-15,84.84,90.19,94.01,80.73,74609.17
2024-11-18,91.58,85.33,91.93,81.44,47902.12
2024-11-19,84.09,84.86,86.59,80.65,37282.4
2024-11-20,84.02,91.54,94.01,82.95,44588.78
2024-11-21,89.06,98.15,100.7,89.06,44859.7
2024-11-22,97.27,103.92,117.76,95.49,73136.66
2024-11-25,106.08,110.1,111.08,101.43,57133.97
2024-11-26,108.46,102.68,111.63,102.05,37538.74
2024-11-27,103.16,106.78,106.87,96.98,47154.91
2024-11-28,104.49,120.53,126.66,104.49,60963.73
2024-11-29,118.12,121.82,126.53,115.88,52173.11
2024-12-02,117.56,118.45,122.18,113.3,44157.72
2024-12-03,115.77,111.18,117.66,110.58,36461.32
2024-12-04,113.68,104.25,114.79,103.77,51430.59
2024-12-05,103.51,106.24,108.22,102.86,34331.23
2024-12-06,105.87,106.46,107.47,100.94,46062.85
2024-12-09,105.68,113.44,114.18,103.95,51252.79
2024-12-10,116.77,112.2,116.77,107.89,55242.07
2024-12-11,112.74,134.64,134.64,112.74,102344.48
2024-12-12,135.57,128.78,135.57,123.69,68681.29
2024-12-13,126.21,143.12,147.44,125.68,76731.65
2024-12-16,151.28,141.01,157.02,136.57,82553.99
2024-12-17,139.53,134.58,140.34,127.65,68205.46
2024-12-18,133.37,153.76,158.9,126.94,102711.51
2024-12-19,148.37,151.24,164.15,146.47,79584.05
2024-12-20,148.53,148.46,163.49,147.15,86588.62
2024-12-23,145.47,136.5,146.47,135.14,67442.92
2024-12-24,138.54,143.46,144.46,133.59,52098.55
2024-12-25,141.5,138.53,141.57,133.94,40635.21
2024-12-26,137.4,146.36,151.29,136.66,54621.56
2024-12-27,144.89,139.17,150.3,138.05,48991.16
2024-12-30,136.58,133.55,139.5,131.94,40483.02
2024-12-31,134.58,129.14,138.03,128.94,41481.83
2025-01-02,129.63,133.1,135.94,125.7,53519.27
2025-01-03,132.49,121.42,136.06,120.94,50051.32
2025-01-06,121.42,116.77,123.4,114.03,51552.5
2025-01-07,117.72,126.56,128.09,116.62,52413.19
2025-01-08,123.99,130.78,133.99,123.11,51569.03
2025-01-09,128.54,129.61,138.42,127.53,61848.92
2025-01-10,129.3,124.19,132.5,123.69,44171.88
2025-01-13,119.74,120.62,123.62,117.84,39015.13
2025-01-14,121.42,131.6,131.82,119.64,49337.1
2025-01-15,129.63,136.0,141.28,129.63,55658.03
2025-01-16,136.41,128.96,138.54,128.31,48633.87
2025-01-17,127.65,138.54,141.31,125.34,61822.02
2025-01-20,139.16,137.94,142.4,136.74,40036.27
2025-01-21,141.9,149.32,157.34,140.2,70081.12
2025-01-22,144.49,144.67,150.41,141.93,59459.64
2025-01-23,146.45,138.5,148.59,137.94,47110.87
2025-01-24,137.08,142.85,143.49,137.08,37361.89
2025-01-27,143.59,141.51,148.32,138.42,41664.57
2025-02-05,145.04,132.6,146.43,130.62,52749.06
2025-02-06,131.61,135.09,142.38,127.71,63356.37
2025-02-07,133.59,131.22,137.93,128.64,79241.87
2025-02-10,129.63,130.31,132.11,125.54,69241.02
2025-02-11,130.31,128.35,131.91,126.77,46187.65
2025-02-12,126.66,134.09,136.13,124.9,70253.12
2025-02-13,132.5,121.41,133.0,121.22,78122.53
2025-02-14,119.74,119.0,121.7,117.04,42104.76
2025-02-17,118.54,123.3,123.6,117.27,44534.23
2025-02-18,121.72,115.89,122.04,113.88,47333.74
2025-02-19,115.89,119.68,120.73,115.02,35012.94
2025-02-20,122.51,120.98,124.49,120.43,53004.53
2025-02-21,119.74,124.31,125.71,118.38,56591.87
2025-02-24,124.06,118.71,124.06,115.68,60324.2
2025-02-25,120.73,123.91,128.27,117.76,72431.81
2025-02-26,123.57,123.25,126.83,120.73,51351.76
2025-02-27,123.25,120.81,126.11,117.76,50509.31
2025-02-28,119.19,108.85,119.19,107.65,62610.11
2025-03-03,108.85,109.18,111.21,105.68,32923.75
2025-03-04,108.09,122.46,123.37,107.68,86275.57
2025-03-05,125.67,123.58,131.09,121.06,90525.46
2025-03-06,123.58,123.37,125.34,122.09,58720.9
2025-03-07,122.13,116.62,122.71,115.78,53498.98
2025-03-10,115.46,118.24,118.65,113.85,30427.38
2025-03-11,115.51,116.86,118.54,114.99,21215.5
2025-03-12,117.79,118.33,121.51,115.51,39371.96
2025-03-13,117.78,118.53,119.74,114.8,34746.95
2025-03-14,117.21,123.04,123.83,117.21,56620.49
2025-03-17,121.73,121.83,123.42,119.48,31056.09
