date,open,close,high,low,volume
2024-01-02,19.69,19.31,19.69,19.24,7293.0
2024-01-03,19.29,18.93,19.42,18.87,6352.58
2024-01-04,18.93,18.72,18.93,18.54,3777.25
2024-01-05,18.74,18.57,19.06,18.52,6756.0
2024-01-08,18.5,18.18,18.61,18.13,5568.0
2024-01-09,18.11,18.9,18.91,18.08,8769.0
2024-01-10,18.7,18.84,19.04,18.44,5544.03
2024-01-11,18.77,19.16,19.32,18.68,5705.85
2024-01-12,19.16,19.35,19.69,19.16,7122.93
2024-01-15,19.34,19.25,19.56,18.98,7676.19
2024-01-16,19.42,19.33,19.42,19.02,10711.91
2024-01-17,19.33,19.05,20.26,18.95,20396.07
2024-01-18,19.0,18.82,19.14,18.34,21106.19
2024-01-19,18.78,18.52,18.78,18.25,17894.19
2024-01-22,18.46,17.1,18.53,17.0,12498.41
2024-01-23,17.1,17.25,17.35,16.58,15314.75
2024-01-24,17.45,17.48,17.95,17.11,17855.0
2024-01-25,17.45,17.53,18.04,17.03,24942.0
2024-01-26,17.4,17.21,17.62,16.96,17097.64
2024-01-29,17.35,16.54,17.5,16.38,18882.5
2024-01-30,16.54,15.83,16.55,15.83,22885.96
2024-01-31,15.74,16.21,16.71,15.71,27480.59
2024-02-01,16.89,16.06,16.89,15.77,19424.65
2024-02-02,16.11,16.03,16.69,14.34,22848.5
2024-02-05,15.85,15.18,16.09,14.13,16238.0
2024-02-06,14.87,15.81,16.42,14.56,14308.48
2024-02-07,16.44,15.76,16.44,15.24,12913.33
2024-02-08,15.7,17.38,17.79,15.24,17536.25
2024-02-19,17.39,17.84,18.23,17.38,11745.25
2024-02-20,17.54,17.36,17.9,16.55,6659.42
2024-02-21,17.26,17.63,18.21,16.94,8606.91
2024-02-22,17.55,17.61,17.92,17.28,4702.86
2024-02-23,17.66,17.12,17.72,14.13,12838.82
2024-02-26,17.09,17.28,17.5,16.8,9263.75
2024-02-27,17.25,17.32,17.33,16.82,5380.0
2024-02-28,17.32,16.87,18.29,16.83,13130.53
2024-02-29,16.82,17.12,17.23,16.43,8541.28
2024-03-01,17.09,17.89,18.14,16.78,12729.5
2024-03-04,17.75,17.94,18.01,17.19,11681.13
2024-03-05,18.02,17.81,18.02,17.39,7267.25
2024-03-06,17.72,18.05,18.43,17.38,10830.53
2024-03-07,18.01,17.59,18.22,17.54,5793.89
2024-03-08,17.45,18.28,18.43,17.45,10564.5
2024-03-11,18.42,19.62,19.87,18.32,15911.15
2024-03-12,19.66,19.71,19.98,19.25,13762.8
2024-03-13,19.7,20.16,20.81,19.69,14317.0
2024-03-14,20.11,19.81,20.49,19.64,8576.0
2024-03-15,19.82,20.13,20.25,19.53,6627.5
2024-03-18,20.21,20.26,20.49,19.9,8238.25
2024-03-19,20.25,19.87,20.36,19.73,6841.48
2024-03-20,19.87,19.56,20.07,19.39,7911.38
2024-03-21,19.58,19.57,19.79,19.25,5144.01
2024-03-22,19.54,19.37,19.6,18.91,4958.0
2024-03-25,19.32,19.84,20.05,19.27,8677.97
2024-03-26,19.83,20.11,20.18,19.56,7438.75
2024-03-27,20.16,20.49,21.37,20.05,16898.66
2024-03-28,20.48,20.3,20.6,19.99,11448.28
2024-03-29,20.31,20.39,20.49,19.98,7477.53
2024-04-01,20.38,20.59,20.66,20.05,9083.69
2024-04-02,20.6,20.59,20.79,20.33,5904.5
2024-04-03,20.56,20.76,21.1,20.49,12231.5
2024-04-08,20.71,20.29,20.72,20.2,9377.5
2024-04-09,20.29,20.23,20.47,20.0,4315.28
2024-04-10,20.23,20.58,20.71,20.19,7578.75
2024-04-11,20.58,20.28,20.75,20.18,4861.0
2024-04-12,20.28,20.65,20.92,20.03,5894.2
2024-04-15,20.65,20.23,20.96,19.99,8379.0
2024-04-16,20.23,19.46,20.32,19.25,11539.05
2024-04-17,19.28,19.69,22.34,19.28,10943.25
2024-04-18,19.58,20.05,20.36,19.25,8731.0
2024-04-19,20.09,20.49,20.55,19.9,12928.56
2024-04-22,20.83,21.1,22.29,20.83,36616.74
2024-04-23,21.0,21.99,22.23,20.83,21265.5
2024-04-24,21.71,21.59,21.89,21.28,18494.5
2024-04-25,21.32,21.16,21.76,21.04,15058.0
2024-04-26,21.05,21.13,21.71,21.0,15089.25
2024-04-29,21.18,21.13,21.31,20.89,13719.75
2024-04-30,21.26,21.97,22.06,20.97,23206.5
2024-05-06,22.15,22.47,22.68,21.68,21953.48
2024-05-07,22.4,23.4,23.52,22.24,25009.28
2024-05-08,23.08,23.21,23.4,22.87,12634.06
2024-05-09,23.23,23.67,24.03,23.0,13070.41
2024-05-10,23.67,23.47,24.15,23.35,9197.03
2024-05-13,23.41,23.18,23.78,22.74,14667.47
2024-05-14,23.04,24.19,24.42,22.96,17444.35
2024-05-15,24.17,23.58,24.17,23.39,10212.0
2024-05-16,23.53,23.08,23.63,23.03,8806.0
2024-05-17,23.06,23.04,23.33,22.81,8850.0
2024-05-20,23.05,22.32,23.32,21.92,21437.5
2024-05-21,22.36,22.55,22.96,22.32,13333.75
2024-05-22,22.73,22.42,22.73,22.01,11464.0
2024-05-23,22.31,22.3,22.49,22.16,5585.0
2024-05-24,22.32,22.35,22.68,22.22,6785.0
2024-05-27,22.35,22.48,22.9,22.07,11703.5
2024-05-28,22.46,22.42,22.78,22.24,8137.5
2024-05-29,22.3,22.21,22.49,22.01,10587.5
2024-05-30,22.01,21.87,22.21,21.83,6758.0
2024-05-31,21.88,21.95,22.21,21.78,4427.05
2024-06-03,21.82,22.34,22.59,21.74,8210.0
2024-06-04,22.54,22.63,22.9,22.04,6215.0
2024-06-05,22.64,22.07,22.65,22.01,4923.75
2024-06-06,22.07,21.64,22.16,21.45,6379.5
2024-06-07,21.69,21.46,22.09,21.43,4231.25
