date,open,close,high,low,volume
2024-01-02,3.63,3.65,3.68,3.62,1670528.41
2024-01-03,3.65,3.69,3.7,3.65,1833776.6
2024-01-04,3.69,3.77,3.78,3.68,2563063.63
2024-01-05,3.77,3.75,3.81,3.73,2148800.85
2024-01-08,3.75,3.73,3.78,3.71,1863335.83
2024-01-09,3.72,3.73,3.75,3.69,1669199.51
2024-01-10,3.73,3.68,3.76,3.68,2037085.18
2024-01-11,3.67,3.62,3.68,3.62,2039539.85
2024-01-12,3.61,3.67,3.68,3.61,1563830.98
2024-01-15,3.67,3.69,3.69,3.65,1295589.59
2024-01-16,3.68,3.7,3.7,3.66,1861650.23
2024-01-17,3.7,3.67,3.73,3.67,2177289.28
2024-01-18,3.67,3.65,3.68,3.54,3985244.17
2024-01-19,3.64,3.61,3.64,3.6,2431858.44
2024-01-22,3.61,3.64,3.67,3.6,2897222.01
2024-01-23,3.62,3.62,3.64,3.6,2208442.47
2024-01-24,3.63,3.73,3.73,3.62,2701847.31
2024-01-25,3.74,3.78,3.8,3.73,2402809.96
2024-01-26,3.77,3.9,3.9,3.77,3381616.4
2024-01-29,3.9,3.91,3.96,3.86,2743803.78
2024-01-30,3.9,3.89,3.95,3.85,2083056.89
2024-01-31,3.87,3.93,3.96,3.86,2501451.32
2024-02-01,3.92,3.89,3.94,3.89,2077570.6
2024-02-02,3.9,3.93,3.94,3.87,2828393.82
2024-02-05,3.91,4.04,4.05,3.9,3987515.28
2024-02-06,4.04,4.06,4.11,4.0,3622534.86
2024-02-07,4.03,3.96,4.05,3.86,4745527.07
2024-02-08,3.93,3.92,3.95,3.81,3494568.82
2024-02-19,3.91,4.11,4.11,3.89,3585661.7
2024-02-20,4.1,4.12,4.14,4.06,1886115.47
2024-02-21,4.11,4.15,4.22,4.11,2183157.37
2024-02-22,4.15,4.15,4.17,4.11,1529266.31
2024-02-23,4.16,4.19,4.25,4.15,1923149.23
2024-02-26,4.19,4.06,4.19,4.05,2313594.21
2024-02-27,4.05,4.06,4.11,4.03,1569937.38
2024-02-28,4.06,4.06,4.1,3.99,2310750.58
2024-02-29,4.05,4.07,4.08,4.03,1779424.25
2024-03-01,4.07,4.08,4.1,4.04,1886828.3
2024-03-04,4.07,4.11,4.13,4.05,1928422.5
2024-03-05,4.11,4.19,4.2,4.11,2077074.2
2024-03-06,4.19,4.14,4.21,4.13,1702464.52
2024-03-07,4.14,4.16,4.17,4.12,1419017.02
2024-03-08,4.15,4.14,4.17,4.12,1171781.56
2024-03-11,4.14,4.11,4.15,4.1,1714161.27
2024-03-12,4.11,4.0,4.11,4.0,2572463.15
2024-03-13,4.0,3.97,4.0,3.96,1957893.34
2024-03-14,3.96,3.98,4.01,3.95,1624539.62
2024-03-15,3.98,3.96,4.0,3.96,1295432.43
2024-03-18,3.96,3.96,3.97,3.91,1769635.72
2024-03-19,3.95,3.9,3.95,3.9,1663927.38
2024-03-20,3.9,3.96,3.99,3.89,1583317.53
2024-03-21,3.97,3.98,4.02,3.96,1739502.82
2024-03-22,3.99,4.0,4.01,3.96,1556702.72
2024-03-25,4.0,4.0,4.02,3.97,1419827.01
2024-03-26,4.01,4.04,4.04,3.98,1583148.05
2024-03-27,4.04,4.09,4.12,4.03,1664170.09
2024-03-28,4.08,3.99,4.09,3.98,2190751.56
2024-03-29,3.98,4.0,4.05,3.97,1687974.56
2024-04-01,4.01,4.06,4.07,4.0,1800108.59
2024-04-02,4.07,4.1,4.11,4.05,1305034.33
2024-04-03,4.09,4.08,4.11,4.06,1312815.85
2024-04-08,4.07,4.12,4.14,4.04,1800914.55
2024-04-09,4.12,4.09,4.16,4.07,1645828.52
2024-04-10,4.08,4.1,4.12,4.08,1386451.32
2024-04-11,4.1,4.08,4.11,4.06,1175295.1
2024-04-12,4.08,4.09,4.11,4.05,1571803.91
2024-04-15,4.09,4.18,4.18,4.08,2256220.8
2024-04-16,4.17,4.22,4.23,4.14,2435782.2
2024-04-17,4.21,4.24,4.27,4.14,2439183.66
2024-04-18,4.23,4.27,4.31,4.22,2600968.72
2024-04-19,4.27,4.3,4.31,4.26,1509633.0
2024-04-22,4.31,4.24,4.35,4.23,2011027.13
2024-04-23,4.24,4.24,4.3,4.21,2025615.03
2024-04-24,4.24,4.21,4.26,4.21,1325816.46
2024-04-25,4.21,4.23,4.24,4.19,1647188.24
2024-04-26,4.23,4.15,4.26,4.14,2573693.76
2024-04-29,4.14,4.16,4.19,4.12,2111166.19
2024-04-30,4.15,4.18,4.2,4.13,1922882.73
2024-05-06,4.2,4.08,4.21,4.07,3946545.86
2024-05-07,4.08,4.08,4.09,4.02,2426977.14
2024-05-08,4.08,4.11,4.12,4.08,1818127.21
2024-05-09,4.12,4.07,4.12,4.06,1681544.98
2024-05-10,4.07,4.07,4.1,4.05,1644349.31
2024-05-13,4.07,4.06,4.08,4.03,1668001.11
2024-05-14,4.06,4.02,4.07,4.02,1680489.87
2024-05-15,4.02,4.04,4.06,4.02,1268611.11
2024-05-16,4.04,4.07,4.08,4.02,1592009.43
2024-05-17,4.07,4.09,4.09,4.05,1543699.29
2024-05-20,4.09,4.07,4.13,4.07,2033899.61
2024-05-21,4.07,4.11,4.11,4.05,1684821.43
2024-05-22,4.11,4.12,4.13,4.09,1414913.66
2024-05-23,4.12,4.11,4.13,4.09,1548549.33
2024-05-24,4.11,4.08,4.12,4.08,1368772.47
2024-05-27,4.09,4.11,4.11,4.08,1374852.56
2024-05-28,4.11,4.08,4.11,4.07,1630781.02
2024-05-29,4.07,4.05,4.08,4.03,1877565.98
2024-05-30,4.04,4.01,4.07,4.0,1798122.17
2024-05-31,4.01,4.04,4.05,4.01,1347372.39
2024-06-03,4.04,4.04,4.06,4.01,1417847.58
2024-06-04,4.04,4.04,4.05,4.03,922808.6
2024-06-05,4.04,4.05,4.06,4.02,1093432.36
2024-06-06,4.04,4.05,4.07,4.04,1470630.16
2024-06-07,4.05,4.12,4.12,4.04,2495264.64
2024-06-11,4.12,4.06,4.15,4.06,2091451.39
2024-06-12,4.06,4.01,4.06,3.99,1983114.6
2024-06-13,4.01,4.05,4.05,4.0,1242576.37
2024-06-14,4.05,4.08,4.09,4.03,1703731.86
2024-06-17,4.08,4.03,4.08,4.02,1380629.59
2024-06-18,4.03,4.04,4.05,4.0,1088951.02
2024-06-19,4.04,4.08,4.09,4.03,1588384.48
2024-06-20,4.08,4.09,4.1,4.06,1081443.73
2024-06-21,4.09,4.07,4.11,4.06,1304234.65
2024-06-24,4.08,4.09,4.1,4.06,1487371.76
2024-06-25,4.09,4.11,4.12,4.08,2027769.79
2024-06-26,4.11,4.14,4.17,4.11,1845733.42
2024-06-27,4.14,4.2,4.21,4.13,2261281.97
2024-06-28,4.2,4.21,4.21,4.18,1622231.87
2024-07-01,4.21,4.25,4.28,4.19,1955082.52
2024-07-02,4.25,4.33,4.33,4.24,2246771.63
2024-07-03,4.33,4.29,4.36,4.25,2157079.51
2024-07-04,4.29,4.31,4.32,4.28,1462570.32
2024-07-05,4.31,4.21,4.32,4.21,2243659.75
2024-07-08,4.22,4.27,4.29,4.21,1942087.2
2024-07-09,4.27,4.31,4.32,4.24,1755526.8
2024-07-10,4.31,4.32,4.35,4.31,1375908.33
2024-07-11,4.32,4.28,4.33,4.25,2157896.36
2024-07-12,4.27,4.34,4.36,4.26,2073274.56
2024-07-15,4.34,4.41,4.43,4.33,2191461.22
2024-07-16,4.43,4.44,4.52,4.41,3332158.12
2024-07-17,4.45,4.46,4.48,4.41,2824099.59
2024-07-18,4.46,4.46,4.47,4.41,1903945.76
2024-07-19,4.46,4.47,4.48,4.4,2134197.78
2024-07-22,4.45,4.45,4.47,4.4,1800670.7
2024-07-23,4.44,4.56,4.6,4.43,2806303.09
2024-07-24,4.54,4.56,4.59,4.53,2009286.99
2024-07-25,4.55,4.53,4.58,4.46,2000970.04
2024-07-26,4.53,4.43,4.53,4.38,2400795.85
2024-07-29,4.45,4.54,4.56,4.37,2264297.07
2024-07-30,4.55,4.57,4.58,4.52,1584164.97
2024-07-31,4.58,4.46,4.58,4.46,2393074.4
2024-08-01,4.46,4.49,4.54,4.4,1746427.92
2024-08-02,4.49,4.5,4.54,4.46,1388977.81
2024-08-05,4.5,4.47,4.52,4.44,1679684.04
2024-08-06,4.46,4.41,4.48,4.38,1789459.01
2024-08-07,4.41,4.42,4.46,4.39,1419535.11
2024-08-08,4.43,4.42,4.45,4.41,734659.05
2024-08-09,4.42,4.43,4.45,4.4,961159.32
2024-08-12,4.43,4.46,4.48,4.42,1027279.27
2024-08-13,4.45,4.5,4.52,4.44,1491919.7
2024-08-14,4.5,4.52,4.53,4.49,948142.28
2024-08-15,4.52,4.55,4.56,4.51,1291664.05
2024-08-16,4.55,4.6,4.61,4.54,1533129.67
2024-08-19,4.6,4.71,4.72,4.59,1929694.69
2024-08-20,4.72,4.75,4.76,4.67,1824758.9
2024-08-21,4.74,4.74,4.76,4.66,1405577.53
2024-08-22,4.74,4.85,4.87,4.73,2146507.66
2024-08-23,4.85,4.86,4.87,4.79,1524498.86
2024-08-26,4.84,4.86,4.86,4.79,1374832.02
2024-08-27,4.85,4.95,4.95,4.84,1877459.37
2024-08-28,4.94,4.9,4.98,4.86,2066160.31
2024-08-29,4.89,4.7,4.9,4.68,2974357.72
2024-08-30,4.7,4.59,4.75,4.59,3780751.67
2024-09-02,4.57,4.69,4.72,4.53,2640424.11
2024-09-03,4.67,4.56,4.69,4.51,2436378.89
2024-09-04,4.54,4.54,4.59,4.51,1539947.93
2024-09-05,4.54,4.51,4.57,4.45,1702672.29
2024-09-06,4.51,4.52,4.59,4.51,1103782.6
2024-09-09,4.54,4.48,4.54,4.42,1328814.62
2024-09-10,4.5,4.59,4.6,4.49,1948048.93
2024-09-11,4.58,4.43,4.59,4.42,1964618.78
2024-09-12,4.42,4.43,4.46,4.38,1356145.09
2024-09-13,4.45,4.38,4.47,4.36,1476276.71
2024-09-18,4.4,4.45,4.46,4.39,1190226.12
2024-09-19,4.46,4.41,4.48,4.38,1510052.09
2024-09-20,4.4,4.44,4.45,4.37,1636742.63
2024-09-23,4.43,4.49,4.51,4.4,1297783.78
2024-09-24,4.52,4.69,4.69,4.5,2660905.47
2024-09-25,4.77,4.69,4.87,4.61,3040607.22
2024-09-26,4.69,4.78,4.79,4.66,2943666.26
2024-09-27,4.82,4.66,4.83,4.62,3064403.05
2024-09-30,4.65,4.79,4.87,4.55,8027773.16
2024-10-08,5.07,4.76,5.17,4.71,8329296.3
2024-10-09,4.74,4.6,4.77,4.59,5755678.67
2024-10-10,4.63,4.8,4.88,4.62,5637981.17
2024-10-11,4.82,4.81,4.92,4.74,3340336.65
2024-10-14,4.85,4.92,4.96,4.84,4012072.74
2024-10-15,4.9,4.81,4.91,4.8,2706541.16
2024-10-16,4.82,4.88,4.92,4.78,2888840.26
2024-10-17,4.88,4.83,4.92,4.83,1889887.81
2024-10-18,4.84,4.83,4.87,4.73,2895529.72
2024-10-21,4.83,4.74,4.83,4.72,2822321.87
2024-10-22,4.74,4.73,4.79,4.71,2024078.69
2024-10-23,4.74,4.75,4.75,4.71,1708250.71
2024-10-24,4.73,4.74,4.78,4.71,1342990.6
2024-10-25,4.73,4.7,4.74,4.69,1680681.54
2024-10-28,4.7,4.67,4.7,4.64,1634703.3
2024-10-29,4.67,4.69,4.71,4.65,1619513.59
2024-10-30,4.68,4.62,4.7,4.62,1566967.95
2024-10-31,4.63,4.61,4.65,4.6,1669408.04
2024-11-01,4.62,4.67,4.69,4.61,1898500.17
2024-11-04,4.68,4.68,4.69,4.6,1441455.67
2024-11-05,4.67,4.7,4.7,4.65,1795769.87
2024-11-06,4.7,4.68,4.7,4.66,1496237.82
2024-11-07,4.67,4.71,4.72,4.66,1969677.98
2024-11-08,4.72,4.65,4.73,4.64,2478781.43
2024-11-11,4.63,4.6,4.63,4.59,2264692.37
2024-11-12,4.6,4.59,4.64,4.59,1765403.27
2024-11-13,4.59,4.61,4.62,4.58,1398411.11
2024-11-14,4.59,4.63,4.65,4.58,2229949.87
2024-11-15,4.62,4.65,4.69,4.59,2699257.29
2024-11-18,4.67,4.79,4.82,4.67,4371190.3
2024-11-19,4.8,4.77,4.83,4.7,2543577.24
2024-11-20,4.77,4.75,4.79,4.73,1695159.45
2024-11-21,4.74,4.75,4.77,4.73,1057666.1
2024-11-22,4.75,4.7,4.77,4.7,1580135.31
2024-11-25,4.71,4.7,4.76,4.69,1714040.01
2024-11-26,4.7,4.78,4.79,4.67,1972688.44
2024-11-27,4.77,4.82,4.83,4.77,2303338.81
2024-11-28,4.81,4.82,4.84,4.79,1401858.64
2024-11-29,4.82,4.8,4.88,4.8,2008632.23
2024-12-02,4.8,4.8,4.81,4.75,1682688.82
2024-12-03,4.8,4.87,4.88,4.78,2308575.76
2024-12-04,4.86,4.89,4.9,4.84,1656670.32
2024-12-05,4.87,4.86,4.93,4.86,1411084.48
2024-12-06,4.86,4.88,4.92,4.85,2243961.13
2024-12-09,4.88,4.93,4.95,4.85,2093927.32
2024-12-10,4.97,4.99,5.02,4.91,2227808.31
2024-12-11,4.99,4.91,5.03,4.91,1915186.46
2024-12-12,4.92,4.98,4.99,4.9,1843780.62
2024-12-13,4.97,4.96,5.0,4.92,2237834.49
2024-12-16,4.97,5.04,5.07,4.97,2345198.46
2024-12-17,5.04,5.05,5.09,5.03,1826637.84
2024-12-18,5.05,5.05,5.11,5.03,2029799.22
2024-12-19,5.04,5.01,5.07,4.98,2007496.52
2024-12-20,5.02,5.04,5.08,5.02,1670059.76
2024-12-23,5.04,5.13,5.17,5.03,2597727.63
2024-12-24,5.15,5.2,5.21,5.11,2108740.9
2024-12-25,5.2,5.27,5.35,5.19,2655333.28
2024-12-26,5.27,5.26,5.29,5.16,2366880.16
2024-12-27,5.26,5.25,5.3,5.13,2109121.65
2024-12-30,5.23,5.29,5.3,5.22,1993781.03
2024-12-31,5.28,5.27,5.35,5.26,2438727.9
2025-01-02,5.27,5.14,5.32,5.1,2678095.57
2025-01-03,5.14,5.12,5.17,5.04,2301716.36
2025-01-06,5.12,5.16,5.18,4.99,2285665.88
2025-01-07,5.16,5.23,5.25,5.11,1858052.02
2025-01-08,5.23,5.28,5.32,5.2,2256534.97
2025-01-09,5.27,5.23,5.28,5.18,1644781.06
2025-01-10,5.24,5.22,5.25,5.14,1642008.62
2025-01-13,5.18,5.12,5.22,5.07,1857741.36
2025-01-14,5.13,5.2,5.21,5.12,1577528.23
2025-01-15,5.2,5.22,5.31,5.18,1961077.79
2025-01-16,5.24,5.25,5.26,5.19,1290913.34
2025-01-17,5.25,5.22,5.27,5.21,1263397.65
2025-01-20,5.23,5.18,5.24,5.17,1313380.78
2025-01-21,5.19,5.18,5.21,5.13,1210863.15
2025-01-22,5.19,5.08,5.19,5.07,1741166.76
2025-01-23,5.13,5.23,5.24,5.11,2458757.28
2025-01-24,5.23,5.2,5.25,5.15,1399697.69
2025-01-27,5.21,5.34,5.38,5.21,2312122.81
2025-02-05,5.35,5.21,5.36,5.2,2155637.87
2025-02-06,5.22,5.19,5.25,5.16,1633365.14
2025-02-07,5.19,5.17,5.19,5.13,2014060.1
2025-02-10,5.16,5.16,5.2,5.14,1531866.38
2025-02-11,5.17,5.27,5.27,5.16,2077215.47
2025-02-12,5.27,5.29,5.31,5.22,1508452.46
2025-02-13,5.27,5.3,5.33,5.26,1480430.97
2025-02-14,5.3,5.3,5.32,5.25,1504288.36
2025-02-17,5.31,5.33,5.34,5.25,1514834.42
2025-02-18,5.31,5.45,5.47,5.31,2491190.83
2025-02-19,5.42,5.42,5.48,5.4,1733476.44
2025-02-20,5.41,5.44,5.47,5.4,1457961.7
2025-02-21,5.44,5.35,5.45,5.34,2451667.66
2025-02-24,5.35,5.3,5.39,5.28,2376968.73
2025-02-25,5.31,5.25,5.33,5.22,2524358.7
2025-02-26,5.24,5.3,5.31,5.23,1765463.11
2025-02-27,5.29,5.32,5.34,5.23,2189283.3
2025-02-28,5.31,5.29,5.36,5.29,2044790.24
2025-03-03,5.3,5.31,5.33,5.21,2424066.22
2025-03-04,5.3,5.27,5.33,5.26,1497830.96
2025-03-05,5.27,5.36,5.38,5.25,2515764.63
2025-03-06,5.35,5.33,5.36,5.29,1684126.12
2025-03-07,5.33,5.3,5.35,5.3,1352606.26
2025-03-10,5.3,5.26,5.31,5.24,1589314.77
2025-03-11,5.25,5.28,5.28,5.23,1632937.37
2025-03-12,5.26,5.22,5.27,5.22,1450974.99
2025-03-13,5.22,5.22,5.25,5.21,1460993.09
2025-03-14,5.23,5.25,5.27,5.21,1906565.42
2025-03-17,5.25,5.26,5.28,5.23,1507439.56
2025-03-18,5.27,5.26,5.28,5.23,1456673.03
2025-03-19,5.27,5.32,5.33,5.25,1982753.17
2025-03-20,5.32,5.31,5.35,5.27,1308246.18
2025-03-21,5.3,5.25,5.33,5.24,1592605.5
2025-03-24,5.25,5.29,5.32,5.25,1669881.6
2025-03-25,5.29,5.37,5.37,5.28,1807978.0
2025-03-26,5.36,5.37,5.39,5.32,1281762.26
2025-03-27,5.36,5.42,5.42,5.33,1694454.77
2025-03-28,5.42,5.39,5.42,5.38,1264740.61
2025-03-31,5.43,5.48,5.52,5.35,3039573.09
2025-04-01,5.48,5.41,5.51,5.39,2121012.78
2025-04-02,5.39,5.47,5.49,5.39,1600788.66
2025-04-03,5.44,5.54,5.54,5.44,1684461.74
2025-04-07,5.47,5.33,5.51,5.18,4586477.82
2025-04-08,5.29,5.36,5.38,5.27,3833228.69
2025-04-09,5.34,5.3,5.38,5.27,3309111.12
2025-04-10,5.32,5.27,5.32,5.25,2980461.3
2025-04-11,5.28,5.31,5.31,5.25,2164077.7
2025-04-14,5.31,5.37,5.39,5.29,2336999.89
2025-04-15,5.36,5.47,5.48,5.36,2431867.57
2025-04-16,5.47,5.54,5.54,5.44,2967440.07
2025-04-17,5.53,5.54,5.54,5.46,1742137.25
2025-04-18,5.52,5.56,5.6,5.52,1743025.81
2025-04-21,5.56,5.51,5.7,5.5,2429582.31
2025-04-22,5.53,5.61,5.64,5.52,2272085.82
2025-04-23,5.62,5.59,5.65,5.56,1670616.18
2025-04-24,5.59,5.71,5.72,5.59,2487850.4
2025-04-25,5.75,5.66,5.76,5.63,2766927.93
2025-04-28,5.67,5.71,5.74,5.66,2134390.0
2025-04-29,5.72,5.7,5.74,5.67,1475059.71
2025-04-30,5.68,5.53,5.7,5.51,3110406.33
2025-05-06,5.55,5.49,5.55,5.45,2495487.38
2025-05-07,5.52,5.62,5.63,5.47,3205301.77
2025-05-08,5.6,5.6,5.66,5.59,1763933.22
2025-05-09,5.6,5.65,5.69,5.59,2075617.37
2025-05-12,5.65,5.63,5.67,5.57,2441703.0
2025-05-13,5.63,5.67,5.69,5.58,2179978.93
2025-05-14,5.65,5.68,5.72,5.63,2235242.06
2025-05-15,5.69,5.67,5.73,5.66,1863262.14
2025-05-16,5.67,5.63,5.69,5.59,2474331.18
2025-05-19,5.63,5.61,5.66,5.61,1529714.0
2025-05-20,5.62,5.61,5.65,5.58,1530146.91
2025-05-21,5.61,5.62,5.65,5.58,1620506.9
2025-05-22,5.62,5.63,5.65,5.59,1404998.86
2025-05-23,5.63,5.57,5.65,5.57,1846440.33
2025-05-26,5.57,5.51,5.58,5.5,1943686.69
2025-05-27,5.52,5.56,5.58,5.52,1581937.16
2025-05-28,5.57,5.53,5.58,5.52,1234812.51
2025-05-29,5.53,5.51,5.54,5.49,1500735.48
2025-05-30,5.51,5.52,5.55,5.49,2006006.68
2025-06-03,5.49,5.52,5.54,5.45,3290209.8
2025-06-04,5.51,5.5,5.52,5.49,1653467.01
2025-06-05,5.5,5.47,5.51,5.46,2606604.23
2025-06-06,5.47,5.45,5.49,5.43,2649578.38
2025-06-09,5.44,5.43,5.46,5.41,2512503.43
2025-06-10,5.42,5.45,5.49,5.41,3650499.47
2025-06-11,5.44,5.43,5.45,5.41,2503892.73
2025-06-12,5.43,5.43,5.44,5.4,2718151.21
2025-06-13,5.42,5.34,5.43,5.33,7546497.69
2025-06-16,5.32,5.38,5.38,5.27,4932670.87
2025-06-17,5.36,5.37,5.4,5.36,2580766.22
2025-06-18,5.37,5.5,5.5,5.35,5361917.32
2025-06-19,5.49,5.54,5.56,5.47,4002497.37
2025-06-20,5.54,5.59,5.6,5.52,3644070.01
2025-06-23,5.58,5.66,5.69,5.55,4669572.63
2025-06-24,5.65,5.71,5.71,5.6,4910505.67
2025-06-25,5.68,5.77,5.81,5.66,4600331.18
2025-06-26,5.77,5.8,5.82,5.74,3193893.08
2025-06-27,5.79,5.6,5.8,5.6,4954852.41
2025-06-30,5.59,5.62,5.63,5.55,2504509.04
2025-07-01,5.62,5.65,5.71,5.6,2895543.67
2025-07-02,5.66,5.65,5.69,5.64,1881644.94
2025-07-03,5.64,5.62,5.67,5.6,2328057.9
2025-07-04,5.61,5.7,5.72,5.61,2965862.43
