date,open,close,high,low,volume
2024-01-02,5.48,5.47,5.52,5.46,54896.32
2024-01-03,5.45,5.5,5.52,5.42,40537.0
2024-01-04,5.51,5.49,5.63,5.49,129842.22
2024-01-05,5.47,5.34,5.47,5.3,87401.98
2024-01-08,5.29,5.21,5.32,5.15,77721.0
2024-01-09,5.16,5.17,5.21,5.08,79734.67
2024-01-10,5.12,5.21,5.23,5.07,67765.92
2024-01-11,5.17,5.25,5.25,5.15,67234.5
2024-01-12,5.25,5.29,5.34,5.21,66718.17
2024-01-15,5.27,5.25,5.28,5.2,50063.77
2024-01-16,5.23,5.2,5.26,5.12,55665.53
2024-01-17,5.2,5.09,5.2,5.07,43020.0
2024-01-18,5.06,4.94,5.06,4.78,121586.0
2024-01-19,4.93,4.93,4.98,4.89,62630.8
2024-01-22,4.93,4.65,4.93,4.57,103935.5
2024-01-23,4.66,4.59,4.66,4.52,90108.0
2024-01-24,4.61,4.76,4.76,4.53,103466.75
2024-01-25,4.75,4.99,5.01,4.73,109839.06
2024-01-26,5.04,5.04,5.11,5.0,82396.0
2024-01-29,5.05,4.93,5.06,4.88,71906.5
2024-01-30,4.93,4.77,4.93,4.72,92286.0
2024-01-31,4.71,4.55,4.76,4.52,99005.38
2024-02-01,4.53,4.52,4.61,4.39,102344.0
2024-02-02,4.51,4.25,4.53,4.1,143390.26
2024-02-05,4.23,3.82,4.23,3.82,174492.5
2024-02-06,3.73,3.95,4.06,3.59,194535.0
2024-02-07,3.99,4.06,4.15,3.89,190748.11
2024-02-08,4.06,4.34,4.47,4.03,216698.01
2024-02-19,4.35,4.3,4.38,4.18,174077.56
2024-02-20,4.29,4.24,4.29,4.18,109075.01
2024-02-21,4.21,4.32,4.45,4.16,138092.42
2024-02-22,4.33,4.5,4.55,4.3,152500.12
2024-02-23,4.52,4.52,4.54,4.41,111385.35
2024-02-26,4.52,4.56,4.64,4.49,120738.0
2024-02-27,4.59,4.74,4.74,4.55,121250.36
2024-02-28,4.74,4.52,4.92,4.52,145904.53
2024-02-29,4.5,4.69,4.69,4.5,101933.21
2024-03-01,4.74,4.66,4.74,4.62,100510.74
2024-03-04,4.66,4.61,4.68,4.58,88073.02
2024-03-05,4.58,4.52,4.61,4.52,71732.48
2024-03-06,4.51,4.74,4.79,4.51,184765.3
2024-03-07,4.78,4.89,4.98,4.77,232823.85
2024-03-08,4.89,4.82,5.02,4.81,215615.0
2024-03-11,4.79,4.73,4.85,4.66,148835.43
2024-03-12,4.74,4.79,4.83,4.68,116369.25
2024-03-13,4.79,4.9,4.95,4.76,123437.15
2024-03-14,4.85,4.81,4.92,4.78,70308.72
2024-03-15,4.78,4.89,4.89,4.78,63827.0
2024-03-18,4.88,4.9,4.92,4.85,63506.84
2024-03-19,4.9,4.86,4.92,4.85,56187.0
2024-03-20,4.86,4.88,4.89,4.82,43879.0
2024-03-21,4.88,4.89,4.93,4.85,67091.56
2024-03-22,4.89,4.79,4.93,4.76,68101.5
2024-03-25,4.79,4.69,4.82,4.68,52609.36
2024-03-26,4.67,4.69,4.75,4.58,65205.5
2024-03-27,4.69,4.6,4.72,4.6,58948.0
2024-03-28,4.57,4.64,4.7,4.57,57795.5
2024-03-29,4.62,4.76,4.76,4.62,65187.92
2024-04-01,4.76,4.84,4.85,4.76,59621.74
2024-04-02,4.84,4.93,4.94,4.83,92707.84
2024-04-03,4.89,4.95,4.97,4.88,65242.0
2024-04-08,4.97,4.86,4.98,4.86,69580.0
2024-04-09,4.87,4.93,4.94,4.84,79106.0
2024-04-10,4.93,4.86,4.96,4.79,65104.19
2024-04-11,4.82,4.81,4.9,4.78,69201.35
2024-04-12,4.79,4.93,5.01,4.75,155247.84
2024-04-15,4.91,4.68,4.93,4.63,177074.01
2024-04-16,4.65,4.44,4.72,4.43,130246.39
2024-04-17,4.49,4.62,4.65,4.49,90741.95
2024-04-18,4.59,4.59,4.66,4.51,85907.74
2024-04-19,4.58,4.61,4.7,4.53,98705.3
2024-04-22,4.64,4.55,4.65,4.52,64226.74
2024-04-23,4.57,4.5,4.6,4.49,56571.22
2024-04-24,4.5,4.53,4.54,4.47,52200.85
2024-04-25,4.56,4.78,4.79,4.54,127206.67
2024-04-26,4.69,4.74,4.75,4.67,106822.74
2024-04-29,4.73,4.85,4.87,4.72,105185.0
2024-04-30,4.82,4.88,4.92,4.82,66250.5
2024-05-06,4.94,5.07,5.07,4.92,119125.53
2024-05-07,5.06,5.11,5.14,4.97,93994.06
2024-05-08,5.1,5.03,5.13,5.01,67663.0
2024-05-09,5.05,5.06,5.14,5.04,72068.45
2024-05-10,5.05,5.0,5.1,4.98,83224.4
2024-05-13,4.97,4.92,4.98,4.9,75815.5
2024-05-14,4.92,4.95,5.01,4.91,48550.87
2024-05-15,4.95,4.93,4.99,4.91,60522.0
2024-05-16,4.97,4.96,5.11,4.93,73640.5
2024-05-17,4.96,5.03,5.05,4.94,67575.51
2024-05-20,5.07,5.05,5.1,5.04,64127.15
2024-05-21,5.05,4.98,5.05,4.96,55060.22
2024-05-22,4.98,4.98,5.04,4.97,38639.0
2024-05-23,4.98,4.87,4.99,4.85,62051.0
2024-05-24,4.86,4.88,4.95,4.85,45341.35
2024-05-27,4.89,4.89,4.91,4.8,58010.87
2024-05-28,4.88,4.8,4.91,4.79,57782.0
2024-05-29,4.84,4.87,4.91,4.8,53603.06
2024-05-30,4.86,4.86,4.96,4.82,63349.0
2024-05-31,4.84,4.92,4.97,4.81,69283.82
2024-06-03,4.97,4.76,4.98,4.7,103662.5
2024-06-04,4.78,4.76,4.78,4.7,60339.0
2024-06-05,4.67,4.64,4.74,4.62,61671.5
2024-06-06,4.63,4.51,4.7,4.47,84235.51
2024-06-07,4.52,4.68,4.69,4.52,75838.45
2024-06-11,4.67,4.6,4.67,4.56,45680.49
2024-06-12,4.6,4.38,4.67,4.34,201327.82
2024-06-13,4.36,4.27,4.39,4.21,230575.4
2024-06-14,4.25,4.3,4.35,4.21,229098.25
2024-06-17,4.28,4.26,4.33,4.21,170974.78
2024-06-18,4.25,4.23,4.3,4.2,131728.14
2024-06-19,4.24,4.19,4.27,4.18,78129.34
2024-06-20,4.19,4.08,4.22,4.06,74796.82
2024-06-21,4.1,4.14,4.19,4.07,73249.0
2024-06-24,4.55,4.42,4.55,4.21,537503.9
2024-06-25,4.29,4.05,4.33,4.0,433109.57
2024-06-26,4.03,4.06,4.09,3.95,192066.35
2024-06-27,4.06,3.99,4.14,3.97,157319.61
2024-06-28,3.97,4.04,4.11,3.96,193414.93
2024-07-01,4.03,4.45,4.45,4.01,357853.09
2024-07-02,4.63,4.89,4.89,4.6,362554.52
2024-07-03,4.98,4.77,5.03,4.71,621910.33
2024-07-04,4.77,5.05,5.18,4.77,668668.0
2024-07-05,4.94,4.94,5.1,4.86,339575.46
2024-07-08,4.97,4.84,5.01,4.82,265735.0
2024-07-09,4.81,4.88,4.91,4.66,325412.55
2024-07-10,4.83,4.83,4.89,4.77,218387.15
2024-07-11,4.91,4.98,5.04,4.82,315046.02
2024-07-12,4.98,5.13,5.28,4.96,518525.75
2024-07-15,5.02,4.86,5.04,4.84,291001.5
2024-07-16,4.8,4.79,4.86,4.74,185537.53
2024-07-17,4.78,4.76,4.85,4.72,154804.02
2024-07-18,4.72,4.77,4.78,4.56,145952.02
2024-07-19,4.7,4.5,4.7,4.47,229834.02
2024-07-22,4.46,4.44,4.47,4.33,137337.65
2024-07-23,4.47,4.38,4.58,4.36,127545.02
2024-07-24,4.34,4.29,4.38,4.27,108379.0
2024-07-25,4.26,4.34,4.38,4.25,83941.0
2024-07-26,4.32,4.35,4.4,4.3,81359.0
2024-07-29,4.34,4.31,4.36,4.28,65420.52
2024-07-30,4.31,4.35,4.39,4.29,60496.34
2024-07-31,4.33,4.5,4.51,4.31,113907.0
2024-08-01,4.49,4.53,4.69,4.48,185903.1
2024-08-02,4.54,4.62,4.78,4.53,209164.07
2024-08-05,4.56,4.45,4.65,4.42,155284.12
2024-08-06,4.54,4.55,4.6,4.48,86182.97
2024-08-07,4.53,4.54,4.56,4.48,64596.0
2024-08-08,5.0,5.0,5.0,5.0,106164.73
2024-08-09,5.42,5.24,5.5,5.04,1050914.18
2024-08-12,5.18,4.72,5.19,4.72,767887.47
2024-08-13,4.68,4.76,4.8,4.68,317989.43
2024-08-14,4.75,4.62,4.76,4.62,228929.81
2024-08-15,4.59,4.63,4.67,4.55,180613.01
2024-08-16,4.64,4.71,4.77,4.56,232753.0
2024-08-19,4.68,4.66,4.74,4.61,142799.0
2024-08-20,4.67,4.53,4.68,4.5,155363.0
2024-08-21,4.51,4.48,4.54,4.47,74586.5
2024-08-22,4.48,4.41,4.53,4.4,86994.0
2024-08-23,4.43,4.39,4.45,4.37,80194.69
2024-08-26,4.4,4.44,4.47,4.37,64969.02
2024-08-27,4.44,4.37,4.45,4.36,65880.99
2024-08-28,4.36,4.41,4.45,4.31,72179.18
2024-08-29,4.38,4.44,4.47,4.34,69403.0
2024-08-30,4.46,4.48,4.58,4.42,96545.02
2024-09-02,4.49,4.44,4.53,4.43,84605.02
2024-09-03,4.44,4.46,4.5,4.41,59678.04
2024-09-04,4.43,4.4,4.47,4.38,64055.0
2024-09-05,4.42,4.44,4.45,4.38,51755.0
2024-09-06,4.43,4.37,4.45,4.36,50388.66
2024-09-09,4.36,4.37,4.44,4.32,50171.5
2024-09-10,4.4,4.35,4.41,4.3,60969.0
2024-09-11,4.34,4.3,4.37,4.3,54353.5
2024-09-12,4.32,4.32,4.38,4.3,52207.02
2024-09-13,4.34,4.29,4.35,4.29,44337.0
2024-09-18,4.29,4.28,4.33,4.2,55706.0
2024-09-19,4.29,4.39,4.42,4.27,65989.0
2024-09-20,4.4,4.38,4.45,4.35,73530.0
2024-09-23,4.31,4.36,4.39,4.31,61872.0
2024-09-24,4.37,4.53,4.53,4.37,96655.66
2024-09-25,4.62,4.57,4.65,4.52,151673.15
2024-09-26,4.56,4.68,4.69,4.54,138976.5
2024-09-27,4.77,4.87,4.92,4.72,172569.5
2024-09-30,4.99,5.27,5.31,4.98,317708.97
2024-10-08,5.79,5.51,5.79,5.29,427398.73
2024-10-09,5.4,5.09,5.4,5.09,287461.1
2024-10-10,5.09,5.13,5.26,5.02,173738.0
2024-10-11,5.12,4.97,5.13,4.92,122208.01
2024-10-14,4.96,5.03,5.05,4.92,109428.05
2024-10-15,5.02,4.95,5.07,4.95,91945.02
2024-10-16,4.95,4.97,5.03,4.93,83944.5
2024-10-17,4.99,4.87,5.03,4.86,109457.83
2024-10-18,4.87,4.95,5.02,4.84,124442.75
2024-10-21,4.97,4.98,5.02,4.9,107153.51
2024-10-22,4.96,5.07,5.09,4.96,129989.88
2024-10-23,5.07,5.12,5.13,5.06,126946.53
2024-10-24,5.09,5.09,5.16,5.06,73264.0
2024-10-25,5.1,5.13,5.18,5.09,135309.5
2024-10-28,5.13,5.31,5.31,5.12,158969.5
2024-10-29,5.31,5.21,5.35,5.17,155823.0
2024-10-30,5.22,5.24,5.28,5.18,114226.01
2024-10-31,5.22,5.24,5.31,5.21,115440.5
2024-11-01,5.25,5.16,5.3,5.15,122602.02
2024-11-04,5.19,5.22,5.22,5.15,78900.0
2024-11-05,5.21,5.3,5.34,5.21,131060.5
2024-11-06,5.31,5.58,5.81,5.27,401963.13
2024-11-07,5.59,5.72,5.75,5.53,331700.85
2024-11-08,5.68,5.76,5.89,5.62,348567.52
2024-11-11,5.71,5.74,5.75,5.6,226160.99
2024-11-12,5.75,5.81,6.05,5.72,340761.06
2024-11-13,5.86,5.87,5.95,5.79,208052.51
2024-11-14,5.87,5.69,6.01,5.67,202813.0
2024-11-15,5.65,5.55,5.71,5.54,129173.0
2024-11-18,5.57,5.53,5.64,5.48,125672.5
2024-11-19,5.54,5.61,5.63,5.45,125585.02
2024-11-20,5.62,6.17,6.17,5.6,373914.24
2024-11-21,6.62,6.79,6.79,6.2,1132618.13
2024-11-22,6.6,6.31,6.74,6.21,983285.16
2024-11-25,6.35,6.51,6.89,6.23,987815.65
2024-11-26,6.75,6.58,7.16,6.57,1498240.57
2024-11-27,5.92,5.92,5.99,5.92,821492.51
2024-11-28,5.91,6.21,6.42,5.86,950533.71
2024-11-29,6.19,6.17,6.27,6.0,591653.37
2024-12-02,6.13,6.29,6.34,6.05,512109.57
