date,open,close,high,low,volume
2024-01-02,46.45,47.19,48.04,45.86,58042.54
2024-01-03,46.85,45.38,47.5,44.46,67031.34
2024-01-04,45.39,44.58,46.05,43.91,33226.08
2024-01-05,45.65,42.89,45.78,42.36,42408.07
2024-01-08,42.89,40.23,43.5,40.19,41974.56
2024-01-09,40.73,42.68,44.16,40.61,59196.6
2024-01-10,42.27,40.36,42.46,40.25,48358.69
2024-01-11,39.87,40.95,41.28,39.76,36179.51
2024-01-12,39.88,38.07,40.33,38.07,62182.12
2024-01-15,37.45,37.05,37.6,36.49,34614.87
2024-01-16,36.79,37.12,37.48,36.04,31800.94
2024-01-17,37.03,35.4,37.03,35.4,27292.37
2024-01-18,35.19,36.07,36.23,34.51,35248.8
2024-01-19,35.94,34.86,35.98,34.69,24349.46
2024-01-22,34.1,32.15,34.69,31.73,30376.89
2024-01-23,32.66,32.41,32.75,31.5,39225.33
2024-01-24,32.73,32.93,33.49,31.7,38724.02
2024-01-25,32.84,33.84,34.1,32.22,39730.68
2024-01-26,33.51,33.38,34.42,33.38,34491.17
2024-01-29,33.82,31.72,34.27,31.7,27498.09
2024-01-30,31.43,32.1,32.83,30.47,30765.45
2024-01-31,31.9,29.21,32.7,29.21,43677.47
2024-02-01,29.71,30.18,31.44,29.22,44878.28
2024-02-02,29.95,28.99,31.04,26.91,46152.13
2024-02-05,28.44,25.44,28.81,25.02,43186.79
2024-02-06,24.68,26.4,27.1,23.49,41331.55
2024-02-07,26.36,25.25,27.37,24.92,48378.64
2024-02-08,25.15,27.89,27.89,25.01,52608.34
2024-02-19,28.3,29.52,29.8,28.29,48716.09
2024-02-20,29.51,31.56,34.42,28.97,67323.16
2024-02-21,30.61,31.45,33.87,30.1,70652.22
2024-02-22,30.85,33.59,33.76,30.85,83416.06
2024-02-23,34.39,40.31,40.31,33.09,158302.54
2024-02-26,46.43,48.38,48.38,44.37,239178.79
2024-02-27,44.86,46.25,47.33,43.9,201640.37
2024-02-28,45.65,40.76,46.39,39.87,161831.16
2024-02-29,39.98,44.09,44.36,39.88,135313.41
2024-03-01,44.19,44.61,45.84,42.76,127391.42
2024-03-04,43.86,44.68,45.45,42.64,106017.33
2024-03-05,43.75,43.19,45.45,42.76,84720.01
2024-03-06,42.66,49.97,51.82,42.66,206603.33
2024-03-07,49.13,46.12,49.84,45.85,152237.64
2024-03-08,44.67,46.48,47.37,43.62,107330.06
2024-03-11,44.86,46.14,46.48,44.37,70820.36
2024-03-12,46.05,46.5,49.69,46.03,131748.63
2024-03-13,45.67,47.09,48.0,45.31,90711.48
2024-03-14,48.35,48.75,51.33,46.35,133516.95
2024-03-15,48.75,52.94,56.42,47.74,186534.71
2024-03-18,51.83,54.92,56.0,50.94,163076.82
2024-03-19,53.98,52.94,57.92,52.63,169326.11
2024-03-20,52.21,52.81,53.55,50.7,113415.5
2024-03-21,52.33,51.64,52.41,50.92,79724.89
2024-03-22,51.32,53.54,54.13,51.04,112698.39
2024-03-25,52.63,50.05,55.5,49.92,116873.81
2024-03-26,50.29,47.35,51.04,44.86,107242.15
2024-03-27,47.71,45.9,48.64,45.65,73496.52
2024-03-28,45.85,48.97,49.0,45.85,95672.57
2024-03-29,48.15,49.33,49.62,47.53,78875.19
2024-04-01,49.71,49.95,50.04,48.4,79537.51
2024-04-02,49.64,47.04,49.75,46.85,71911.57
2024-04-03,46.66,44.45,46.75,43.96,68602.41
2024-04-08,43.66,44.15,45.36,43.66,40552.63
2024-04-09,44.36,44.84,45.73,42.86,51330.26
2024-04-10,44.76,42.94,46.23,42.86,62897.87
2024-04-11,42.12,42.33,43.64,42.08,50775.67
2024-04-12,42.46,42.16,43.35,41.77,42389.48
2024-04-15,41.67,39.06,42.4,36.89,70159.2
2024-04-16,39.03,34.25,39.2,34.2,77408.5
2024-04-17,35.69,37.53,37.99,35.69,64338.82
2024-04-18,37.47,38.46,39.67,36.46,74671.54
2024-04-19,38.7,37.34,38.99,37.11,48435.94
2024-04-22,36.59,36.32,37.38,35.49,33111.26
2024-04-23,36.79,43.59,43.59,36.34,138099.69
2024-04-24,42.4,44.26,46.86,42.28,154130.36
2024-04-25,43.68,45.55,46.4,43.68,118656.86
2024-04-26,45.45,46.87,47.54,44.89,122353.04
2024-04-29,49.72,47.54,52.51,46.94,153826.17
2024-04-30,47.15,45.01,47.9,44.96,101380.31
2024-05-06,45.95,46.01,47.0,45.65,73847.45
2024-05-07,46.22,48.79,50.44,45.73,138044.88
2024-05-08,47.32,46.7,48.23,46.38,75645.08
2024-05-09,46.36,46.71,47.6,46.14,54145.51
2024-05-10,46.66,47.32,48.25,45.45,80750.69
2024-05-13,46.35,44.51,46.35,44.21,61341.43
2024-05-14,47.74,45.74,48.45,45.56,74655.17
2024-05-15,45.75,44.78,46.4,44.62,58479.51
2024-05-16,44.38,46.14,47.18,44.21,67500.46
2024-05-17,45.62,47.75,47.84,45.38,82769.71
2024-05-20,47.55,47.49,48.61,46.86,67359.61
2024-05-21,47.18,46.55,47.18,45.73,47327.44
2024-05-22,46.6,48.33,48.54,46.56,84199.74
2024-05-23,47.6,47.05,49.29,46.65,83486.0
2024-05-24,46.35,43.41,46.35,42.79,88675.38
2024-05-27,43.11,44.13,44.14,41.91,43979.58
2024-05-28,43.66,42.56,43.93,42.39,36419.86
2024-05-29,42.37,42.71,43.56,42.37,31805.37
2024-05-30,42.47,43.74,44.8,41.92,55933.11
2024-05-31,44.39,46.59,49.14,43.86,123655.05
2024-06-03,47.55,48.09,50.34,47.4,137556.93
2024-06-04,47.95,48.35,51.22,47.26,135183.08
2024-06-05,46.42,48.89,49.57,46.06,102951.97
2024-06-06,48.74,50.02,50.94,47.19,146949.79
2024-06-07,49.86,46.42,52.43,45.85,180084.23
2024-06-11,44.74,43.81,45.08,40.87,121516.65
2024-06-12,43.71,50.79,52.57,43.22,209695.01
2024-06-13,50.03,50.29,50.75,48.95,150874.52
2024-06-14,48.86,47.75,49.23,47.05,107526.67
2024-06-17,47.15,47.75,48.25,47.15,74370.77
2024-06-18,47.65,49.54,49.54,47.13,120404.53
2024-06-19,48.94,47.57,49.02,47.55,82300.71
2024-06-20,47.64,44.81,48.07,44.63,79107.15
2024-06-21,44.73,45.24,45.84,43.94,45061.95
2024-06-24,45.68,44.33,46.41,44.33,57302.15
2024-06-25,44.33,45.02,46.15,43.97,67107.47
2024-06-26,44.45,46.0,46.13,42.5,66029.21
2024-06-27,46.23,45.99,47.66,44.99,91939.19
2024-06-28,45.03,46.02,46.94,45.03,65883.73
2024-07-01,45.75,46.98,47.02,44.2,66191.98
2024-07-02,46.94,47.17,47.99,45.95,75194.49
2024-07-03,48.42,45.65,48.76,45.55,74756.97
2024-07-04,47.42,45.85,49.12,45.65,102340.74
2024-07-05,44.22,44.19,44.8,42.61,76885.03
2024-07-08,43.2,41.21,43.9,41.15,58794.46
2024-07-09,41.74,42.46,42.59,40.11,58907.87
2024-07-10,42.33,41.47,42.95,41.45,46329.37
2024-07-11,42.25,42.71,42.93,41.98,48020.53
2024-07-12,42.56,42.44,43.26,42.13,36326.16
2024-07-15,42.15,40.75,42.15,40.41,40608.99
2024-07-16,41.7,41.2,41.7,40.7,29045.0
2024-07-17,40.82,39.07,41.53,38.71,45767.01
