date,open,close,high,low,volume
2024-01-02,21.05,20.51,21.42,20.45,67710.17
2024-01-03,20.51,20.38,20.68,20.11,55588.84
2024-01-04,20.3,20.13,20.53,20.08,53821.89
2024-01-05,20.1,19.74,20.29,19.58,53445.18
2024-01-08,19.61,19.1,19.81,19.06,47476.0
2024-01-09,19.41,19.18,19.6,19.0,62321.61
2024-01-10,19.12,18.69,19.16,18.54,48257.36
2024-01-11,18.77,19.36,19.55,18.71,60622.26
2024-01-12,19.29,19.02,19.45,18.95,44124.39
2024-01-15,18.94,18.87,19.11,18.65,39866.84
2024-01-16,18.83,18.72,18.89,18.31,47066.0
2024-01-17,18.81,18.22,18.9,18.22,45283.4
2024-01-18,18.01,18.39,18.45,17.67,73415.0
2024-01-19,18.37,18.05,18.54,18.02,59278.35
2024-01-22,18.05,16.94,18.31,16.82,80520.0
2024-01-23,17.06,17.23,17.4,16.68,66006.72
2024-01-24,17.37,17.45,17.54,16.55,72807.26
2024-01-25,17.45,18.53,18.64,17.17,135350.84
2024-01-26,19.36,18.58,19.74,18.4,192779.98
2024-01-29,18.35,17.33,18.51,17.32,129328.01
2024-01-30,17.29,16.95,17.7,16.87,65193.58
2024-01-31,17.02,15.79,17.02,15.77,83807.54
2024-02-01,15.75,15.96,16.47,15.5,72625.8
2024-02-02,16.03,15.08,16.37,14.29,93443.39
2024-02-05,14.87,13.5,14.87,13.02,146458.67
2024-02-06,13.1,14.55,15.04,12.62,141377.24
2024-02-07,14.5,13.96,15.07,13.67,140488.39
2024-02-08,14.13,15.4,15.47,14.07,128463.99
2024-02-19,15.98,16.42,16.71,15.8,141251.39
2024-02-20,16.38,16.52,16.66,16.11,89085.39
2024-02-21,16.2,16.67,17.64,16.17,125229.52
2024-02-22,16.88,17.24,17.25,16.79,109190.8
2024-02-23,17.69,18.11,18.16,17.17,146882.51
2024-02-26,18.06,18.42,18.8,17.88,164780.18
2024-02-27,18.27,19.15,19.19,18.0,152959.2
2024-02-28,19.16,17.26,19.42,17.23,198657.09
2024-02-29,17.26,18.22,18.23,17.23,122376.06
2024-03-01,18.43,19.07,19.2,18.43,140803.01
2024-03-04,19.11,19.34,19.58,18.58,170985.05
2024-03-05,19.05,18.59,19.11,18.37,157655.96
2024-03-06,18.42,18.63,18.99,18.23,106695.14
2024-03-07,18.88,18.54,19.74,18.54,185583.61
2024-03-08,18.57,18.9,18.94,18.27,111140.89
2024-03-11,18.69,19.22,19.23,18.37,110814.52
2024-03-12,19.2,19.38,19.59,19.11,146785.27
2024-03-13,19.55,20.85,21.61,19.42,349441.46
2024-03-14,20.35,20.02,20.44,19.47,214126.35
2024-03-15,19.91,19.93,20.0,19.39,129697.17
2024-03-18,19.81,20.17,20.18,19.7,139494.8
2024-03-19,20.05,19.79,20.24,19.73,109931.82
2024-03-20,19.71,20.36,20.59,19.66,157568.1
2024-03-21,20.56,20.6,21.0,20.16,142794.49
2024-03-22,20.64,19.93,20.64,19.47,160555.17
2024-03-25,19.82,19.41,20.42,19.41,124264.41
2024-03-26,19.17,18.81,19.52,18.44,135260.33
2024-03-27,18.76,17.55,18.94,17.55,102030.74
2024-03-28,17.77,18.33,18.62,17.69,94664.14
2024-03-29,18.27,18.22,18.43,17.84,65984.24
2024-04-01,18.27,18.74,18.81,18.27,70333.95
2024-04-02,18.67,18.03,18.71,17.79,90561.99
2024-04-03,18.02,17.2,18.02,17.12,94426.92
2024-04-08,17.26,16.84,17.26,16.76,57382.31
2024-04-09,16.98,17.05,17.18,16.82,49909.0
2024-04-10,17.08,16.57,17.14,16.39,64408.0
2024-04-11,16.48,16.69,16.96,16.48,54636.69
2024-04-12,16.78,16.52,16.99,16.47,54048.95
2024-04-15,16.35,15.96,16.56,15.67,82742.14
2024-04-16,15.88,14.96,15.91,14.89,93541.78
2024-04-17,15.21,15.83,15.93,15.21,88267.16
2024-04-18,15.88,16.09,16.46,15.64,80653.24
2024-04-19,15.99,15.89,16.07,15.51,56548.0
2024-04-22,15.74,15.97,16.22,15.63,51064.91
2024-04-23,16.07,16.21,16.37,15.97,49962.4
2024-04-24,16.2,16.65,16.67,16.2,58908.41
2024-04-25,16.53,16.57,16.83,16.45,47054.74
2024-04-26,16.57,17.0,17.15,16.48,67032.79
2024-04-29,17.36,17.51,17.58,17.18,85229.61
2024-04-30,17.54,17.48,17.67,17.2,63555.06
2024-05-06,17.79,17.77,18.13,17.74,60873.0
2024-05-07,17.79,17.76,18.05,17.57,48212.22
2024-05-08,17.68,17.23,17.69,17.19,52772.0
2024-05-09,17.24,17.4,17.52,17.24,41356.61
2024-05-10,17.45,17.04,17.57,17.01,47974.29
2024-05-13,17.28,17.85,18.36,16.64,156560.26
2024-05-14,18.07,17.75,18.64,17.63,165745.57
2024-05-15,17.56,17.27,17.68,17.25,86915.65
2024-05-16,17.37,17.32,17.78,17.3,62196.98
2024-05-17,17.3,17.55,17.67,17.17,48356.96
2024-05-20,17.48,17.48,17.74,17.2,52033.74
2024-05-21,17.45,17.6,17.71,17.31,55831.17
2024-05-22,17.56,17.47,17.61,17.31,40777.61
2024-05-23,17.48,17.09,17.57,16.98,49554.03
2024-05-24,17.03,16.55,17.12,16.53,49033.7
2024-05-27,16.62,16.93,16.93,16.31,40453.14
2024-05-28,16.88,16.77,17.09,16.63,32139.3
2024-05-29,16.78,16.74,17.05,16.71,29817.1
2024-05-30,16.66,16.89,17.19,16.42,39607.0
2024-05-31,16.92,17.41,17.49,16.88,55634.06
2024-06-03,17.48,17.2,17.55,17.09,49789.06
2024-06-04,17.2,16.61,17.29,16.32,80141.42
2024-06-05,16.6,16.51,16.91,16.5,38355.48
2024-06-06,16.59,15.77,16.81,15.67,76580.24
2024-06-07,15.98,16.1,16.28,15.8,43430.82
2024-06-11,16.04,16.58,16.58,15.74,48722.3
2024-06-12,16.69,16.81,16.9,16.64,39280.22
2024-06-13,16.68,16.89,17.09,16.68,37616.0
2024-06-14,16.89,17.07,17.17,16.73,43627.14
2024-06-17,16.99,17.1,17.29,16.94,42277.0
2024-06-18,17.02,17.35,17.45,17.02,47832.8
2024-06-19,17.39,17.23,17.52,17.13,39078.53
2024-06-20,17.2,16.67,17.28,16.64,58419.33
2024-06-21,16.66,16.68,16.83,16.36,36328.0
2024-06-24,16.52,15.78,16.54,15.71,53702.0
2024-06-25,15.77,15.57,15.94,15.33,49228.11
2024-06-26,15.45,16.47,16.5,15.4,62097.4
2024-06-27,16.46,16.4,16.73,16.34,59353.1
2024-06-28,16.27,16.26,16.67,16.19,46068.0
2024-07-01,16.15,16.43,16.54,15.84,41746.0
2024-07-02,16.44,16.66,16.9,16.39,54090.81
