date,open,close,high,low,volume
2024-01-02,5.9,5.83,5.9,5.82,351132.09
2024-01-03,5.82,5.75,5.85,5.73,375781.83
2024-01-04,5.77,5.72,5.8,5.71,286095.25
2024-01-05,5.72,5.62,5.72,5.61,391483.88
2024-01-08,5.59,5.41,5.61,5.4,528240.6
2024-01-09,5.41,5.43,5.47,5.34,350826.36
2024-01-10,5.39,5.44,5.46,5.34,268596.29
2024-01-11,5.41,5.5,5.52,5.41,326133.14
2024-01-12,5.49,5.5,5.57,5.47,232769.5
2024-01-15,5.47,5.4,5.52,5.39,278275.0
2024-01-16,5.4,5.34,5.42,5.29,318897.4
2024-01-17,5.35,5.16,5.36,5.13,393779.02
2024-01-18,5.14,5.05,5.15,4.93,798480.88
2024-01-19,5.06,5.09,5.15,5.03,431354.45
2024-01-22,5.08,4.82,5.09,4.78,490247.0
2024-01-23,4.81,4.89,4.91,4.77,435460.03
2024-01-24,4.92,4.94,4.98,4.8,383417.3
2024-01-25,4.93,5.08,5.08,4.92,554106.57
2024-01-26,5.08,5.03,5.12,5.01,480247.56
2024-01-29,5.04,4.95,5.08,4.94,369289.28
2024-01-30,4.94,4.87,5.06,4.87,489618.36
2024-01-31,4.77,4.68,4.92,4.67,557893.5
2024-02-01,4.65,4.62,4.75,4.59,504079.58
2024-02-02,4.65,4.54,4.77,4.4,720338.61
2024-02-05,4.58,4.31,4.68,4.29,857657.71
2024-02-06,4.32,4.73,4.75,4.24,1016813.18
2024-02-07,4.76,5.01,5.07,4.71,1028752.82
2024-02-08,5.02,5.18,5.34,5.0,954695.9
2024-02-19,5.25,5.06,5.25,5.01,708981.91
2024-02-20,5.06,5.02,5.07,4.96,428757.16
2024-02-21,5.01,5.06,5.17,4.96,520495.79
2024-02-22,5.07,5.09,5.11,5.02,404643.99
2024-02-23,5.12,5.1,5.12,5.03,430967.4
2024-02-26,5.1,5.09,5.14,5.02,589304.34
2024-02-27,5.11,5.2,5.21,5.09,601263.63
2024-02-28,5.19,5.06,5.31,5.05,861863.17
2024-02-29,5.05,5.19,5.19,5.02,677695.67
2024-03-01,5.16,5.13,5.22,5.08,498376.65
2024-03-04,5.13,5.09,5.15,5.05,435194.63
2024-03-05,5.08,5.03,5.11,5.01,442155.11
2024-03-06,5.02,5.03,5.07,4.96,408446.96
2024-03-07,5.04,5.0,5.14,5.0,527262.03
2024-03-08,5.0,4.96,5.02,4.88,476457.09
2024-03-11,4.96,5.03,5.03,4.94,405012.95
2024-03-12,5.04,5.17,5.17,5.02,677459.78
2024-03-13,5.2,5.06,5.22,5.04,612072.5
2024-03-14,5.04,5.0,5.07,4.98,445105.21
2024-03-15,4.98,5.02,5.03,4.94,347336.39
2024-03-18,5.03,5.05,5.05,4.99,409252.02
2024-03-19,5.05,5.15,5.2,5.03,1019907.68
2024-03-20,5.29,5.16,5.44,5.13,1418140.86
2024-03-21,5.12,5.47,5.48,5.1,2298062.06
2024-03-22,5.42,5.22,5.43,5.18,1610314.14
2024-03-25,5.16,5.04,5.17,5.04,872409.67
2024-03-26,5.04,5.01,5.1,4.97,607450.17
2024-03-27,5.01,4.82,5.01,4.81,752457.59
2024-03-28,4.8,4.86,4.91,4.78,407983.96
2024-03-29,4.84,4.89,4.89,4.81,410721.82
2024-04-01,4.89,4.94,4.97,4.89,535707.34
2024-04-02,4.93,4.87,4.94,4.85,440299.81
2024-04-03,4.88,4.89,4.91,4.85,410185.58
2024-04-08,4.9,4.8,4.9,4.79,447519.0
2024-04-09,4.79,4.82,4.83,4.72,396904.14
2024-04-10,4.83,4.71,4.83,4.68,405826.4
2024-04-11,4.68,4.65,4.71,4.65,385753.94
2024-04-12,4.64,4.53,4.68,4.53,516165.65
2024-04-15,4.52,4.49,4.57,4.37,464572.16
2024-04-16,4.48,4.32,4.51,4.31,479297.53
2024-04-17,4.36,4.51,4.52,4.36,443742.73
2024-04-18,4.52,4.47,4.53,4.42,389676.46
2024-04-19,4.47,4.43,4.5,4.42,273266.76
2024-04-22,4.44,4.48,4.53,4.39,470758.21
2024-04-23,4.48,4.48,4.54,4.46,375838.49
2024-04-24,4.49,4.46,4.51,4.4,339898.24
2024-04-25,4.44,4.44,4.48,4.42,268124.5
2024-04-26,4.38,4.49,4.5,4.38,425302.5
2024-04-29,4.47,4.64,4.67,4.46,716609.55
2024-04-30,4.67,4.63,4.73,4.62,464341.0
2024-05-06,4.68,4.69,4.74,4.67,437066.92
2024-05-07,4.72,4.68,4.74,4.66,433116.81
2024-05-08,4.67,4.7,4.76,4.66,481945.44
2024-05-09,4.67,4.75,4.78,4.66,486723.66
2024-05-10,4.73,4.73,4.79,4.69,468167.71
2024-05-13,4.7,4.71,4.74,4.65,324924.52
2024-05-14,4.7,4.76,4.81,4.7,435432.59
2024-05-15,4.75,4.69,4.77,4.69,329990.0
