date,open,close,high,low,volume
2024-01-02,5.63,5.66,5.73,5.59,54170.81
2024-01-03,5.74,5.6,5.75,5.58,41817.0
2024-01-04,5.6,5.67,5.67,5.57,35179.0
2024-01-05,5.69,6.11,6.24,5.61,331268.0
2024-01-08,6.02,5.88,6.05,5.82,241007.68
2024-01-09,5.85,6.01,6.1,5.85,161741.68
2024-01-10,6.02,6.04,6.2,5.94,175598.0
2024-01-11,5.96,6.19,6.26,5.95,137337.0
2024-01-12,6.15,6.16,6.22,6.09,80694.0
2024-01-15,6.14,6.22,6.28,6.14,70431.68
2024-01-16,6.23,6.08,6.23,5.98,93891.0
2024-01-17,6.03,5.94,6.07,5.94,59864.24
2024-01-18,5.92,6.06,6.06,5.77,108631.0
2024-01-19,6.67,6.67,6.67,6.67,52207.0
2024-01-22,7.19,6.79,7.2,6.2,541240.96
2024-01-23,6.58,7.11,7.47,6.51,669436.12
2024-01-24,7.02,6.95,7.36,6.71,518837.14
2024-01-25,6.9,6.86,7.15,6.54,398468.28
2024-01-26,6.74,6.69,7.09,6.68,337858.92
2024-01-29,6.62,6.21,6.75,6.1,369315.55
2024-01-30,6.16,6.18,6.33,6.05,149052.02
2024-01-31,6.12,5.73,6.13,5.73,187352.28
2024-02-01,5.65,5.53,5.74,5.42,158375.0
2024-02-02,5.56,5.43,5.79,5.31,143405.0
2024-02-05,5.39,4.89,5.39,4.89,164213.0
2024-02-06,4.51,4.64,4.82,4.4,174995.96
2024-02-07,4.48,4.18,4.53,4.18,159291.0
2024-02-08,4.03,4.45,4.48,3.76,170729.35
2024-02-19,4.57,4.78,4.8,4.46,134621.71
2024-02-20,4.77,4.85,4.95,4.65,102123.07
2024-02-21,4.77,5.34,5.34,4.72,90744.79
2024-02-22,5.49,5.5,5.67,5.26,210675.04
2024-02-23,5.45,5.46,5.5,5.36,140860.79
2024-02-26,5.48,5.63,5.75,5.38,149713.35
2024-02-27,5.55,5.77,5.8,5.5,110574.32
2024-02-28,5.82,5.57,6.12,5.54,214133.45
2024-02-29,5.51,5.79,5.8,5.48,113029.39
2024-03-01,5.8,5.87,6.09,5.7,135607.07
2024-03-04,5.96,6.15,6.15,5.85,158849.5
2024-03-05,6.06,6.35,6.77,5.97,344056.59
2024-03-06,6.26,6.69,6.8,6.22,338566.45
2024-03-07,6.61,6.17,6.75,6.14,275704.8
2024-03-08,6.24,6.79,6.79,6.15,198028.36
2024-03-11,7.47,7.04,7.47,6.79,532482.93
2024-03-12,7.06,6.93,7.14,6.8,226663.01
2024-03-13,6.92,6.58,7.45,6.54,531225.82
2024-03-14,6.57,6.33,6.69,6.23,276255.95
2024-03-15,6.38,6.78,6.96,6.38,367596.85
2024-03-18,6.8,6.88,7.07,6.7,328941.71
2024-03-19,6.78,6.78,6.95,6.7,173551.04
2024-03-20,7.05,7.19,7.45,6.89,380608.01
2024-03-21,7.0,7.91,7.91,6.95,742263.05
2024-03-22,7.84,7.61,8.13,7.47,591902.98
2024-03-25,7.39,7.13,7.7,7.1,366663.83
2024-03-26,7.14,6.89,7.39,6.71,301936.33
2024-03-27,6.82,6.41,6.89,6.34,243664.0
2024-03-28,6.39,6.58,6.69,6.32,180312.0
2024-03-29,6.51,6.59,6.6,6.38,118063.0
2024-04-01,6.63,6.7,6.77,6.55,132553.0
2024-04-02,6.7,6.72,6.81,6.62,125164.0
2024-04-03,6.73,6.95,7.23,6.63,239444.75
2024-04-08,6.89,6.93,7.08,6.72,176110.49
2024-04-09,6.9,6.97,7.09,6.71,145194.2
2024-04-10,6.93,6.68,6.97,6.66,117593.32
2024-04-11,6.61,6.7,6.85,6.5,99509.57
2024-04-12,6.71,6.71,6.99,6.7,112406.0
2024-04-15,6.52,6.04,6.63,6.04,216273.0
2024-04-16,5.87,5.44,5.88,5.44,184082.8
2024-04-17,5.59,5.85,5.91,5.58,138740.0
2024-04-18,5.83,5.82,5.96,5.63,103869.0
2024-04-19,5.85,5.63,5.87,5.45,114766.0
2024-04-22,5.54,5.49,5.67,5.44,93172.0
2024-04-23,5.6,5.55,5.69,5.53,64139.0
2024-04-24,5.6,5.63,5.66,5.48,63109.06
2024-04-25,5.63,5.66,5.71,5.59,56488.0
2024-04-26,5.65,5.89,5.94,5.62,106000.0
2024-04-29,5.89,5.88,5.97,5.8,97798.0
2024-04-30,5.7,5.63,5.79,5.5,145646.0
2024-05-06,5.66,5.81,5.81,5.65,90492.0
2024-05-07,5.87,5.9,6.08,5.77,135238.0
2024-05-08,5.88,5.95,6.22,5.83,155580.0
2024-05-09,5.88,6.0,6.09,5.84,101579.0
2024-05-10,5.97,5.86,6.05,5.85,68559.0
2024-05-13,5.74,5.62,5.81,5.57,79386.0
2024-05-14,5.63,5.84,5.86,5.63,67653.9
2024-05-15,5.83,5.91,5.98,5.76,73441.0
2024-05-16,5.94,5.94,6.02,5.9,69159.0
2024-05-17,5.94,5.89,6.0,5.78,103121.0
2024-05-20,5.86,5.81,5.9,5.76,55120.0
2024-05-21,5.8,5.73,5.85,5.68,59297.0
2024-05-22,5.7,5.8,5.84,5.7,52194.0
2024-05-23,5.82,5.59,5.82,5.59,62892.0
2024-05-24,5.6,5.5,5.63,5.5,40268.0
2024-05-27,5.48,5.46,5.54,5.36,55225.67
2024-05-28,5.5,5.37,5.5,5.37,28806.0
2024-05-29,5.4,5.38,5.49,5.35,36899.0
2024-05-30,5.39,5.35,5.41,5.31,27838.0
2024-05-31,5.35,5.37,5.42,5.31,24260.0
2024-06-03,5.16,5.13,5.28,4.95,124794.87
2024-06-04,5.17,4.99,5.17,4.9,73231.0
2024-06-05,4.9,4.76,4.96,4.7,89961.5
2024-06-06,4.8,4.47,4.8,4.44,110059.0
2024-06-07,4.53,4.64,4.69,4.37,110724.01
2024-06-11,4.64,4.88,4.98,4.56,112736.02
2024-06-12,4.86,5.1,5.15,4.75,86422.06
2024-06-13,5.1,5.07,5.27,5.03,89149.06
2024-06-14,5.0,4.89,5.27,4.87,50795.0
2024-06-17,4.88,4.96,5.04,4.82,43462.0
2024-06-18,4.98,5.04,5.11,4.96,36994.0
2024-06-19,5.09,4.94,5.11,4.93,30177.0
2024-06-20,4.93,4.83,4.97,4.82,41001.0
2024-06-21,4.85,4.78,4.86,4.73,26711.0
2024-06-24,4.78,4.65,4.8,4.6,33600.0
2024-06-25,4.67,4.66,4.74,4.61,31597.0
2024-06-26,4.67,4.84,4.85,4.63,40664.0
2024-06-27,4.78,4.62,4.84,4.61,44670.0
2024-06-28,4.59,4.4,4.72,4.38,105102.42
2024-07-01,4.4,4.34,4.49,4.22,74154.0
2024-07-02,4.37,4.41,4.5,4.25,67077.42
2024-07-03,4.4,4.36,4.49,4.35,39871.0
2024-07-04,4.38,4.21,4.39,4.2,41236.0
2024-07-05,4.21,4.26,4.32,4.17,54464.0
2024-07-08,4.32,4.12,4.32,4.11,38849.0
2024-07-09,4.14,4.05,4.17,4.03,63079.0
2024-07-10,4.06,3.99,4.08,3.93,60148.0
2024-07-11,4.05,4.24,4.25,4.05,68339.0
2024-07-12,4.24,4.22,4.37,4.19,45297.63
2024-07-15,4.18,4.17,4.24,4.11,38142.63
2024-07-16,4.16,4.19,4.21,4.08,38190.0
2024-07-17,4.15,4.23,4.24,4.13,30689.0
2024-07-18,4.11,4.19,4.2,4.04,40063.0
2024-07-19,4.18,4.14,4.19,4.1,31255.0
2024-07-22,4.12,4.32,4.33,4.12,44999.0
2024-07-23,4.29,4.16,4.39,4.16,48817.22
2024-07-24,4.16,4.04,4.18,4.02,37510.22
2024-07-25,4.0,4.04,4.13,3.97,39743.22
2024-07-26,4.06,4.15,4.29,4.05,43012.0
2024-07-29,4.16,4.13,4.2,4.06,31365.0
2024-07-30,4.09,4.19,4.19,4.07,29716.0
2024-07-31,4.28,4.38,4.47,4.23,85607.51
2024-08-01,4.36,4.31,4.41,4.29,58049.96
2024-08-02,4.36,4.29,4.37,4.25,36630.0
2024-08-05,4.25,4.19,4.36,4.19,40524.0
2024-08-06,4.26,4.3,4.33,4.21,51326.0
2024-08-07,4.29,4.27,4.33,4.23,26782.0
2024-08-08,4.26,4.29,4.33,4.22,33399.0
2024-08-09,4.31,4.25,4.33,4.22,35118.0
2024-08-12,4.25,4.19,4.25,4.14,34618.0
2024-08-13,4.18,4.19,4.23,4.11,28293.0
2024-08-14,4.19,4.17,4.24,4.17,21802.0
2024-08-15,4.15,4.22,4.26,4.13,36670.0
2024-08-16,4.22,4.16,4.25,4.15,23953.0
2024-08-19,4.16,4.14,4.19,4.08,28624.0
2024-08-20,4.15,4.1,4.16,4.08,48454.0
2024-08-21,4.1,4.12,4.13,4.05,32887.0
2024-08-22,4.1,4.03,4.15,4.01,38778.0
2024-08-23,4.03,3.95,4.05,3.93,34734.0
2024-08-26,3.95,4.07,4.1,3.95,41545.22
2024-08-27,4.05,3.94,4.08,3.93,36788.8
2024-08-28,3.96,3.99,4.03,3.88,42632.0
2024-08-29,3.98,4.11,4.12,3.92,44105.0
2024-08-30,4.15,4.18,4.21,4.08,39393.0
2024-09-02,4.16,4.16,4.25,4.14,49083.0
2024-09-03,4.15,4.2,4.23,4.13,29696.0
2024-09-04,4.21,4.17,4.22,4.15,32613.0
2024-09-05,4.15,4.27,4.28,4.15,36646.0
2024-09-06,4.33,4.19,4.35,4.17,32602.0
2024-09-09,4.16,4.3,4.32,4.13,42753.0
2024-09-10,4.31,4.34,4.7,4.29,107292.42
2024-09-11,4.34,4.34,4.38,4.27,54717.42
2024-09-12,4.33,4.38,4.46,4.31,51612.0
2024-09-13,4.37,4.45,4.46,4.36,47273.42
2024-09-18,4.44,4.39,4.45,4.28,43275.42
2024-09-19,4.41,4.53,4.55,4.4,55639.8
2024-09-20,4.55,4.57,4.6,4.47,35713.42
2024-09-23,4.56,4.56,4.57,4.49,39814.0
2024-09-24,4.55,4.6,4.62,4.52,45149.02
2024-09-25,4.62,4.75,4.8,4.62,54711.0
2024-09-26,4.75,4.84,4.92,4.7,69986.0
2024-09-27,4.89,5.05,5.09,4.81,82013.0
2024-09-30,5.2,5.4,5.51,5.07,154820.0
2024-10-08,5.9,5.55,5.92,5.3,243030.62
2024-10-09,5.41,5.0,5.41,5.0,151200.5
2024-10-10,4.97,4.81,5.05,4.71,110001.45
2024-10-11,4.79,5.29,5.29,4.66,153455.07
2024-10-14,5.24,5.51,5.65,4.96,294895.98
2024-10-15,5.8,6.06,6.06,5.67,265991.29
2024-10-16,6.1,5.65,6.3,5.65,473099.21
2024-10-17,5.58,5.85,5.99,5.55,304928.02
2024-10-18,5.6,6.26,6.44,5.57,542350.52
2024-10-21,6.06,6.42,6.59,6.01,431363.0
2024-10-22,6.28,6.14,6.55,6.05,258916.47
2024-10-23,6.11,6.14,6.21,6.03,158378.2
2024-10-24,6.13,6.13,6.22,6.04,106256.0
2024-10-25,6.18,6.14,6.28,6.11,139682.0
2024-10-28,6.15,6.32,6.39,6.09,169331.0
2024-10-29,6.38,5.94,6.43,5.93,211612.0
2024-10-30,5.87,5.88,5.96,5.79,112578.02
2024-10-31,5.85,5.94,6.14,5.82,104540.0
2024-11-01,5.91,5.58,5.93,5.55,129425.13
2024-11-04,5.54,5.64,5.69,5.5,65346.0
2024-11-05,5.63,5.75,5.94,5.63,84618.0
2024-11-06,5.75,5.71,5.81,5.67,71390.0
2024-11-07,5.6,5.93,5.98,5.59,112862.49
2024-11-08,5.95,6.07,6.25,5.88,158831.5
2024-11-11,6.06,6.12,6.15,5.97,91329.0
2024-11-12,6.13,6.24,6.33,6.06,154020.52
2024-11-13,6.19,6.35,6.4,6.16,135218.0
2024-11-14,6.32,6.26,6.52,6.22,134031.0
2024-11-15,6.19,6.08,6.32,6.02,130751.0
2024-11-18,6.06,5.77,6.16,5.74,134245.52
2024-11-19,5.84,6.03,6.03,5.77,91258.77
2024-11-20,6.03,6.3,6.45,5.97,150144.0
2024-11-21,6.25,6.58,6.93,6.16,417194.19
2024-11-22,6.25,6.38,6.54,6.2,296746.76
2024-11-25,6.38,6.53,6.62,6.34,260439.63
2024-11-26,6.47,7.18,7.18,6.43,546882.74
2024-11-27,6.81,6.97,7.12,6.51,633743.54
2024-11-28,6.97,6.71,7.12,6.69,340292.6
2024-11-29,6.65,6.85,6.89,6.53,282570.52
2024-12-02,6.79,6.9,7.22,6.75,291271.01
2024-12-03,6.85,6.89,7.02,6.75,200089.48
2024-12-04,6.92,7.07,7.43,6.89,351671.52
2024-12-05,7.02,7.18,7.37,6.96,291981.02
2024-12-06,7.1,7.47,7.9,7.1,508477.92
2024-12-09,7.45,8.22,8.22,7.22,750563.25
2024-12-10,8.25,8.43,9.0,8.07,959183.14
2024-12-11,8.34,8.05,8.56,8.0,663046.98
2024-12-12,8.02,7.97,8.14,7.7,446146.98
2024-12-13,7.95,7.99,8.22,7.8,494643.0
2024-12-16,8.07,7.5,8.07,7.38,446218.5
2024-12-17,7.57,7.24,7.68,7.24,289036.5
2024-12-18,7.22,7.08,7.32,7.02,276742.48
2024-12-19,7.08,7.32,7.47,6.98,279501.08
2024-12-20,7.24,7.54,7.8,7.24,297078.0
2024-12-23,7.5,7.01,7.58,6.93,289909.65
2024-12-24,7.28,7.27,7.3,6.96,173404.22
2024-12-25,7.21,7.07,7.46,7.03,143796.65
2024-12-26,7.02,7.24,7.34,6.95,126060.0
2024-12-27,7.25,7.45,7.68,7.23,206945.1
2024-12-30,8.2,8.2,8.2,7.95,238688.0
2024-12-31,8.07,8.24,8.73,7.66,738966.18
2025-01-02,7.82,8.41,8.77,7.71,649510.0
2025-01-03,8.28,7.91,8.7,7.8,542976.3
2025-01-06,7.51,7.14,7.83,7.12,502147.68
2025-01-07,7.32,7.42,7.85,7.27,359188.0
2025-01-08,7.37,7.12,7.45,6.92,342985.43
2025-01-09,7.08,7.04,7.28,6.96,215714.42
2025-01-10,7.03,6.85,7.27,6.82,236543.0
2025-01-13,6.61,6.94,6.95,6.5,178885.0
2025-01-14,6.96,7.18,7.21,6.96,161917.21
2025-01-15,7.13,7.05,7.21,7.01,149367.0
2025-01-16,7.04,6.92,7.4,6.85,345507.0
2025-01-17,6.9,6.69,6.91,6.64,176708.0
2025-01-20,6.72,6.72,6.85,6.55,126780.0
2025-01-21,6.79,6.59,6.82,6.55,121436.0
2025-01-22,6.58,6.57,6.63,6.43,90406.0
2025-01-23,6.6,6.29,6.72,6.25,180340.0
2025-01-24,6.29,6.78,6.88,6.16,342702.0
2025-01-27,6.86,6.73,7.15,6.73,245172.0
2025-02-05,6.78,7.04,7.12,6.68,197136.0
2025-02-06,7.05,7.25,7.33,7.02,198091.0
2025-02-07,7.25,7.52,7.8,7.15,320391.69
2025-02-10,7.5,8.07,8.27,7.33,656408.71
2025-02-11,7.9,7.85,8.14,7.75,449569.06
2025-02-12,7.95,8.22,8.3,7.95,444650.01
2025-02-13,8.22,8.72,9.04,8.12,663150.94
2025-02-14,8.7,8.41,8.83,8.29,413582.17
2025-02-17,8.33,9.04,9.25,8.33,872080.11
2025-02-18,8.78,8.14,9.2,8.14,756282.01
2025-02-19,8.4,8.36,8.5,8.2,368680.0
2025-02-20,8.32,8.26,8.58,8.19,220068.02
2025-02-21,8.3,8.19,8.42,8.04,234679.0
2025-02-24,8.41,9.01,9.01,8.31,568606.17
2025-02-25,9.01,8.94,9.3,8.83,483731.0
