date,open,close,high,low,volume
2024-01-02,48.84,48.28,49.75,47.93,29016.83
2024-01-03,47.93,46.59,48.74,45.41,23352.74
2024-01-04,46.65,46.22,46.67,45.58,11636.75
2024-01-05,46.19,44.12,46.19,43.9,22599.04
2024-01-08,43.85,41.28,44.04,40.99,26032.36
2024-01-09,40.78,39.36,41.83,38.87,41881.2
2024-01-10,39.36,38.62,40.54,37.81,34694.35
2024-01-11,38.92,40.38,40.92,38.43,25377.15
2024-01-12,40.32,40.62,41.29,39.96,27449.78
2024-01-15,40.5,40.03,41.25,38.44,16951.32
2024-01-16,39.86,38.36,40.02,37.86,38459.61
2024-01-17,38.57,37.42,38.68,37.41,20536.87
2024-01-18,36.59,37.9,37.9,36.42,20770.63
2024-01-19,37.72,36.77,37.72,36.65,14366.02
2024-01-22,36.31,33.79,36.82,33.63,36297.59
2024-01-23,34.1,34.18,35.02,33.71,25056.63
2024-01-24,34.3,35.09,35.24,33.21,30856.18
2024-01-25,35.07,37.08,37.5,34.52,41451.2
2024-01-26,37.22,35.94,37.36,35.79,24951.19
2024-01-29,36.22,34.27,37.01,33.88,29209.99
2024-01-30,34.45,33.12,34.45,32.75,31295.07
2024-01-31,33.2,30.73,33.4,30.57,35164.85
2024-02-01,31.1,31.93,32.95,29.89,33149.39
2024-02-02,32.03,29.78,32.44,28.56,34245.94
2024-02-05,29.78,27.92,29.78,25.76,51056.45
2024-02-06,27.66,31.36,31.79,26.25,44985.17
2024-02-07,32.24,32.05,33.6,31.37,43193.77
2024-02-08,32.02,34.35,34.62,32.01,36093.36
2024-02-19,34.59,33.45,35.21,32.76,33009.15
2024-02-20,33.01,34.93,35.31,32.4,41849.66
2024-02-21,34.52,34.27,36.23,34.09,36278.91
2024-02-22,34.11,35.23,35.26,34.03,21690.16
2024-02-23,35.29,37.61,38.5,34.77,38811.98
2024-02-26,37.07,38.4,40.28,36.97,43325.09
2024-02-27,38.78,40.42,41.24,38.43,39864.46
2024-02-28,39.88,35.76,40.71,35.74,60914.31
2024-02-29,35.31,37.54,37.71,35.29,35541.34
2024-03-01,37.71,38.98,39.43,37.71,37769.79
2024-03-04,39.02,40.57,40.57,38.45,33158.87
2024-03-05,39.64,39.58,41.63,39.37,39293.01
2024-03-06,38.57,38.64,39.54,37.22,35548.31
2024-03-07,38.52,37.58,39.91,37.48,29270.54
2024-03-08,37.72,38.32,38.64,37.44,24597.87
2024-03-11,37.97,38.5,38.64,37.11,21980.74
2024-03-12,38.47,39.77,40.32,38.11,29721.39
2024-03-13,40.1,41.12,42.03,39.06,42262.36
2024-03-14,40.92,41.23,42.2,40.27,28380.38
2024-03-15,41.39,40.43,41.55,39.36,36333.15
2024-03-18,41.05,40.94,41.16,39.85,26061.54
2024-03-19,40.74,42.27,43.41,40.74,43202.6
2024-03-20,42.08,42.35,43.35,42.03,25763.17
2024-03-21,42.0,41.9,43.09,40.74,25078.85
2024-03-22,41.71,40.57,42.09,40.21,21657.95
2024-03-25,40.05,37.01,40.5,36.64,60337.35
2024-03-26,37.01,34.45,37.26,33.95,60857.65
2024-03-27,34.72,32.61,34.79,32.56,29317.98
2024-03-28,32.92,35.58,36.4,32.92,53792.97
2024-03-29,36.12,36.54,37.04,34.66,31064.48
2024-04-01,37.23,37.43,37.69,36.2,28074.04
2024-04-02,37.21,36.89,37.32,35.98,24200.65
2024-04-03,36.89,37.42,38.74,36.43,39984.14
2024-04-08,37.01,34.8,37.08,34.7,34443.59
2024-04-09,34.7,34.87,35.18,33.81,19181.88
2024-04-10,34.89,33.41,35.31,32.95,20476.25
2024-04-11,33.12,32.81,33.74,32.66,18804.6
2024-04-12,33.08,32.17,33.42,32.05,18302.55
2024-04-15,32.02,30.69,32.51,30.25,35250.81
2024-04-16,30.38,28.85,31.08,28.82,27821.66
2024-04-17,29.53,29.95,30.46,29.08,23690.0
2024-04-18,30.1,29.84,30.87,28.85,23217.43
2024-04-19,29.61,29.27,29.98,29.04,16304.94
2024-04-22,29.61,30.09,30.94,28.7,30418.4
2024-04-23,29.81,29.97,30.96,29.61,25269.67
2024-04-24,30.1,31.31,31.6,29.68,27240.61
2024-04-25,31.57,30.87,31.73,30.75,16365.57
2024-04-26,31.24,32.3,32.73,30.9,37397.05
2024-04-29,32.06,33.44,33.65,31.96,32414.52
2024-04-30,33.46,33.21,33.71,32.85,20583.53
2024-05-06,34.09,33.59,34.28,33.16,23027.07
2024-05-07,33.45,36.08,37.58,33.45,55537.33
2024-05-08,35.94,34.87,36.21,34.77,32111.01
2024-05-09,35.15,35.24,35.57,34.66,20736.76
2024-05-10,34.9,34.12,35.46,33.52,25458.57
2024-05-13,33.61,32.47,33.61,32.1,32078.94
2024-05-14,32.74,32.3,32.88,31.49,25715.24
2024-05-15,32.33,32.15,33.06,31.74,14362.73
2024-05-16,32.51,31.29,32.51,31.06,27709.78
2024-05-17,31.14,32.1,32.1,30.99,20937.55
2024-05-20,31.93,32.68,33.44,31.07,32807.46
2024-05-21,32.44,32.26,33.34,31.57,31744.46
2024-05-22,32.02,32.3,33.1,31.71,23151.89
2024-05-23,32.13,31.16,32.45,31.02,29200.02
2024-05-24,31.34,29.98,31.4,29.9,25902.7
2024-05-27,29.92,30.16,30.19,28.76,30837.43
2024-05-28,30.16,31.57,32.19,29.69,42428.94
2024-05-29,34.01,31.09,34.51,31.0,34743.05
2024-05-30,31.56,32.07,33.3,30.39,46267.06
2024-05-31,32.13,33.25,34.01,32.13,60080.29
2024-06-03,32.89,33.0,33.88,32.51,41834.21
2024-06-04,32.94,34.37,34.46,32.17,58376.5
2024-06-05,33.9,33.64,34.78,33.57,33951.53
2024-06-06,33.62,32.77,34.21,32.33,45244.31
2024-06-07,33.08,31.53,33.4,31.53,33669.47
2024-06-11,31.01,33.42,33.63,30.88,39486.33
2024-06-12,33.31,32.3,33.77,32.24,33960.17
2024-06-13,32.36,33.21,34.19,32.09,63615.24
2024-06-14,33.01,32.27,33.03,31.91,54627.45
2024-06-17,32.25,32.61,33.6,32.03,44576.56
2024-06-18,32.51,33.12,33.56,32.51,33119.52
2024-06-19,33.01,32.38,33.86,32.32,52159.94
2024-06-20,32.0,32.03,33.53,31.91,43821.35
2024-06-21,31.87,30.51,31.87,30.31,56379.41
2024-06-24,30.95,27.97,31.01,27.77,59219.22
2024-06-25,28.0,26.8,28.0,26.05,68239.55
2024-06-26,26.61,27.1,27.2,25.91,52175.62
2024-06-27,26.96,25.86,27.3,25.83,46472.16
2024-06-28,25.72,26.1,26.8,25.33,37497.02
2024-07-01,25.83,25.24,26.18,24.56,55261.02
2024-07-02,25.32,24.68,25.43,24.55,33702.53
2024-07-03,24.56,24.02,24.67,23.6,52994.35
2024-07-04,24.08,23.74,25.03,23.63,52461.65
2024-07-05,23.61,23.5,23.97,22.98,37186.13
2024-07-08,23.49,22.64,23.53,22.41,36515.3
2024-07-09,22.53,22.69,23.04,22.07,45670.12
2024-07-10,22.64,22.79,23.45,22.52,40693.17
2024-07-11,23.19,23.05,23.48,22.79,44945.27
2024-07-12,23.0,22.25,23.05,22.1,37087.96
2024-07-15,22.22,22.18,22.77,22.13,33103.43
2024-07-16,22.04,22.2,22.4,21.8,32127.36
2024-07-17,22.3,22.2,22.55,21.83,31434.16
2024-07-18,21.96,22.03,22.38,21.38,41604.65
2024-07-19,21.98,23.36,24.03,21.7,67084.37
2024-07-22,23.38,24.83,24.97,23.38,70492.12
2024-07-23,24.89,23.46,25.01,23.4,66406.47
2024-07-24,23.4,23.08,24.0,22.96,49909.44
2024-07-25,22.74,23.01,23.58,22.46,34769.21
2024-07-26,23.46,25.36,26.5,23.2,113109.13
2024-07-29,26.31,25.43,26.86,25.3,104473.92
2024-07-30,25.08,25.51,26.49,24.78,97934.07
2024-07-31,25.15,25.96,26.06,24.87,94982.34
2024-08-01,26.2,27.32,27.72,26.2,136074.68
2024-08-02,27.0,26.13,28.29,25.9,123959.24
2024-08-05,25.98,24.1,26.71,24.1,121242.83
2024-08-06,24.8,24.55,25.0,24.1,73587.73
2024-08-07,24.7,25.99,27.09,24.56,125883.75
2024-08-08,25.88,24.26,26.01,24.22,97084.15
2024-08-09,24.5,23.86,24.85,23.8,53766.87
2024-08-12,23.6,23.68,24.12,23.06,43914.15
2024-08-13,23.6,23.75,23.94,23.3,34684.27
2024-08-14,23.69,23.18,23.78,23.13,32247.54
2024-08-15,23.11,23.12,23.75,22.6,38951.71
2024-08-16,23.88,22.9,23.99,22.83,45145.21
2024-08-19,22.52,22.67,23.04,22.41,34685.56
2024-08-20,22.5,21.91,22.86,21.85,35112.14
2024-08-21,21.8,21.39,22.15,21.3,29305.01
2024-08-22,21.31,20.9,21.75,20.84,35641.83
2024-08-23,20.62,20.63,20.93,20.4,35357.21
2024-08-26,20.55,20.3,21.2,20.18,36365.74
2024-08-27,20.32,20.14,20.48,19.88,28655.99
2024-08-28,20.07,20.14,20.41,19.97,18273.57
2024-08-29,20.04,21.09,21.19,19.88,38108.93
2024-08-30,21.12,22.2,22.7,20.94,58319.64
2024-09-02,22.19,20.77,22.28,20.77,40484.45
2024-09-03,20.78,21.33,21.39,20.76,33070.71
2024-09-04,21.33,21.65,22.16,21.05,39579.0
2024-09-05,21.62,22.12,22.7,21.45,47252.28
2024-09-06,22.2,21.12,22.31,21.0,32091.43
2024-09-09,20.97,20.87,21.39,20.75,27907.67
2024-09-10,20.72,20.96,21.24,20.24,26848.11
2024-09-11,20.83,20.9,21.03,20.61,24708.1
2024-09-12,21.0,20.43,21.27,20.42,23633.44
2024-09-13,20.47,19.67,20.6,19.66,31661.19
2024-09-18,19.71,19.43,19.9,19.04,22485.14
2024-09-19,19.84,20.05,20.55,19.28,31935.76
2024-09-20,20.07,19.85,20.54,19.52,27968.97
2024-09-23,19.87,19.46,20.09,19.45,28706.44
2024-09-24,19.73,20.5,20.5,19.25,63226.21
2024-09-25,20.77,20.48,21.19,20.41,54551.79
2024-09-26,20.55,21.71,21.74,20.24,58170.46
2024-09-27,22.1,23.34,23.48,22.02,46155.57
2024-09-30,24.98,27.64,27.85,24.01,141543.67
2024-10-08,33.17,33.17,33.17,29.78,158926.45
2024-10-09,31.17,32.45,36.94,30.81,202865.61
2024-10-10,33.52,30.39,33.78,30.2,116130.27
2024-10-11,30.0,27.2,30.4,26.8,101466.75
2024-10-14,27.69,29.35,29.49,27.43,99016.92
2024-10-15,29.0,28.72,30.0,28.51,77931.62
2024-10-16,28.44,29.17,29.5,28.01,71606.49
2024-10-17,29.22,30.63,32.18,29.22,101979.33
2024-10-18,30.05,33.78,34.99,30.05,149186.13
2024-10-21,34.85,35.1,36.58,34.12,132466.18
