date,open,close,high,low,volume
2024-01-02,41.72,41.29,41.81,41.03,11912.92
2024-01-03,41.29,40.78,41.29,40.26,8839.29
2024-01-04,40.78,40.29,40.85,39.89,9654.0
2024-01-05,40.29,39.62,40.81,39.38,10505.84
2024-01-08,39.91,38.94,40.05,38.89,9185.84
2024-01-09,38.76,38.55,39.74,38.33,11071.52
2024-01-10,38.58,37.79,38.59,37.71,10601.6
2024-01-11,37.79,38.26,38.5,37.66,9103.0
2024-01-12,37.92,38.21,39.08,37.9,13139.28
2024-01-15,38.01,38.59,38.98,37.63,11821.35
2024-01-16,38.74,38.19,38.76,37.83,9014.83
2024-01-17,38.13,37.16,38.47,37.13,8324.0
2024-01-18,37.21,36.72,37.21,35.78,16861.32
2024-01-19,36.72,36.47,36.81,36.01,13105.08
2024-01-22,35.84,33.99,36.27,33.7,16260.81
2024-01-23,33.83,34.07,34.4,32.57,21029.88
2024-01-24,34.07,33.92,34.44,32.61,17772.18
2024-01-25,34.28,34.6,35.33,34.12,18870.24
2024-01-26,34.75,34.45,35.44,34.41,11839.58
2024-01-29,34.84,33.79,34.97,33.7,12697.63
2024-01-30,33.62,32.44,33.62,32.16,16731.64
2024-01-31,32.15,30.51,32.38,30.21,13667.81
2024-02-01,30.21,30.26,30.64,29.05,16661.0
2024-02-02,30.19,29.6,30.86,28.57,21010.0
2024-02-05,29.27,27.61,29.55,27.07,26477.08
2024-02-06,27.29,28.12,29.32,25.72,24124.19
2024-02-07,28.37,28.48,29.92,27.37,20792.1
2024-02-08,28.72,31.64,32.74,28.07,26396.42
2024-02-19,31.64,31.95,32.6,31.64,18171.4
2024-02-20,31.9,32.12,32.3,31.28,12398.73
2024-02-21,32.1,32.59,33.92,31.69,13753.09
2024-02-22,32.23,32.91,33.11,32.14,8145.88
2024-02-23,32.92,33.28,33.43,32.49,11276.81
2024-02-26,33.29,34.58,35.99,33.24,19842.64
2024-02-27,34.43,35.11,35.47,33.87,14233.0
2024-02-28,35.11,32.25,36.44,32.16,22838.01
2024-02-29,31.92,33.74,34.1,31.92,17413.11
2024-03-01,33.77,34.47,34.94,33.68,12632.58
2024-03-04,34.39,33.89,34.82,33.23,11285.97
2024-03-05,33.83,33.28,34.34,33.13,9261.0
2024-03-06,33.28,33.66,33.99,32.87,12363.02
2024-03-07,33.72,33.19,34.44,33.17,6685.3
2024-03-08,33.42,33.31,33.64,32.94,7249.97
2024-03-11,33.31,33.9,33.92,33.06,8102.0
2024-03-12,34.58,35.01,35.61,34.23,18284.1
2024-03-13,35.04,35.28,36.06,34.82,14973.92
2024-03-14,35.27,34.38,35.56,34.14,12961.0
2024-03-15,34.79,36.31,36.78,34.51,25192.61
2024-03-18,35.96,36.33,36.41,35.35,17718.28
2024-03-19,36.26,36.14,36.64,35.97,9255.84
2024-03-20,36.04,36.43,36.43,35.85,7397.33
2024-03-21,37.15,37.62,38.71,36.87,15865.5
2024-03-22,37.24,36.08,37.58,35.77,17462.0
2024-03-25,36.24,35.67,36.6,35.66,11957.51
2024-03-26,35.57,36.23,36.33,35.57,9102.9
2024-03-27,36.21,35.59,36.5,35.59,8177.0
2024-03-28,35.82,36.54,36.74,35.69,12240.44
2024-03-29,36.57,36.84,37.28,36.25,14642.27
2024-04-01,36.83,37.2,37.33,36.65,11361.96
2024-04-02,37.49,37.46,37.81,37.06,12085.47
2024-04-03,37.32,37.38,37.67,36.81,9036.44
2024-04-08,37.08,38.06,38.19,37.03,13906.24
2024-04-09,38.02,38.17,38.33,37.33,12612.18
2024-04-10,38.04,37.78,38.25,37.28,10850.67
2024-04-11,37.57,37.09,37.81,36.85,15578.16
2024-04-12,38.31,38.73,40.01,38.06,45187.77
2024-04-15,38.69,37.47,39.62,37.16,26626.1
2024-04-16,37.46,36.76,37.89,35.77,21225.67
2024-04-17,37.0,38.92,38.97,36.92,22726.97
2024-04-18,38.54,38.36,38.91,38.12,13482.52
2024-04-19,38.37,38.45,38.65,38.05,9430.17
2024-04-22,38.48,39.27,39.96,37.92,19087.56
2024-04-23,38.99,39.52,39.66,38.6,13028.5
2024-04-24,39.52,40.49,41.12,39.18,23878.17
2024-04-25,40.18,39.52,40.18,37.52,25600.0
2024-04-26,39.01,39.2,39.86,38.74,17265.6
2024-04-29,39.46,40.38,40.74,38.98,17872.24
2024-04-30,40.48,39.42,40.53,39.17,13924.85
2024-05-06,39.77,41.48,41.75,39.76,32052.0
2024-05-07,41.85,43.09,43.35,41.46,32620.62
2024-05-08,42.88,42.59,43.45,42.49,16668.99
2024-05-09,42.59,43.04,43.37,42.13,10588.88
2024-05-10,43.09,42.76,43.5,42.66,9508.0
2024-05-13,42.27,41.59,42.42,41.06,15997.38
2024-05-14,41.56,41.28,42.4,40.74,16010.0
2024-05-15,41.19,41.12,41.85,40.74,8905.05
2024-05-16,41.45,40.58,41.68,40.43,9231.1
2024-05-17,40.57,41.09,41.29,40.48,11866.0
2024-05-20,41.06,42.5,42.53,40.79,15659.54
2024-05-21,42.39,42.69,43.16,42.0,13372.42
2024-05-22,42.69,42.4,42.9,41.71,11945.2
2024-05-23,42.28,41.49,42.37,40.99,8632.0
2024-05-24,41.68,40.45,41.68,40.35,10393.0
2024-05-27,39.96,39.95,40.42,39.13,12841.0
2024-05-28,39.95,39.88,40.88,39.65,8094.1
2024-05-29,39.75,40.2,40.54,39.53,6438.92
2024-05-30,40.25,39.4,40.58,39.35,6664.0
2024-05-31,39.39,40.29,40.84,38.83,11860.0
2024-06-03,40.27,39.24,41.28,38.89,11503.0
2024-06-04,39.34,38.69,39.34,38.0,10145.0
2024-06-05,38.72,37.3,38.88,37.26,9549.0
2024-06-06,37.04,36.65,37.96,36.33,11022.0
2024-06-07,36.79,38.35,38.78,36.79,15131.95
2024-06-11,38.13,38.5,38.79,37.53,9720.0
2024-06-12,38.08,39.46,41.42,38.01,13066.18
2024-06-13,39.76,40.31,41.16,39.44,14133.18
2024-06-14,40.69,39.86,40.69,38.98,13962.0
2024-06-17,39.37,39.33,39.76,38.91,10906.0
2024-06-18,39.34,40.04,40.17,38.98,9795.18
2024-06-19,40.24,39.12,40.24,38.99,9600.0
2024-06-20,39.14,38.52,39.37,38.44,6474.0
2024-06-21,38.73,38.54,38.94,38.11,6090.0
2024-06-24,38.78,36.76,38.78,36.59,14429.0
2024-06-25,37.29,37.35,38.07,36.88,11432.0
2024-06-26,37.38,38.05,38.06,36.91,7170.0
2024-06-27,37.99,37.0,38.14,36.97,7858.18
2024-06-28,37.24,37.25,37.89,36.89,8277.0
2024-07-01,37.87,37.23,37.87,36.61,10789.1
2024-07-02,37.54,37.4,37.54,36.62,8292.0
2024-07-03,37.0,36.02,37.54,35.9,10931.0
2024-07-04,35.87,34.89,36.6,34.8,11490.0
2024-07-05,34.78,34.65,34.94,34.3,9693.0
2024-07-08,34.65,34.3,34.65,33.82,9169.0
2024-07-09,33.95,35.74,35.8,33.92,9717.39
2024-07-10,35.6,35.6,36.21,35.25,6015.0
2024-07-11,35.95,36.88,36.9,35.92,8150.0
2024-07-12,36.79,35.81,36.95,35.18,13235.0
2024-07-15,35.79,35.42,36.15,35.13,8538.96
2024-07-16,35.42,34.78,35.51,34.6,6486.15
2024-07-17,34.7,33.52,34.8,33.38,11232.95
2024-07-18,33.38,33.66,33.68,32.78,7483.63
2024-07-19,33.88,34.27,34.95,33.55,8861.0
2024-07-22,34.27,34.52,34.63,33.75,6499.0
2024-07-23,34.34,33.41,34.65,33.23,11154.0
2024-07-24,33.41,32.48,33.47,31.91,20295.0
2024-07-25,32.1,32.55,33.4,31.87,8098.0
2024-07-26,32.53,33.11,33.18,32.53,6215.0
2024-07-29,33.11,32.69,33.14,32.6,6725.0
2024-07-30,32.71,32.7,33.15,32.45,8508.0
2024-07-31,32.72,34.23,34.34,32.56,11622.0
2024-08-01,34.12,34.4,34.76,34.01,9449.0
2024-08-02,34.3,33.73,34.47,33.6,6652.0
2024-08-05,33.5,33.08,34.14,33.05,6838.0
2024-08-06,33.25,33.66,33.86,33.13,6257.5
2024-08-07,33.52,34.35,34.46,33.52,7185.5
2024-08-08,34.08,34.0,34.39,33.63,5541.5
2024-08-09,34.05,34.12,34.6,34.0,3841.0
2024-08-12,34.03,34.55,34.89,34.03,6873.0
2024-08-13,34.55,34.55,34.74,34.16,4040.0
2024-08-14,34.65,34.33,34.92,34.22,4493.0
2024-08-15,34.5,34.13,34.78,33.86,5942.95
2024-08-16,33.99,34.17,34.52,33.8,4971.0
2024-08-19,34.2,34.47,34.86,34.02,6815.64
2024-08-20,33.66,32.46,33.8,32.32,17109.54
2024-08-21,32.6,32.46,33.4,32.1,12376.64
2024-08-22,32.56,31.7,32.77,31.45,9887.75
2024-08-23,31.88,31.27,31.98,31.12,8712.66
2024-08-26,31.68,31.98,32.2,31.33,7784.64
2024-08-27,31.97,31.59,32.21,31.55,8268.0
2024-08-28,31.36,32.52,32.97,31.36,13583.0
2024-08-29,32.35,34.05,34.48,32.35,15413.42
2024-08-30,33.99,34.52,35.17,33.77,15122.0
