date,open,close,high,low,volume
2024-01-02,136.06,139.19,140.45,135.53,29374.55
2024-01-03,138.57,142.46,144.12,137.6,33019.47
2024-01-04,142.53,145.33,145.41,142.13,28448.41
2024-01-05,144.52,139.27,145.47,138.63,36763.5
2024-01-08,137.16,137.65,139.12,134.09,29001.35
2024-01-09,136.65,140.33,141.87,135.93,23603.41
2024-01-10,140.33,136.4,140.5,135.91,19001.53
2024-01-11,135.83,136.05,138.76,135.27,20545.25
2024-01-12,136.35,131.37,137.3,129.98,27910.9
2024-01-15,129.87,131.34,132.43,128.58,18353.4
2024-01-16,131.34,132.29,132.56,129.49,18586.5
2024-01-17,132.29,130.99,132.83,130.12,19232.02
2024-01-18,129.77,130.96,131.57,125.7,29874.27
2024-01-19,130.28,133.84,135.5,128.73,28029.85
2024-01-22,132.97,134.49,135.53,132.1,31210.0
2024-01-23,133.56,132.62,135.05,129.78,23763.06
2024-01-24,132.56,136.5,136.75,132.07,27723.85
2024-01-25,135.7,138.13,139.03,134.72,20445.01
2024-01-26,136.75,136.65,138.85,135.14,21389.9
2024-01-29,137.65,136.73,138.89,135.69,18187.91
2024-01-30,136.36,135.31,138.02,133.16,19669.89
2024-01-31,134.06,134.44,135.35,130.55,24483.46
2024-02-01,132.57,134.29,135.54,131.57,18168.15
2024-02-02,134.4,136.98,137.55,133.56,29207.11
2024-02-05,137.55,143.08,143.83,133.44,47927.1
2024-02-06,143.08,142.58,144.62,140.42,40116.5
2024-02-07,143.01,146.38,148.51,141.14,54275.71
2024-02-08,146.5,144.3,147.26,138.54,46569.47
2024-02-19,142.63,143.53,146.44,140.04,44860.01
2024-02-20,142.34,142.13,143.93,141.38,20851.22
2024-02-21,141.54,142.08,143.21,140.23,26697.36
2024-02-22,141.08,139.84,142.43,139.02,22919.96
2024-02-23,139.91,139.54,141.03,138.74,19144.97
2024-02-26,140.42,138.81,140.54,138.81,21673.27
2024-02-27,138.49,139.54,139.62,135.34,30006.29
2024-02-28,140.54,141.17,144.02,140.1,37927.23
2024-02-29,140.55,141.83,141.93,138.04,35914.97
2024-03-01,141.33,138.04,141.54,136.6,32949.51
2024-03-04,136.67,138.7,139.41,136.32,28550.86
2024-03-05,138.43,142.03,143.12,138.03,48409.34
2024-03-06,142.06,140.64,143.08,140.31,28202.45
2024-03-07,140.42,139.19,141.34,138.84,21387.98
2024-03-08,139.44,137.3,139.44,136.36,19242.03
2024-03-11,137.43,137.55,139.21,136.51,23452.66
2024-03-12,137.13,138.96,139.22,137.13,22567.39
2024-03-13,138.54,138.05,139.01,137.55,14447.82
2024-03-14,140.34,140.39,141.26,138.54,32078.8
2024-03-15,140.14,139.54,144.41,138.32,33559.98
2024-03-18,139.79,138.9,139.96,138.55,21533.87
2024-03-19,138.59,136.27,139.34,136.15,25398.36
2024-03-20,135.7,135.83,136.78,135.07,15570.76
2024-03-21,135.83,134.13,136.18,132.62,18989.51
2024-03-22,133.58,132.06,134.34,131.9,22721.01
2024-03-25,131.58,132.18,132.83,130.24,18699.82
2024-03-26,132.16,133.74,134.36,131.64,19209.94
2024-03-27,133.75,132.06,134.53,131.86,14455.29
2024-03-28,131.54,130.7,133.01,129.77,23719.19
2024-03-29,130.76,129.37,131.25,127.98,15793.77
2024-04-01,126.68,127.72,129.37,126.58,20946.2
2024-04-02,127.72,126.37,128.41,124.85,22926.2
2024-04-03,126.2,127.13,127.45,124.59,20027.54
2024-04-08,126.14,124.69,128.25,124.61,17320.66
2024-04-09,124.55,125.39,126.25,122.85,14298.01
2024-04-10,126.02,125.67,127.8,125.04,15140.6
2024-04-11,124.83,123.69,126.08,123.69,13356.0
2024-04-12,123.69,123.06,124.34,122.85,12116.81
2024-04-15,123.47,125.22,127.8,123.09,22724.42
2024-04-16,124.6,120.2,125.39,119.11,29298.4
2024-04-17,120.71,121.82,122.84,119.61,21151.99
2024-04-18,121.72,122.49,124.23,120.86,22471.16
2024-04-19,123.15,120.95,123.4,120.88,12875.23
2024-04-22,122.5,122.57,123.36,119.61,13441.17
2024-04-23,121.49,126.01,126.34,121.49,23669.9
2024-04-24,125.52,125.27,126.38,124.89,11912.92
2024-04-25,125.11,126.97,127.55,123.61,16914.44
2024-04-26,126.57,128.68,129.25,125.25,21189.15
2024-04-29,128.56,132.16,133.04,127.87,32957.4
2024-04-30,131.45,132.12,133.76,131.45,19882.13
2024-05-06,133.55,131.55,134.42,130.96,23627.89
2024-05-07,131.69,134.06,134.71,131.69,23759.39
2024-05-08,134.44,129.64,134.56,129.64,21608.12
2024-05-09,130.29,130.34,132.14,128.46,20240.94
2024-05-10,130.68,131.08,131.84,129.17,14302.09
2024-05-13,131.08,134.23,134.61,130.11,26830.33
2024-05-14,134.12,135.23,139.97,134.07,42714.66
2024-05-15,134.77,132.76,136.2,132.76,17853.84
2024-05-16,132.81,131.63,134.17,131.55,18920.66
2024-05-17,132.06,128.88,132.16,128.46,22440.3
2024-05-20,129.1,126.51,129.19,125.19,30964.12
2024-05-21,126.58,126.96,127.58,125.46,18592.35
2024-05-22,126.96,127.14,127.57,126.13,12109.14
2024-05-23,127.18,126.71,128.05,126.4,11737.41
2024-05-24,125.89,127.03,127.48,125.89,12816.72
2024-05-27,127.01,125.83,127.53,124.89,14169.91
2024-05-28,125.69,124.63,126.25,123.25,11803.03
2024-05-29,124.59,124.44,126.18,123.69,9805.6
2024-05-30,124.47,125.63,126.08,123.7,11282.76
2024-05-31,126.08,127.38,127.38,125.76,14509.88
2024-06-03,125.6,122.3,127.38,120.8,28412.54
2024-06-04,122.23,121.27,123.82,121.18,19200.92
2024-06-05,121.3,121.3,122.3,119.98,21068.27
2024-06-06,121.01,120.81,121.6,120.22,15104.04
2024-06-07,120.4,120.95,122.84,119.49,18505.04
2024-06-11,120.79,120.81,121.19,117.78,30392.22
2024-06-12,121.69,115.56,122.6,115.22,46631.66
2024-06-13,115.56,111.73,115.57,111.13,70628.84
2024-06-14,111.73,112.63,113.72,110.52,115978.73
2024-06-17,112.18,112.33,112.61,110.24,42478.08
2024-06-18,112.5,112.76,113.11,111.68,24862.68
2024-06-19,112.76,115.61,116.57,112.28,35581.05
2024-06-20,116.12,115.51,118.6,115.5,34874.22
2024-06-21,114.67,116.7,117.31,114.63,18458.36
2024-06-24,116.52,114.13,117.49,114.09,23723.12
2024-06-25,114.51,113.97,115.38,113.01,25806.46
2024-06-26,113.61,113.71,114.77,112.83,16364.09
2024-06-27,113.74,110.76,113.75,110.4,17891.67
2024-06-28,110.75,109.34,111.92,109.34,26695.94
2024-07-01,109.47,107.13,109.67,105.65,30752.87
2024-07-02,107.25,105.75,107.25,105.41,18468.65
2024-07-03,105.65,104.57,106.45,104.09,17705.74
2024-07-04,104.36,103.24,104.96,102.74,15538.23
2024-07-05,102.77,107.67,108.31,102.67,32298.3
2024-07-08,107.45,103.77,107.54,103.49,21809.77
2024-07-09,102.97,104.67,105.25,101.98,22506.56
2024-07-10,104.67,104.77,106.35,103.58,13326.68
2024-07-11,108.58,107.04,108.77,106.01,26274.53
2024-07-12,106.9,106.31,107.94,105.53,18276.95
2024-07-15,105.75,105.11,106.34,104.36,13427.2
2024-07-16,104.74,104.83,106.63,104.65,17887.5
2024-07-17,104.77,106.64,107.1,103.76,26115.65
2024-07-18,106.2,110.52,111.26,105.49,40952.14
2024-07-19,110.52,112.89,113.83,109.95,37430.11
2024-07-22,112.89,116.18,118.74,112.89,42604.25
2024-07-23,116.38,113.17,116.38,113.13,22927.27
2024-07-24,112.5,112.03,113.62,111.0,15984.25
2024-07-25,111.39,112.03,113.04,110.69,11888.64
2024-07-26,111.9,116.13,117.63,111.9,27577.38
2024-07-29,116.19,115.8,117.65,115.27,25606.35
2024-07-30,116.86,114.69,116.86,114.11,17820.1
2024-07-31,114.88,116.13,117.05,114.22,28790.17
2024-08-01,116.38,112.04,116.43,111.39,28716.02
2024-08-02,111.44,113.19,115.56,111.44,26056.64
2024-08-05,111.89,114.21,116.39,111.79,25639.41
2024-08-06,115.3,117.94,119.85,114.91,33250.55
2024-08-07,117.88,119.16,119.65,116.94,20278.71
2024-08-08,118.76,117.98,119.51,117.16,12699.69
2024-08-09,118.61,115.02,118.73,113.59,28119.24
2024-08-12,114.89,115.32,116.23,113.95,15385.03
2024-08-13,115.68,115.18,115.68,113.97,11716.98
2024-08-14,114.44,115.38,116.46,114.29,10268.82
2024-08-15,115.38,114.49,117.56,114.03,17364.23
2024-08-16,114.01,110.89,114.87,110.22,27063.51
2024-08-19,111.69,106.96,111.77,106.57,28806.01
2024-08-20,106.42,106.69,107.2,105.55,16044.56
2024-08-21,106.46,105.18,108.11,104.93,14310.89
2024-08-22,105.54,105.72,106.15,104.07,15514.64
2024-08-23,105.72,106.42,106.87,103.7,15832.25
2024-08-26,106.11,105.3,107.29,104.94,15541.91
2024-08-27,104.93,103.86,105.99,102.8,17827.32
2024-08-28,103.0,102.85,104.78,102.46,13019.01
2024-08-29,102.89,103.98,105.06,102.18,15149.37
2024-08-30,104.27,105.6,106.87,103.18,32345.62
2024-09-02,103.9,104.1,106.0,102.24,37368.58
2024-09-03,103.75,102.88,106.79,102.78,28431.22
2024-09-04,102.9,102.85,103.87,101.49,18751.41
2024-09-05,102.86,103.85,104.05,102.57,16404.71
2024-09-06,103.86,102.65,105.12,102.65,12888.66
2024-09-09,102.6,98.71,103.4,98.41,32992.7
2024-09-10,99.17,98.06,99.17,96.07,23539.95
2024-09-11,98.06,97.52,99.45,97.1,22206.22
2024-09-12,97.99,96.26,98.2,96.08,19212.41
2024-09-13,96.31,97.42,97.42,95.09,22742.86
2024-09-18,97.48,93.11,97.5,91.91,30127.61
2024-09-19,93.51,93.76,94.51,92.21,24172.59
2024-09-20,93.82,94.81,94.89,92.54,17640.86
2024-09-23,94.67,92.72,95.13,92.72,20146.04
