date,open,close,high,low,volume
2024-01-02,68.32,65.24,68.92,65.21,13469.79
2024-01-03,64.65,63.15,65.66,61.79,17474.6
2024-01-04,62.65,62.99,64.15,62.39,9606.96
2024-01-05,62.33,62.1,64.9,61.76,11412.48
2024-01-08,61.35,60.36,61.78,60.07,8948.63
2024-01-09,59.37,59.87,61.33,58.56,9027.62
2024-01-10,58.98,61.17,63.61,58.92,19472.92
2024-01-11,61.35,63.27,64.44,60.49,12407.16
2024-01-12,62.95,60.66,63.55,60.46,13382.93
2024-01-15,60.0,61.25,61.75,59.38,11248.31
2024-01-16,60.33,60.46,61.21,58.67,15547.56
2024-01-17,60.9,59.16,61.27,59.16,17392.52
2024-01-18,59.16,59.12,60.13,57.48,11173.3
2024-01-19,59.12,59.27,62.63,59.12,16088.42
2024-01-22,58.86,56.05,59.61,55.68,11293.08
2024-01-23,58.34,63.59,65.29,57.68,37877.88
2024-01-24,63.59,62.73,64.14,60.96,19409.21
2024-01-25,62.55,64.98,65.78,61.84,20768.76
2024-01-26,64.34,60.48,64.63,60.17,26206.95
2024-01-29,60.66,58.67,63.1,58.67,13945.07
2024-01-30,59.37,57.59,59.9,57.03,12417.25
2024-01-31,57.11,52.99,57.66,52.99,28630.74
2024-02-01,52.68,55.49,56.83,51.39,25624.99
2024-02-02,55.51,51.32,56.78,49.72,21434.15
2024-02-05,51.31,47.06,51.31,44.81,29457.53
2024-02-06,44.75,52.01,52.21,44.75,19684.79
2024-02-07,52.39,53.73,56.07,51.24,21825.98
2024-02-08,54.29,55.62,58.86,53.49,20791.15
2024-02-19,55.24,56.29,57.18,54.3,21436.25
2024-02-20,55.59,54.38,56.26,53.24,20438.21
2024-02-21,53.69,53.86,55.56,52.71,19261.4
2024-02-22,53.44,53.74,54.79,52.72,17050.54
2024-02-23,53.7,55.53,55.9,52.91,21110.03
2024-02-26,56.14,56.9,58.18,54.3,21978.35
2024-02-27,56.68,59.45,59.47,55.95,23038.56
2024-02-28,59.44,53.0,59.65,53.0,30609.64
2024-02-29,53.0,57.34,57.52,52.73,29961.95
2024-03-01,57.68,60.96,61.54,57.34,35402.97
2024-03-04,62.85,63.04,65.0,61.55,43018.88
2024-03-05,63.04,61.28,63.09,59.66,29223.75
2024-03-06,60.82,60.12,61.61,57.94,23072.04
2024-03-07,60.12,57.32,61.33,57.18,18571.95
2024-03-08,57.68,59.04,59.34,56.9,15782.1
2024-03-11,58.62,59.12,59.21,57.31,13119.16
2024-03-12,59.42,60.11,61.03,59.25,13581.77
2024-03-13,60.65,59.19,60.86,58.77,11134.75
2024-03-14,58.67,57.49,59.3,56.53,20213.0
2024-03-15,57.63,59.17,59.25,57.06,18356.25
2024-03-18,59.54,60.85,60.95,57.79,21772.78
2024-03-19,60.66,60.88,62.5,60.12,19146.02
2024-03-20,60.31,60.58,61.57,60.19,15976.59
2024-03-21,60.64,60.69,61.88,60.06,18486.14
2024-03-22,60.7,59.03,61.94,59.02,14908.52
2024-03-25,59.07,55.43,59.18,55.2,22375.97
2024-03-26,55.7,54.39,56.26,53.24,20385.61
2024-03-27,54.24,52.08,54.6,52.08,15949.31
2024-03-28,52.01,53.15,54.2,51.27,15905.17
2024-03-29,52.91,52.62,52.98,51.14,12613.3
2024-04-01,52.73,54.51,55.05,52.73,14572.4
2024-04-02,54.45,54.56,55.22,53.01,14894.6
2024-04-03,54.44,54.48,55.09,53.21,11099.46
2024-04-08,55.19,52.66,55.19,52.56,13074.09
2024-04-09,52.5,52.75,53.45,51.97,15367.78
2024-04-10,53.01,51.47,53.25,50.73,16462.92
2024-04-11,51.07,50.62,51.81,50.08,19449.34
2024-04-12,51.31,51.59,52.67,50.45,15482.28
2024-04-15,50.82,51.73,52.47,50.13,28312.63
2024-04-16,51.7,49.97,52.44,49.82,19923.7
2024-04-17,50.17,52.4,52.4,50.17,18342.7
2024-04-18,52.41,53.45,55.02,51.04,23672.33
2024-04-19,52.76,51.26,53.04,50.72,14101.13
2024-04-22,50.43,56.26,57.69,49.23,39606.29
2024-04-23,56.01,56.19,56.64,54.93,17952.76
2024-04-24,56.47,57.57,58.18,55.79,26518.05
2024-04-25,57.7,57.53,58.17,55.91,12803.55
2024-04-26,57.45,56.12,58.42,55.89,29260.74
2024-04-29,56.57,57.89,58.66,56.24,26644.65
2024-04-30,58.05,57.69,58.45,57.38,13150.83
2024-05-06,59.27,58.79,60.26,57.85,18805.45
2024-05-07,58.64,59.27,59.87,58.0,15464.13
2024-05-08,59.24,56.51,59.24,56.46,17344.61
2024-05-09,56.96,58.37,58.8,56.49,14931.58
2024-05-10,58.09,56.64,59.0,56.54,11195.69
2024-05-13,56.21,55.92,57.05,55.22,13824.45
2024-05-14,55.7,56.37,57.43,55.7,11320.55
2024-05-15,55.93,54.86,56.34,54.53,11917.56
2024-05-16,54.98,54.6,55.68,54.42,9403.02
2024-05-17,54.4,54.91,55.13,54.02,8721.68
2024-05-20,54.83,53.61,56.28,53.43,16961.19
2024-05-21,53.24,53.91,54.45,53.0,10873.1
2024-05-22,54.49,53.95,54.49,53.38,7982.0
2024-05-23,53.78,53.32,54.58,53.3,9408.4
2024-05-24,53.19,51.77,53.89,51.73,16084.75
2024-05-27,51.92,51.64,52.2,49.15,28801.69
2024-05-28,51.61,51.61,52.98,50.85,15274.67
2024-05-29,51.69,52.11,52.71,51.35,9199.79
2024-05-30,52.15,53.04,53.5,50.88,13127.82
2024-05-31,53.1,53.12,54.42,53.0,8564.43
2024-06-03,53.38,53.43,54.51,52.97,13906.15
2024-06-04,53.45,52.91,53.94,51.63,16733.9
2024-06-05,52.9,52.72,54.17,52.37,12364.18
2024-06-06,52.96,51.89,54.14,51.78,16342.28
2024-06-07,52.28,52.09,52.69,51.27,13172.93
2024-06-11,52.07,54.25,54.65,50.95,22311.57
2024-06-12,54.2,53.86,55.46,53.59,19743.91
2024-06-13,54.34,55.49,56.35,53.63,24709.37
2024-06-14,55.24,55.84,56.38,54.15,27533.95
2024-06-17,55.62,56.96,57.45,55.58,30324.59
2024-06-18,58.06,57.67,59.0,56.89,25718.9
2024-06-19,57.41,57.91,58.38,55.99,24777.22
2024-06-20,57.79,58.49,60.63,57.53,30146.23
2024-06-21,57.59,58.96,59.4,56.9,23226.43
2024-06-24,59.72,57.11,60.91,56.87,24244.08
2024-06-25,57.11,56.3,57.93,55.6,18865.91
2024-06-26,56.29,58.05,58.15,55.55,17091.91
2024-06-27,58.32,56.54,59.01,56.33,15599.13
2024-06-28,56.45,56.35,57.52,55.84,18089.97
2024-07-01,55.83,54.43,56.12,53.34,16455.18
2024-07-02,54.25,51.24,54.25,50.89,28139.38
2024-07-03,51.88,50.78,51.94,49.76,18439.09
2024-07-04,50.38,48.76,50.9,48.57,17718.11
2024-07-05,48.5,47.68,48.66,46.97,21049.16
2024-07-08,47.77,45.45,48.23,45.25,27374.56
2024-07-09,45.45,49.76,50.31,45.04,30819.18
2024-07-10,49.92,49.54,50.48,49.02,22793.7
2024-07-11,50.46,49.85,50.93,49.43,20289.89
2024-07-12,49.75,50.21,50.7,49.06,14097.99
2024-07-15,50.46,49.61,50.93,49.31,22669.33
2024-07-16,49.54,50.58,50.7,49.13,19646.07
2024-07-17,50.56,50.11,51.67,49.86,20462.42
2024-07-18,48.8,49.46,49.77,48.17,20060.37
2024-07-19,49.46,50.62,51.44,48.61,21513.53
2024-07-22,50.84,51.55,51.92,50.57,19382.03
2024-07-23,51.47,48.56,52.01,48.46,19571.33
2024-07-24,48.35,46.87,49.16,46.82,15483.75
2024-07-25,46.42,46.34,47.51,46.16,13259.7
2024-07-26,46.52,46.67,47.21,46.16,11009.98
2024-07-29,46.89,44.38,47.02,44.38,21780.97
2024-07-30,44.38,43.94,45.05,43.38,19317.76
2024-07-31,43.83,46.75,46.82,43.56,24760.73
2024-08-01,47.08,46.39,47.77,45.8,20803.77
2024-08-02,45.92,44.19,45.92,44.06,28476.1
2024-08-05,43.68,42.7,44.73,42.68,28367.77
2024-08-06,44.15,43.9,44.15,42.71,18413.58
2024-08-07,43.69,43.72,44.25,43.09,17927.33
2024-08-08,43.49,43.76,44.3,42.69,14542.41
2024-08-09,44.2,43.09,44.55,43.09,16737.13
2024-08-12,43.16,42.84,43.47,42.44,13212.57
2024-08-13,42.94,43.07,43.12,42.59,8313.39
2024-08-14,43.28,42.36,43.28,42.31,11608.73
2024-08-15,42.37,42.54,43.84,42.35,13520.3
2024-08-16,42.83,42.4,43.31,42.37,14014.18
2024-08-19,42.41,42.61,43.38,42.07,16298.99
2024-08-20,43.85,42.39,44.4,42.39,31635.85
2024-08-21,42.25,42.62,44.04,42.25,22751.88
2024-08-22,42.54,42.39,43.48,42.39,16458.39
2024-08-23,42.14,43.51,43.94,42.04,23220.22
2024-08-26,43.83,43.14,44.72,42.82,24871.1
2024-08-27,42.9,42.44,43.54,42.34,15997.69
2024-08-28,42.2,43.26,43.49,42.11,17763.15
2024-08-29,42.88,44.95,45.21,42.88,22456.94
2024-08-30,44.69,46.07,46.87,44.69,25520.45
2024-09-02,45.79,43.66,46.17,43.55,19959.45
2024-09-03,43.51,43.47,44.37,43.21,19156.49
2024-09-04,43.19,42.84,43.69,42.73,15748.49
2024-09-05,42.65,43.07,43.76,42.65,17848.11
2024-09-06,43.14,41.13,43.44,41.13,20452.23
2024-09-09,40.9,40.96,41.39,40.36,13471.97
2024-09-10,40.95,40.79,41.2,39.74,17589.14
2024-09-11,40.55,41.08,41.28,40.32,12549.03
2024-09-12,41.3,40.68,41.88,40.6,10655.01
2024-09-13,40.6,39.54,41.11,39.51,14374.05
2024-09-18,39.81,39.91,40.15,38.75,12702.24
2024-09-19,40.12,40.6,41.7,39.79,17717.95
2024-09-20,40.7,40.12,41.36,39.77,11588.69
2024-09-23,40.16,40.18,41.28,39.83,10083.07
2024-09-24,40.38,42.6,42.67,39.92,28963.06
2024-09-25,43.29,41.97,43.6,41.8,24056.15
2024-09-26,41.87,44.44,44.54,41.8,21893.55
2024-09-27,45.26,48.05,49.75,44.78,14689.57
2024-09-30,51.64,57.66,57.66,50.52,51446.96
2024-10-08,69.2,69.2,69.2,66.92,43049.7
2024-10-09,69.66,71.16,79.66,62.36,113224.91
2024-10-10,70.13,65.66,72.03,65.24,58566.42
2024-10-11,64.26,62.8,66.48,61.38,40583.23
2024-10-14,62.8,65.91,66.17,60.22,44262.87
2024-10-15,65.5,64.24,69.64,64.19,40334.33
2024-10-16,63.19,63.82,65.48,62.44,23567.09
2024-10-17,64.89,63.28,66.77,63.26,30171.51
2024-10-18,63.68,70.02,75.3,63.18,55417.66
2024-10-21,72.65,68.05,74.7,67.9,69301.23
2024-10-22,67.04,66.08,68.56,65.07,47745.89
2024-10-23,66.04,65.26,67.32,64.78,31936.66
2024-10-24,65.33,65.08,66.17,63.94,25370.91
2024-10-25,65.29,65.74,67.44,64.69,25179.33
2024-10-28,65.74,66.78,67.1,65.05,22043.51
