date,open,close,high,low,volume
2024-01-02,32.98,32.49,33.12,32.4,21278.18
2024-01-03,32.59,33.09,33.12,32.27,28199.59
2024-01-04,32.85,33.33,34.27,32.79,53124.79
2024-01-05,32.9,32.23,33.18,32.0,36923.66
2024-01-08,32.43,32.12,32.54,31.7,25477.97
2024-01-09,32.48,33.52,33.65,30.93,58257.11
2024-01-10,32.93,32.31,33.36,32.21,33611.13
2024-01-11,32.06,33.89,34.3,32.06,70142.18
2024-01-12,33.71,33.86,35.12,33.71,69169.86
2024-01-15,33.97,33.32,33.99,33.22,34951.5
2024-01-16,33.27,32.9,33.32,32.29,37900.89
2024-01-17,32.93,32.0,32.93,32.0,25047.74
2024-01-18,31.6,32.05,32.05,30.22,38668.63
2024-01-19,31.67,30.38,31.82,30.37,32400.43
2024-01-22,30.35,27.71,30.45,27.36,42148.18
2024-01-23,27.59,28.01,28.36,27.31,24141.23
2024-01-24,28.22,28.27,28.38,26.83,31698.15
2024-01-25,29.92,31.31,32.2,29.45,82484.4
2024-01-26,30.81,30.15,31.27,30.15,51009.13
2024-01-29,30.05,28.83,30.43,28.83,29897.16
2024-01-30,28.12,28.12,29.33,28.09,26375.6
2024-01-31,28.35,27.64,28.84,27.29,38551.39
2024-02-01,27.35,27.86,28.38,26.92,35963.45
2024-02-02,28.15,26.15,28.42,25.25,39455.13
2024-02-05,25.82,22.62,25.88,21.96,63347.23
2024-02-06,21.85,24.12,24.61,21.79,51981.37
2024-02-07,24.12,24.53,25.06,23.78,45059.99
2024-02-08,25.09,26.13,26.67,24.92,47159.94
2024-02-19,26.87,27.15,27.53,26.35,48843.48
2024-02-20,26.95,28.76,29.36,26.31,74350.15
2024-02-21,27.61,28.19,29.21,27.47,68354.35
2024-02-22,28.15,29.07,29.3,28.05,68821.19
2024-02-23,29.61,30.29,30.29,29.16,72543.45
2024-02-26,30.21,29.8,30.58,29.46,69627.06
2024-02-27,29.8,30.62,30.68,29.62,66303.34
2024-02-28,30.65,28.28,31.37,28.22,86901.72
