date,open,close,high,low,volume
2024-01-02,94.79,92.22,94.79,92.22,5537.1
2024-01-03,92.24,89.28,92.63,88.47,7400.55
2024-01-04,89.58,88.14,89.8,87.47,6362.75
2024-01-05,88.14,85.78,88.48,85.47,8719.98
2024-01-08,85.58,84.36,86.08,83.45,6365.43
2024-01-09,84.66,84.28,86.04,82.68,7932.57
2024-01-10,83.69,82.82,85.27,82.31,7994.73
2024-01-11,82.81,84.04,84.48,81.68,9022.09
2024-01-12,83.69,81.92,84.86,81.86,8635.79
2024-01-15,81.89,82.18,83.66,80.39,10241.62
2024-01-16,82.29,82.15,83.96,81.64,9401.42
2024-01-17,82.01,78.91,82.01,78.91,9298.88
2024-01-18,78.86,83.04,83.26,77.28,15938.5
2024-01-19,83.69,84.25,86.92,83.36,16269.05
2024-01-22,83.69,76.7,83.73,76.5,21664.27
2024-01-23,76.68,77.43,79.38,75.73,11558.37
2024-01-24,78.15,78.74,78.91,75.85,12519.16
2024-01-25,78.66,80.41,80.6,76.91,11967.15
2024-01-26,79.56,79.8,81.26,78.44,12203.93
2024-01-29,79.89,76.37,80.81,75.48,15254.07
2024-01-30,76.44,72.18,76.44,71.72,14458.76
2024-01-31,73.12,71.62,73.24,69.36,17873.72
2024-02-01,71.83,75.08,77.75,70.19,19444.01
2024-02-02,75.2,72.78,75.76,71.05,13973.96
2024-02-05,71.16,76.2,78.56,69.94,20932.9
2024-02-06,75.14,83.69,83.73,74.85,19948.03
2024-02-07,83.69,88.11,89.98,83.69,18278.2
2024-02-08,88.99,88.11,93.11,85.63,16736.68
2024-02-19,89.46,85.54,89.58,83.1,20491.17
2024-02-20,84.75,84.86,85.34,82.51,13615.65
2024-02-21,83.51,85.41,86.91,83.09,12539.51
2024-02-22,86.04,86.38,86.56,84.57,9763.82
2024-02-23,86.69,86.93,88.68,85.69,10526.37
2024-02-26,86.51,86.64,87.99,85.45,11183.35
2024-02-27,85.98,88.25,88.26,85.34,15648.29
2024-02-28,88.58,82.97,88.64,82.97,18749.67
2024-02-29,82.51,88.98,92.33,82.39,26364.15
2024-03-01,89.52,90.1,91.32,88.29,19058.51
2024-03-04,90.07,91.98,92.89,89.31,18201.92
2024-03-05,91.09,88.72,92.0,87.72,17126.66
2024-03-06,88.1,86.93,88.98,85.85,14352.49
2024-03-07,87.75,85.63,89.56,85.59,15356.96
2024-03-08,85.75,86.75,87.8,85.75,10975.36
2024-03-11,86.04,87.15,87.15,85.51,14919.11
2024-03-12,87.19,88.19,89.28,86.07,15044.56
2024-03-13,88.39,88.02,89.72,87.99,14009.69
2024-03-14,87.5,86.2,87.69,85.55,10626.22
2024-03-15,85.97,84.78,86.04,83.45,13285.04
2024-03-18,85.45,84.26,85.45,82.51,26871.29
2024-03-19,84.04,84.13,85.22,83.45,14631.6
2024-03-20,84.14,83.39,84.43,82.57,18851.07
2024-03-21,83.92,82.74,85.67,82.27,15036.02
2024-03-22,82.74,83.04,84.67,82.25,14097.34
2024-03-25,82.31,81.46,84.81,79.46,23944.4
2024-03-26,81.59,80.28,83.42,79.97,15888.47
2024-03-27,79.94,76.38,80.3,76.38,16270.43
2024-03-28,76.78,78.51,79.25,76.5,14873.15
2024-03-29,78.5,80.53,80.56,77.5,10849.41
2024-04-01,81.02,82.81,83.05,79.96,12270.05
2024-04-02,82.77,83.51,83.92,81.94,11681.71
2024-04-03,83.38,83.93,85.16,82.48,11197.74
2024-04-08,83.39,80.88,83.39,80.52,7935.15
2024-04-09,80.54,82.48,82.76,80.54,6193.76
2024-04-10,83.92,80.63,83.92,80.46,7007.27
2024-04-11,80.01,77.96,81.32,77.72,10705.43
2024-04-12,78.56,77.36,78.79,77.11,5925.79
2024-04-15,77.59,79.77,81.3,77.59,12414.09
2024-04-16,80.08,80.77,82.38,79.9,17261.11
2024-04-17,80.8,83.39,83.5,79.94,13913.88
2024-04-18,83.37,83.68,85.04,82.18,12953.3
2024-04-19,82.84,80.15,83.6,79.92,9832.46
2024-04-22,80.15,79.4,80.98,78.58,8155.44
2024-04-23,79.56,78.92,80.39,78.6,5773.07
