date,open,close,high,low,volume
2024-01-02,49.65,47.13,49.85,47.13,89240.75
2024-01-03,46.95,46.54,47.09,45.27,134346.11
2024-01-04,46.48,46.01,46.53,45.18,107047.75
2024-01-05,46.61,45.05,46.77,44.8,86812.75
2024-01-08,44.57,43.26,44.57,43.03,118220.52
2024-01-09,43.57,42.41,44.11,42.21,123721.89
2024-01-10,41.89,42.68,42.91,41.55,106025.4
2024-01-11,42.59,43.2,43.68,41.71,91409.24
2024-01-12,42.97,43.24,44.51,42.9,91490.37
2024-01-15,42.9,42.55,43.43,42.22,65095.53
2024-01-16,42.36,42.33,43.06,41.77,60633.87
2024-01-17,41.88,39.18,41.88,39.16,213127.59
2024-01-18,39.12,40.93,41.0,38.37,170675.41
2024-01-19,40.08,39.3,40.83,39.1,124664.9
2024-01-22,39.18,37.5,39.55,36.94,117951.35
2024-01-23,37.5,38.32,38.66,36.84,91693.66
2024-01-24,38.44,38.13,38.64,37.09,78992.67
2024-01-25,37.57,35.95,37.57,34.99,256987.89
2024-01-26,34.56,34.26,35.2,34.05,234966.37
2024-01-29,34.41,32.97,34.64,32.83,151898.08
2024-01-30,33.17,33.36,34.45,32.64,148786.93
2024-01-31,33.21,32.93,33.97,32.66,141285.79
2024-02-01,32.9,33.42,34.66,32.39,153377.46
2024-02-02,33.54,31.88,33.97,30.99,144633.92
2024-02-05,31.1,30.54,31.6,29.25,229252.91
2024-02-06,30.4,32.7,32.77,29.89,257384.83
2024-02-07,32.53,33.44,34.35,32.09,234149.69
2024-02-08,33.44,35.34,35.53,33.01,184821.53
2024-02-19,35.8,32.93,35.8,32.31,250262.04
2024-02-20,32.43,32.33,32.66,30.6,288430.83
2024-02-21,31.33,34.7,35.57,31.22,308297.64
2024-02-22,34.1,35.22,35.85,33.87,200101.48
2024-02-23,35.8,38.74,38.74,35.67,283160.72
2024-02-26,40.53,39.7,41.11,39.22,305636.42
2024-02-27,39.44,40.56,40.86,38.79,188625.25
2024-02-28,40.12,38.26,40.74,38.12,198798.29
2024-02-29,37.78,39.67,39.73,37.7,161365.99
2024-03-01,39.32,39.47,39.93,38.66,137304.9
2024-03-04,39.18,39.72,39.77,38.49,130129.43
2024-03-05,38.98,38.28,39.03,37.78,170049.51
2024-03-06,37.9,38.65,39.57,37.39,141927.01
2024-03-07,39.12,36.96,39.43,36.89,159556.04
2024-03-08,36.97,37.05,37.46,36.49,103572.9
2024-03-11,37.19,39.52,39.52,37.14,193541.23
2024-03-12,39.86,40.72,41.75,39.46,213655.61
2024-03-13,40.74,40.72,42.03,40.33,154830.26
2024-03-14,40.89,41.9,42.56,40.55,165005.23
