date,open,close,high,low,volume
2024-01-02,1.94,1.96,1.97,1.93,154734.84
2024-01-03,1.95,1.95,1.97,1.94,99197.15
2024-01-04,1.95,1.97,2.04,1.91,281113.91
2024-01-05,1.95,1.93,1.96,1.92,204131.85
2024-01-08,1.92,1.88,1.93,1.88,157926.53
2024-01-09,1.89,1.92,1.93,1.88,187341.13
2024-01-10,1.9,1.93,1.97,1.88,191319.72
2024-01-11,1.91,1.94,1.95,1.91,142506.5
2024-01-12,1.93,1.92,1.96,1.92,152014.63
2024-01-15,1.91,1.94,1.95,1.9,121292.61
2024-01-16,1.94,1.92,1.94,1.9,122572.8
2024-01-17,1.92,1.88,1.92,1.87,117092.0
2024-01-18,1.88,1.84,1.88,1.79,195122.65
2024-01-19,1.84,1.8,1.85,1.8,110614.89
2024-01-22,1.8,1.71,1.82,1.69,228580.49
2024-01-23,1.7,1.73,1.74,1.67,179523.4
2024-01-24,1.73,1.77,1.8,1.7,207855.5
2024-01-25,1.77,1.85,1.86,1.77,215729.5
2024-01-26,1.84,1.88,1.9,1.84,227473.22
2024-01-29,1.88,1.83,1.89,1.82,136095.5
2024-01-30,1.82,1.78,1.85,1.78,191166.0
2024-01-31,1.76,1.7,1.79,1.68,227697.5
2024-02-01,1.69,1.63,1.7,1.63,231452.0
2024-02-02,1.65,1.56,1.67,1.49,307534.45
2024-02-05,1.53,1.4,1.54,1.4,369773.43
2024-02-06,1.32,1.38,1.44,1.27,339646.16
2024-02-07,1.39,1.31,1.4,1.29,323835.33
2024-02-08,1.31,1.4,1.41,1.3,260184.15
2024-02-19,1.42,1.43,1.45,1.41,221950.93
2024-02-20,1.44,1.46,1.46,1.41,158991.8
2024-02-21,1.45,1.51,1.54,1.44,273319.94
2024-02-22,1.51,1.52,1.53,1.49,155994.51
2024-02-23,1.52,1.57,1.58,1.51,217611.42
2024-02-26,1.56,1.58,1.61,1.55,229736.01
2024-02-27,1.57,1.61,1.62,1.56,188852.0
2024-02-28,1.61,1.52,1.67,1.51,376900.73
2024-02-29,1.51,1.58,1.58,1.49,237398.03
2024-03-01,1.57,1.55,1.58,1.54,186583.19
2024-03-04,1.55,1.51,1.57,1.49,188917.61
2024-03-05,1.51,1.49,1.52,1.48,185010.5
2024-03-06,1.48,1.49,1.51,1.47,145493.5
2024-03-07,1.49,1.5,1.54,1.48,178027.17
2024-03-08,1.52,1.52,1.53,1.5,107155.15
2024-03-11,1.53,1.55,1.55,1.51,131253.2
2024-03-12,1.55,1.58,1.58,1.53,181241.51
2024-03-13,1.57,1.54,1.57,1.53,166278.03
2024-03-14,1.55,1.55,1.57,1.52,178059.65
2024-03-15,1.54,1.58,1.59,1.53,209755.14
2024-03-18,1.58,1.58,1.6,1.56,179840.0
2024-03-19,1.58,1.57,1.6,1.57,138365.51
2024-03-20,1.57,1.59,1.59,1.55,136280.01
2024-03-21,1.59,1.61,1.62,1.57,239312.51
2024-03-22,1.6,1.56,1.6,1.56,155961.01
2024-03-25,1.55,1.52,1.57,1.52,158834.52
2024-03-26,1.52,1.52,1.54,1.5,96288.45
2024-03-27,1.51,1.48,1.52,1.47,128994.25
2024-03-28,1.63,1.63,1.63,1.63,281806.22
2024-03-29,1.79,1.79,1.79,1.71,883447.97
2024-04-01,1.79,1.7,1.79,1.68,1000986.41
2024-04-02,1.7,1.63,1.7,1.61,806368.06
2024-04-03,1.63,1.61,1.63,1.6,392407.38
2024-04-08,1.61,1.56,1.65,1.56,441428.11
2024-04-09,1.55,1.57,1.57,1.52,323301.05
2024-04-10,1.56,1.5,1.56,1.49,278766.32
2024-04-11,1.5,1.51,1.53,1.5,138130.23
2024-04-12,1.51,1.49,1.52,1.48,140791.0
2024-04-15,1.48,1.39,1.49,1.35,365044.04
2024-04-16,1.38,1.3,1.39,1.29,275155.5
2024-04-17,1.3,1.36,1.37,1.3,171947.0
2024-04-18,1.36,1.34,1.37,1.33,147325.16
2024-04-19,1.34,1.34,1.36,1.32,85839.5
2024-04-22,1.34,1.31,1.34,1.3,119447.0
2024-04-23,1.31,1.3,1.32,1.3,109417.5
2024-04-24,1.3,1.29,1.32,1.28,155275.5
2024-04-25,1.29,1.3,1.31,1.27,133237.71
2024-04-26,1.3,1.32,1.34,1.28,215546.13
2024-04-29,1.32,1.4,1.4,1.31,357370.34
2024-04-30,1.38,1.36,1.4,1.35,228059.81
2024-05-06,1.36,1.38,1.39,1.36,198535.33
2024-05-07,1.38,1.37,1.38,1.35,153978.03
2024-05-08,1.37,1.35,1.38,1.35,138220.2
