date,open,close,high,low,volume
2024-01-02,5.45,5.26,5.56,5.24,673788.1
2024-01-03,5.24,5.37,5.41,5.21,523968.19
2024-01-04,5.35,5.33,5.39,5.25,302765.99
2024-01-05,5.33,5.14,5.33,5.11,442272.73
2024-01-08,5.13,5.05,5.14,5.04,231390.51
2024-01-09,5.05,5.06,5.14,5.01,242334.88
2024-01-10,5.05,4.98,5.05,4.94,234283.35
2024-01-11,4.97,5.13,5.15,4.96,319901.44
2024-01-12,5.14,5.01,5.17,5.0,329637.0
2024-01-15,5.03,4.99,5.04,4.92,286559.98
2024-01-16,4.98,4.95,4.99,4.87,291517.47
2024-01-17,4.91,4.85,4.99,4.85,242934.76
2024-01-18,4.81,4.84,4.88,4.68,333164.98
2024-01-19,4.84,4.82,4.93,4.82,262988.48
2024-01-22,4.82,4.47,4.85,4.41,415956.13
2024-01-23,4.49,4.6,4.63,4.38,381385.2
2024-01-24,4.67,4.64,4.68,4.42,415924.5
2024-01-25,4.64,4.86,4.87,4.58,427208.76
2024-01-26,4.86,4.88,5.01,4.81,395130.31
2024-01-29,4.87,4.71,4.91,4.68,295971.51
2024-01-30,4.69,4.55,4.73,4.51,268857.95
2024-01-31,4.54,4.41,4.66,4.39,455750.27
2024-02-01,4.41,4.35,4.47,4.23,420224.19
2024-02-02,4.35,4.17,4.49,4.0,570724.53
2024-02-05,4.15,3.75,4.15,3.75,715029.36
2024-02-06,3.56,3.88,4.02,3.45,648036.61
2024-02-07,3.85,4.01,4.07,3.81,562243.34
2024-02-08,4.09,4.41,4.41,4.01,610121.8
2024-02-19,4.74,4.64,4.83,4.47,1080905.32
2024-02-20,4.63,4.62,4.66,4.49,718973.11
2024-02-21,4.6,4.64,4.79,4.53,769664.29
2024-02-22,4.68,4.81,4.9,4.68,650269.4
2024-02-23,4.81,4.95,4.95,4.75,735790.09
2024-02-26,4.99,4.94,5.01,4.84,676211.08
2024-02-27,4.88,5.09,5.09,4.87,599644.15
2024-02-28,5.09,4.74,5.18,4.72,864521.71
2024-02-29,4.72,4.94,4.95,4.68,518876.76
2024-03-01,4.94,5.0,5.01,4.85,635189.51
2024-03-04,5.0,5.06,5.06,4.87,651562.35
2024-03-05,5.0,4.98,5.07,4.95,464306.16
2024-03-06,4.92,4.93,4.99,4.86,382203.6
2024-03-07,4.92,4.79,4.96,4.78,420944.76
2024-03-08,4.76,4.85,4.85,4.75,300675.69
2024-03-11,4.85,4.87,4.87,4.8,315350.82
2024-03-12,4.89,4.93,5.01,4.87,444248.76
2024-03-13,4.96,5.1,5.22,4.93,821464.24
2024-03-14,5.08,4.96,5.09,4.89,578327.81
2024-03-15,4.95,4.98,4.98,4.86,438419.37
2024-03-18,4.99,5.15,5.15,4.99,594389.3
2024-03-19,5.17,5.1,5.2,5.07,468064.4
2024-03-20,5.06,5.26,5.26,5.05,675282.21
2024-03-21,5.41,5.79,5.79,5.34,1613938.39
2024-03-22,5.95,6.09,6.36,5.66,2428401.67
2024-03-25,6.13,5.71,6.27,5.69,1666482.57
2024-03-26,5.77,5.46,5.85,5.37,1157278.49
2024-03-27,5.43,5.01,5.47,5.0,1002726.44
2024-03-28,5.05,5.2,5.28,4.97,727369.13
2024-03-29,5.31,5.15,5.35,5.09,582368.79
2024-04-01,5.13,5.28,5.3,5.13,711721.0
2024-04-02,5.26,5.14,5.26,5.08,567834.9
2024-04-03,5.11,4.95,5.11,4.93,547404.0
2024-04-08,4.93,4.8,4.93,4.78,410196.79
2024-04-09,4.81,4.86,4.87,4.77,302937.55
2024-04-10,4.85,5.0,5.33,4.65,1210226.68
2024-04-11,5.5,5.5,5.5,5.5,472966.51
2024-04-12,5.66,5.41,5.89,5.41,2295221.94
2024-04-15,5.14,5.15,5.53,5.04,1571940.44
2024-04-16,5.06,4.64,5.08,4.64,1027411.98
2024-04-17,4.54,4.9,4.99,4.53,1002945.44
2024-04-18,4.83,4.77,4.92,4.75,656270.36
2024-04-19,4.72,4.6,4.79,4.59,532028.11
2024-04-22,4.61,4.62,4.69,4.45,434616.82
2024-04-23,4.62,4.66,4.74,4.61,434758.72
2024-04-24,4.64,4.78,4.79,4.58,477555.76
2024-04-25,4.75,4.7,4.78,4.69,390527.38
2024-04-26,4.7,4.83,4.86,4.68,478462.62
2024-04-29,4.91,5.12,5.16,4.9,633241.14
2024-04-30,5.05,4.97,5.08,4.9,585923.94
2024-05-06,5.04,5.06,5.16,5.0,510388.09
2024-05-07,5.13,5.12,5.27,5.1,693681.04
2024-05-08,5.12,4.99,5.13,4.98,486093.21
2024-05-09,4.98,5.03,5.06,4.98,310347.38
2024-05-10,5.06,4.91,5.11,4.89,440234.91
2024-05-13,4.86,4.72,4.86,4.7,437543.89
2024-05-14,4.77,4.79,4.83,4.74,284765.88
2024-05-15,4.78,4.7,4.83,4.69,273797.0
2024-05-16,4.71,4.72,4.77,4.7,229181.4
2024-05-17,4.72,4.77,4.78,4.64,289211.79
2024-05-20,4.78,4.77,4.83,4.71,283547.59
2024-05-21,4.8,4.73,4.81,4.72,218657.79
2024-05-22,4.74,4.77,4.79,4.69,192797.19
2024-05-23,4.78,4.58,4.78,4.55,413729.59
2024-05-24,4.56,4.48,4.6,4.48,260486.6
2024-05-27,4.52,4.5,4.53,4.4,214777.78
2024-05-28,4.48,4.44,4.49,4.42,178156.99
2024-05-29,4.42,4.43,4.49,4.42,144308.02
2024-05-30,4.43,4.39,4.45,4.35,168740.0
2024-05-31,4.4,4.46,4.51,4.39,199434.2
2024-06-03,4.46,4.4,4.49,4.37,217984.6
2024-06-04,4.38,4.36,4.39,4.31,206584.87
2024-06-05,4.32,4.27,4.36,4.27,164522.5
2024-06-06,4.28,4.11,4.33,4.02,414383.95
2024-06-07,4.22,4.21,4.28,4.11,236847.73
2024-06-11,4.2,4.27,4.31,4.11,200099.14
2024-06-12,4.3,4.4,4.42,4.28,244834.64
2024-06-13,4.4,4.37,4.42,4.34,163679.62
2024-06-14,4.37,4.4,4.42,4.32,182397.4
2024-06-17,4.39,4.33,4.42,4.32,143291.4
2024-06-18,4.35,4.37,4.4,4.33,122608.41
