date,open,close,high,low,volume
2024-01-02,3.86,3.88,3.93,3.85,82052.0
2024-01-03,3.88,3.9,3.91,3.87,78175.56
2024-01-04,3.9,3.92,3.93,3.85,77341.56
2024-01-05,3.9,3.88,3.94,3.86,74637.02
2024-01-08,3.88,3.78,3.89,3.77,95266.68
2024-01-09,3.79,3.79,3.81,3.75,60800.36
2024-01-10,3.79,3.75,3.8,3.73,64867.0
2024-01-11,3.74,3.78,3.79,3.73,56031.32
2024-01-12,3.79,3.81,3.85,3.78,87672.0
2024-01-15,3.81,3.78,3.82,3.77,50319.21
2024-01-16,3.78,3.76,3.8,3.72,72755.0
2024-01-17,3.76,3.71,3.82,3.71,92899.71
2024-01-18,3.7,3.63,3.7,3.53,164076.02
2024-01-19,3.64,3.62,3.66,3.59,70964.06
2024-01-22,3.63,3.45,3.64,3.43,118914.84
2024-01-23,3.41,3.51,3.54,3.36,131781.0
2024-01-24,3.53,3.7,3.79,3.48,213708.05
2024-01-25,3.69,3.84,3.84,3.63,236535.64
2024-01-26,3.81,3.9,3.94,3.79,221177.0
2024-01-29,3.91,3.83,3.95,3.81,194180.23
2024-01-30,3.77,3.76,3.9,3.75,140074.25
2024-01-31,3.72,3.7,3.83,3.68,164979.46
2024-02-01,3.67,4.07,4.07,3.63,312353.31
2024-02-02,4.11,3.81,4.17,3.66,953802.22
2024-02-05,3.57,3.43,3.68,3.43,604189.12
2024-02-06,3.32,3.77,3.77,3.22,470503.82
2024-02-07,3.75,3.88,3.89,3.64,804281.74
2024-02-08,3.79,3.93,4.02,3.77,485690.08
2024-02-19,3.93,3.86,3.96,3.83,308611.59
2024-02-20,3.85,3.89,3.91,3.82,195698.33
2024-02-21,3.87,3.89,3.97,3.82,253628.08
2024-02-22,3.86,3.87,3.91,3.81,211525.66
2024-02-23,3.88,3.87,3.88,3.83,170741.0
2024-02-26,3.86,3.85,3.89,3.82,191649.0
2024-02-27,3.85,3.87,3.87,3.82,184029.29
2024-02-28,3.88,3.91,4.01,3.86,401408.47
2024-02-29,3.89,3.95,3.95,3.86,307493.11
2024-03-01,3.95,3.89,3.95,3.86,217965.96
2024-03-04,3.89,3.82,3.9,3.8,162713.44
2024-03-05,3.82,3.83,3.87,3.79,154905.0
2024-03-06,3.81,3.82,3.86,3.8,122046.0
2024-03-07,3.81,3.76,3.83,3.74,147640.52
2024-03-08,3.76,3.74,3.78,3.71,132006.88
2024-03-11,3.74,3.79,3.79,3.72,106322.54
2024-03-12,3.78,3.81,3.83,3.76,138087.81
2024-03-13,3.81,3.76,3.81,3.75,105288.38
2024-03-14,3.74,3.75,3.78,3.72,73460.0
2024-03-15,3.74,3.79,3.79,3.72,95949.42
2024-03-18,3.79,3.82,3.82,3.77,122665.0
2024-03-19,3.81,3.75,3.82,3.74,129201.0
2024-03-20,3.74,3.77,3.78,3.72,95350.03
2024-03-21,3.78,3.76,3.79,3.74,81777.1
2024-03-22,3.77,3.67,3.77,3.66,170531.74
2024-03-25,3.66,3.63,3.72,3.62,116738.55
2024-03-26,3.63,3.64,3.67,3.61,90842.39
2024-03-27,3.63,3.56,3.65,3.56,130638.38
2024-03-28,3.55,3.56,3.61,3.55,126851.0
2024-03-29,3.57,3.63,3.63,3.55,105013.31
2024-04-01,3.63,3.7,3.71,3.63,106764.89
2024-04-02,3.7,3.75,3.77,3.69,153272.06
2024-04-03,3.76,3.74,3.76,3.71,93310.42
2024-04-08,3.74,3.74,3.79,3.7,136542.3
2024-04-09,3.74,3.78,3.8,3.73,105293.53
2024-04-10,3.77,3.78,3.8,3.74,126134.14
2024-04-11,3.77,3.8,3.83,3.75,125870.42
2024-04-12,3.83,3.78,3.83,3.78,115786.0
2024-04-15,3.79,3.83,3.87,3.72,186929.14
2024-04-16,3.87,3.76,3.87,3.74,187078.58
2024-04-17,3.74,3.79,3.8,3.72,180383.48
2024-04-18,3.78,3.76,3.81,3.74,151320.25
2024-04-19,3.88,3.82,4.04,3.78,433951.24
2024-04-22,3.77,3.82,3.88,3.77,246992.0
2024-04-23,3.82,3.79,3.86,3.79,160569.75
2024-04-24,3.78,3.81,3.81,3.76,126218.0
2024-04-25,3.76,3.85,3.87,3.76,128878.0
2024-04-26,3.85,3.95,3.96,3.83,230204.2
2024-04-29,3.94,3.97,3.99,3.92,215106.0
2024-04-30,3.96,3.98,4.0,3.95,180989.28
2024-05-06,3.99,4.08,4.1,3.99,241100.4
2024-05-07,4.08,4.06,4.09,4.03,167505.74
2024-05-08,4.09,4.04,4.1,4.04,164883.34
2024-05-09,4.05,4.09,4.12,4.04,150184.88
2024-05-10,4.1,4.14,4.15,4.08,164305.34
2024-05-13,4.16,4.17,4.19,4.12,215630.92
2024-05-14,4.14,4.17,4.25,4.13,154167.9
2024-05-15,4.2,4.12,4.2,4.11,139873.92
2024-05-16,4.12,4.08,4.16,4.07,160806.2
2024-05-17,4.08,4.13,4.14,4.06,147804.88
2024-05-20,4.14,4.18,4.18,4.12,156565.88
2024-05-21,4.15,4.13,4.18,4.11,112029.36
2024-05-22,4.13,4.08,4.14,4.07,120204.0
2024-05-23,4.06,3.99,4.1,3.99,144425.9
2024-05-24,4.2,4.4,4.4,4.2,409014.27
2024-05-27,4.55,4.14,4.63,4.12,1439299.31
2024-05-28,4.05,4.18,4.26,3.99,1012851.47
2024-05-29,4.12,4.17,4.22,4.05,605843.59
2024-05-30,4.14,4.02,4.15,4.0,411919.0
2024-05-31,4.03,3.96,4.04,3.96,289176.88
2024-06-03,4.0,3.91,4.0,3.88,270831.0
2024-06-04,3.91,4.04,4.06,3.89,274565.0
2024-06-05,4.06,4.0,4.08,3.99,206660.7
