date,open,close,high,low,volume
2024-01-02,24.58,24.21,24.79,24.15,60628.3
2024-01-03,23.98,23.9,24.11,23.49,57711.0
2024-01-04,23.86,23.61,24.13,23.51,51986.0
2024-01-05,24.11,23.16,24.3,23.04,67807.4
2024-01-08,22.95,22.29,23.11,22.24,65475.3
2024-01-09,22.47,21.69,22.6,21.36,93213.6
2024-01-10,21.55,21.39,21.61,20.94,64365.9
2024-01-11,21.39,22.02,22.04,21.39,73675.64
2024-01-12,22.0,21.5,22.02,21.43,55864.0
2024-01-15,21.27,21.37,21.57,21.08,40629.0
2024-01-16,21.96,21.14,22.26,20.81,106073.16
2024-01-17,21.14,20.47,21.14,20.47,69796.22
2024-01-18,20.46,20.46,20.68,19.73,97770.8
2024-01-19,20.42,20.11,20.57,20.11,45672.27
2024-01-22,20.07,18.77,20.35,18.67,86503.66
2024-01-23,18.91,19.43,19.59,18.77,100471.0
2024-01-24,19.58,19.55,19.72,18.81,79451.06
2024-01-25,19.58,20.61,20.64,19.33,129111.54
2024-01-26,20.47,20.21,20.76,20.2,98309.9
2024-01-29,20.32,19.65,20.66,19.63,64630.25
2024-01-30,19.42,19.13,19.95,19.09,64586.14
2024-01-31,19.13,17.94,19.25,17.89,86798.71
2024-02-01,17.86,17.85,18.5,17.51,72863.3
2024-02-02,17.96,16.73,18.35,16.14,121737.67
2024-02-05,16.65,15.05,16.73,15.05,143374.17
2024-02-06,14.61,15.87,16.1,14.27,166424.81
2024-02-07,15.89,16.66,17.45,15.66,199714.7
2024-02-08,16.74,17.6,17.66,16.69,180685.1
2024-02-19,17.85,18.42,18.58,17.85,147748.78
2024-02-20,18.3,18.78,19.09,18.01,127623.83
2024-02-21,18.34,18.73,19.56,18.2,122109.3
2024-02-22,19.18,19.56,19.66,18.9,121128.0
2024-02-23,19.6,20.17,20.2,19.34,128181.01
2024-02-26,20.56,20.08,20.59,19.75,124752.0
2024-02-27,19.87,21.17,21.24,19.8,135404.87
2024-02-28,21.55,19.27,21.68,19.25,223179.57
2024-02-29,18.97,20.37,20.43,18.94,132467.47
2024-03-01,20.51,21.15,21.25,20.32,136154.01
2024-03-04,21.19,21.07,21.44,20.42,143564.47
2024-03-05,20.76,20.71,21.34,20.56,120613.73
2024-03-06,20.45,20.53,20.8,20.16,106244.66
2024-03-07,20.65,19.81,20.76,19.77,100466.0
2024-03-08,19.8,20.31,20.34,19.63,94121.81
2024-03-11,20.06,20.65,20.65,19.87,78150.93
2024-03-12,20.66,22.72,22.72,20.66,319517.82
2024-03-13,23.12,22.65,24.07,22.43,493826.95
2024-03-14,22.45,22.37,22.98,21.61,276316.22
2024-03-15,22.15,22.18,22.33,21.63,169278.28
2024-03-18,22.67,23.34,23.6,22.45,353509.34
2024-03-19,23.34,24.02,24.24,23.08,371771.48
2024-03-20,23.61,24.28,24.63,23.41,298719.66
2024-03-21,24.27,23.64,24.29,23.43,215013.58
2024-03-22,23.43,23.65,23.82,22.9,199333.11
2024-03-25,23.64,22.53,23.64,22.49,133547.92
2024-03-26,22.34,22.09,22.75,21.97,99907.5
2024-03-27,22.09,20.9,22.16,20.88,128136.02
