date,open,close,high,low,volume
2024-01-02,49.82,48.92,50.19,48.88,29588.9
2024-01-03,48.64,48.31,49.07,48.0,19661.83
2024-01-04,47.93,48.2,48.91,47.86,19154.26
2024-01-05,48.21,47.2,48.53,46.85,16720.27
2024-01-08,47.21,44.99,47.21,44.96,34606.85
2024-01-09,45.19,44.88,45.55,43.94,39372.15
2024-01-10,44.48,45.19,45.7,42.91,43061.63
2024-01-11,45.31,45.84,46.54,44.57,29076.02
2024-01-12,45.85,46.42,47.03,45.6,22800.65
2024-01-15,45.9,45.47,46.33,45.12,34177.9
2024-01-16,46.29,47.04,47.17,45.86,42436.61
2024-01-17,47.04,44.01,47.06,43.89,37994.38
2024-01-18,44.11,45.11,45.39,43.43,33731.79
2024-01-19,44.8,45.27,45.54,44.75,26194.8
2024-01-22,45.36,42.75,45.55,42.31,28149.08
2024-01-23,42.76,43.0,43.31,41.91,20955.54
2024-01-24,43.0,42.74,43.6,41.32,25590.44
2024-01-25,42.53,41.67,42.94,40.6,61261.73
2024-01-26,41.41,40.92,41.77,40.54,51684.35
2024-01-29,40.94,39.93,41.48,39.79,51098.44
2024-01-30,40.12,39.0,40.38,38.76,30518.22
2024-01-31,39.31,39.75,40.07,38.07,68742.82
2024-02-01,39.55,41.12,41.77,39.07,51226.08
2024-02-02,41.2,40.19,41.2,38.78,37397.71
2024-02-05,39.87,40.45,41.29,38.46,45006.79
2024-02-06,40.04,43.41,44.46,39.14,51118.39
2024-02-07,43.29,46.7,47.31,43.29,72807.12
2024-02-08,46.61,46.44,48.8,45.94,68805.58
2024-02-19,46.44,44.15,47.12,43.58,57614.25
2024-02-20,43.89,43.14,43.89,41.03,86914.43
2024-02-21,42.4,43.53,45.37,41.85,53170.5
2024-02-22,43.45,43.36,44.77,43.26,27372.39
2024-02-23,43.92,43.85,44.55,42.52,35801.09
2024-02-26,44.55,45.06,46.26,44.49,39303.48
2024-02-27,46.05,45.95,46.23,44.96,32216.31
2024-02-28,45.84,43.2,45.84,43.19,49882.4
2024-02-29,42.97,43.94,43.94,42.71,45545.58
2024-03-01,43.65,42.89,43.96,41.75,100817.19
2024-03-04,42.82,42.68,42.96,41.41,47729.54
2024-03-05,42.39,41.8,42.4,41.04,63342.02
2024-03-06,41.99,42.21,42.93,41.56,46860.97
2024-03-07,42.2,41.22,42.52,41.04,45236.77
2024-03-08,41.33,41.28,41.5,39.8,50977.07
2024-03-11,41.19,44.03,44.04,41.19,67051.98
2024-03-12,43.95,44.37,45.15,43.61,47230.46
2024-03-13,44.52,45.05,45.47,43.89,57281.46
2024-03-14,45.15,44.37,45.43,44.22,28179.96
2024-03-15,44.46,44.08,44.46,43.39,37027.03
2024-03-18,44.7,44.6,44.7,43.29,53521.47
2024-03-19,44.57,43.02,44.57,42.79,52479.51
2024-03-20,42.63,42.96,43.2,42.5,29213.71
2024-03-21,42.85,41.81,42.85,41.71,33962.97
2024-03-22,41.63,41.16,41.71,40.78,30746.91
2024-03-25,40.78,41.04,42.24,40.72,42947.45
2024-03-26,41.29,43.25,43.48,40.86,81709.74
2024-03-27,43.25,42.54,43.3,42.25,45506.79
2024-03-28,42.2,42.87,43.17,42.2,41518.32
2024-03-29,43.39,42.35,43.83,41.55,39809.95
2024-04-01,42.24,43.55,43.68,41.55,59457.37
2024-04-02,43.88,42.45,43.88,41.7,39556.97
2024-04-03,41.73,40.6,41.98,40.25,66622.98
