date,open,close,high,low,volume
2024-01-02,97.51,97.54,98.01,96.07,9565.99
2024-01-03,97.11,95.58,97.96,95.0,10680.95
2024-01-04,95.32,94.31,97.25,93.41,15108.08
2024-01-05,94.19,91.38,94.19,91.26,18987.79
2024-01-08,91.38,90.77,93.5,90.18,20931.24
2024-01-09,90.97,91.98,92.53,90.25,15127.43
2024-01-10,91.41,95.8,96.33,91.41,29257.22
2024-01-11,95.0,94.6,95.91,94.55,14168.29
2024-01-12,93.9,92.43,94.6,91.62,15141.58
2024-01-15,91.26,92.17,92.7,90.87,12410.2
2024-01-16,91.73,92.4,92.65,91.18,8466.37
2024-01-17,91.58,91.15,92.4,90.99,10128.7
2024-01-18,90.48,90.36,90.93,86.95,19896.35
2024-01-19,89.99,90.7,91.51,89.61,13736.13
2024-01-22,90.5,85.73,90.67,84.85,20920.72
2024-01-23,84.66,85.69,85.85,83.24,18390.54
2024-01-24,85.81,86.08,87.35,84.89,20783.3
2024-01-25,85.39,87.35,88.13,83.84,19296.37
2024-01-26,86.61,84.78,87.28,82.82,29156.98
2024-01-29,84.2,80.79,84.9,80.56,36847.35
2024-01-30,80.79,77.25,80.79,76.8,45844.02
2024-01-31,76.68,80.59,81.33,76.17,39279.99
2024-02-01,80.09,77.79,80.53,77.55,23200.62
2024-02-02,77.27,76.78,78.64,74.83,21539.4
2024-02-05,76.27,76.53,78.87,73.37,36037.57
2024-02-06,73.92,80.69,81.33,73.92,37906.38
2024-02-07,80.21,82.71,84.9,79.23,30797.75
2024-02-08,82.88,83.54,84.29,81.3,25310.16
2024-02-19,84.69,87.6,87.72,84.69,24732.27
2024-02-20,87.88,91.77,92.8,87.05,38866.55
2024-02-21,91.66,91.57,93.56,90.28,29548.32
2024-02-22,91.54,96.07,96.1,91.08,34427.72
2024-02-23,96.64,99.96,100.75,96.09,27201.13
2024-02-26,99.97,99.92,101.24,97.87,30293.0
2024-02-27,99.38,99.69,101.23,98.8,24167.75
2024-02-28,100.3,99.28,102.7,99.28,25713.84
2024-02-29,100.75,103.77,104.72,99.38,51952.49
2024-03-01,103.17,99.38,103.97,97.67,51889.96
2024-03-04,98.56,96.81,98.59,95.54,37199.29
2024-03-05,95.56,93.7,96.56,92.78,46091.05
2024-03-06,93.49,92.93,94.55,91.99,31727.55
2024-03-07,92.8,90.59,93.55,90.26,34624.36
2024-03-08,90.17,91.59,91.75,89.69,34912.89
2024-03-11,91.92,95.46,95.63,90.97,41458.91
2024-03-12,94.87,97.13,97.32,94.35,35385.28
2024-03-13,96.61,95.02,97.6,94.45,26703.2
2024-03-14,94.63,94.93,96.45,93.36,36291.02
2024-03-15,94.68,93.28,96.14,92.94,20066.89
2024-03-18,92.92,92.93,93.28,91.42,27812.75
2024-03-19,92.92,94.56,96.24,92.46,29699.94
2024-03-20,94.19,94.13,95.24,93.21,15725.7
2024-03-21,94.76,92.35,94.76,91.94,32163.21
2024-03-22,91.8,92.54,92.92,91.45,21172.7
2024-03-25,91.73,92.23,93.12,91.65,19184.4
2024-03-26,92.73,91.1,92.92,90.29,15997.15
2024-03-27,90.7,90.85,92.66,90.67,14205.15
2024-03-28,90.26,91.26,92.43,89.4,13126.38
2024-03-29,91.21,93.88,93.9,91.07,13248.16
2024-04-01,93.85,93.97,94.49,92.89,23555.73
2024-04-02,93.9,93.76,94.41,92.78,20158.34
2024-04-03,94.1,94.74,96.42,94.1,30403.93
2024-04-08,93.91,93.54,94.83,92.73,21087.24
2024-04-09,93.13,93.8,94.76,92.25,28214.96
2024-04-10,94.58,96.17,96.84,94.39,45905.43
2024-04-11,95.62,99.76,100.26,95.28,40391.23
2024-04-12,99.03,97.81,99.75,97.42,17842.48
2024-04-15,97.81,100.14,100.73,97.81,22154.64
2024-04-16,99.83,98.48,100.68,97.5,27953.37
2024-04-17,97.85,98.89,99.28,96.15,25503.7
2024-04-18,98.11,101.2,102.32,97.45,43373.85
2024-04-19,104.61,101.33,106.5,101.27,69999.87
2024-04-22,101.72,102.12,103.68,100.44,37859.03
2024-04-23,101.15,105.88,105.93,101.14,47124.75
2024-04-24,106.3,108.54,108.86,105.63,51282.97
2024-04-25,109.55,107.71,109.55,106.91,22245.46
2024-04-26,108.6,106.71,110.04,106.5,27439.53
2024-04-29,106.82,107.28,109.21,106.82,28315.18
2024-04-30,107.29,107.09,109.13,105.72,17439.56
2024-05-06,107.1,113.02,113.62,106.5,53707.43
2024-05-07,111.97,112.09,113.43,111.81,24586.82
2024-05-08,112.08,111.11,112.8,110.63,16306.99
2024-05-09,111.09,113.07,113.07,111.09,16902.28
2024-05-10,113.46,110.92,114.93,110.63,27957.83
2024-05-13,108.86,109.44,110.36,107.1,31209.6
2024-05-14,109.05,110.49,110.96,108.09,21177.57
2024-05-15,109.61,108.34,111.0,108.11,15065.8
2024-05-16,108.57,107.54,109.25,107.1,16574.25
2024-05-17,107.1,107.14,108.14,105.16,24127.14
2024-05-20,107.23,106.32,108.11,105.73,23480.0
2024-05-21,105.97,106.27,107.18,105.2,14711.54
2024-05-22,106.62,105.81,107.67,104.75,14509.47
2024-05-23,105.69,107.52,107.89,105.15,23386.48
2024-05-24,106.62,106.06,108.08,105.54,15747.22
2024-05-27,106.6,109.83,110.04,106.22,27088.41
2024-05-28,109.83,107.98,110.17,107.3,19577.52
2024-05-29,107.59,107.3,108.74,107.28,16898.54
2024-05-30,108.57,105.78,108.62,105.33,20636.19
2024-05-31,105.64,106.51,108.19,105.58,17561.74
2024-06-03,106.71,108.08,109.35,105.76,19797.8
2024-06-04,108.09,110.53,111.02,108.0,30014.86
2024-06-05,111.02,109.06,112.04,108.86,23508.59
2024-06-06,108.85,109.06,110.0,108.8,13277.48
2024-06-07,109.17,106.93,109.54,105.64,15502.43
2024-06-11,106.74,107.56,108.57,106.42,13759.96
2024-06-12,106.88,106.14,107.86,105.69,18129.9
2024-06-13,106.22,106.11,106.59,103.34,27283.49
2024-06-14,105.09,105.75,106.84,103.68,20728.32
2024-06-17,104.18,103.57,105.41,102.52,29013.31
2024-06-18,103.55,106.13,106.38,102.42,25337.17
2024-06-19,106.13,106.62,107.64,104.85,18298.6
2024-06-20,106.62,105.69,109.31,105.44,17738.11
2024-06-21,105.63,104.77,109.05,104.32,20770.59
2024-06-24,105.47,109.89,111.9,105.25,44210.92
2024-06-25,110.3,109.12,110.79,108.25,20903.38
2024-06-26,110.09,112.37,112.46,109.28,20874.14
2024-06-27,111.88,111.01,112.87,110.56,18541.87
2024-06-28,110.7,109.41,111.59,108.61,17007.41
2024-07-01,108.99,106.15,109.22,105.15,22293.11
2024-07-02,105.79,103.87,106.07,103.51,19411.88
2024-07-03,103.66,100.75,104.41,99.92,30607.07
2024-07-04,100.06,99.28,102.17,99.28,15574.4
2024-07-05,99.29,99.57,100.25,97.07,29323.94
2024-07-08,99.55,100.05,101.51,97.89,21960.91
2024-07-09,100.25,101.71,101.81,99.07,20354.46
2024-07-10,101.71,104.19,105.04,101.05,22238.71
2024-07-11,104.49,104.63,105.64,103.61,14539.22
2024-07-12,104.64,106.02,106.44,104.64,16346.41
2024-07-15,105.48,103.1,105.83,102.75,16067.54
2024-07-16,102.65,95.75,103.15,94.93,49434.72
2024-07-17,94.93,96.19,97.15,94.25,30008.1
2024-07-18,95.8,97.38,98.46,95.62,18696.56
2024-07-19,96.98,97.54,98.58,95.62,13487.6
2024-07-22,97.05,94.84,97.59,94.25,17218.22
2024-07-23,95.11,89.89,95.11,89.88,23777.08
2024-07-24,90.12,86.97,90.48,86.97,29790.15
2024-07-25,87.26,87.61,89.59,85.86,22194.52
2024-07-26,87.57,88.54,89.68,87.14,16776.06
2024-07-29,88.24,86.14,88.44,85.93,18309.28
2024-07-30,86.56,86.3,87.1,84.67,19997.53
2024-07-31,86.21,90.43,91.18,85.03,18855.05
2024-08-01,89.88,86.22,90.43,86.06,27940.69
2024-08-02,85.06,85.44,87.73,84.95,14877.86
2024-08-05,84.78,83.85,87.11,83.79,21291.3
2024-08-06,84.61,84.92,85.32,83.87,20755.82
2024-08-07,85.07,88.87,89.21,84.67,24829.47
2024-08-08,88.24,88.78,89.8,86.33,21982.14
2024-08-09,88.72,86.52,89.72,86.52,15704.0
2024-08-12,86.2,85.74,87.12,85.65,9343.7
2024-08-13,85.43,85.22,86.01,84.58,11812.32
2024-08-14,84.79,85.12,85.94,84.55,12999.81
2024-08-15,84.46,84.2,85.7,83.79,20364.58
2024-08-16,84.55,85.01,86.52,83.3,20204.91
2024-08-19,83.94,83.53,85.56,83.34,22575.13
2024-08-20,83.53,83.59,84.57,82.88,14063.84
2024-08-21,83.36,83.87,84.68,83.02,9814.75
2024-08-22,83.85,82.61,84.46,82.39,20041.5
2024-08-23,82.56,83.79,83.85,82.29,11054.07
2024-08-26,83.3,82.34,84.38,81.93,13988.19
2024-08-27,81.97,83.45,83.45,80.94,15913.56
2024-08-28,85.86,84.68,87.59,83.89,50159.43
2024-08-29,86.14,89.43,90.3,85.66,55961.68
2024-08-30,90.69,94.14,95.77,89.61,62235.96
2024-09-02,93.89,91.07,94.83,91.05,38368.4
2024-09-03,91.95,93.24,93.93,90.93,27032.07
2024-09-04,92.56,93.3,94.53,92.3,28472.34
2024-09-05,93.5,91.68,93.75,90.16,27903.67
2024-09-06,91.68,88.44,91.68,88.42,17386.85
2024-09-09,88.01,85.94,88.91,85.64,20676.52
2024-09-10,86.01,88.2,88.28,85.4,29153.79
2024-09-11,87.77,90.25,91.16,86.55,22152.49
2024-09-12,89.75,87.19,90.59,87.04,16665.99
2024-09-13,86.06,84.17,87.89,83.97,32117.46
2024-09-18,83.79,84.72,85.71,82.87,20611.88
2024-09-19,84.48,83.78,85.62,82.61,43960.05
2024-09-20,83.3,80.23,83.94,79.35,63064.65
2024-09-23,79.9,77.88,80.33,77.67,53656.96
2024-09-24,78.63,83.28,83.3,76.24,89474.44
2024-09-25,85.27,83.53,86.41,83.52,80452.65
2024-09-26,83.0,91.37,91.68,82.23,87931.95
2024-09-27,95.93,98.66,100.51,93.81,68990.18
2024-09-30,103.58,108.52,108.52,103.58,65803.01
2024-10-08,119.38,119.38,119.38,113.62,102977.27
2024-10-09,113.36,108.43,117.19,107.44,68018.05
2024-10-10,108.44,113.07,114.64,107.45,50740.66
