date,open,close,high,low,volume
2024-01-02,6.82,6.66,7.01,6.6,706317.99
2024-01-03,6.76,6.84,6.93,6.64,442601.72
2024-01-04,6.88,6.63,6.89,6.59,259120.28
2024-01-05,6.59,6.65,6.78,6.52,234424.2
2024-01-08,6.64,6.42,6.71,6.4,246134.68
2024-01-09,6.43,6.56,6.6,6.43,220192.78
2024-01-10,6.72,7.22,7.22,6.72,524726.56
2024-01-11,7.0,7.06,7.16,6.94,594765.85
2024-01-12,7.01,6.98,7.22,6.96,285930.43
2024-01-15,6.94,6.82,6.94,6.8,194543.2
2024-01-16,6.82,6.76,6.88,6.66,187795.13
2024-01-17,6.74,6.54,6.8,6.52,189901.41
2024-01-18,6.5,6.46,6.53,6.18,255855.59
2024-01-19,6.42,6.29,6.44,6.25,146742.28
2024-01-22,6.29,5.95,6.31,5.88,148710.85
2024-01-23,5.9,6.06,6.08,5.84,159422.48
2024-01-24,6.06,6.03,6.11,5.78,199139.59
2024-01-25,6.05,6.63,6.63,5.97,298787.21
2024-01-26,6.58,6.66,6.79,6.52,333425.97
2024-01-29,6.69,6.53,6.74,6.47,274745.56
2024-01-30,6.47,6.5,6.81,6.45,237242.17
2024-01-31,6.42,6.4,6.65,6.35,279689.32
2024-02-01,6.32,6.21,6.44,6.11,234758.72
2024-02-02,6.25,6.09,6.4,5.85,238585.34
2024-02-05,5.98,5.48,5.99,5.48,324328.18
2024-02-06,5.29,5.63,5.74,5.11,318988.36
2024-02-07,5.58,5.84,6.16,5.52,346299.93
2024-02-08,5.84,6.13,6.27,5.65,353841.95
2024-02-19,6.13,6.17,6.21,6.05,219230.46
2024-02-20,6.11,6.12,6.16,5.97,183005.68
2024-02-21,6.13,6.39,6.65,6.06,284490.59
2024-02-22,6.38,6.45,6.56,6.33,180974.68
2024-02-23,6.42,6.64,6.7,6.39,223348.0
2024-02-26,6.85,6.74,6.95,6.66,237903.45
2024-02-27,6.74,6.92,6.93,6.7,208203.82
2024-02-28,6.92,6.51,7.0,6.5,264976.54
2024-02-29,6.57,6.81,6.81,6.57,206262.77
2024-03-01,6.82,6.82,6.91,6.74,146609.98
2024-03-04,6.79,6.8,6.85,6.66,148556.01
2024-03-05,6.81,6.98,7.12,6.78,265060.73
2024-03-06,6.94,6.95,7.0,6.82,159656.88
2024-03-07,6.97,6.85,7.17,6.83,175473.63
2024-03-08,6.8,6.83,6.88,6.7,154846.02
2024-03-11,6.89,6.97,6.97,6.81,152242.56
2024-03-12,6.97,6.99,7.08,6.9,142689.96
2024-03-13,6.99,7.12,7.19,6.93,217808.75
2024-03-14,7.1,7.14,7.17,6.97,227652.93
2024-03-15,7.66,7.36,7.74,7.28,644375.85
2024-03-18,7.55,7.55,7.68,7.41,593858.44
2024-03-19,7.48,7.33,7.51,7.33,357387.55
2024-03-20,7.35,7.36,7.46,7.23,293606.32
2024-03-21,7.32,7.38,7.41,7.21,274795.7
2024-03-22,7.38,7.22,7.38,7.17,243714.22
2024-03-25,7.17,7.01,7.24,6.98,223486.75
2024-03-26,7.01,7.08,7.08,6.9,212718.38
2024-03-27,7.06,6.8,7.06,6.79,220251.08
2024-03-28,6.8,6.95,7.11,6.8,207846.39
2024-03-29,7.03,7.15,7.17,6.95,172899.27
2024-04-01,7.17,7.36,7.4,7.16,235365.46
2024-04-02,7.38,7.19,7.44,7.11,213006.53
2024-04-03,7.2,6.95,7.2,6.9,200991.48
2024-04-08,6.97,6.89,7.06,6.85,160011.95
2024-04-09,6.9,6.93,7.0,6.85,124806.7
2024-04-10,6.93,6.82,6.95,6.75,150792.33
2024-04-11,6.77,6.85,6.96,6.76,138175.51
2024-04-12,6.81,6.77,6.92,6.74,121368.0
2024-04-15,6.73,6.64,6.8,6.55,199746.59
2024-04-16,6.61,6.37,6.7,6.35,232262.57
2024-04-17,6.43,6.74,6.74,6.43,200101.85
2024-04-18,6.73,6.82,6.9,6.66,181960.72
2024-04-19,6.78,6.78,6.88,6.72,120982.08
2024-04-22,6.74,6.76,6.85,6.68,120537.92
2024-04-23,6.77,6.83,6.91,6.77,146268.03
2024-04-24,6.84,7.06,7.06,6.8,181780.8
2024-04-25,7.04,7.09,7.13,6.98,139695.23
2024-04-26,7.05,7.32,7.32,7.05,209728.93
2024-04-29,7.39,7.38,7.47,7.22,252586.35
2024-04-30,7.72,8.12,8.12,7.68,574213.99
2024-05-06,8.28,8.57,8.69,8.23,1067948.78
2024-05-07,8.52,8.44,8.61,8.33,591762.63
2024-05-08,8.44,8.21,8.49,8.17,384314.98
2024-05-09,8.2,8.38,8.42,8.17,346677.48
2024-05-10,8.36,8.2,8.36,8.15,259765.74
2024-05-13,8.13,8.09,8.2,8.01,207451.98
2024-05-14,8.13,8.43,8.48,8.13,443246.59
2024-05-15,8.35,8.25,8.42,8.22,236391.41
2024-05-16,8.35,8.19,8.47,8.15,262278.62
2024-05-17,8.17,8.08,8.24,7.97,262900.76
2024-05-20,8.12,8.32,8.33,8.05,224065.94
2024-05-21,8.35,8.34,8.4,8.23,185204.61
2024-05-22,8.32,8.23,8.48,8.2,197592.7
2024-05-23,8.23,8.08,8.25,7.99,158343.29
2024-05-24,8.09,7.88,8.09,7.85,189360.0
2024-05-27,7.9,8.12,8.12,7.8,149748.38
2024-05-28,8.07,7.99,8.14,7.95,125918.94
2024-05-29,8.0,7.97,8.06,7.86,161305.82
2024-05-30,8.01,7.96,8.2,7.86,252057.42
2024-05-31,8.02,7.98,8.09,7.89,160381.64
2024-06-03,7.96,7.88,8.04,7.77,179263.65
2024-06-04,7.88,7.94,7.95,7.8,134260.08
2024-06-05,7.96,7.77,8.05,7.77,137637.62
2024-06-06,7.77,7.62,7.8,7.54,194998.08
2024-06-07,7.68,7.7,7.72,7.56,135589.39
2024-06-11,7.62,7.62,7.65,7.51,129542.17
2024-06-12,7.59,7.7,7.72,7.59,105559.58
2024-06-13,7.68,7.61,7.7,7.54,100529.27
2024-06-14,7.6,7.62,7.65,7.56,81364.11
